scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,61.21,60.0,56.0,88.0,3.0
2023-09-05,69.55,70.0,56.0,98.0,0.0
2023-09-06,63.9,60.0,56.0,98.0,3.0
2023-09-07,66.85,60.0,56.0,98.0,0.0
2023-09-08,62.77,65.0,56.0,88.0,3.0
2023-09-11,72.88,80.0,56.0,100.0,0.0
2023-09-12,61.03,60.0,56.0,78.0,0.0
2023-09-13,62.13,65.0,56.0,88.0,3.0
2023-09-14,62.36,65.0,56.0,88.0,3.0
2023-09-15,68.11,75.0,56.0,88.0,0.0
2023-09-18,68.86,80.0,56.0,88.0,0.0
2023-09-20,65.04,65.0,56.0,88.0,0.0
2023-09-21,54.98,52.0,56.0,60.0,0.0
2023-09-22,69.99,85.0,56.0,88.0,0.0
2023-09-25,61.5,60.0,56.0,78.0,0.0
2023-09-26,58.26,60.0,56.0,78.0,3.0
2023-09-27,62.65,65.0,56.0,78.0,0.0
2023-09-28,67.38,85.0,56.0,78.0,0.0
2023-09-29,61.49,60.0,56.0,78.0,0.0
2023-10-03,72.89,85.0,56.0,98.0,0.0
2023-10-04,66.31,60.0,56.0,98.0,0.0
2023-10-05,63.48,60.0,56.0,98.0,3.0
2023-10-06,67.75,65.0,56.0,98.0,0.0
2023-10-09,67.39,65.0,56.0,98.0,0.0
2023-10-10,67.77,65.0,56.0,98.0,0.0
2023-10-11,62.26,65.0,56.0,88.0,3.0
2023-10-12,68.5,65.0,56.0,100.0,0.0
2023-10-13,67.1,60.0,56.0,98.0,0.0
2023-10-16,66.4,62.0,56.0,95.0,0.0
2023-10-17,60.43,52.0,56.0,80.0,0.0
2023-10-18,60.41,47.0,56.0,98.0,3.0
2023-10-19,60.86,52.0,56.0,95.0,3.0
2023-10-20,68.33,70.0,56.0,95.0,0.0
2023-10-23,43.72,38.0,56.0,53.0,5.0
2023-10-25,40.2,23.0,56.0,35.0,0.0
2023-10-26,37.15,23.0,56.0,35.0,3.0
2023-10-27,41.86,28.0,56.0,35.0,0.0
2023-10-30,43.17,33.0,56.0,35.0,0.0
2023-10-31,40.8,23.0,56.0,35.0,0.0
2023-11-01,40.59,23.0,56.0,35.0,0.0
2023-11-02,42.05,28.0,56.0,35.0,0.0
2023-11-03,46.94,47.0,56.0,35.0,0.0
2023-11-06,52.64,70.0,56.0,35.0,0.0
2023-11-07,47.14,60.0,56.0,35.0,3.0
2023-11-08,52.78,70.0,56.0,35.0,0.0
2023-11-09,53.66,75.0,56.0,35.0,0.0
2023-11-10,51.44,65.0,56.0,35.0,0.0
2023-11-13,65.14,75.0,56.0,78.0,0.0
2023-11-15,54.23,60.0,56.0,50.0,0.0
2023-11-16,54.26,60.0,56.0,50.0,0.0
2023-11-17,50.52,60.0,56.0,35.0,0.0
2023-11-20,63.94,80.0,56.0,68.0,0.0
2023-11-21,60.28,65.0,56.0,68.0,0.0
2023-11-22,63.29,60.0,56.0,85.0,0.0
2023-11-23,67.07,65.0,56.0,95.0,0.0
2023-11-24,69.58,75.0,56.0,95.0,0.0
2023-11-28,70.0,72.0,56.0,100.0,0.0
2023-11-29,68.18,70.0,56.0,95.0,0.0
2023-11-30,66.78,65.0,56.0,95.0,0.0
2023-12-01,65.7,60.0,56.0,95.0,0.0
2023-12-04,68.85,67.0,56.0,100.0,0.0
2023-12-05,65.08,52.0,56.0,100.0,0.0
2023-12-06,65.07,52.0,56.0,100.0,0.0
2023-12-07,63.86,47.0,56.0,100.0,0.0
2023-12-08,64.01,60.0,56.0,100.0,3.0
2023-12-11,68.32,65.0,56.0,100.0,0.0
2023-12-12,68.26,65.0,56.0,100.0,0.0
