scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,55.73,52.0,66.0,48.0,0.0
2023-09-05,59.79,62.0,66.0,55.0,0.0
2023-09-06,55.62,52.0,66.0,48.0,0.0
2023-09-07,63.71,62.0,66.0,70.0,0.0
2023-09-08,59.99,47.0,66.0,70.0,0.0
2023-09-11,61.14,52.0,66.0,70.0,0.0
2023-09-12,56.87,60.0,66.0,48.0,0.0
2023-09-13,57.0,65.0,66.0,55.0,3.0
2023-09-14,56.1,60.0,66.0,55.0,3.0
2023-09-15,58.86,60.0,66.0,55.0,0.0
2023-09-18,60.1,65.0,66.0,55.0,0.0
2023-09-20,50.73,60.0,66.0,35.0,3.0
2023-09-21,44.17,42.0,66.0,28.0,3.0
2023-09-22,41.99,43.0,66.0,18.0,3.0
2023-09-25,43.19,48.0,66.0,18.0,3.0
2023-09-26,41.79,43.0,66.0,18.0,3.0
2023-09-27,45.25,52.0,66.0,10.0,0.0
2023-09-28,38.86,28.0,66.0,10.0,0.0
2023-09-29,41.22,48.0,66.0,10.0,3.0
2023-10-03,39.84,43.0,66.0,10.0,3.0
2023-10-04,38.94,28.0,66.0,10.0,0.0
2023-10-05,37.43,33.0,66.0,10.0,3.0
2023-10-06,42.9,33.0,66.0,20.0,0.0
2023-10-09,43.55,38.0,66.0,20.0,0.0
2023-10-10,43.98,38.0,66.0,20.0,0.0
2023-10-11,46.91,48.0,66.0,20.0,0.0
2023-10-12,42.11,28.0,66.0,20.0,0.0
2023-10-13,42.12,28.0,66.0,20.0,0.0
2023-10-16,44.14,37.0,66.0,20.0,0.0
2023-10-17,46.72,47.0,66.0,20.0,0.0
2023-10-18,42.82,32.0,66.0,20.0,0.0
2023-10-19,41.92,28.0,66.0,20.0,0.0
2023-10-20,38.67,28.0,66.0,20.0,3.0
2023-10-23,42.95,38.0,66.0,20.0,0.0
2023-10-25,27.22,18.0,66.0,10.0,8.0
2023-10-26,24.93,9.0,66.0,10.0,8.0
2023-10-27,41.74,33.0,66.0,20.0,0.0
2023-10-30,39.18,33.0,66.0,10.0,0.0
2023-10-31,34.95,28.0,66.0,10.0,3.0
2023-11-01,22.99,13.0,66.0,10.0,11.0
2023-11-02,40.67,38.0,66.0,10.0,0.0
2023-11-03,39.71,33.0,66.0,10.0,0.0
