scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,72.33,75.0,60.0,98.0,0.0
2023-09-06,67.2,65.0,60.0,88.0,0.0
2023-09-07,66.0,60.0,60.0,88.0,0.0
2023-09-08,67.32,65.0,60.0,88.0,0.0
2023-09-11,68.6,70.0,60.0,88.0,0.0
2023-09-12,62.82,70.0,60.0,88.0,5.0
2023-09-13,66.6,65.0,60.0,88.0,0.0
2023-09-14,63.69,65.0,60.0,88.0,3.0
2023-09-15,66.8,65.0,60.0,88.0,0.0
2023-09-18,62.27,60.0,60.0,88.0,3.0
2023-09-20,65.14,60.0,60.0,88.0,0.0
2023-09-21,66.17,65.0,60.0,88.0,0.0
2023-09-22,64.82,60.0,60.0,88.0,0.0
2023-09-25,66.24,65.0,60.0,88.0,0.0
2023-09-26,63.3,65.0,60.0,88.0,3.0
2023-09-27,66.2,65.0,60.0,88.0,0.0
2023-09-28,74.12,85.0,60.0,100.0,0.0
2023-09-29,63.78,75.0,60.0,88.0,5.0
2023-10-03,65.17,60.0,60.0,88.0,0.0
2023-10-04,55.87,42.0,60.0,70.0,0.0
2023-10-05,57.3,47.0,60.0,70.0,0.0
2023-10-06,47.07,27.0,60.0,60.0,3.0
2023-10-09,44.76,23.0,60.0,45.0,0.0
2023-10-10,48.67,37.0,60.0,45.0,0.0
2023-10-11,45.08,23.0,60.0,45.0,0.0
2023-10-12,44.24,28.0,60.0,35.0,0.0
2023-10-13,44.12,28.0,60.0,35.0,0.0
2023-10-16,45.46,33.0,60.0,35.0,0.0
2023-10-17,43.22,38.0,60.0,20.0,0.0
2023-10-18,38.32,29.0,60.0,10.0,0.0
2023-10-19,38.33,29.0,60.0,10.0,0.0
2023-10-20,39.19,33.0,60.0,10.0,0.0
2023-10-23,35.95,24.0,60.0,10.0,0.0
2023-10-25,34.42,19.0,60.0,10.0,0.0
2023-10-26,12.27,4.0,60.0,0.0,16.0
2023-10-27,35.02,29.0,60.0,0.0,0.0
2023-10-30,42.25,48.0,60.0,10.0,0.0
2023-10-31,34.58,28.0,60.0,0.0,0.0
2023-11-01,39.45,38.0,60.0,10.0,0.0
2023-11-02,37.08,28.0,60.0,10.0,0.0
2023-11-03,34.13,28.0,60.0,10.0,3.0
2023-11-06,30.58,23.0,60.0,0.0,3.0
2023-11-07,34.23,28.0,60.0,10.0,3.0
2023-11-08,37.39,28.0,60.0,10.0,0.0
2023-11-09,43.21,52.0,60.0,10.0,0.0
2023-11-10,36.96,27.0,60.0,10.0,0.0
2023-11-13,33.25,23.0,60.0,10.0,3.0
2023-11-15,36.38,23.0,60.0,10.0,0.0
2023-11-16,37.5,28.0,60.0,10.0,0.0
2023-11-17,34.57,28.0,60.0,10.0,3.0
2023-11-20,33.23,23.0,60.0,10.0,3.0
2023-11-21,38.74,32.0,60.0,10.0,0.0
2023-11-22,38.4,23.0,60.0,18.0,0.0
2023-11-23,36.71,28.0,60.0,18.0,3.0
2023-11-24,37.93,32.0,60.0,18.0,3.0
2023-11-28,45.3,50.0,60.0,18.0,0.0
2023-11-29,42.72,40.0,60.0,18.0,0.0
2023-11-30,49.2,50.0,60.0,33.0,0.0
2023-12-01,55.91,70.0,60.0,40.0,0.0
2023-12-04,54.61,65.0,60.0,40.0,0.0
2023-12-05,60.59,70.0,60.0,60.0,0.0
2023-12-06,55.95,52.0,60.0,60.0,0.0
2023-12-07,55.16,60.0,60.0,60.0,3.0
2023-12-08,50.0,50.0,60.0,50.0,3.0
2023-12-11,61.92,75.0,60.0,60.0,0.0
2023-12-12,59.7,67.0,60.0,60.0,0.0
2023-12-13,56.25,52.0,60.0,60.0,0.0
2023-12-14,63.8,62.0,60.0,80.0,0.0
2023-12-15,61.27,52.0,60.0,80.0,0.0
2023-12-18,61.17,52.0,60.0,80.0,0.0
2023-12-19,56.8,47.0,60.0,80.0,3.0
2023-12-20,47.19,65.0,60.0,35.0,5.0
2023-12-21,51.53,60.0,60.0,35.0,0.0
2023-12-22,48.58,60.0,60.0,35.0,3.0
2023-12-26,56.3,65.0,60.0,60.0,3.0
2023-12-27,53.76,65.0,60.0,50.0,3.0
2023-12-28,52.43,60.0,60.0,50.0,3.0
2023-12-29,56.72,65.0,60.0,50.0,0.0
2024-01-01,53.9,60.0,60.0,43.0,0.0
2024-01-02,43.03,42.0,60.0,18.0,0.0
2024-01-03,38.07,42.0,60.0,10.0,3.0
2024-01-04,41.34,42.0,60.0,10.0,0.0
2024-01-05,47.21,65.0,60.0,10.0,0.0
2024-01-08,43.95,42.0,60.0,33.0,3.0
2024-01-09,43.38,47.0,60.0,25.0,3.0
2024-01-10,46.44,47.0,60.0,25.0,0.0
2024-01-11,54.82,70.0,60.0,35.0,0.0
2024-01-12,54.86,70.0,60.0,35.0,0.0
2024-01-15,52.2,75.0,60.0,20.0,0.0
2024-01-16,48.34,60.0,60.0,20.0,0.0
2024-01-17,49.34,65.0,60.0,20.0,0.0
2024-01-18,49.59,65.0,60.0,20.0,0.0
2024-01-19,51.26,65.0,60.0,38.0,3.0
2024-01-23,54.91,70.0,60.0,38.0,0.0
2024-01-24,56.77,65.0,60.0,48.0,0.0
2024-01-25,68.25,85.0,60.0,73.0,0.0
2024-01-29,60.8,65.0,60.0,63.0,0.0
2024-01-30,60.68,65.0,60.0,63.0,0.0
2024-01-31,54.67,65.0,60.0,38.0,0.0
2024-02-01,55.75,60.0,60.0,48.0,0.0
2024-02-02,48.56,42.0,60.0,38.0,0.0
2024-02-05,54.26,65.0,60.0,38.0,0.0
2024-02-06,60.76,80.0,60.0,48.0,0.0
2024-02-07,68.18,85.0,60.0,73.0,0.0
2024-02-08,64.27,70.0,60.0,73.0,0.0
2024-02-09,35.74,32.0,60.0,18.0,5.0
2024-02-12,30.7,23.0,60.0,10.0,5.0
2024-02-13,38.11,33.0,60.0,10.0,0.0
