scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-05-15,32.37,16.0,62.0,0.0,0.0
2024-05-16,29.46,16.0,62.0,0.0,3.0
2024-05-17,29.51,16.0,62.0,0.0,3.0
2024-05-21,31.1,21.0,62.0,0.0,3.0
2024-05-22,29.51,16.0,62.0,0.0,3.0
2024-05-23,29.32,16.0,62.0,0.0,3.0
2024-05-24,29.16,16.0,62.0,0.0,3.0
2024-05-27,29.16,16.0,62.0,0.0,3.0
2024-05-28,28.78,16.0,62.0,0.0,3.0
2024-05-29,31.15,26.0,62.0,0.0,3.0
2024-05-30,28.42,16.0,62.0,0.0,3.0
2024-05-31,28.47,16.0,62.0,0.0,3.0
2024-06-03,30.26,21.0,62.0,0.0,3.0
2024-06-04,30.54,16.0,62.0,0.0,0.0
2024-06-05,32.72,21.0,62.0,0.0,0.0
2024-06-06,35.65,30.0,62.0,0.0,0.0
2024-06-07,35.04,25.0,62.0,0.0,0.0
2024-06-10,37.12,33.0,62.0,0.0,0.0
2024-06-11,31.18,20.0,62.0,0.0,3.0
2024-06-12,34.62,20.0,62.0,0.0,0.0
2024-06-13,39.76,33.0,62.0,8.0,0.0
2024-06-14,34.71,20.0,62.0,0.0,0.0
2024-06-18,38.48,25.0,62.0,8.0,0.0
2024-06-19,48.07,65.0,62.0,8.0,0.0
2024-06-20,50.79,65.0,62.0,18.0,0.0
2024-06-21,46.8,50.0,62.0,18.0,0.0
2024-06-24,43.21,35.0,62.0,18.0,0.0
2024-06-25,42.52,33.0,62.0,18.0,0.0
2024-06-26,41.33,30.0,62.0,18.0,0.0
2024-06-27,39.93,25.0,62.0,18.0,0.0
2024-06-28,49.33,60.0,62.0,18.0,0.0
2024-07-01,45.9,45.0,62.0,18.0,0.0
2024-07-02,45.85,45.0,62.0,18.0,0.0
2024-07-03,47.59,45.0,62.0,25.0,0.0
2024-07-04,45.5,55.0,62.0,8.0,0.0
2024-07-05,41.72,40.0,62.0,8.0,0.0
2024-07-08,45.14,55.0,62.0,8.0,0.0
2024-07-09,44.03,50.0,62.0,8.0,0.0
2024-07-10,43.73,40.0,62.0,18.0,0.0
2024-07-11,39.6,45.0,62.0,8.0,3.0
2024-07-12,41.05,40.0,62.0,8.0,0.0
2024-07-15,44.99,45.0,62.0,18.0,0.0
2024-07-16,43.64,40.0,62.0,18.0,0.0
2024-07-18,37.95,40.0,62.0,8.0,3.0
2024-07-19,33.43,32.0,62.0,0.0,3.0
2024-07-22,43.73,50.0,62.0,10.0,0.0
2024-07-23,42.89,40.0,62.0,18.0,0.0
2024-07-24,41.21,32.0,62.0,18.0,0.0
2024-07-25,38.08,32.0,62.0,18.0,3.0
2024-07-26,40.13,37.0,62.0,18.0,3.0
2024-07-29,40.97,37.0,62.0,10.0,0.0
2024-07-30,37.84,37.0,62.0,10.0,3.0
2024-07-31,36.68,31.0,62.0,0.0,0.0
2024-08-01,32.83,16.0,62.0,0.0,0.0
2024-08-02,35.07,26.0,62.0,0.0,0.0
2024-08-05,31.37,14.0,62.0,0.0,0.0
2024-08-06,32.31,19.0,62.0,0.0,0.0
2024-08-07,28.82,14.0,62.0,0.0,3.0
2024-08-08,31.58,14.0,62.0,0.0,0.0
2024-08-09,33.82,21.0,62.0,0.0,0.0
2024-08-12,33.62,21.0,62.0,0.0,0.0
2024-08-13,25.83,24.0,62.0,0.0,8.0
2024-08-14,21.94,9.0,62.0,0.0,8.0
2024-08-16,26.22,24.0,62.0,0.0,8.0
2024-08-19,25.28,19.0,62.0,0.0,8.0
2024-08-20,24.13,14.0,62.0,0.0,8.0
2024-08-21,33.37,19.0,62.0,0.0,0.0
2024-08-22,36.46,31.0,62.0,0.0,0.0
2024-08-23,32.45,16.0,62.0,0.0,0.0
2024-08-26,30.63,9.0,62.0,0.0,0.0
2024-08-27,30.66,21.0,62.0,0.0,3.0
2024-08-28,32.54,16.0,62.0,0.0,0.0
2024-08-29,31.77,14.0,62.0,0.0,0.0
2024-08-30,33.36,19.0,62.0,0.0,0.0
2024-09-02,31.88,14.0,62.0,0.0,0.0
2024-09-03,31.14,9.0,62.0,0.0,0.0
2024-09-04,32.39,14.0,62.0,0.0,0.0
2024-09-05,34.42,21.0,62.0,0.0,0.0
2024-09-06,36.42,31.0,62.0,0.0,0.0
2024-09-09,32.3,16.0,62.0,0.0,0.0
2024-09-10,30.97,21.0,62.0,0.0,3.0
2024-09-11,30.92,21.0,62.0,0.0,3.0
2024-09-12,41.96,45.0,62.0,8.0,0.0
2024-09-13,40.79,38.0,62.0,8.0,0.0
2024-09-16,36.71,21.0,62.0,8.0,0.0
2024-09-17,37.38,25.0,62.0,8.0,0.0
2024-09-18,32.89,16.0,62.0,0.0,0.0
2024-09-19,34.94,26.0,62.0,0.0,0.0
2024-09-20,30.91,21.0,62.0,0.0,3.0
2024-09-23,36.82,31.0,62.0,0.0,0.0
2024-09-24,37.64,35.0,62.0,0.0,0.0
2024-09-25,41.41,43.0,62.0,8.0,0.0
2024-09-26,33.64,21.0,62.0,0.0,0.0
2024-09-27,33.65,25.0,62.0,8.0,3.0
2024-09-30,38.53,33.0,62.0,8.0,0.0
2024-10-01,32.45,20.0,62.0,8.0,3.0
2024-10-03,31.08,16.0,62.0,8.0,3.0
2024-10-04,28.81,16.0,62.0,0.0,3.0
2024-10-07,28.22,16.0,62.0,0.0,3.0
2024-10-08,30.13,21.0,62.0,0.0,3.0
2024-10-09,31.25,25.0,62.0,0.0,3.0
2024-10-10,29.95,20.0,62.0,0.0,3.0
2024-10-11,29.21,16.0,62.0,0.0,3.0
2024-10-14,30.6,21.0,62.0,0.0,3.0
2024-10-15,36.07,30.0,62.0,0.0,0.0
2024-10-16,32.1,25.0,62.0,0.0,3.0
2024-10-17,31.81,25.0,62.0,0.0,3.0
2024-10-18,32.53,20.0,62.0,8.0,3.0
2024-10-21,32.19,16.0,62.0,0.0,0.0
2024-10-22,35.46,31.0,62.0,0.0,0.0
2024-10-23,33.26,21.0,62.0,0.0,0.0
2024-10-24,31.54,16.0,62.0,0.0,0.0
2024-10-25,33.36,24.0,62.0,0.0,0.0
2024-10-28,30.01,21.0,62.0,0.0,3.0
