scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,49.54,70.0,23.0,100.0,9.0
2023-09-05,45.13,52.0,23.0,100.0,9.0
2023-09-06,47.0,60.0,23.0,100.0,9.0
2023-09-07,48.3,65.0,23.0,100.0,9.0
2023-09-08,48.37,65.0,23.0,100.0,9.0
2023-09-11,52.15,80.0,23.0,100.0,9.0
2023-09-12,32.62,65.0,23.0,60.0,14.0
2023-09-13,36.4,60.0,23.0,60.0,9.0
2023-09-14,37.74,65.0,23.0,60.0,9.0
2023-09-15,32.85,75.0,23.0,30.0,9.0
2023-09-18,21.82,42.0,23.0,20.0,9.0
2023-09-20,36.94,70.0,23.0,53.0,9.0
2023-09-21,33.72,60.0,23.0,63.0,12.0
2023-09-22,29.12,42.0,23.0,63.0,12.0
2023-09-25,35.04,65.0,23.0,63.0,12.0
2023-09-26,49.85,75.0,23.0,100.0,9.0
2023-09-27,48.5,70.0,23.0,100.0,9.0
2023-09-28,49.67,75.0,23.0,100.0,9.0
2023-09-29,48.58,70.0,23.0,100.0,9.0
2023-10-03,49.97,75.0,23.0,100.0,9.0
2023-10-04,42.92,60.0,23.0,88.0,9.0
2023-10-05,41.35,65.0,23.0,88.0,12.0
2023-10-06,40.37,60.0,23.0,88.0,12.0
2023-10-09,42.81,60.0,23.0,88.0,9.0
2023-10-10,45.72,70.0,23.0,88.0,9.0
2023-10-11,42.63,70.0,23.0,88.0,12.0
2023-10-12,44.29,65.0,23.0,98.0,12.0
2023-10-13,43.42,60.0,23.0,100.0,12.0
2023-10-16,43.01,60.0,23.0,98.0,12.0
2023-10-17,50.52,75.0,23.0,100.0,9.0
2023-10-18,50.37,75.0,23.0,100.0,9.0
2023-10-19,49.12,70.0,23.0,100.0,9.0
2023-10-20,48.99,70.0,23.0,100.0,9.0
2023-10-23,39.25,60.0,23.0,95.0,14.0
2023-10-25,37.72,42.0,23.0,88.0,9.0
2023-10-26,27.32,28.0,23.0,60.0,9.0
2023-10-27,47.82,70.0,23.0,98.0,9.0
2023-10-30,42.8,60.0,23.0,88.0,9.0
2023-10-31,42.13,70.0,23.0,88.0,12.0
2023-11-01,45.0,70.0,23.0,88.0,9.0
2023-11-02,47.64,70.0,23.0,98.0,9.0
2023-11-03,38.93,75.0,23.0,78.0,14.0
2023-11-06,46.62,75.0,23.0,88.0,9.0
2023-11-07,46.53,65.0,23.0,98.0,9.0
2023-11-08,42.94,60.0,23.0,88.0,9.0
2023-11-09,41.01,65.0,23.0,88.0,12.0
2023-11-10,39.76,60.0,23.0,88.0,12.0
2023-11-13,40.05,70.0,23.0,78.0,12.0
2023-11-15,31.43,60.0,23.0,53.0,12.0
2023-11-16,29.8,60.0,23.0,35.0,9.0
2023-11-17,22.37,42.0,23.0,35.0,12.0
2023-11-20,30.53,65.0,23.0,45.0,12.0
2023-11-21,25.54,42.0,23.0,35.0,9.0
2023-11-22,32.95,47.0,23.0,60.0,9.0
2023-11-23,43.26,70.0,23.0,78.0,9.0
2023-11-24,40.98,60.0,23.0,78.0,9.0
2023-11-28,48.35,80.0,23.0,88.0,9.0
2023-11-29,44.52,65.0,23.0,88.0,9.0
2023-11-30,49.76,85.0,23.0,88.0,9.0
2023-12-01,43.46,60.0,23.0,88.0,9.0
2023-12-04,44.66,65.0,23.0,88.0,9.0
2023-12-05,40.64,60.0,23.0,78.0,9.0
2023-12-06,41.75,80.0,23.0,63.0,9.0
2023-12-07,33.96,60.0,23.0,63.0,12.0
2023-12-08,48.55,75.0,23.0,95.0,9.0
2023-12-11,48.72,70.0,23.0,100.0,9.0
2023-12-12,48.5,70.0,23.0,100.0,9.0
2023-12-13,40.8,65.0,23.0,85.0,12.0
2023-12-14,44.35,52.0,23.0,100.0,9.0
2023-12-15,47.57,65.0,23.0,100.0,9.0
2023-12-18,41.22,52.0,23.0,100.0,12.0
2023-12-19,45.35,57.0,23.0,100.0,9.0
2023-12-20,45.24,60.0,23.0,100.0,9.0
2023-12-21,42.08,57.0,23.0,100.0,12.0
2023-12-22,46.38,62.0,23.0,100.0,9.0
2023-12-26,44.1,52.0,23.0,100.0,9.0
2023-12-27,46.56,62.0,23.0,100.0,9.0
2023-12-28,42.73,47.0,23.0,100.0,9.0
2023-12-29,43.02,60.0,23.0,88.0,9.0
2024-01-01,44.46,65.0,23.0,100.0,12.0
2024-01-02,47.33,65.0,23.0,100.0,9.0
2024-01-03,41.12,60.0,23.0,80.0,9.0
