scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-01-31,17.51,31.0,44.0,0.0,9.0
2025-02-01,17.71,31.0,44.0,0.0,9.0
2025-02-03,20.3,42.0,44.0,0.0,9.0
2025-02-04,18.08,45.0,44.0,0.0,12.0
2025-02-05,11.13,17.0,44.0,0.0,12.0
2025-02-06,17.39,17.0,44.0,25.0,12.0
2025-02-07,23.06,27.0,44.0,25.0,9.0
2025-02-10,21.83,23.0,44.0,25.0,9.0
2025-02-11,8.46,16.0,44.0,0.0,14.0
2025-02-12,13.54,16.0,44.0,0.0,9.0
2025-02-13,11.64,21.0,44.0,0.0,12.0
2025-02-14,13.24,16.0,44.0,0.0,9.0
2025-02-17,14.03,19.0,44.0,0.0,9.0
2025-02-18,11.39,21.0,44.0,0.0,12.0
2025-02-19,12.92,26.0,44.0,0.0,12.0
2025-02-20,12.16,23.0,44.0,0.0,12.0
2025-02-21,9.54,13.0,44.0,0.0,12.0
2025-02-24,10.82,18.0,44.0,0.0,12.0
2025-02-25,10.84,18.0,44.0,0.0,12.0
2025-02-27,9.27,13.0,44.0,0.0,12.0
2025-02-28,20.88,37.0,44.0,10.0,9.0
2025-03-03,17.75,17.0,44.0,18.0,9.0
2025-03-04,17.92,35.0,44.0,0.0,9.0
2025-03-05,20.81,45.0,44.0,0.0,9.0
2025-03-06,12.84,25.0,44.0,0.0,12.0
2025-03-07,17.02,30.0,44.0,0.0,9.0
2025-03-10,5.49,17.0,44.0,0.0,17.0
2025-03-11,9.49,13.0,44.0,0.0,12.0
2025-03-12,13.88,22.0,44.0,8.0,12.0
2025-03-13,14.01,13.0,44.0,18.0,12.0
2025-03-17,11.68,13.0,44.0,8.0,12.0
2025-03-18,13.88,13.0,44.0,18.0,12.0
2025-03-19,22.3,35.0,44.0,25.0,12.0
2025-03-20,26.37,40.0,44.0,25.0,9.0
2025-03-21,19.26,30.0,44.0,18.0,12.0
2025-03-24,16.42,17.0,44.0,8.0,9.0
2025-03-25,20.44,35.0,44.0,8.0,9.0
2025-03-26,12.82,17.0,44.0,8.0,12.0
2025-03-27,31.06,60.0,44.0,25.0,9.0
2025-03-28,21.64,40.0,44.0,8.0,9.0
2025-04-01,16.88,25.0,47.0,8.0,12.0
2025-04-02,28.85,60.0,47.0,8.0,9.0
2025-04-03,22.36,45.0,47.0,8.0,12.0
2025-04-04,15.49,17.0,47.0,0.0,9.0
2025-04-07,11.56,23.0,47.0,0.0,14.0
2025-04-08,13.85,23.0,47.0,0.0,12.0
2025-04-09,11.13,13.0,47.0,0.0,12.0
2025-04-11,17.29,27.0,47.0,8.0,12.0
2025-04-15,23.44,50.0,47.0,8.0,12.0
2025-04-16,22.32,45.0,47.0,8.0,12.0
2025-04-17,21.15,40.0,47.0,8.0,12.0
2025-04-21,22.6,45.0,47.0,8.0,12.0
2025-04-22,24.09,50.0,47.0,8.0,12.0
2025-04-23,21.34,40.0,47.0,8.0,12.0
2025-04-24,20.27,32.0,47.0,0.0,9.0
2025-04-25,15.04,13.0,47.0,0.0,9.0
2025-04-28,17.34,22.0,47.0,0.0,9.0
2025-04-29,15.37,13.0,47.0,0.0,9.0
2025-04-30,15.08,13.0,47.0,0.0,9.0
2025-05-02,15.04,13.0,47.0,0.0,9.0
2025-05-05,20.02,32.0,47.0,0.0,9.0
2025-05-06,15.89,18.0,47.0,0.0,9.0
2025-05-07,18.56,27.0,47.0,0.0,9.0
2025-05-08,16.17,18.0,47.0,0.0,9.0
2025-05-09,20.53,28.0,47.0,8.0,9.0
2025-05-12,20.8,32.0,47.0,0.0,9.0
2025-05-13,24.01,37.0,47.0,8.0,9.0
2025-05-14,27.34,50.0,47.0,8.0,9.0
2025-05-15,19.52,27.0,47.0,0.0,9.0
2025-05-16,19.75,27.0,47.0,0.0,9.0
2025-05-19,27.02,35.0,47.0,20.0,9.0
2025-05-20,22.96,30.0,47.0,10.0,9.0
2025-05-21,24.2,35.0,47.0,10.0,9.0
2025-05-22,18.81,25.0,47.0,10.0,12.0
2025-05-23,23.76,32.0,47.0,10.0,9.0
2025-05-26,19.25,17.0,47.0,18.0,12.0
2025-05-27,19.23,13.0,47.0,10.0,9.0
2025-05-28,17.83,18.0,47.0,0.0,9.0
2025-05-29,19.8,18.0,47.0,8.0,9.0
2025-05-30,17.89,18.0,47.0,0.0,9.0
2025-06-02,17.94,18.0,47.0,0.0,9.0
2025-06-03,20.02,26.0,47.0,0.0,9.0
2025-06-04,20.03,26.0,47.0,0.0,9.0
2025-06-05,17.72,16.0,47.0,0.0,9.0
2025-06-06,19.67,24.0,47.0,0.0,9.0
2025-06-09,23.89,41.0,47.0,0.0,9.0
2025-06-10,18.7,21.0,47.0,0.0,9.0
2025-06-11,17.52,16.0,47.0,0.0,9.0
2025-06-12,19.69,26.0,47.0,0.0,9.0
2025-06-13,16.94,16.0,47.0,0.0,9.0
2025-06-16,16.93,16.0,47.0,0.0,9.0
2025-06-17,4.62,19.0,47.0,0.0,22.0
2025-06-18,10.91,24.0,47.0,0.0,17.0
2025-06-19,10.54,24.0,47.0,0.0,17.0
2025-06-20,22.82,41.0,47.0,0.0,9.0
2025-06-23,20.71,33.0,47.0,0.0,9.0
2025-06-24,23.83,45.0,47.0,0.0,9.0
2025-06-25,21.79,35.0,47.0,0.0,9.0
2025-06-26,14.07,17.0,47.0,0.0,12.0
2025-06-27,21.92,35.0,47.0,0.0,9.0
2025-06-30,0.0,23.0,7.0,0.0,17.0
2025-07-01,0.0,13.0,7.0,0.0,12.0
2025-07-02,0.0,13.0,7.0,0.0,15.0
2025-07-03,0.0,18.0,7.0,0.0,15.0
2025-07-04,0.0,18.0,7.0,0.0,12.0
2025-07-07,0.0,16.0,7.0,0.0,15.0
2025-07-08,0.0,21.0,7.0,0.0,15.0
2025-07-09,0.0,16.0,7.0,0.0,15.0
2025-07-10,2.73,31.0,7.0,0.0,12.0
2025-07-11,0.0,16.0,7.0,0.0,12.0
2025-07-14,0.51,23.0,7.0,0.0,12.0
2025-07-15,5.26,32.0,7.0,8.0,12.0
2025-07-16,5.18,22.0,7.0,18.0,12.0
2025-07-17,6.16,30.0,7.0,25.0,15.0
2025-07-18,8.42,35.0,7.0,18.0,12.0
2025-07-21,4.37,30.0,7.0,8.0,12.0
2025-07-22,3.03,45.0,7.0,0.0,15.0
2025-07-23,5.0,45.0,7.0,8.0,15.0
2025-07-24,8.15,45.0,7.0,8.0,12.0
2025-07-25,4.46,40.0,7.0,0.0,12.0
2025-07-28,5.09,25.0,7.0,18.0,12.0
2025-07-29,8.84,50.0,7.0,18.0,15.0
2025-07-30,7.41,45.0,7.0,18.0,15.0
2025-07-31,7.22,45.0,7.0,18.0,15.0
2025-08-01,9.92,45.0,7.0,18.0,12.0
2025-08-04,14.85,47.0,7.0,35.0,12.0
2025-08-05,11.8,35.0,7.0,35.0,12.0
2025-08-06,12.73,40.0,7.0,35.0,12.0
2025-08-07,8.78,35.0,7.0,25.0,12.0
2025-08-08,9.69,40.0,7.0,25.0,12.0
2025-08-11,9.79,40.0,7.0,25.0,12.0
2025-08-12,5.56,35.0,7.0,25.0,15.0
2025-08-13,12.87,42.0,7.0,35.0,12.0
2025-08-14,13.59,45.0,7.0,35.0,12.0
2025-08-18,26.01,57.0,7.0,70.0,12.0
2025-08-19,25.98,57.0,7.0,70.0,12.0
2025-08-20,20.92,37.0,7.0,70.0,12.0
2025-08-21,29.67,42.0,7.0,100.0,12.0
2025-08-22,26.07,32.0,7.0,95.0,12.0
2025-08-25,23.09,32.0,7.0,95.0,15.0
2025-08-26,27.04,37.0,7.0,95.0,12.0
2025-08-28,25.91,60.0,7.0,80.0,15.0
2025-08-29,27.18,65.0,7.0,80.0,15.0
2025-09-01,29.39,60.0,7.0,80.0,12.0
2025-09-02,29.68,60.0,7.0,80.0,12.0
2025-09-03,21.82,65.0,7.0,63.0,17.0
2025-09-04,35.95,85.0,7.0,80.0,12.0
2025-09-05,33.37,75.0,7.0,80.0,12.0
2025-09-08,28.05,65.0,7.0,80.0,15.0
2025-09-09,26.56,60.0,7.0,80.0,15.0
