scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,3.81,18.0,10.0,0.0,12.0
2023-09-05,3.72,18.0,10.0,0.0,12.0
2023-09-06,7.62,33.0,10.0,0.0,12.0
2023-09-07,1.31,8.0,10.0,0.0,12.0
2023-09-08,0.0,18.0,10.0,0.0,17.0
2023-09-11,2.56,13.0,10.0,0.0,12.0
2023-09-12,1.52,13.0,10.0,0.0,12.0
2023-09-13,6.91,33.0,10.0,0.0,12.0
2023-09-14,22.0,60.0,10.0,0.0,4.0
2023-09-15,25.58,75.0,10.0,0.0,4.0
2023-09-18,28.65,70.0,10.0,18.0,4.0
2023-09-20,25.98,60.0,10.0,18.0,4.0
2023-09-21,29.36,65.0,10.0,28.0,4.0
2023-09-22,27.43,50.0,10.0,35.0,4.0
2023-09-25,27.5,50.0,10.0,35.0,4.0
2023-09-26,28.78,55.0,10.0,35.0,4.0
2023-09-27,27.57,50.0,10.0,35.0,4.0
2023-09-28,29.87,60.0,10.0,35.0,4.0
2023-09-29,24.7,50.0,10.0,35.0,7.0
2023-10-03,24.59,50.0,10.0,35.0,7.0
2023-10-04,24.23,50.0,10.0,35.0,7.0
2023-10-05,29.97,60.0,10.0,35.0,4.0
2023-10-06,24.51,50.0,10.0,35.0,7.0
2023-10-09,19.27,42.0,10.0,25.0,7.0
2023-10-10,26.75,60.0,10.0,35.0,7.0
2023-10-11,28.93,55.0,10.0,35.0,4.0
2023-10-12,29.14,55.0,10.0,35.0,4.0
2023-10-13,30.34,60.0,10.0,35.0,4.0
2023-10-16,27.37,55.0,10.0,28.0,4.0
2023-10-17,26.26,50.0,10.0,28.0,4.0
2023-10-18,17.05,42.0,10.0,0.0,4.0
2023-10-19,15.37,47.0,10.0,0.0,7.0
2023-10-20,16.41,42.0,10.0,10.0,7.0
2023-10-23,0.0,8.0,10.0,0.0,15.0
2023-10-25,0.0,8.0,10.0,0.0,15.0
2023-10-26,0.0,8.0,10.0,0.0,15.0
2023-10-27,3.75,37.0,10.0,0.0,15.0
2023-10-30,0.0,12.0,10.0,0.0,15.0
2023-10-31,19.91,60.0,10.0,10.0,7.0
2023-11-01,3.37,27.0,10.0,10.0,15.0
2023-11-02,1.26,27.0,10.0,0.0,15.0
2023-11-03,0.15,12.0,10.0,10.0,15.0
2023-11-06,9.63,37.0,10.0,10.0,12.0
2023-11-07,0.49,12.0,10.0,10.0,15.0
2023-11-08,2.2,17.0,10.0,0.0,12.0
2023-11-09,15.13,60.0,10.0,10.0,12.0
2023-11-10,24.34,65.0,10.0,10.0,4.0
2023-11-13,3.95,27.0,10.0,10.0,15.0
2023-11-15,2.29,18.0,10.0,0.0,12.0
2023-11-16,2.19,18.0,10.0,0.0,12.0
2023-11-17,0.0,8.0,10.0,0.0,12.0
2023-11-20,0.0,8.0,10.0,0.0,15.0
2023-11-21,0.0,8.0,10.0,0.0,12.0
2023-11-22,1.23,13.0,10.0,0.0,12.0
2023-11-23,0.0,8.0,10.0,0.0,15.0
2023-11-24,10.75,33.0,10.0,18.0,12.0
2023-11-28,0.1,8.0,10.0,0.0,12.0
2023-11-29,0.0,8.0,10.0,0.0,15.0
2023-11-30,0.0,13.0,10.0,0.0,15.0
2023-12-01,0.0,13.0,10.0,0.0,15.0
2023-12-04,0.0,8.0,10.0,10.0,15.0
2023-12-05,0.0,8.0,10.0,10.0,15.0
2023-12-06,4.29,13.0,10.0,10.0,12.0
2023-12-07,0.0,8.0,10.0,10.0,15.0
2023-12-08,0.0,8.0,10.0,10.0,15.0
2023-12-11,6.42,22.0,10.0,10.0,12.0
2023-12-12,12.09,45.0,10.0,10.0,12.0
2023-12-13,7.12,25.0,10.0,10.0,12.0
2023-12-14,3.99,12.0,10.0,10.0,12.0
2023-12-15,1.13,12.0,10.0,10.0,15.0
2023-12-18,8.1,30.0,10.0,8.0,12.0
2023-12-19,3.2,18.0,10.0,0.0,12.0
2023-12-20,1.06,13.0,10.0,0.0,12.0
2023-12-21,0.0,13.0,10.0,0.0,15.0
2023-12-22,0.58,8.0,10.0,0.0,12.0
2023-12-26,0.88,8.0,10.0,0.0,12.0
2023-12-27,4.67,23.0,10.0,0.0,12.0
2023-12-28,0.77,8.0,10.0,0.0,12.0
2023-12-29,2.05,13.0,10.0,0.0,12.0
2024-01-01,1.19,8.0,10.0,0.0,12.0
2024-01-02,1.14,8.0,10.0,0.0,12.0
2024-01-03,1.07,8.0,10.0,0.0,12.0
2024-01-04,2.72,14.0,10.0,0.0,12.0
2024-01-05,7.25,33.0,10.0,0.0,12.0
2024-01-08,0.79,8.0,10.0,0.0,12.0
2024-01-09,3.43,18.0,10.0,0.0,12.0
2024-01-10,0.0,19.0,10.0,0.0,17.0
2024-01-11,3.73,19.0,10.0,0.0,12.0
2024-01-12,5.91,28.0,10.0,0.0,12.0
2024-01-15,0.0,8.0,10.0,0.0,15.0
2024-01-16,3.39,19.0,10.0,0.0,12.0
2024-01-17,1.74,14.0,10.0,0.0,12.0
2024-01-18,3.34,19.0,10.0,0.0,12.0
2024-01-19,0.0,9.0,10.0,0.0,15.0
2024-01-23,1.43,13.0,10.0,0.0,12.0
2024-01-24,0.61,8.0,10.0,0.0,12.0
2024-01-25,3.29,18.0,10.0,0.0,12.0
2024-01-29,2.2,13.0,10.0,0.0,12.0
2024-01-30,6.82,32.0,10.0,0.0,12.0
2024-01-31,6.55,30.0,10.0,0.0,12.0
2024-02-01,7.45,35.0,10.0,0.0,12.0
2024-02-02,15.68,60.0,10.0,8.0,12.0
2024-02-05,2.29,20.0,10.0,8.0,15.0
2024-02-06,0.42,20.0,10.0,0.0,15.0
2024-02-07,0.34,20.0,10.0,0.0,15.0
2024-02-08,0.0,12.0,10.0,0.0,15.0
2024-02-09,0.0,12.0,10.0,8.0,15.0
2024-02-12,0.0,8.0,10.0,8.0,15.0
2024-02-13,0.0,13.0,10.0,8.0,15.0
2024-02-14,9.54,30.0,10.0,18.0,12.0
2024-02-15,5.49,25.0,10.0,18.0,15.0
2024-02-16,2.8,12.0,10.0,8.0,12.0
2024-02-19,0.0,8.0,10.0,8.0,15.0
2024-02-20,1.91,8.0,10.0,8.0,12.0
2024-02-21,3.64,23.0,10.0,0.0,12.0
2024-02-22,0.15,13.0,10.0,8.0,15.0
2024-02-23,0.0,8.0,10.0,0.0,12.0
2024-02-26,0.0,8.0,10.0,0.0,15.0
2024-02-27,0.0,8.0,10.0,0.0,12.0
2024-02-28,0.0,8.0,10.0,0.0,12.0
2024-02-29,6.25,37.0,10.0,0.0,12.0
2024-03-01,1.7,18.0,10.0,0.0,12.0
2024-03-04,0.0,13.0,10.0,0.0,15.0
2024-03-05,0.0,8.0,10.0,0.0,12.0
2024-03-06,0.0,13.0,10.0,0.0,12.0
2024-03-07,0.0,8.0,10.0,0.0,12.0
2024-03-11,0.0,8.0,10.0,0.0,15.0
2024-03-12,1.34,23.0,10.0,0.0,12.0
2024-03-13,0.0,14.0,10.0,0.0,25.0
2024-03-14,1.49,23.0,10.0,0.0,12.0
2024-03-15,0.0,18.0,10.0,0.0,15.0
2024-03-18,0.0,18.0,10.0,0.0,15.0
2024-03-19,0.0,8.0,10.0,0.0,15.0
2024-03-20,0.0,8.0,10.0,0.0,15.0
2024-03-21,0.0,13.0,10.0,0.0,15.0
2024-03-22,0.0,8.0,10.0,0.0,15.0
2024-03-26,0.0,8.0,10.0,0.0,17.0
2024-03-27,0.0,23.0,10.0,0.0,17.0
2024-03-28,0.0,4.0,10.0,0.0,17.0
2024-04-01,1.24,18.0,10.0,0.0,12.0
2024-04-02,0.24,13.0,10.0,0.0,12.0
2024-04-03,3.17,23.0,10.0,0.0,12.0
2024-04-04,1.83,18.0,10.0,0.0,12.0
2024-04-05,8.74,45.0,10.0,0.0,12.0
2024-04-08,7.21,40.0,10.0,0.0,12.0
2024-04-09,7.84,35.0,10.0,8.0,12.0
2024-04-10,4.71,20.0,10.0,8.0,12.0
2024-04-12,0.0,12.0,10.0,0.0,15.0
2024-04-15,0.0,12.0,10.0,25.0,20.0
2024-04-16,0.0,8.0,10.0,0.0,15.0
2024-04-18,0.0,8.0,10.0,0.0,15.0
2024-04-19,0.0,8.0,10.0,0.0,20.0
2024-04-22,0.0,8.0,10.0,0.0,12.0
2024-04-23,2.54,18.0,10.0,0.0,12.0
