scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,20.76,40.0,27.0,10.0,9.0
2023-09-05,23.17,50.0,27.0,10.0,9.0
2023-09-06,39.07,75.0,27.0,48.0,9.0
2023-09-07,36.51,65.0,27.0,48.0,9.0
2023-09-08,32.76,50.0,27.0,48.0,9.0
2023-09-11,40.01,72.0,27.0,55.0,9.0
2023-09-12,24.22,60.0,27.0,28.0,14.0
2023-09-13,35.11,55.0,27.0,55.0,9.0
2023-09-14,39.2,70.0,27.0,55.0,9.0
2023-09-15,40.28,75.0,27.0,55.0,9.0
2023-09-18,41.35,80.0,27.0,55.0,9.0
2023-09-20,36.18,60.0,27.0,55.0,9.0
2023-09-21,28.56,50.0,27.0,48.0,12.0
2023-09-22,26.63,50.0,27.0,28.0,9.0
2023-09-25,37.2,65.0,27.0,55.0,9.0
2023-09-26,28.73,50.0,27.0,48.0,12.0
2023-09-27,26.27,50.0,27.0,38.0,12.0
2023-09-28,28.57,50.0,27.0,48.0,12.0
2023-09-29,30.15,55.0,27.0,48.0,12.0
2023-10-03,28.79,50.0,27.0,48.0,12.0
2023-10-04,20.93,38.0,27.0,18.0,9.0
2023-10-05,17.92,47.0,27.0,8.0,12.0
2023-10-06,15.96,47.0,27.0,0.0,12.0
2023-10-09,19.47,52.0,27.0,0.0,9.0
2023-10-10,18.7,47.0,27.0,0.0,9.0
2023-10-11,16.13,47.0,27.0,0.0,12.0
2023-10-12,21.84,47.0,27.0,10.0,9.0
2023-10-13,29.54,70.0,27.0,18.0,9.0
2023-10-16,39.57,85.0,27.0,43.0,9.0
2023-10-17,41.46,72.0,27.0,63.0,9.0
2023-10-18,38.25,70.0,27.0,53.0,9.0
2023-10-19,40.82,70.0,27.0,63.0,9.0
2023-10-20,34.36,60.0,27.0,48.0,9.0
2023-10-23,9.41,23.0,27.0,10.0,14.0
2023-10-25,1.23,13.0,27.0,0.0,17.0
2023-10-26,0.09,8.0,27.0,0.0,17.0
2023-10-27,0.0,18.0,27.0,0.0,20.0
2023-10-30,0.36,8.0,27.0,0.0,17.0
2023-10-31,14.61,33.0,27.0,0.0,9.0
2023-11-01,0.0,8.0,27.0,0.0,20.0
2023-11-02,0.0,13.0,27.0,0.0,20.0
2023-11-03,14.1,32.0,27.0,10.0,12.0
2023-11-06,13.08,27.0,27.0,10.0,12.0
2023-11-07,12.19,23.0,27.0,10.0,12.0
2023-11-08,17.4,32.0,27.0,10.0,9.0
2023-11-09,0.08,8.0,27.0,10.0,20.0
2023-11-10,1.29,13.0,27.0,10.0,20.0
2023-11-13,14.15,32.0,27.0,10.0,12.0
2023-11-15,3.24,8.0,27.0,10.0,17.0
2023-11-16,19.64,32.0,27.0,20.0,9.0
2023-11-17,19.76,32.0,27.0,20.0,9.0
2023-11-20,15.42,27.0,27.0,20.0,12.0
2023-11-21,15.62,27.0,27.0,20.0,12.0
2023-11-22,5.93,8.0,27.0,20.0,17.0
2023-11-23,24.55,32.0,27.0,38.0,9.0
2023-11-24,24.45,32.0,27.0,38.0,9.0
2023-11-28,35.3,75.0,27.0,38.0,9.0
2023-11-29,30.3,55.0,27.0,38.0,9.0
2023-11-30,29.03,50.0,27.0,38.0,9.0
2023-12-01,32.87,65.0,27.0,38.0,9.0
2023-12-04,38.02,85.0,27.0,38.0,9.0
2023-12-05,36.71,80.0,27.0,38.0,9.0
2023-12-06,42.99,72.0,27.0,70.0,9.0
2023-12-07,36.2,70.0,27.0,45.0,9.0
2023-12-08,35.1,67.0,27.0,45.0,9.0
2023-12-11,36.62,62.0,27.0,55.0,9.0
2023-12-12,42.79,72.0,27.0,70.0,9.0
2023-12-13,36.57,62.0,27.0,55.0,9.0
2023-12-14,39.19,57.0,27.0,70.0,9.0
2023-12-15,36.83,62.0,27.0,55.0,9.0
2023-12-18,34.3,52.0,27.0,55.0,9.0
2023-12-19,33.15,47.0,27.0,55.0,9.0
2023-12-20,29.26,65.0,27.0,45.0,14.0
2023-12-21,39.83,75.0,27.0,55.0,9.0
2023-12-22,41.28,80.0,27.0,55.0,9.0
2023-12-26,39.08,70.0,27.0,55.0,9.0
2023-12-27,36.62,60.0,27.0,55.0,9.0
2023-12-28,50.72,72.0,27.0,100.0,9.0
2023-12-29,45.75,52.0,27.0,100.0,9.0
2024-01-01,51.14,72.0,27.0,100.0,9.0
2024-01-02,51.09,72.0,27.0,100.0,9.0
2024-01-03,44.77,47.0,27.0,100.0,9.0
2024-01-04,46.17,52.0,27.0,100.0,9.0
2024-01-05,41.7,47.0,27.0,100.0,12.0
2024-01-08,44.74,60.0,27.0,100.0,12.0
2024-01-09,47.13,57.0,27.0,100.0,9.0
2024-01-10,44.79,60.0,27.0,100.0,12.0
2024-01-11,42.93,52.0,27.0,100.0,12.0
2024-01-12,41.61,47.0,27.0,100.0,12.0
2024-01-15,44.74,60.0,27.0,100.0,12.0
2024-01-16,50.59,72.0,27.0,100.0,9.0
2024-01-17,47.69,62.0,27.0,100.0,9.0
2024-01-18,49.29,67.0,27.0,100.0,9.0
2024-01-19,45.85,52.0,27.0,100.0,9.0
2024-01-23,45.13,52.0,27.0,100.0,9.0
2024-01-24,46.81,57.0,27.0,100.0,9.0
2024-01-25,49.49,67.0,27.0,100.0,9.0
2024-01-29,45.9,52.0,27.0,100.0,9.0
2024-01-30,41.52,47.0,27.0,100.0,12.0
2024-01-31,47.25,57.0,27.0,100.0,9.0
2024-02-01,48.9,65.0,27.0,100.0,9.0
2024-02-02,47.64,60.0,27.0,100.0,9.0
2024-02-05,41.74,60.0,27.0,98.0,14.0
2024-02-06,46.87,70.0,27.0,100.0,12.0
2024-02-07,44.29,60.0,27.0,100.0,12.0
2024-02-08,41.11,50.0,27.0,98.0,12.0
2024-02-09,38.8,42.0,27.0,98.0,12.0
2024-02-12,25.26,38.0,27.0,70.0,17.0
2024-02-13,32.76,48.0,27.0,70.0,12.0
2024-02-14,30.49,38.0,27.0,70.0,12.0
2024-02-15,41.69,70.0,27.0,70.0,9.0
2024-02-16,31.75,42.0,27.0,70.0,12.0
2024-02-19,36.22,47.0,27.0,70.0,9.0
2024-02-20,33.11,47.0,27.0,70.0,12.0
2024-02-21,34.84,42.0,27.0,70.0,9.0
2024-02-22,31.85,42.0,27.0,70.0,12.0
2024-02-23,31.8,42.0,27.0,70.0,12.0
2024-02-26,26.87,23.0,27.0,70.0,12.0
2024-02-27,26.58,23.0,27.0,70.0,12.0
2024-02-28,26.08,23.0,27.0,70.0,12.0
2024-02-29,30.45,28.0,27.0,70.0,9.0
2024-03-01,27.65,28.0,27.0,70.0,12.0
2024-03-04,35.98,50.0,27.0,70.0,9.0
2024-03-05,27.03,27.0,27.0,70.0,12.0
2024-03-06,25.56,23.0,27.0,70.0,12.0
2024-03-07,30.86,32.0,27.0,70.0,9.0
2024-03-11,25.09,23.0,27.0,70.0,12.0
2024-03-12,25.3,23.0,27.0,60.0,9.0
2024-03-13,12.37,33.0,27.0,20.0,14.0
2024-03-14,21.69,33.0,27.0,35.0,9.0
2024-03-15,15.11,23.0,27.0,20.0,9.0
2024-03-18,18.97,23.0,27.0,35.0,9.0
2024-03-19,14.91,23.0,27.0,20.0,9.0
2024-03-20,14.89,23.0,27.0,20.0,9.0
2024-03-21,21.72,33.0,27.0,35.0,9.0
2024-03-22,16.84,28.0,27.0,20.0,9.0
2024-03-26,15.18,23.0,27.0,20.0,9.0
2024-03-27,17.86,33.0,27.0,20.0,9.0
2024-03-28,15.32,23.0,27.0,20.0,9.0
2024-04-01,27.49,55.0,30.0,20.0,7.0
2024-04-02,33.99,55.0,30.0,45.0,7.0
2024-04-03,46.42,75.0,30.0,73.0,7.0
2024-04-04,35.58,60.0,30.0,45.0,7.0
2024-04-05,40.24,60.0,30.0,63.0,7.0
2024-04-08,37.46,50.0,30.0,63.0,7.0
2024-04-09,33.59,35.0,30.0,63.0,7.0
2024-04-10,39.21,55.0,30.0,63.0,7.0
2024-04-12,31.61,35.0,30.0,53.0,7.0
2024-04-15,31.17,27.0,30.0,60.0,7.0
