scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-01,52.84,72.0,32.0,100.0,9.0
2023-09-04,53.12,72.0,32.0,100.0,9.0
2023-09-05,49.47,57.0,32.0,100.0,9.0
2023-09-06,50.36,62.0,32.0,100.0,9.0
2023-09-07,50.65,62.0,32.0,100.0,9.0
2023-09-08,49.56,57.0,32.0,100.0,9.0
2023-09-11,49.77,57.0,32.0,100.0,9.0
2023-09-12,41.48,47.0,32.0,100.0,14.0
2023-09-13,48.21,52.0,32.0,100.0,9.0
2023-09-14,43.97,47.0,32.0,100.0,12.0
2023-09-15,44.1,47.0,32.0,100.0,12.0
2023-09-18,47.34,60.0,32.0,100.0,12.0
2023-09-20,44.58,50.0,32.0,100.0,12.0
2023-09-21,44.38,50.0,32.0,100.0,12.0
2023-09-22,45.88,55.0,32.0,100.0,12.0
2023-09-25,45.77,55.0,32.0,100.0,12.0
2023-09-26,52.22,70.0,32.0,100.0,9.0
2023-09-27,49.68,70.0,32.0,100.0,12.0
2023-09-28,49.88,60.0,32.0,100.0,9.0
2023-09-29,48.23,65.0,32.0,100.0,12.0
2023-10-03,46.94,60.0,32.0,100.0,12.0
2023-10-04,45.86,60.0,32.0,98.0,12.0
2023-10-05,48.97,70.0,32.0,100.0,12.0
2023-10-06,51.61,67.0,32.0,100.0,9.0
2023-10-09,48.46,57.0,32.0,100.0,9.0
2023-10-10,51.07,67.0,32.0,98.0,9.0
2023-10-11,50.85,67.0,32.0,98.0,9.0
2023-10-12,46.63,47.0,32.0,100.0,9.0
2023-10-13,44.7,52.0,32.0,100.0,12.0
2023-10-16,46.34,47.0,32.0,100.0,9.0
2023-10-17,46.61,47.0,32.0,100.0,9.0
2023-10-18,44.43,52.0,32.0,100.0,12.0
2023-10-19,48.76,57.0,32.0,100.0,9.0
2023-10-20,49.9,62.0,32.0,100.0,9.0
2023-10-23,51.57,72.0,32.0,100.0,9.0
2023-10-25,51.35,72.0,32.0,100.0,9.0
2023-10-26,49.79,67.0,32.0,100.0,9.0
2023-10-27,50.59,67.0,32.0,100.0,9.0
2023-10-30,46.46,52.0,32.0,100.0,9.0
2023-10-31,45.44,47.0,32.0,100.0,9.0
2023-11-01,45.09,47.0,32.0,100.0,9.0
2023-11-02,45.63,47.0,32.0,100.0,9.0
2023-11-03,44.03,52.0,32.0,100.0,12.0
2023-11-06,48.27,57.0,32.0,100.0,9.0
2023-11-07,51.1,67.0,32.0,100.0,9.0
2023-11-08,48.4,57.0,32.0,100.0,9.0
2023-11-09,40.7,47.0,32.0,100.0,14.0
2023-11-10,48.29,57.0,32.0,100.0,9.0
2023-11-13,51.35,67.0,32.0,100.0,9.0
