scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,3.48,20.0,25.0,10.0,20.0
2023-09-05,0.51,12.0,25.0,18.0,23.0
2023-09-06,1.0,12.0,25.0,8.0,20.0
2023-09-07,4.72,25.0,25.0,10.0,20.0
2023-09-08,3.66,25.0,25.0,18.0,23.0
2023-09-11,11.51,45.0,25.0,18.0,20.0
2023-09-12,3.28,25.0,25.0,8.0,20.0
2023-09-13,0.0,12.0,25.0,8.0,23.0
2023-09-14,4.33,40.0,25.0,8.0,23.0
2023-09-15,10.0,40.0,25.0,18.0,20.0
2023-09-18,8.76,35.0,25.0,18.0,20.0
2023-09-20,10.95,35.0,25.0,28.0,20.0
2023-09-21,8.52,27.0,25.0,28.0,20.0
2023-09-22,3.77,18.0,25.0,18.0,20.0
2023-09-25,0.0,8.0,25.0,0.0,20.0
2023-09-26,4.06,27.0,25.0,10.0,20.0
2023-09-27,10.52,45.0,25.0,18.0,20.0
2023-09-28,11.21,55.0,25.0,10.0,20.0
2023-09-29,6.34,35.0,25.0,10.0,20.0
2023-10-03,30.61,62.0,25.0,48.0,12.0
2023-10-04,29.76,60.0,25.0,48.0,12.0
2023-10-05,32.41,70.0,25.0,48.0,12.0
2023-10-06,32.29,62.0,25.0,55.0,12.0
2023-10-09,29.38,60.0,25.0,48.0,12.0
2023-10-10,31.55,60.0,25.0,55.0,12.0
2023-10-11,35.62,60.0,25.0,70.0,12.0
2023-10-12,33.49,50.0,25.0,70.0,12.0
2023-10-13,36.08,60.0,25.0,70.0,12.0
2023-10-16,33.53,50.0,25.0,70.0,12.0
2023-10-17,30.67,50.0,25.0,70.0,15.0
2023-10-18,27.89,55.0,25.0,55.0,15.0
2023-10-19,28.02,50.0,25.0,48.0,12.0
2023-10-20,24.85,50.0,25.0,48.0,15.0
2023-10-23,19.74,42.0,25.0,28.0,12.0
2023-10-25,3.1,8.0,25.0,28.0,20.0
2023-10-26,6.15,32.0,25.0,28.0,23.0
2023-10-27,18.28,47.0,25.0,28.0,15.0
2023-10-30,23.31,47.0,25.0,48.0,15.0
2023-10-31,17.04,42.0,25.0,28.0,15.0
2023-11-01,15.58,42.0,25.0,10.0,12.0
2023-11-02,19.3,60.0,25.0,18.0,15.0
2023-11-03,19.22,55.0,25.0,10.0,12.0
2023-11-06,19.78,57.0,25.0,10.0,12.0
2023-11-07,2.33,18.0,25.0,10.0,20.0
2023-11-08,20.69,60.0,25.0,10.0,12.0
2023-11-09,13.05,42.0,25.0,10.0,15.0
2023-11-10,14.1,47.0,25.0,10.0,15.0
2023-11-13,13.01,42.0,25.0,10.0,15.0
2023-11-15,19.53,55.0,25.0,10.0,12.0
2023-11-16,13.27,42.0,25.0,10.0,15.0
2023-11-17,2.08,17.0,25.0,10.0,20.0
2023-11-20,16.69,55.0,25.0,10.0,15.0
2023-11-21,20.23,42.0,25.0,25.0,12.0
2023-11-22,16.72,27.0,25.0,25.0,12.0
2023-11-23,21.33,37.0,25.0,33.0,12.0
2023-11-24,5.82,22.0,25.0,18.0,20.0
2023-11-28,26.78,75.0,25.0,18.0,12.0
2023-11-29,25.43,70.0,25.0,18.0,12.0
2023-11-30,22.93,60.0,25.0,18.0,12.0
2023-12-01,39.02,72.0,25.0,70.0,12.0
2023-12-04,30.21,62.0,25.0,45.0,12.0
