scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,51.61,70.0,51.0,35.0,0.0
2023-09-05,54.11,70.0,51.0,45.0,0.0
2023-09-06,45.37,45.0,51.0,35.0,0.0
2023-09-07,52.45,55.0,51.0,53.0,0.0
2023-09-08,51.18,50.0,51.0,53.0,0.0
2023-09-11,47.34,50.0,51.0,38.0,0.0
2023-09-12,27.63,23.0,51.0,10.0,5.0
2023-09-13,39.14,32.0,51.0,38.0,3.0
2023-09-14,35.64,27.0,51.0,28.0,3.0
2023-09-15,35.19,23.0,51.0,18.0,0.0
2023-09-18,33.02,23.0,51.0,10.0,0.0
2023-09-20,32.86,23.0,51.0,10.0,0.0
2023-09-21,29.53,23.0,51.0,10.0,3.0
2023-09-22,32.54,23.0,51.0,10.0,0.0
2023-09-25,32.5,23.0,51.0,10.0,0.0
2023-09-26,32.53,23.0,51.0,10.0,0.0
2023-09-27,33.77,28.0,51.0,10.0,0.0
2023-09-28,32.48,23.0,51.0,10.0,0.0
2023-09-29,32.68,23.0,51.0,10.0,0.0
2023-10-03,36.62,38.0,51.0,10.0,0.0
2023-10-04,32.42,23.0,51.0,10.0,0.0
2023-10-05,36.32,38.0,51.0,10.0,0.0
2023-10-06,32.73,23.0,51.0,10.0,0.0
2023-10-09,31.97,23.0,51.0,10.0,0.0
2023-10-10,33.62,28.0,51.0,10.0,0.0
2023-10-11,34.93,32.0,51.0,10.0,0.0
2023-10-12,34.13,27.0,51.0,10.0,0.0
2023-10-13,37.4,40.0,51.0,10.0,0.0
2023-10-16,37.31,40.0,51.0,10.0,0.0
2023-10-17,37.51,40.0,51.0,10.0,0.0
2023-10-18,39.24,40.0,51.0,18.0,0.0
2023-10-19,33.1,35.0,51.0,10.0,3.0
2023-10-20,33.95,27.0,51.0,10.0,0.0
2023-10-23,26.76,23.0,51.0,10.0,5.0
2023-10-25,22.39,18.0,51.0,10.0,8.0
2023-10-26,21.2,13.0,51.0,10.0,8.0
2023-10-27,21.63,13.0,51.0,10.0,8.0
2023-10-30,20.29,8.0,51.0,10.0,8.0
2023-10-31,21.51,13.0,51.0,10.0,8.0
2023-11-01,35.62,38.0,51.0,10.0,0.0
2023-11-02,40.12,47.0,51.0,18.0,0.0
2023-11-03,37.06,42.0,51.0,10.0,0.0
2023-11-06,43.61,60.0,51.0,18.0,0.0
2023-11-07,50.09,85.0,51.0,18.0,0.0
2023-11-08,48.63,80.0,51.0,18.0,0.0
2023-11-09,41.05,50.0,51.0,18.0,0.0
2023-11-10,35.13,35.0,51.0,10.0,0.0
2023-11-13,34.1,40.0,51.0,0.0,0.0
2023-11-15,35.61,45.0,51.0,0.0,0.0
2023-11-16,33.05,35.0,51.0,0.0,0.0
2023-11-17,36.1,37.0,51.0,10.0,0.0
2023-11-20,37.01,40.0,51.0,10.0,0.0
2023-11-21,50.38,85.0,51.0,18.0,0.0
2023-11-22,50.55,75.0,51.0,28.0,0.0
2023-11-23,53.67,60.0,51.0,55.0,0.0
2023-11-24,49.47,60.0,51.0,38.0,0.0
2023-11-28,41.32,60.0,51.0,18.0,3.0
2023-11-29,41.65,50.0,51.0,18.0,0.0
2023-11-30,43.72,50.0,51.0,38.0,3.0
2023-12-01,47.93,55.0,51.0,38.0,0.0
2023-12-04,50.45,65.0,51.0,38.0,0.0
2023-12-05,51.42,70.0,51.0,38.0,0.0
2023-12-06,45.12,65.0,51.0,18.0,0.0
2023-12-07,46.69,70.0,51.0,18.0,0.0
2023-12-08,43.94,60.0,51.0,18.0,0.0
2023-12-11,45.38,65.0,51.0,18.0,0.0
2023-12-12,50.2,85.0,51.0,18.0,0.0
2023-12-13,48.93,80.0,51.0,18.0,0.0
2023-12-14,50.23,65.0,51.0,38.0,0.0
2023-12-15,48.98,60.0,51.0,38.0,0.0
2023-12-18,49.15,60.0,51.0,38.0,0.0
2023-12-19,46.14,60.0,51.0,38.0,3.0
2023-12-20,29.44,23.0,51.0,0.0,0.0
2023-12-21,39.59,52.0,51.0,10.0,0.0
2023-12-22,34.27,42.0,51.0,10.0,3.0
2023-12-26,34.28,42.0,51.0,10.0,3.0
2023-12-27,44.99,65.0,51.0,18.0,0.0
2023-12-28,36.18,42.0,51.0,18.0,3.0
2023-12-29,51.39,70.0,51.0,38.0,0.0
2024-01-01,41.19,60.0,51.0,18.0,3.0
2024-01-02,39.72,42.0,51.0,18.0,0.0
2024-01-03,39.76,42.0,51.0,18.0,0.0
2024-01-04,45.83,65.0,51.0,18.0,0.0
2024-01-05,44.8,70.0,51.0,10.0,0.0
2024-01-08,37.75,42.0,51.0,10.0,0.0
2024-01-09,40.48,52.0,51.0,10.0,0.0
2024-01-10,40.66,52.0,51.0,10.0,0.0
2024-01-11,45.23,70.0,51.0,10.0,0.0
2024-01-12,38.09,42.0,51.0,10.0,0.0
2024-01-15,31.29,27.0,51.0,10.0,3.0
2024-01-16,47.36,80.0,51.0,10.0,0.0
2024-01-17,35.09,32.0,51.0,10.0,0.0
2024-01-18,41.19,47.0,51.0,18.0,0.0
2024-01-19,42.51,52.0,51.0,18.0,0.0
2024-01-23,36.31,37.0,51.0,10.0,0.0
2024-01-24,45.88,65.0,51.0,18.0,0.0
2024-01-25,38.26,42.0,51.0,10.0,0.0
2024-01-29,33.43,27.0,51.0,18.0,3.0
2024-01-30,21.62,8.0,51.0,10.0,8.0
2024-01-31,49.83,80.0,51.0,18.0,0.0
2024-02-01,34.3,27.0,51.0,10.0,0.0
2024-02-02,21.51,8.0,51.0,10.0,8.0
2024-02-05,21.23,8.0,51.0,10.0,8.0
2024-02-06,21.62,8.0,51.0,10.0,8.0
2024-02-07,20.35,13.0,51.0,0.0,8.0
2024-02-08,33.97,37.0,51.0,0.0,0.0
2024-02-09,19.39,12.0,51.0,0.0,8.0
2024-02-12,17.8,8.0,51.0,0.0,8.0
2024-02-13,21.58,13.0,51.0,10.0,8.0
2024-02-14,18.88,13.0,51.0,10.0,11.0
2024-02-15,22.85,17.0,51.0,10.0,8.0
2024-02-16,23.02,17.0,51.0,10.0,8.0
2024-02-19,27.66,25.0,51.0,20.0,8.0
2024-02-20,21.42,12.0,51.0,20.0,11.0
2024-02-21,19.27,12.0,51.0,0.0,8.0
2024-02-22,18.13,8.0,51.0,0.0,8.0
2024-02-23,19.51,13.0,51.0,0.0,8.0
2024-02-26,15.32,8.0,51.0,0.0,11.0
2024-02-27,20.33,17.0,51.0,0.0,8.0
2024-02-28,20.26,18.0,51.0,0.0,8.0
2024-02-29,17.81,8.0,51.0,0.0,8.0
2024-03-01,20.19,17.0,51.0,0.0,8.0
2024-03-04,17.87,8.0,51.0,0.0,8.0
2024-03-05,17.61,8.0,51.0,0.0,8.0
2024-03-06,18.19,13.0,51.0,0.0,8.0
2024-03-07,19.66,18.0,51.0,0.0,8.0
2024-03-11,19.2,18.0,51.0,0.0,8.0
2024-03-12,23.14,27.0,51.0,8.0,8.0
2024-03-13,19.59,23.0,51.0,0.0,8.0
2024-03-14,17.67,13.0,51.0,0.0,8.0
2024-03-15,18.51,17.0,51.0,0.0,8.0
2024-03-18,18.74,17.0,51.0,0.0,8.0
2024-03-19,16.24,8.0,51.0,0.0,8.0
2024-03-20,16.17,8.0,51.0,0.0,8.0
2024-03-21,20.31,23.0,51.0,0.0,8.0
2024-03-22,16.49,8.0,51.0,0.0,8.0
2024-03-26,16.18,8.0,51.0,0.0,8.0
2024-03-27,16.26,8.0,51.0,0.0,8.0
2024-03-28,17.61,13.0,51.0,0.0,8.0
2024-04-01,17.57,13.0,48.0,0.0,8.0
2024-04-02,29.07,40.0,48.0,18.0,8.0
2024-04-03,23.62,25.0,48.0,10.0,8.0
2024-04-04,23.61,25.0,48.0,10.0,8.0
2024-04-05,25.61,25.0,48.0,18.0,8.0
2024-04-08,25.66,25.0,48.0,18.0,8.0
2024-04-09,19.69,12.0,48.0,8.0,8.0
