scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-10-10,22.27,50.0,12.0,25.0,7.0
2023-10-11,20.43,42.0,12.0,25.0,7.0
2023-10-12,22.63,37.0,12.0,25.0,4.0
2023-10-13,18.25,32.0,12.0,25.0,7.0
2023-10-16,28.26,37.0,12.0,60.0,7.0
2023-10-17,31.41,37.0,12.0,60.0,4.0
2023-10-18,28.18,37.0,12.0,60.0,7.0
2023-10-19,28.31,37.0,12.0,60.0,7.0
2023-10-20,28.16,37.0,12.0,60.0,7.0
2023-10-23,26.97,45.0,12.0,60.0,9.0
2023-10-25,28.82,45.0,12.0,60.0,7.0
2023-10-26,26.4,35.0,12.0,60.0,7.0
2023-10-27,28.87,50.0,12.0,53.0,7.0
2023-10-30,30.05,55.0,12.0,53.0,7.0
2023-10-31,28.78,50.0,12.0,53.0,7.0
2023-11-01,30.43,45.0,12.0,53.0,4.0
2023-11-02,33.11,55.0,12.0,53.0,4.0
2023-11-03,35.53,57.0,12.0,60.0,4.0
2023-11-06,36.36,60.0,12.0,60.0,4.0
2023-11-07,34.05,50.0,12.0,60.0,4.0
2023-11-08,32.61,45.0,12.0,60.0,4.0
2023-11-09,31.96,50.0,12.0,53.0,4.0
2023-11-10,23.04,45.0,12.0,43.0,9.0
2023-11-13,34.54,60.0,12.0,53.0,4.0
2023-11-15,30.96,45.0,12.0,53.0,4.0
2023-11-16,28.32,45.0,12.0,43.0,4.0
2023-11-17,23.39,45.0,12.0,35.0,7.0
2023-11-20,31.0,55.0,12.0,43.0,4.0
2023-11-21,26.86,50.0,12.0,43.0,7.0
2023-11-22,35.65,55.0,12.0,60.0,4.0
2023-11-23,38.25,65.0,12.0,60.0,4.0
2023-11-24,33.2,45.0,12.0,60.0,4.0
2023-11-28,30.07,45.0,12.0,60.0,7.0
2023-11-29,25.69,45.0,12.0,43.0,7.0
2023-11-30,25.77,45.0,12.0,43.0,7.0
2023-12-01,33.01,55.0,12.0,50.0,4.0
2023-12-04,36.8,60.0,12.0,60.0,4.0
2023-12-05,28.51,45.0,12.0,43.0,4.0
2023-12-06,25.44,45.0,12.0,43.0,7.0
2023-12-07,28.69,45.0,12.0,43.0,4.0
2023-12-08,28.49,45.0,12.0,43.0,4.0
2023-12-11,26.96,50.0,12.0,43.0,7.0
2023-12-12,37.83,65.0,12.0,60.0,4.0
2023-12-13,28.61,45.0,12.0,43.0,4.0
2023-12-14,34.85,70.0,12.0,43.0,4.0
2023-12-15,28.55,45.0,12.0,43.0,4.0
2023-12-18,31.71,50.0,12.0,50.0,4.0
2023-12-19,28.67,45.0,12.0,43.0,4.0
2023-12-20,25.71,37.0,12.0,43.0,4.0
2023-12-21,29.29,50.0,12.0,43.0,4.0
2023-12-22,24.5,50.0,12.0,35.0,7.0
2023-12-26,18.75,27.0,12.0,35.0,7.0
2023-12-27,21.79,27.0,12.0,35.0,4.0
2023-12-28,16.97,8.0,12.0,35.0,4.0
2023-12-29,10.76,8.0,12.0,10.0,4.0
2024-01-01,10.28,17.0,12.0,10.0,7.0
2024-01-02,8.09,8.0,12.0,10.0,7.0
2024-01-03,18.43,37.0,12.0,10.0,4.0
2024-01-04,21.95,50.0,12.0,10.0,4.0
2024-01-05,20.49,45.0,12.0,10.0,4.0
2024-01-08,12.9,27.0,12.0,10.0,7.0
2024-01-09,26.38,50.0,12.0,28.0,4.0
2024-01-10,23.32,55.0,12.0,10.0,4.0
2024-01-11,32.86,70.0,12.0,33.0,4.0
2024-01-12,34.05,65.0,12.0,43.0,4.0
2024-01-15,25.99,45.0,12.0,43.0,7.0
2024-01-16,22.51,45.0,12.0,18.0,4.0
2024-01-17,33.51,45.0,12.0,63.0,4.0
2024-01-18,35.02,50.0,12.0,63.0,4.0
2024-01-19,33.94,45.0,12.0,63.0,4.0
2024-01-23,37.12,50.0,12.0,73.0,4.0
2024-01-24,38.92,45.0,12.0,83.0,4.0
2024-01-25,41.11,50.0,12.0,98.0,7.0
2024-01-29,45.9,55.0,12.0,100.0,4.0
2024-01-30,43.39,45.0,12.0,100.0,4.0
2024-01-31,38.57,45.0,12.0,80.0,4.0
2024-02-01,35.44,45.0,12.0,80.0,7.0
2024-02-02,36.64,45.0,12.0,73.0,4.0
2024-02-05,43.21,65.0,12.0,80.0,4.0
2024-02-06,39.68,50.0,12.0,80.0,4.0
2024-02-07,33.74,45.0,12.0,73.0,7.0
2024-02-08,37.68,50.0,12.0,73.0,4.0
2024-02-09,33.03,45.0,12.0,73.0,7.0
2024-02-12,28.39,45.0,12.0,45.0,4.0
2024-02-13,21.64,18.0,12.0,45.0,4.0
2024-02-14,30.51,52.0,12.0,45.0,4.0
2024-02-15,36.97,60.0,12.0,63.0,4.0
2024-02-16,31.74,50.0,12.0,63.0,7.0
2024-02-19,34.85,50.0,12.0,63.0,4.0
2024-02-20,42.3,70.0,12.0,73.0,4.0
2024-02-21,34.67,50.0,12.0,63.0,4.0
2024-02-22,34.57,50.0,12.0,63.0,4.0
2024-02-23,34.63,50.0,12.0,63.0,4.0
2024-02-26,34.63,50.0,12.0,63.0,4.0
2024-02-27,43.67,70.0,12.0,80.0,4.0
2024-02-28,32.75,45.0,12.0,63.0,4.0
2024-02-29,32.35,45.0,12.0,73.0,7.0
2024-03-01,32.5,45.0,12.0,73.0,7.0
2024-03-04,31.16,50.0,12.0,63.0,7.0
2024-03-05,30.9,50.0,12.0,63.0,7.0
2024-03-06,32.09,45.0,12.0,63.0,4.0
2024-03-07,29.25,45.0,12.0,63.0,7.0
2024-03-11,24.28,27.0,12.0,63.0,7.0
2024-03-12,22.19,8.0,12.0,63.0,4.0
2024-03-13,9.65,8.0,12.0,35.0,9.0
2024-03-14,20.24,28.0,12.0,35.0,4.0
2024-03-15,16.29,13.0,12.0,35.0,4.0
2024-03-18,17.26,18.0,12.0,45.0,7.0
2024-03-19,11.97,8.0,12.0,35.0,7.0
2024-03-20,14.48,18.0,12.0,35.0,7.0
2024-03-21,18.36,22.0,12.0,45.0,7.0
2024-03-22,25.84,40.0,12.0,45.0,4.0
2024-03-26,21.37,35.0,12.0,45.0,7.0
2024-03-27,20.27,30.0,12.0,45.0,7.0
2024-03-28,15.82,12.0,12.0,45.0,7.0
2024-04-01,29.23,50.0,12.0,45.0,4.0
2024-04-02,35.69,60.0,12.0,60.0,4.0
2024-04-03,29.2,45.0,12.0,60.0,7.0
2024-04-04,24.19,50.0,12.0,35.0,7.0
2024-04-05,22.96,45.0,12.0,35.0,7.0
2024-04-08,32.95,70.0,12.0,38.0,4.0
2024-04-09,22.01,45.0,12.0,20.0,4.0
2024-04-10,13.91,12.0,12.0,20.0,4.0
2024-04-12,31.64,65.0,12.0,38.0,4.0
2024-04-15,44.91,57.0,12.0,100.0,4.0
2024-04-16,45.06,57.0,12.0,100.0,4.0
2024-04-18,41.36,42.0,12.0,100.0,4.0
2024-04-19,41.85,45.0,12.0,100.0,4.0
2024-04-22,42.84,47.0,12.0,100.0,4.0
2024-04-23,42.55,45.0,12.0,100.0,4.0
2024-04-24,40.82,50.0,12.0,100.0,7.0
2024-04-25,39.36,45.0,12.0,100.0,7.0
2024-04-26,40.74,50.0,12.0,100.0,7.0
2024-04-29,39.58,45.0,12.0,100.0,7.0
2024-04-30,39.68,45.0,12.0,100.0,7.0
2024-05-02,38.14,45.0,12.0,95.0,7.0
2024-05-03,37.91,45.0,12.0,95.0,7.0
2024-05-06,31.19,35.0,12.0,80.0,7.0
2024-05-07,35.83,40.0,12.0,95.0,7.0
2024-05-08,29.02,27.0,12.0,80.0,7.0
2024-05-09,30.54,42.0,12.0,73.0,7.0
2024-05-10,24.53,42.0,12.0,48.0,7.0
2024-05-13,22.62,23.0,12.0,48.0,4.0
2024-05-14,27.29,52.0,12.0,48.0,7.0
2024-05-15,19.21,47.0,12.0,20.0,7.0
2024-05-16,21.02,42.0,12.0,20.0,4.0
2024-05-17,23.35,47.0,12.0,35.0,7.0
2024-05-21,38.34,70.0,12.0,60.0,4.0
2024-05-22,26.95,50.0,12.0,35.0,4.0
2024-05-23,23.01,50.0,12.0,20.0,4.0
2024-05-24,24.56,57.0,12.0,20.0,4.0
2024-05-27,20.72,42.0,12.0,20.0,4.0
2024-05-28,16.88,28.0,12.0,20.0,4.0
2024-05-29,27.37,70.0,12.0,20.0,4.0
2024-05-30,22.65,52.0,12.0,20.0,4.0
2024-05-31,23.49,55.0,12.0,20.0,4.0
2024-06-03,17.88,42.0,12.0,10.0,4.0
2024-06-04,18.36,37.0,12.0,20.0,4.0
2024-06-05,28.57,75.0,12.0,20.0,4.0
2024-06-06,33.46,75.0,12.0,38.0,4.0
2024-06-07,28.3,65.0,12.0,38.0,7.0
2024-06-10,34.0,75.0,12.0,38.0,4.0
2024-06-11,36.74,65.0,12.0,70.0,7.0
2024-06-12,44.78,70.0,12.0,85.0,4.0
2024-06-13,51.22,80.0,12.0,100.0,4.0
2024-06-14,50.26,75.0,12.0,100.0,4.0
2024-06-18,49.73,72.0,12.0,100.0,4.0
2024-06-19,48.22,67.0,12.0,100.0,4.0
2024-06-20,48.5,67.0,12.0,100.0,4.0
2024-06-21,43.51,47.0,12.0,100.0,4.0
2024-06-24,44.89,52.0,12.0,100.0,4.0
2024-06-25,43.53,47.0,12.0,100.0,4.0
2024-06-26,48.57,67.0,12.0,100.0,4.0
2024-06-27,47.01,62.0,12.0,100.0,4.0
2024-06-28,47.19,62.0,12.0,100.0,4.0
2024-07-01,40.99,47.0,12.0,100.0,7.0
2024-07-02,41.01,47.0,12.0,100.0,7.0
2024-07-03,47.18,60.0,12.0,100.0,4.0
2024-07-04,44.16,60.0,12.0,100.0,7.0
2024-07-05,45.35,65.0,12.0,100.0,7.0
