scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,39.15,50.0,6.0,95.0,7.0
2023-09-05,39.18,50.0,6.0,95.0,7.0
2023-09-06,35.33,50.0,6.0,80.0,7.0
2023-09-07,37.86,60.0,6.0,80.0,7.0
2023-09-08,37.86,60.0,6.0,80.0,7.0
2023-09-11,35.45,50.0,6.0,80.0,7.0
2023-09-12,25.92,50.0,6.0,45.0,7.0
2023-09-13,25.97,50.0,6.0,45.0,7.0
2023-09-14,28.61,60.0,6.0,45.0,7.0
2023-09-15,32.92,55.0,6.0,55.0,4.0
2023-09-18,35.23,50.0,6.0,70.0,4.0
2023-09-20,37.55,60.0,6.0,70.0,4.0
2023-09-21,46.82,70.0,6.0,98.0,4.0
2023-09-22,48.56,75.0,6.0,100.0,4.0
2023-09-25,47.94,72.0,6.0,100.0,4.0
2023-09-26,46.21,65.0,6.0,100.0,4.0
2023-09-27,39.47,50.0,6.0,100.0,7.0
2023-09-28,38.81,50.0,6.0,98.0,7.0
2023-09-29,43.71,55.0,6.0,100.0,4.0
2023-10-03,43.85,55.0,6.0,100.0,4.0
2023-10-04,39.32,50.0,6.0,100.0,7.0
2023-10-05,39.5,50.0,6.0,100.0,7.0
2023-10-06,39.65,50.0,6.0,100.0,7.0
2023-10-09,38.58,50.0,6.0,98.0,7.0
2023-10-10,29.98,42.0,6.0,70.0,7.0
2023-10-11,42.03,60.0,6.0,88.0,4.0
2023-10-12,41.17,55.0,6.0,100.0,7.0
2023-10-13,41.06,55.0,6.0,100.0,7.0
2023-10-16,41.18,55.0,6.0,100.0,7.0
2023-10-17,41.42,55.0,6.0,100.0,7.0
2023-10-18,46.75,65.0,6.0,100.0,4.0
2023-10-19,43.91,65.0,6.0,100.0,7.0
2023-10-20,43.78,65.0,6.0,100.0,7.0
2023-10-23,42.0,52.0,6.0,98.0,4.0
2023-10-25,46.2,70.0,6.0,98.0,4.0
2023-10-26,47.6,75.0,6.0,98.0,4.0
2023-10-27,48.0,75.0,6.0,98.0,4.0
2023-10-30,42.88,55.0,6.0,98.0,4.0
2023-10-31,47.83,75.0,6.0,98.0,4.0
2023-11-01,45.16,65.0,6.0,98.0,4.0
2023-11-02,49.11,80.0,6.0,98.0,4.0
2023-11-03,44.19,60.0,6.0,98.0,4.0
2023-11-06,46.1,65.0,6.0,100.0,4.0
2023-11-07,48.6,75.0,6.0,100.0,4.0
2023-11-08,44.92,60.0,6.0,100.0,4.0
2023-11-09,44.71,60.0,6.0,100.0,4.0
2023-11-10,47.18,70.0,6.0,100.0,4.0
2023-11-13,46.22,65.0,6.0,100.0,4.0
2023-11-15,46.3,65.0,6.0,100.0,4.0
2023-11-16,43.18,65.0,6.0,100.0,7.0
