scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,43.85,50.0,26.0,60.0,0.0
2023-09-06,43.85,50.0,26.0,60.0,0.0
2023-09-07,40.05,50.0,26.0,45.0,0.0
2023-09-08,34.23,27.0,26.0,45.0,0.0
2023-09-11,34.08,27.0,26.0,45.0,0.0
2023-09-12,29.87,33.0,26.0,45.0,5.0
2023-09-13,36.17,38.0,26.0,45.0,0.0
2023-09-14,33.91,28.0,26.0,45.0,0.0
2023-09-15,43.35,47.0,26.0,63.0,0.0
2023-09-18,52.89,85.0,26.0,63.0,0.0
2023-09-20,57.35,72.0,26.0,95.0,0.0
2023-09-21,52.66,70.0,26.0,80.0,0.0
2023-09-22,53.92,75.0,26.0,80.0,0.0
2023-09-25,48.38,70.0,26.0,63.0,0.0
2023-09-26,47.18,65.0,26.0,63.0,0.0
2023-09-27,43.89,52.0,26.0,63.0,0.0
2023-09-28,47.33,65.0,26.0,63.0,0.0
2023-09-29,47.46,65.0,26.0,63.0,0.0
2023-10-03,58.02,75.0,26.0,95.0,0.0
2023-10-04,61.43,85.0,26.0,100.0,0.0
2023-10-05,56.57,65.0,26.0,100.0,0.0
2023-10-06,56.69,65.0,26.0,100.0,0.0
2023-10-09,50.53,60.0,26.0,95.0,3.0
2023-10-10,56.45,70.0,26.0,95.0,0.0
2023-10-11,51.26,60.0,26.0,95.0,3.0
2023-10-12,51.63,60.0,26.0,95.0,3.0
2023-10-13,52.97,65.0,26.0,95.0,3.0
2023-10-16,51.67,60.0,26.0,95.0,3.0
2023-10-17,53.06,65.0,26.0,95.0,3.0
2023-10-18,49.78,60.0,26.0,88.0,3.0
2023-10-19,42.88,60.0,26.0,60.0,3.0
2023-10-20,47.23,60.0,26.0,78.0,3.0
2023-10-23,36.35,42.0,26.0,45.0,0.0
2023-10-25,26.44,23.0,26.0,45.0,5.0
2023-10-26,32.75,28.0,26.0,45.0,0.0
2023-10-27,41.39,33.0,26.0,73.0,0.0
2023-10-30,31.9,23.0,26.0,45.0,0.0
2023-10-31,30.12,28.0,26.0,45.0,3.0
2023-11-01,23.9,23.0,26.0,25.0,3.0
2023-11-02,24.11,23.0,26.0,25.0,3.0
2023-11-03,28.54,28.0,26.0,25.0,0.0
2023-11-06,28.1,28.0,26.0,35.0,3.0
2023-11-07,43.18,75.0,26.0,35.0,0.0
2023-11-08,44.3,70.0,26.0,45.0,0.0
2023-11-09,44.16,70.0,26.0,45.0,0.0
2023-11-10,38.95,60.0,26.0,35.0,0.0
2023-11-13,28.58,33.0,26.0,20.0,0.0
2023-11-15,23.33,23.0,26.0,20.0,3.0
2023-11-16,27.59,28.0,26.0,20.0,0.0
2023-11-17,27.64,28.0,26.0,20.0,0.0
2023-11-20,23.49,23.0,26.0,20.0,3.0
2023-11-21,32.56,47.0,26.0,20.0,0.0
2023-11-22,24.77,27.0,26.0,20.0,3.0
2023-11-23,32.39,27.0,26.0,38.0,0.0
2023-11-24,34.89,37.0,26.0,38.0,0.0
2023-11-28,45.39,65.0,26.0,53.0,0.0
2023-11-29,37.77,50.0,26.0,38.0,0.0
2023-11-30,50.3,85.0,26.0,53.0,0.0
2023-12-01,55.91,85.0,26.0,75.0,0.0
2023-12-04,52.08,75.0,26.0,70.0,0.0
2023-12-05,50.11,75.0,26.0,63.0,0.0
2023-12-06,51.73,75.0,26.0,70.0,0.0
2023-12-07,43.62,60.0,26.0,63.0,3.0
2023-12-08,43.39,60.0,26.0,63.0,3.0
2023-12-11,41.16,60.0,26.0,53.0,3.0
2023-12-12,45.22,65.0,26.0,53.0,0.0
2023-12-13,61.9,85.0,26.0,100.0,0.0
2023-12-14,57.02,65.0,26.0,100.0,0.0
2023-12-15,49.55,60.0,26.0,75.0,0.0
2023-12-18,45.96,60.0,26.0,60.0,0.0
2023-12-19,52.26,85.0,26.0,60.0,0.0
2023-12-20,35.09,42.0,26.0,38.0,0.0
2023-12-21,33.1,65.0,26.0,18.0,3.0
2023-12-22,44.31,70.0,26.0,45.0,0.0
2023-12-26,58.6,72.0,26.0,100.0,0.0
2023-12-27,56.16,62.0,26.0,100.0,0.0
2023-12-28,52.51,60.0,26.0,100.0,3.0
2023-12-29,54.03,65.0,26.0,100.0,3.0
2024-01-01,54.19,65.0,26.0,100.0,3.0
2024-01-02,54.27,65.0,26.0,100.0,3.0
2024-01-03,49.2,65.0,26.0,80.0,3.0
2024-01-04,50.43,57.0,26.0,80.0,0.0
2024-01-05,49.02,52.0,26.0,80.0,0.0
2024-01-08,50.18,57.0,26.0,80.0,0.0
2024-01-09,50.48,47.0,26.0,90.0,0.0
2024-01-10,45.11,47.0,26.0,80.0,3.0
2024-01-11,49.4,52.0,26.0,80.0,0.0
2024-01-12,53.26,60.0,26.0,100.0,3.0
2024-01-15,51.91,65.0,26.0,90.0,3.0
2024-01-16,50.62,60.0,26.0,90.0,3.0
2024-01-17,47.75,60.0,26.0,80.0,3.0
2024-01-18,59.05,72.0,26.0,100.0,0.0
2024-01-19,57.88,67.0,26.0,100.0,0.0
2024-01-23,58.57,72.0,26.0,100.0,0.0
2024-01-24,57.98,67.0,26.0,100.0,0.0
2024-01-25,53.03,47.0,26.0,100.0,0.0
2024-01-29,52.95,47.0,26.0,100.0,0.0
2024-01-30,51.2,52.0,26.0,100.0,3.0
2024-01-31,50.08,47.0,26.0,100.0,3.0
2024-02-01,49.89,47.0,26.0,100.0,3.0
2024-02-02,55.97,60.0,26.0,100.0,0.0
2024-02-05,57.34,67.0,26.0,100.0,0.0
2024-02-06,57.83,67.0,26.0,100.0,0.0
2024-02-07,53.98,52.0,26.0,100.0,0.0
2024-02-08,58.72,72.0,26.0,100.0,0.0
2024-02-09,54.59,57.0,26.0,100.0,0.0
2024-02-12,47.24,50.0,26.0,100.0,5.0
2024-02-13,59.88,80.0,26.0,100.0,0.0
2024-02-14,55.12,60.0,26.0,100.0,0.0
2024-02-15,53.41,65.0,26.0,100.0,3.0
2024-02-16,53.47,65.0,26.0,100.0,3.0
2024-02-19,53.58,65.0,26.0,100.0,3.0
2024-02-20,52.3,60.0,26.0,100.0,3.0
2024-02-21,53.48,65.0,26.0,88.0,0.0
2024-02-22,51.62,70.0,26.0,88.0,3.0
2024-02-23,54.44,57.0,26.0,100.0,0.0
2024-02-26,56.62,65.0,26.0,100.0,0.0
2024-02-27,54.43,57.0,26.0,100.0,0.0
2024-02-28,54.96,60.0,26.0,100.0,0.0
2024-02-29,51.9,60.0,26.0,100.0,3.0
2024-03-01,53.29,65.0,26.0,100.0,3.0
2024-03-04,51.56,60.0,26.0,98.0,3.0
2024-03-05,58.05,85.0,26.0,88.0,0.0
2024-03-06,51.17,60.0,26.0,88.0,0.0
2024-03-07,52.51,65.0,26.0,88.0,0.0
2024-03-11,46.33,60.0,26.0,70.0,0.0
2024-03-12,46.0,42.0,26.0,88.0,0.0
