scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,11.63,8.0,34.0,10.0,12.0
2023-09-05,11.66,8.0,34.0,10.0,12.0
2023-09-06,9.9,13.0,34.0,10.0,15.0
2023-09-07,12.86,13.0,34.0,10.0,12.0
2023-09-08,8.56,8.0,34.0,10.0,15.0
2023-09-11,10.91,18.0,34.0,10.0,15.0
2023-09-12,10.68,8.0,34.0,10.0,12.0
2023-09-13,7.73,8.0,34.0,10.0,15.0
2023-09-14,12.23,13.0,34.0,10.0,12.0
2023-09-15,13.15,8.0,34.0,18.0,12.0
2023-09-18,24.66,37.0,34.0,35.0,12.0
2023-09-20,12.85,8.0,34.0,18.0,12.0
2023-09-21,10.42,8.0,34.0,10.0,12.0
2023-09-22,10.42,8.0,34.0,10.0,12.0
2023-09-25,15.4,28.0,34.0,10.0,12.0
2023-09-26,12.96,18.0,34.0,10.0,12.0
2023-09-27,11.67,13.0,34.0,10.0,12.0
2023-09-28,13.11,18.0,34.0,10.0,12.0
2023-09-29,13.24,18.0,34.0,10.0,12.0
2023-10-03,14.26,22.0,34.0,10.0,12.0
2023-10-04,12.91,18.0,34.0,10.0,12.0
2023-10-05,16.56,32.0,34.0,10.0,12.0
2023-10-06,15.44,27.0,34.0,10.0,12.0
2023-10-09,10.02,18.0,34.0,0.0,12.0
2023-10-10,21.7,45.0,34.0,18.0,12.0
2023-10-11,16.27,30.0,34.0,10.0,12.0
2023-10-12,42.14,75.0,34.0,35.0,4.0
2023-10-13,38.98,62.0,34.0,35.0,4.0
2023-10-16,37.68,57.0,34.0,35.0,4.0
2023-10-17,44.07,62.0,34.0,55.0,4.0
2023-10-18,42.04,55.0,34.0,55.0,4.0
2023-10-19,42.67,62.0,34.0,50.0,4.0
2023-10-20,37.0,55.0,34.0,35.0,4.0
2023-10-23,30.89,55.0,34.0,35.0,9.0
2023-10-25,32.5,42.0,34.0,35.0,4.0
2023-10-26,40.8,75.0,34.0,35.0,4.0
2023-10-27,38.68,65.0,34.0,35.0,4.0
2023-10-30,34.96,50.0,34.0,35.0,4.0
2023-10-31,43.69,70.0,34.0,50.0,4.0
2023-11-01,49.98,75.0,34.0,70.0,4.0
2023-11-02,53.2,62.0,34.0,95.0,4.0
