scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,44.77,60.0,13.0,100.0,7.0
2023-09-05,44.77,60.0,13.0,100.0,7.0
2023-09-06,44.8,60.0,13.0,100.0,7.0
2023-09-07,46.12,65.0,13.0,100.0,7.0
2023-09-08,47.15,57.0,13.0,100.0,4.0
2023-09-11,47.12,57.0,13.0,100.0,4.0
2023-09-12,50.68,75.0,13.0,100.0,4.0
2023-09-13,52.22,80.0,13.0,100.0,4.0
2023-09-14,47.42,60.0,13.0,100.0,4.0
2023-09-15,48.65,65.0,13.0,100.0,4.0
2023-09-18,44.24,60.0,13.0,88.0,4.0
2023-09-20,44.1,60.0,13.0,88.0,4.0
2023-09-21,40.87,60.0,13.0,88.0,7.0
2023-09-22,46.38,70.0,13.0,88.0,4.0
2023-09-25,40.86,60.0,13.0,88.0,7.0
2023-09-26,42.15,65.0,13.0,88.0,7.0
2023-09-27,42.2,65.0,13.0,88.0,7.0
2023-09-28,40.93,60.0,13.0,88.0,7.0
2023-09-29,42.31,65.0,13.0,88.0,7.0
2023-10-03,41.23,60.0,13.0,88.0,7.0
2023-10-04,43.8,60.0,13.0,88.0,4.0
2023-10-05,42.26,65.0,13.0,88.0,7.0
2023-10-06,51.7,80.0,13.0,98.0,4.0
2023-10-09,45.97,60.0,13.0,98.0,4.0
2023-10-10,45.12,65.0,13.0,88.0,4.0
2023-10-11,49.03,80.0,13.0,88.0,4.0
2023-10-12,46.98,60.0,13.0,98.0,4.0
2023-10-13,45.6,65.0,13.0,88.0,4.0
2023-10-16,49.36,70.0,13.0,98.0,4.0
2023-10-17,44.01,60.0,13.0,98.0,7.0
2023-10-18,46.78,60.0,13.0,98.0,4.0
2023-10-19,48.16,65.0,13.0,98.0,4.0
2023-10-20,51.01,75.0,13.0,100.0,4.0
2023-10-23,45.57,60.0,13.0,98.0,4.0
2023-10-25,39.67,47.0,13.0,88.0,4.0
2023-10-26,49.25,75.0,13.0,98.0,4.0
2023-10-27,47.22,65.0,13.0,98.0,4.0
2023-10-30,50.15,75.0,13.0,100.0,4.0
2023-10-31,52.63,85.0,13.0,100.0,4.0
2023-11-01,48.78,70.0,13.0,100.0,4.0
