scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-15,7.07,19.0,4.0,0.0,4.0
2026-07-16,4.31,9.0,4.0,0.0,4.0
2026-07-17,4.15,21.0,4.0,0.0,7.0
2026-07-20,7.13,21.0,4.0,0.0,4.0
2026-07-21,6.26,16.0,4.0,0.0,4.0
2026-07-22,4.22,9.0,4.0,0.0,4.0
2026-07-23,9.78,31.0,4.0,0.0,4.0
2026-07-24,4.31,9.0,4.0,0.0,4.0
2026-07-27,9.0,26.0,4.0,0.0,4.0
2026-07-28,7.5,21.0,4.0,0.0,4.0
2026-07-29,8.66,26.0,4.0,0.0,4.0
2026-07-30,5.93,16.0,4.0,0.0,4.0
2026-07-31,8.42,26.0,4.0,0.0,4.0
2026-08-03,9.62,31.0,4.0,0.0,4.0
2026-08-04,9.91,31.0,4.0,0.0,4.0
2026-08-05,13.19,43.0,4.0,0.0,4.0
2026-08-06,11.18,35.0,4.0,0.0,4.0
2026-08-07,7.36,20.0,4.0,0.0,4.0
2026-08-10,7.45,21.0,4.0,0.0,4.0
2026-08-11,11.6,30.0,4.0,8.0,4.0
2026-08-12,12.61,35.0,4.0,8.0,4.0
2026-08-13,3.05,16.0,4.0,0.0,7.0
2026-08-14,8.57,26.0,4.0,0.0,4.0
2026-08-17,8.41,26.0,4.0,0.0,4.0
2026-08-18,2.96,16.0,4.0,0.0,7.0
2026-08-19,5.84,16.0,4.0,0.0,4.0
2026-08-20,4.19,21.0,4.0,0.0,7.0
2026-08-21,4.37,21.0,4.0,0.0,7.0
2026-08-24,3.05,16.0,4.0,0.0,7.0
2026-08-25,9.63,31.0,4.0,0.0,4.0
2026-08-26,6.08,16.0,4.0,0.0,4.0
2026-08-27,4.28,21.0,4.0,0.0,7.0
2026-08-28,3.24,16.0,4.0,0.0,7.0
2026-08-31,2.98,16.0,4.0,0.0,7.0
2026-09-01,1.97,16.0,4.0,0.0,7.0
2026-09-03,0.0,16.0,19.0,0.0,19.0
