scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,0.19,13.0,4.0,0.0,12.0
2023-09-05,1.47,18.0,4.0,0.0,12.0
2023-09-06,0.0,8.0,4.0,0.0,12.0
2023-09-07,0.0,8.0,4.0,0.0,12.0
2023-09-08,6.07,37.0,4.0,0.0,12.0
2023-09-11,2.98,25.0,4.0,0.0,12.0
2023-09-12,0.0,8.0,4.0,0.0,12.0
2023-09-13,0.0,13.0,4.0,0.0,15.0
2023-09-14,0.0,17.0,4.0,0.0,15.0
2023-09-15,0.0,8.0,4.0,0.0,15.0
2023-09-18,0.0,8.0,4.0,0.0,12.0
2023-09-20,0.0,8.0,4.0,0.0,15.0
2023-09-21,0.61,18.0,4.0,0.0,12.0
2023-09-22,0.0,8.0,4.0,0.0,15.0
2023-09-25,0.0,13.0,4.0,0.0,15.0
2023-09-26,0.0,8.0,4.0,0.0,12.0
2023-09-27,0.0,13.0,4.0,0.0,15.0
2023-09-28,0.0,8.0,4.0,0.0,15.0
2023-09-29,0.0,8.0,4.0,0.0,15.0
2023-10-03,35.9,75.0,4.0,50.0,4.0
2023-10-04,7.05,45.0,4.0,18.0,17.0
2023-10-05,18.41,60.0,4.0,28.0,12.0
2023-10-06,13.39,40.0,4.0,28.0,12.0
2023-10-09,16.6,55.0,4.0,28.0,12.0
2023-10-10,13.12,40.0,4.0,28.0,12.0
2023-10-11,16.95,40.0,4.0,43.0,12.0
2023-10-12,13.11,35.0,4.0,43.0,15.0
2023-10-13,13.0,35.0,4.0,43.0,15.0
2023-10-16,13.3,40.0,4.0,28.0,12.0
2023-10-17,22.13,60.0,4.0,43.0,12.0
2023-10-18,30.64,55.0,4.0,50.0,4.0
2023-10-19,40.6,75.0,4.0,70.0,4.0
2023-10-20,31.55,60.0,4.0,50.0,4.0
2023-10-23,11.38,35.0,4.0,50.0,17.0
2023-10-25,5.66,27.0,4.0,28.0,15.0
2023-10-26,9.35,45.0,4.0,25.0,15.0
2023-10-27,7.16,35.0,4.0,25.0,15.0
2023-10-30,8.43,40.0,4.0,25.0,15.0
2023-10-31,23.92,60.0,4.0,35.0,7.0
2023-11-01,15.65,50.0,4.0,0.0,4.0
2023-11-02,5.82,35.0,4.0,18.0,15.0
2023-11-03,18.84,55.0,4.0,18.0,7.0
2023-11-06,15.24,50.0,4.0,8.0,7.0
2023-11-07,3.63,35.0,4.0,8.0,15.0
2023-11-08,19.39,55.0,4.0,18.0,7.0
2023-11-09,19.4,55.0,4.0,18.0,7.0
2023-11-10,3.79,35.0,4.0,8.0,15.0
2023-11-13,21.87,55.0,4.0,28.0,7.0
2023-11-15,6.35,35.0,4.0,18.0,15.0
2023-11-16,4.5,35.0,4.0,10.0,15.0
2023-11-17,7.91,27.0,4.0,20.0,12.0
2023-11-20,8.1,27.0,4.0,20.0,12.0
2023-11-21,4.0,32.0,4.0,10.0,15.0
2023-11-22,8.45,27.0,4.0,20.0,12.0
2023-11-23,30.29,65.0,4.0,38.0,4.0
2023-11-24,15.21,35.0,4.0,38.0,12.0
2023-11-28,33.1,75.0,4.0,38.0,4.0
2023-11-29,27.85,55.0,4.0,38.0,4.0
2023-11-30,30.48,65.0,4.0,38.0,4.0
2023-12-01,30.4,65.0,4.0,38.0,4.0
2023-12-04,31.6,70.0,4.0,38.0,4.0
2023-12-05,30.13,65.0,4.0,38.0,4.0
2023-12-06,36.22,75.0,4.0,53.0,4.0
2023-12-07,39.78,62.0,4.0,80.0,4.0
2023-12-08,38.38,57.0,4.0,80.0,4.0
2023-12-11,39.54,62.0,4.0,80.0,4.0
2023-12-12,33.1,37.0,4.0,80.0,4.0
2023-12-13,44.62,67.0,4.0,95.0,4.0
2023-12-14,40.83,52.0,4.0,95.0,4.0
2023-12-15,46.03,67.0,4.0,100.0,4.0
2023-12-18,47.32,72.0,4.0,100.0,4.0
2023-12-19,44.73,62.0,4.0,100.0,4.0
2023-12-20,39.66,65.0,4.0,100.0,9.0
2023-12-21,43.39,57.0,4.0,100.0,4.0
2023-12-22,41.23,60.0,4.0,100.0,7.0
