scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,16.68,37.0,11.0,0.0,4.0
2023-09-05,20.38,52.0,11.0,0.0,4.0
2023-09-06,16.56,27.0,11.0,10.0,4.0
2023-09-07,15.44,32.0,11.0,0.0,4.0
2023-09-08,1.63,8.0,11.0,0.0,12.0
2023-09-11,16.8,37.0,11.0,0.0,4.0
2023-09-12,0.61,8.0,11.0,0.0,12.0
2023-09-13,11.94,32.0,11.0,0.0,7.0
2023-09-14,1.14,8.0,11.0,0.0,12.0
2023-09-15,0.31,17.0,11.0,0.0,15.0
2023-09-18,0.0,12.0,11.0,0.0,15.0
2023-09-20,19.35,40.0,11.0,10.0,4.0
2023-09-21,18.98,40.0,11.0,10.0,4.0
2023-09-22,5.73,17.0,11.0,10.0,12.0
2023-09-25,37.98,75.0,11.0,48.0,4.0
2023-09-26,22.75,65.0,11.0,18.0,9.0
2023-09-27,24.25,50.0,11.0,18.0,4.0
2023-09-28,14.07,12.0,11.0,28.0,7.0
2023-09-29,26.5,60.0,11.0,28.0,7.0
2023-10-03,26.55,50.0,11.0,28.0,4.0
2023-10-04,2.95,12.0,11.0,18.0,15.0
2023-10-05,37.58,75.0,11.0,48.0,4.0
2023-10-06,39.34,75.0,11.0,55.0,4.0
2023-10-09,32.4,50.0,11.0,55.0,4.0
2023-10-10,33.62,50.0,11.0,55.0,4.0
2023-10-11,23.79,50.0,11.0,28.0,7.0
2023-10-12,32.16,50.0,11.0,48.0,4.0
2023-10-13,32.27,50.0,11.0,48.0,4.0
2023-10-16,25.33,42.0,11.0,28.0,4.0
2023-10-17,25.46,55.0,11.0,28.0,7.0
2023-10-18,25.09,55.0,11.0,28.0,7.0
2023-10-19,31.19,60.0,11.0,35.0,4.0
2023-10-20,28.89,50.0,11.0,48.0,7.0
2023-10-23,15.39,42.0,11.0,28.0,12.0
2023-10-25,2.36,18.0,11.0,0.0,12.0
2023-10-26,1.4,13.0,11.0,0.0,12.0
2023-10-27,36.44,70.0,11.0,48.0,4.0
2023-10-30,23.19,50.0,11.0,28.0,7.0
2023-10-31,30.77,60.0,11.0,48.0,7.0
2023-11-01,38.71,65.0,11.0,63.0,4.0
2023-11-02,29.84,55.0,11.0,48.0,7.0
2023-11-03,27.45,55.0,11.0,38.0,7.0
2023-11-06,26.94,55.0,11.0,35.0,7.0
2023-11-07,39.6,75.0,11.0,53.0,4.0
2023-11-08,35.73,60.0,11.0,53.0,4.0
