scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-21,16.59,43.0,31.0,20.0,17.0
2023-08-22,15.52,38.0,31.0,20.0,17.0
2023-08-23,14.29,32.0,31.0,20.0,17.0
2023-08-24,15.45,37.0,31.0,20.0,17.0
2023-08-25,20.93,60.0,31.0,20.0,17.0
2023-08-28,18.67,50.0,31.0,20.0,17.0
2023-08-29,24.84,75.0,31.0,20.0,17.0
2023-08-30,17.27,45.0,31.0,20.0,17.0
2023-08-31,15.62,37.0,31.0,20.0,17.0
2023-09-01,28.48,70.0,31.0,38.0,17.0
2023-09-04,22.52,45.0,31.0,38.0,17.0
2023-09-05,30.12,75.0,31.0,38.0,17.0
2023-09-06,27.26,65.0,31.0,38.0,17.0
2023-09-07,26.3,60.0,31.0,38.0,17.0
2023-09-08,27.71,65.0,31.0,38.0,17.0
2023-09-11,23.67,60.0,31.0,38.0,20.0
2023-09-12,28.38,70.0,31.0,38.0,17.0
2023-09-13,27.61,65.0,31.0,38.0,17.0
2023-09-14,30.12,65.0,31.0,48.0,17.0
2023-09-15,29.0,60.0,31.0,48.0,17.0
2023-09-18,30.24,65.0,31.0,48.0,17.0
2023-09-20,33.73,65.0,31.0,63.0,17.0
2023-09-21,32.28,60.0,31.0,63.0,17.0
2023-09-22,32.53,60.0,31.0,63.0,17.0
2023-09-25,37.92,72.0,31.0,73.0,17.0
2023-09-26,35.12,62.0,31.0,73.0,17.0
2023-09-27,31.83,47.0,31.0,73.0,17.0
2023-09-28,34.78,60.0,31.0,73.0,17.0
2023-09-29,36.13,65.0,31.0,73.0,17.0
2023-10-03,35.34,62.0,31.0,73.0,17.0
2023-10-04,36.76,70.0,31.0,73.0,17.0
2023-10-05,34.37,60.0,31.0,73.0,17.0
2023-10-06,39.51,72.0,31.0,80.0,17.0
2023-10-09,34.11,60.0,31.0,73.0,17.0
2023-10-10,37.22,70.0,31.0,73.0,17.0
2023-10-11,35.75,65.0,31.0,73.0,17.0
2023-10-12,34.78,60.0,31.0,73.0,17.0
2023-10-13,35.85,65.0,31.0,73.0,17.0
2023-10-16,31.49,60.0,31.0,73.0,20.0
2023-10-17,36.01,65.0,31.0,73.0,17.0
2023-10-18,36.83,70.0,31.0,73.0,17.0
2023-10-19,35.66,65.0,31.0,73.0,17.0
2023-10-20,27.3,42.0,31.0,63.0,17.0
2023-10-23,30.22,47.0,31.0,73.0,17.0
2023-10-25,19.25,42.0,31.0,35.0,17.0
2023-10-26,14.19,33.0,31.0,25.0,17.0
2023-10-27,16.24,28.0,31.0,35.0,17.0
2023-10-30,10.86,23.0,31.0,20.0,17.0
2023-10-31,14.84,23.0,31.0,35.0,17.0
2023-11-01,14.49,23.0,31.0,35.0,17.0
2023-11-02,11.28,23.0,31.0,20.0,17.0
2023-11-03,12.68,28.0,31.0,20.0,17.0
2023-11-06,14.92,37.0,31.0,20.0,17.0
2023-11-07,14.25,33.0,31.0,20.0,17.0
2023-11-08,12.8,28.0,31.0,20.0,17.0
2023-11-09,11.35,23.0,31.0,20.0,17.0
2023-11-10,12.69,28.0,31.0,20.0,17.0
2023-11-13,12.0,23.0,31.0,20.0,17.0
2023-11-15,16.02,38.0,31.0,20.0,17.0
2023-11-16,16.98,43.0,31.0,20.0,17.0
2023-11-17,14.48,33.0,31.0,20.0,17.0
2023-11-20,14.26,33.0,31.0,20.0,17.0
2023-11-21,15.59,38.0,31.0,20.0,17.0
2023-11-22,12.97,28.0,31.0,20.0,17.0
2023-11-23,6.23,23.0,31.0,10.0,20.0
2023-11-24,9.25,23.0,31.0,10.0,17.0
2023-11-28,10.62,28.0,31.0,10.0,17.0
2023-11-29,10.8,28.0,31.0,10.0,17.0
2023-11-30,11.06,28.0,31.0,10.0,17.0
2023-12-01,11.91,32.0,31.0,10.0,17.0
2023-12-04,20.72,55.0,31.0,20.0,17.0
2023-12-05,19.24,50.0,31.0,20.0,17.0
2023-12-06,19.09,50.0,31.0,20.0,17.0
2023-12-07,18.04,45.0,31.0,20.0,17.0
2023-12-08,10.81,27.0,31.0,10.0,17.0
2023-12-11,7.82,27.0,31.0,10.0,20.0
2023-12-12,12.07,32.0,31.0,10.0,17.0
2023-12-13,10.72,27.0,31.0,10.0,17.0
2023-12-14,27.57,65.0,31.0,38.0,17.0
2023-12-15,25.04,55.0,31.0,38.0,17.0
2023-12-18,28.8,70.0,31.0,38.0,17.0
2023-12-19,27.34,65.0,31.0,38.0,17.0
2023-12-20,20.45,60.0,31.0,18.0,17.0
