scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,52.52,65.0,64.0,38.0,3.0
2023-09-06,51.26,60.0,64.0,38.0,3.0
2023-09-07,55.51,65.0,64.0,38.0,0.0
2023-09-08,55.51,65.0,64.0,38.0,0.0
2023-09-11,59.23,80.0,64.0,38.0,0.0
2023-09-12,55.82,70.0,64.0,38.0,0.0
2023-09-13,56.13,70.0,64.0,38.0,0.0
2023-09-14,54.77,65.0,64.0,38.0,0.0
2023-09-15,53.96,60.0,64.0,38.0,0.0
2023-09-18,46.09,60.0,64.0,18.0,3.0
2023-09-20,45.84,60.0,64.0,18.0,3.0
2023-09-21,48.75,60.0,64.0,18.0,0.0
2023-09-22,55.29,65.0,64.0,38.0,0.0
2023-09-25,48.8,60.0,64.0,18.0,0.0
2023-09-26,44.28,42.0,64.0,18.0,0.0
2023-09-27,50.09,65.0,64.0,18.0,0.0
2023-09-28,52.71,75.0,64.0,18.0,0.0
2023-09-29,51.79,70.0,64.0,18.0,0.0
2023-10-03,46.57,60.0,64.0,18.0,3.0
2023-10-04,44.81,42.0,64.0,18.0,0.0
2023-10-05,50.62,65.0,64.0,18.0,0.0
2023-10-06,41.85,42.0,64.0,18.0,3.0
2023-10-09,49.33,42.0,64.0,38.0,0.0
2023-10-10,40.97,47.0,64.0,10.0,3.0
2023-10-11,46.68,42.0,64.0,25.0,0.0
2023-10-12,53.98,75.0,64.0,18.0,0.0
2023-10-13,45.11,60.0,64.0,10.0,3.0
2023-10-16,51.78,65.0,64.0,20.0,0.0
2023-10-17,54.22,75.0,64.0,20.0,0.0
2023-10-18,54.85,60.0,64.0,38.0,0.0
2023-10-19,51.54,65.0,64.0,20.0,0.0
2023-10-20,53.83,60.0,64.0,35.0,0.0
2023-10-23,46.9,37.0,64.0,35.0,0.0
2023-10-25,48.88,47.0,64.0,35.0,0.0
2023-10-26,48.88,28.0,64.0,53.0,0.0
2023-10-27,61.14,75.0,64.0,53.0,0.0
2023-10-30,52.58,60.0,64.0,35.0,0.0
2023-10-31,46.76,37.0,64.0,35.0,0.0
2023-11-01,45.14,32.0,64.0,35.0,0.0
2023-11-02,58.49,65.0,64.0,53.0,0.0
2023-11-03,41.44,27.0,64.0,35.0,3.0
2023-11-06,50.56,32.0,64.0,53.0,0.0
2023-11-07,50.58,32.0,64.0,53.0,0.0
2023-11-08,47.51,32.0,64.0,53.0,3.0
2023-11-09,42.14,27.0,64.0,38.0,3.0
2023-11-10,38.72,32.0,64.0,20.0,3.0
2023-11-13,37.73,27.0,64.0,20.0,3.0
2023-11-15,46.82,50.0,64.0,20.0,0.0
2023-11-16,42.08,32.0,64.0,20.0,0.0
2023-11-17,42.22,32.0,64.0,20.0,0.0
2023-11-20,39.95,23.0,64.0,20.0,0.0
2023-11-21,42.26,32.0,64.0,20.0,0.0
2023-11-22,40.0,23.0,64.0,20.0,0.0
2023-11-23,42.41,32.0,64.0,20.0,0.0
2023-11-24,37.44,23.0,64.0,10.0,0.0
2023-11-28,42.67,33.0,64.0,20.0,0.0
2023-11-29,45.14,43.0,64.0,20.0,0.0
2023-11-30,45.89,47.0,64.0,20.0,0.0
2023-12-01,40.19,33.0,64.0,10.0,0.0
2023-12-04,46.8,60.0,64.0,10.0,0.0
2023-12-05,45.69,45.0,64.0,20.0,0.0
2023-12-06,57.76,75.0,64.0,38.0,0.0
2023-12-07,48.27,55.0,64.0,20.0,0.0
2023-12-08,39.89,32.0,64.0,10.0,0.0
2023-12-11,48.69,55.0,64.0,20.0,0.0
2023-12-12,51.75,70.0,64.0,18.0,0.0
2023-12-13,52.04,70.0,64.0,18.0,0.0
2023-12-14,59.73,80.0,64.0,38.0,0.0
2023-12-15,56.13,67.0,64.0,38.0,0.0
2023-12-18,57.17,70.0,64.0,38.0,0.0
2023-12-19,55.87,65.0,64.0,38.0,0.0
2023-12-20,56.33,70.0,64.0,38.0,0.0
2023-12-21,50.56,65.0,64.0,18.0,0.0
2023-12-22,47.54,65.0,64.0,18.0,3.0
2023-12-26,54.27,60.0,64.0,38.0,0.0
2023-12-27,51.33,60.0,64.0,38.0,3.0
2023-12-28,47.22,65.0,64.0,18.0,3.0
2023-12-29,57.92,75.0,64.0,38.0,0.0
2024-01-01,57.57,72.0,64.0,38.0,0.0
2024-01-02,56.62,67.0,64.0,38.0,0.0
2024-01-03,52.98,52.0,64.0,38.0,0.0
2024-01-04,54.95,60.0,64.0,38.0,0.0
2024-01-05,56.21,65.0,64.0,38.0,0.0
2024-01-08,52.48,60.0,64.0,38.0,3.0
2024-01-09,56.45,65.0,64.0,38.0,0.0
2024-01-10,52.63,60.0,64.0,38.0,3.0
2024-01-11,56.76,65.0,64.0,38.0,0.0
2024-01-12,56.25,65.0,64.0,38.0,0.0
2024-01-15,51.96,60.0,64.0,38.0,3.0
2024-01-16,56.05,65.0,64.0,38.0,0.0
2024-01-17,54.6,60.0,64.0,38.0,0.0
2024-01-18,49.36,38.0,64.0,38.0,0.0
2024-01-19,48.51,47.0,64.0,38.0,3.0
2024-01-23,55.19,65.0,64.0,38.0,0.0
2024-01-24,44.22,38.0,64.0,20.0,0.0
2024-01-25,42.23,28.0,64.0,20.0,0.0
2024-01-29,43.32,33.0,64.0,20.0,0.0
2024-01-30,36.71,28.0,64.0,10.0,3.0
2024-01-31,48.56,52.0,64.0,20.0,0.0
2024-02-01,37.94,23.0,64.0,20.0,3.0
2024-02-02,43.18,32.0,64.0,20.0,0.0
2024-02-05,40.68,23.0,64.0,20.0,0.0
2024-02-06,52.51,70.0,64.0,20.0,0.0
2024-02-07,51.49,65.0,64.0,20.0,0.0
2024-02-08,50.21,60.0,64.0,20.0,0.0
2024-02-09,42.04,42.0,64.0,20.0,3.0
2024-02-12,40.54,27.0,64.0,20.0,0.0
2024-02-13,37.56,27.0,64.0,20.0,3.0
2024-02-14,37.9,27.0,64.0,20.0,3.0
2024-02-15,48.05,65.0,64.0,20.0,3.0
2024-02-16,45.95,45.0,64.0,20.0,0.0
2024-02-19,55.73,65.0,64.0,38.0,0.0
2024-02-20,59.31,80.0,64.0,38.0,0.0
2024-02-21,42.55,32.0,64.0,20.0,0.0
2024-02-22,55.37,65.0,64.0,38.0,0.0
2024-02-23,49.46,42.0,64.0,38.0,0.0
2024-02-26,49.26,42.0,64.0,38.0,0.0
2024-02-27,50.23,47.0,64.0,38.0,0.0
2024-02-28,45.99,32.0,64.0,38.0,0.0
2024-02-29,44.86,27.0,64.0,38.0,0.0
2024-03-01,44.91,27.0,64.0,38.0,0.0
2024-03-04,45.06,28.0,64.0,38.0,0.0
2024-03-05,38.21,32.0,64.0,20.0,3.0
2024-03-06,37.66,32.0,64.0,20.0,3.0
2024-03-07,35.56,23.0,64.0,20.0,3.0
2024-03-11,38.19,23.0,64.0,20.0,0.0
2024-03-12,39.02,28.0,64.0,20.0,0.0
2024-03-13,38.29,28.0,64.0,20.0,0.0
2024-03-14,24.61,23.0,64.0,0.0,8.0
2024-03-15,33.43,28.0,64.0,0.0,0.0
2024-03-18,37.16,32.0,64.0,10.0,0.0
2024-03-19,35.53,27.0,64.0,10.0,0.0
2024-03-20,52.67,85.0,64.0,20.0,0.0
2024-03-21,55.2,75.0,64.0,38.0,0.0
2024-03-22,46.92,60.0,64.0,20.0,0.0
2024-03-26,51.14,60.0,64.0,38.0,0.0
2024-03-27,51.19,60.0,64.0,38.0,0.0
2024-03-28,52.43,65.0,64.0,38.0,0.0
2024-04-01,39.2,65.0,57.0,38.0,12.0
2024-04-02,39.2,65.0,57.0,38.0,12.0
2024-04-03,33.21,60.0,57.0,18.0,12.0
2024-04-04,37.41,65.0,57.0,18.0,9.0
2024-04-05,36.26,60.0,57.0,18.0,9.0
2024-04-08,37.26,65.0,57.0,18.0,9.0
2024-04-09,39.46,75.0,57.0,18.0,9.0
2024-04-10,38.21,70.0,57.0,18.0,9.0
2024-04-12,28.18,42.0,57.0,18.0,12.0
2024-04-15,9.52,8.0,57.0,10.0,20.0
2024-04-16,24.68,28.0,57.0,18.0,12.0
2024-04-18,6.23,4.0,57.0,0.0,20.0
2024-04-19,8.43,13.0,57.0,0.0,20.0
2024-04-22,6.61,4.0,57.0,0.0,20.0
2024-04-23,6.67,4.0,57.0,0.0,20.0
2024-04-24,8.95,13.0,57.0,0.0,20.0
2024-04-25,8.98,13.0,57.0,0.0,20.0
