scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,16.61,37.0,21.0,35.0,16.0
2023-09-06,34.6,57.0,21.0,55.0,8.0
2023-09-07,33.32,52.0,21.0,55.0,8.0
2023-09-08,33.26,52.0,21.0,55.0,8.0
2023-09-11,26.36,37.0,21.0,55.0,11.0
2023-09-12,25.63,37.0,21.0,55.0,11.0
2023-09-13,25.68,37.0,21.0,55.0,11.0
2023-09-14,25.93,37.0,21.0,55.0,11.0
2023-09-15,26.1,37.0,21.0,55.0,11.0
2023-09-18,36.11,65.0,21.0,55.0,8.0
2023-09-20,30.3,55.0,21.0,55.0,11.0
2023-09-21,29.87,55.0,21.0,55.0,11.0
2023-09-22,29.87,55.0,21.0,55.0,11.0
2023-09-25,16.1,32.0,21.0,55.0,19.0
2023-09-26,16.16,32.0,21.0,55.0,19.0
2023-09-27,16.12,32.0,21.0,55.0,19.0
2023-09-28,16.31,32.0,21.0,55.0,19.0
2023-09-29,16.44,32.0,21.0,55.0,19.0
2023-10-03,10.46,13.0,21.0,38.0,16.0
2023-10-04,2.61,13.0,21.0,20.0,19.0
2023-10-05,0.0,13.0,21.0,0.0,19.0
2023-10-06,0.39,13.0,21.0,10.0,19.0
2023-10-09,1.73,19.0,21.0,0.0,16.0
2023-10-10,0.0,9.0,21.0,0.0,19.0
2023-10-11,0.0,9.0,21.0,0.0,19.0
2023-10-12,0.0,9.0,21.0,0.0,19.0
2023-10-13,0.0,9.0,21.0,10.0,19.0
2023-10-16,0.0,24.0,21.0,0.0,24.0
2023-10-17,0.0,9.0,21.0,0.0,27.0
2023-10-18,0.0,9.0,21.0,0.0,27.0
2023-10-19,0.0,9.0,21.0,0.0,27.0
2023-10-20,0.0,9.0,21.0,0.0,27.0
2023-10-23,0.0,24.0,21.0,0.0,29.0
2023-10-25,0.0,9.0,21.0,0.0,27.0
2023-10-26,0.0,9.0,21.0,0.0,27.0
2023-10-27,0.0,9.0,21.0,0.0,27.0
2023-10-30,0.0,24.0,21.0,0.0,24.0
2023-10-31,0.0,9.0,21.0,0.0,27.0
2023-11-01,6.68,38.0,21.0,0.0,16.0
2023-11-02,11.14,45.0,21.0,10.0,16.0
2023-11-03,7.57,30.0,21.0,10.0,16.0
2023-11-06,7.63,30.0,21.0,10.0,16.0
2023-11-07,13.68,45.0,21.0,18.0,16.0
2023-11-08,8.54,25.0,21.0,18.0,16.0
2023-11-09,9.65,30.0,21.0,18.0,16.0
2023-11-10,11.95,40.0,21.0,18.0,16.0
2023-11-13,4.36,17.0,21.0,10.0,16.0
2023-11-15,6.63,17.0,21.0,18.0,16.0
2023-11-16,4.12,17.0,21.0,8.0,16.0
2023-11-17,0.18,13.0,21.0,8.0,19.0
2023-11-20,4.54,26.0,21.0,0.0,16.0
2023-11-21,2.08,16.0,21.0,0.0,16.0
2023-11-22,8.07,31.0,21.0,8.0,16.0
2023-11-23,5.68,21.0,21.0,8.0,16.0
2023-11-24,6.92,26.0,21.0,8.0,16.0
2023-11-28,4.13,16.0,21.0,8.0,16.0
2023-11-29,4.03,16.0,21.0,8.0,16.0
2023-11-30,1.03,16.0,21.0,8.0,19.0
2023-12-01,4.62,26.0,21.0,0.0,16.0
2023-12-04,2.06,16.0,21.0,0.0,16.0
2023-12-05,1.83,16.0,21.0,0.0,16.0
2023-12-06,6.45,35.0,21.0,0.0,16.0
