scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,56.76,67.0,32.0,100.0,4.0
2023-09-05,52.92,52.0,32.0,100.0,4.0
2023-09-06,53.07,52.0,32.0,100.0,4.0
2023-09-07,58.01,72.0,32.0,100.0,4.0
2023-09-08,54.26,57.0,32.0,100.0,4.0
2023-09-11,58.01,72.0,32.0,100.0,4.0
2023-09-12,50.72,47.0,32.0,100.0,4.0
2023-09-13,50.6,57.0,32.0,100.0,7.0
2023-09-14,48.45,47.0,32.0,100.0,7.0
2023-09-15,53.78,57.0,32.0,100.0,4.0
2023-09-18,51.1,47.0,32.0,100.0,4.0
2023-09-20,50.93,47.0,32.0,100.0,4.0
2023-09-21,51.81,52.0,32.0,100.0,4.0
2023-09-22,48.88,52.0,32.0,100.0,7.0
2023-09-25,51.95,52.0,32.0,100.0,4.0
2023-09-26,48.98,52.0,32.0,100.0,7.0
2023-09-27,49.02,52.0,32.0,100.0,7.0
2023-09-28,53.07,57.0,32.0,100.0,4.0
2023-09-29,50.9,47.0,32.0,100.0,4.0
2023-10-03,49.04,52.0,32.0,100.0,7.0
2023-10-04,47.43,47.0,32.0,100.0,7.0
2023-10-05,48.92,52.0,32.0,100.0,7.0
2023-10-06,50.96,60.0,32.0,100.0,7.0
2023-10-09,44.72,60.0,32.0,98.0,12.0
2023-10-10,50.2,60.0,32.0,98.0,7.0
2023-10-11,43.63,60.0,32.0,70.0,7.0
2023-10-12,52.59,65.0,32.0,88.0,4.0
2023-10-13,49.54,65.0,32.0,88.0,7.0
2023-10-16,49.32,70.0,32.0,70.0,4.0
2023-10-17,43.96,60.0,32.0,70.0,7.0
2023-10-18,45.0,65.0,32.0,70.0,7.0
2023-10-19,43.82,60.0,32.0,70.0,7.0
2023-10-20,44.86,65.0,32.0,70.0,7.0
2023-10-23,37.91,42.0,32.0,70.0,7.0
2023-10-25,39.73,38.0,32.0,70.0,4.0
2023-10-26,36.84,38.0,32.0,70.0,7.0
2023-10-27,43.7,52.0,32.0,70.0,4.0
2023-10-30,41.11,42.0,32.0,70.0,4.0
2023-10-31,43.86,65.0,32.0,70.0,7.0
2023-11-01,40.82,42.0,32.0,70.0,4.0
2023-11-02,50.71,80.0,32.0,70.0,4.0
2023-11-03,48.35,70.0,32.0,70.0,4.0
2023-11-06,47.33,65.0,32.0,70.0,4.0
2023-11-07,53.19,70.0,32.0,88.0,4.0
2023-11-08,54.4,65.0,32.0,98.0,4.0
2023-11-09,47.33,60.0,32.0,88.0,7.0
2023-11-10,57.79,80.0,32.0,98.0,4.0
2023-11-13,56.65,75.0,32.0,98.0,4.0
2023-11-15,52.99,70.0,32.0,88.0,4.0
2023-11-16,51.64,65.0,32.0,88.0,4.0
2023-11-17,54.26,75.0,32.0,88.0,4.0
2023-11-20,51.17,65.0,32.0,98.0,7.0
2023-11-21,50.62,60.0,32.0,88.0,4.0
2023-11-22,46.93,45.0,32.0,88.0,4.0
2023-11-23,47.55,37.0,32.0,98.0,4.0
2023-11-24,40.7,32.0,32.0,88.0,7.0
2023-11-28,42.55,27.0,32.0,88.0,4.0
2023-11-29,40.8,32.0,32.0,88.0,7.0
2023-11-30,39.53,27.0,32.0,88.0,7.0
2023-12-01,40.87,32.0,32.0,88.0,7.0
2023-12-04,38.27,27.0,32.0,70.0,4.0
2023-12-05,37.21,23.0,32.0,70.0,4.0
2023-12-06,45.49,55.0,32.0,70.0,4.0
2023-12-07,39.7,32.0,32.0,70.0,4.0
2023-12-08,38.1,27.0,32.0,70.0,4.0
2023-12-11,44.87,60.0,32.0,63.0,4.0
2023-12-12,29.04,27.0,32.0,45.0,7.0
2023-12-13,27.82,32.0,32.0,35.0,7.0
2023-12-14,29.19,27.0,32.0,45.0,7.0
2023-12-15,30.58,32.0,32.0,45.0,7.0
2023-12-18,26.8,27.0,32.0,35.0,7.0
2023-12-19,25.9,23.0,32.0,35.0,7.0
2023-12-20,31.76,38.0,32.0,35.0,4.0
2023-12-21,32.33,38.0,32.0,35.0,4.0
2023-12-22,32.53,38.0,32.0,35.0,4.0
2023-12-26,29.08,23.0,32.0,35.0,4.0
2023-12-27,35.12,47.0,32.0,35.0,4.0
2023-12-28,28.98,23.0,32.0,35.0,4.0
2023-12-29,29.0,23.0,32.0,35.0,4.0
2024-01-01,31.64,32.0,32.0,35.0,4.0
2024-01-02,29.34,23.0,32.0,35.0,4.0
2024-01-03,29.27,23.0,32.0,35.0,4.0
2024-01-04,27.67,28.0,32.0,35.0,7.0
2024-01-05,30.45,28.0,32.0,35.0,4.0
2024-01-08,28.99,23.0,32.0,35.0,4.0
2024-01-09,29.13,23.0,32.0,35.0,4.0
2024-01-10,29.04,23.0,32.0,35.0,4.0
2024-01-11,31.93,34.0,32.0,35.0,4.0
2024-01-12,30.61,29.0,32.0,35.0,4.0
2024-01-15,27.99,19.0,32.0,35.0,4.0
2024-01-16,24.84,19.0,32.0,35.0,7.0
2024-01-17,16.44,19.0,32.0,35.0,15.0
2024-01-18,22.29,29.0,32.0,35.0,12.0
2024-01-19,20.1,19.0,32.0,35.0,12.0
2024-01-23,37.63,60.0,32.0,35.0,4.0
2024-01-24,36.81,55.0,32.0,35.0,4.0
2024-01-25,34.49,35.0,32.0,45.0,4.0
2024-01-29,38.4,50.0,32.0,45.0,4.0
2024-01-30,33.27,40.0,32.0,35.0,4.0
2024-01-31,34.75,45.0,32.0,35.0,4.0
2024-02-01,36.9,55.0,32.0,35.0,4.0
2024-02-02,51.39,85.0,32.0,63.0,4.0
2024-02-05,43.5,75.0,32.0,43.0,4.0
2024-02-06,43.62,75.0,32.0,43.0,4.0
2024-02-07,36.04,45.0,32.0,43.0,4.0
2024-02-08,31.36,27.0,32.0,43.0,4.0
2024-02-09,32.55,33.0,32.0,43.0,4.0
2024-02-12,33.26,38.0,32.0,43.0,4.0
2024-02-13,29.51,33.0,32.0,33.0,4.0
2024-02-14,30.99,38.0,32.0,33.0,4.0
2024-02-15,42.94,65.0,32.0,53.0,4.0
2024-02-16,39.25,55.0,32.0,60.0,7.0
2024-02-19,46.22,70.0,32.0,60.0,4.0
2024-02-20,44.86,65.0,32.0,60.0,4.0
2024-02-21,36.84,50.0,32.0,43.0,4.0
2024-02-22,26.1,27.0,32.0,35.0,7.0
2024-02-23,30.3,32.0,32.0,35.0,4.0
2024-02-26,18.62,23.0,32.0,10.0,7.0
2024-02-27,23.58,32.0,32.0,10.0,4.0
2024-02-28,23.08,32.0,32.0,10.0,4.0
2024-02-29,20.2,32.0,32.0,10.0,7.0
2024-03-01,29.9,70.0,32.0,10.0,7.0
2024-03-04,22.74,42.0,32.0,10.0,7.0
2024-03-05,18.78,27.0,32.0,10.0,7.0
2024-03-06,17.31,23.0,32.0,10.0,7.0
2024-03-07,18.61,28.0,32.0,10.0,7.0
2024-03-11,19.84,23.0,32.0,10.0,4.0
2024-03-12,16.54,23.0,32.0,10.0,7.0
2024-03-13,14.87,28.0,32.0,0.0,7.0
2024-03-14,16.69,33.0,32.0,0.0,7.0
2024-03-15,23.11,60.0,32.0,0.0,7.0
2024-03-18,21.97,55.0,32.0,0.0,7.0
2024-03-19,21.66,55.0,32.0,0.0,7.0
2024-03-20,14.64,27.0,32.0,0.0,7.0
2024-03-21,20.97,38.0,32.0,0.0,4.0
2024-03-22,24.59,52.0,32.0,0.0,4.0
2024-03-26,20.68,38.0,32.0,0.0,4.0
2024-03-27,23.11,47.0,32.0,0.0,4.0
2024-03-28,20.82,38.0,32.0,0.0,4.0
2024-04-01,49.39,65.0,74.0,8.0,0.0
2024-04-02,47.14,55.0,74.0,8.0,0.0
2024-04-03,42.57,55.0,74.0,0.0,3.0
2024-04-04,43.23,50.0,74.0,8.0,3.0
2024-04-05,42.64,35.0,74.0,8.0,0.0
2024-04-08,43.61,40.0,74.0,8.0,0.0
2024-04-09,39.24,35.0,74.0,8.0,3.0
2024-04-10,37.86,27.0,74.0,8.0,3.0
2024-04-12,46.01,40.0,74.0,28.0,3.0
2024-04-15,36.57,23.0,74.0,8.0,3.0
2024-04-16,40.34,28.0,74.0,18.0,3.0
2024-04-18,39.22,32.0,74.0,10.0,3.0
2024-04-19,36.91,23.0,74.0,10.0,3.0
2024-04-22,39.71,32.0,74.0,10.0,3.0
2024-04-23,39.94,32.0,74.0,10.0,3.0
2024-04-24,42.1,32.0,74.0,18.0,3.0
2024-04-25,38.67,27.0,74.0,10.0,3.0
2024-04-26,38.34,27.0,74.0,8.0,3.0
2024-04-29,53.31,75.0,74.0,8.0,0.0
2024-04-30,60.09,75.0,74.0,35.0,0.0
2024-05-02,58.08,65.0,74.0,38.0,0.0
2024-05-03,49.48,60.0,74.0,10.0,0.0
2024-05-06,45.25,55.0,74.0,0.0,0.0
2024-05-07,37.82,27.0,74.0,0.0,0.0
2024-05-08,27.76,18.0,74.0,0.0,8.0
2024-05-09,24.57,8.0,74.0,0.0,8.0
2024-05-10,32.1,37.0,74.0,0.0,8.0
