scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,36.7,75.0,45.0,45.0,17.0
2023-09-06,46.05,80.0,45.0,78.0,17.0
2023-09-07,36.5,60.0,45.0,60.0,17.0
2023-09-08,37.42,60.0,45.0,63.0,17.0
2023-09-11,45.28,75.0,45.0,78.0,17.0
2023-09-12,31.18,57.0,45.0,45.0,17.0
2023-09-13,37.28,47.0,45.0,78.0,17.0
2023-09-14,34.51,47.0,45.0,78.0,20.0
2023-09-15,30.51,33.0,45.0,63.0,17.0
2023-09-18,25.51,33.0,45.0,45.0,17.0
2023-09-20,24.19,28.0,45.0,45.0,17.0
2023-09-21,20.63,23.0,45.0,35.0,17.0
2023-09-22,21.64,28.0,45.0,35.0,17.0
2023-09-25,21.9,28.0,45.0,35.0,17.0
2023-09-26,22.91,33.0,45.0,35.0,17.0
2023-09-27,17.55,23.0,45.0,35.0,20.0
2023-09-28,22.78,23.0,45.0,45.0,17.0
2023-09-29,24.39,28.0,45.0,45.0,17.0
2023-10-03,24.54,28.0,45.0,45.0,17.0
2023-10-04,22.96,23.0,45.0,45.0,17.0
2023-10-05,25.63,33.0,45.0,45.0,17.0
2023-10-06,23.15,23.0,45.0,45.0,17.0
2023-10-09,25.29,33.0,45.0,45.0,17.0
2023-10-10,33.67,65.0,45.0,45.0,17.0
2023-10-11,31.16,55.0,45.0,45.0,17.0
2023-10-12,30.15,50.0,45.0,45.0,17.0
2023-10-13,34.25,65.0,45.0,45.0,17.0
2023-10-16,25.8,45.0,45.0,45.0,20.0
2023-10-17,38.58,65.0,45.0,63.0,17.0
2023-10-18,35.81,45.0,45.0,73.0,17.0
2023-10-19,35.26,65.0,45.0,63.0,20.0
2023-10-20,41.98,70.0,45.0,73.0,17.0
2023-10-23,46.87,72.0,45.0,95.0,17.0
2023-10-25,46.1,70.0,45.0,95.0,17.0
2023-10-26,45.3,67.0,45.0,95.0,17.0
2023-10-27,44.51,62.0,45.0,95.0,17.0
2023-10-30,44.57,62.0,45.0,95.0,17.0
2023-10-31,40.95,47.0,45.0,95.0,17.0
2023-11-01,38.99,52.0,45.0,95.0,20.0
2023-11-02,39.2,52.0,45.0,95.0,20.0
2023-11-03,43.59,57.0,45.0,95.0,17.0
2023-11-06,39.29,52.0,45.0,95.0,20.0
2023-11-07,41.04,47.0,45.0,95.0,17.0
2023-11-08,38.18,47.0,45.0,95.0,20.0
2023-11-09,42.06,52.0,45.0,95.0,17.0
2023-11-10,40.59,52.0,45.0,100.0,20.0
2023-11-13,41.04,52.0,45.0,100.0,20.0
2023-11-15,42.88,60.0,45.0,100.0,20.0
2023-11-16,41.66,60.0,45.0,95.0,20.0
2023-11-17,44.67,60.0,45.0,95.0,17.0
2023-11-20,43.09,65.0,45.0,95.0,20.0
2023-11-21,48.68,70.0,45.0,100.0,17.0
2023-11-22,46.19,60.0,45.0,100.0,17.0
2023-11-23,43.22,60.0,45.0,100.0,20.0
2023-11-24,45.73,70.0,45.0,88.0,17.0
2023-11-28,41.9,65.0,45.0,78.0,17.0
2023-11-29,41.33,65.0,45.0,88.0,20.0
2023-11-30,41.18,65.0,45.0,88.0,20.0
2023-12-01,41.35,65.0,45.0,88.0,20.0
2023-12-04,44.5,65.0,45.0,88.0,17.0
2023-12-05,46.98,75.0,45.0,88.0,17.0
2023-12-06,41.97,65.0,45.0,78.0,17.0
2023-12-07,40.76,60.0,45.0,78.0,17.0
2023-12-08,33.91,60.0,45.0,63.0,20.0
2023-12-11,48.22,80.0,45.0,88.0,17.0
2023-12-12,44.41,65.0,45.0,88.0,17.0
2023-12-13,40.07,60.0,45.0,88.0,20.0
2023-12-14,43.2,60.0,45.0,88.0,17.0
2023-12-15,43.3,60.0,45.0,88.0,17.0
2023-12-18,41.12,60.0,45.0,78.0,17.0
2023-12-19,41.42,52.0,45.0,88.0,17.0
2023-12-20,33.59,42.0,45.0,70.0,17.0
2023-12-21,27.91,43.0,45.0,45.0,17.0
2023-12-22,30.33,53.0,45.0,45.0,17.0
2023-12-26,25.37,33.0,45.0,45.0,17.0
2023-12-27,22.79,23.0,45.0,45.0,17.0
2023-12-28,19.0,33.0,45.0,20.0,17.0
2023-12-29,25.2,33.0,45.0,45.0,17.0
2024-01-01,23.27,23.0,45.0,45.0,17.0
2024-01-02,16.65,23.0,45.0,20.0,17.0
2024-01-03,18.07,28.0,45.0,20.0,17.0
2024-01-04,25.19,28.0,45.0,45.0,17.0
2024-01-05,50.11,85.0,45.0,88.0,17.0
2024-01-08,46.13,70.0,45.0,88.0,17.0
2024-01-09,46.11,70.0,45.0,88.0,17.0
2024-01-10,38.95,60.0,45.0,70.0,17.0
2024-01-11,36.12,60.0,45.0,70.0,20.0
2024-01-12,36.2,60.0,45.0,70.0,20.0
2024-01-15,25.99,45.0,45.0,45.0,20.0
2024-01-16,44.74,65.0,45.0,88.0,17.0
2024-01-17,26.52,32.0,45.0,50.0,17.0
2024-01-18,28.36,37.0,45.0,50.0,17.0
2024-01-19,41.32,60.0,45.0,78.0,17.0
2024-01-23,21.77,28.0,45.0,35.0,17.0
2024-01-24,19.78,33.0,45.0,20.0,17.0
