scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,33.36,32.0,35.0,70.0,12.0
2023-09-05,37.95,37.0,35.0,70.0,9.0
2023-09-06,32.3,27.0,35.0,70.0,12.0
2023-09-07,34.25,23.0,35.0,70.0,9.0
2023-09-08,32.92,42.0,35.0,45.0,9.0
2023-09-11,32.28,38.0,35.0,45.0,9.0
2023-09-12,24.68,33.0,35.0,45.0,14.0
2023-09-13,28.78,28.0,35.0,45.0,9.0
2023-09-14,28.26,37.0,35.0,45.0,12.0
2023-09-15,48.01,70.0,35.0,78.0,9.0
2023-09-18,42.51,65.0,35.0,63.0,9.0
2023-09-20,42.44,65.0,35.0,63.0,9.0
2023-09-21,47.63,85.0,35.0,63.0,9.0
2023-09-22,46.14,80.0,35.0,63.0,9.0
2023-09-25,49.4,75.0,35.0,80.0,9.0
2023-09-26,38.16,60.0,35.0,63.0,12.0
2023-09-27,43.8,60.0,35.0,73.0,9.0
2023-09-28,29.78,45.0,35.0,45.0,12.0
2023-09-29,34.64,65.0,35.0,43.0,12.0
2023-10-03,50.79,80.0,35.0,80.0,9.0
2023-10-04,44.96,65.0,35.0,73.0,9.0
2023-10-05,40.88,60.0,35.0,73.0,12.0
2023-10-06,42.15,65.0,35.0,73.0,12.0
2023-10-09,40.54,60.0,35.0,73.0,12.0
2023-10-10,42.17,65.0,35.0,73.0,12.0
2023-10-11,40.91,60.0,35.0,73.0,12.0
2023-10-12,44.15,65.0,35.0,80.0,12.0
2023-10-13,50.0,75.0,35.0,80.0,9.0
2023-10-16,45.8,60.0,35.0,80.0,9.0
2023-10-17,44.33,60.0,35.0,73.0,9.0
2023-10-18,41.06,60.0,35.0,73.0,12.0
2023-10-19,42.26,65.0,35.0,73.0,12.0
2023-10-20,39.73,65.0,35.0,63.0,12.0
2023-10-23,26.37,32.0,35.0,35.0,9.0
2023-10-25,27.6,28.0,35.0,45.0,9.0
2023-10-26,23.8,23.0,35.0,35.0,9.0
2023-10-27,31.51,52.0,35.0,35.0,9.0
2023-10-30,28.57,32.0,35.0,43.0,9.0
2023-10-31,37.45,47.0,35.0,63.0,9.0
2023-11-01,22.99,38.0,35.0,35.0,14.0
2023-11-02,26.95,33.0,35.0,35.0,9.0
2023-11-03,28.09,37.0,35.0,35.0,9.0
2023-11-06,40.04,75.0,35.0,45.0,9.0
2023-11-07,49.54,85.0,35.0,73.0,9.0
2023-11-08,49.68,85.0,35.0,73.0,9.0
2023-11-09,45.56,70.0,35.0,73.0,9.0
2023-11-10,53.84,80.0,35.0,95.0,9.0
2023-11-13,52.29,67.0,35.0,100.0,9.0
2023-11-15,49.63,57.0,35.0,100.0,9.0
2023-11-16,47.16,47.0,35.0,100.0,9.0
2023-11-17,54.17,75.0,35.0,100.0,9.0
2023-11-20,55.59,80.0,35.0,100.0,9.0
2023-11-21,53.18,70.0,35.0,100.0,9.0
2023-11-22,53.19,70.0,35.0,100.0,9.0
2023-11-23,50.72,65.0,35.0,95.0,9.0
2023-11-24,55.73,80.0,35.0,100.0,9.0
2023-11-28,48.9,65.0,35.0,100.0,12.0
2023-11-29,47.58,60.0,35.0,100.0,12.0
2023-11-30,48.68,65.0,35.0,100.0,12.0
2023-12-01,50.6,60.0,35.0,100.0,9.0
2023-12-04,49.0,65.0,35.0,100.0,12.0
2023-12-05,47.73,60.0,35.0,100.0,12.0
2023-12-06,47.72,60.0,35.0,100.0,12.0
2023-12-07,47.76,60.0,35.0,100.0,12.0
2023-12-08,46.41,60.0,35.0,95.0,12.0
2023-12-11,52.47,67.0,35.0,100.0,9.0
2023-12-12,53.16,70.0,35.0,100.0,9.0
2023-12-13,47.57,60.0,35.0,88.0,9.0
2023-12-14,51.95,70.0,35.0,95.0,9.0
2023-12-15,53.8,72.0,35.0,100.0,9.0
2023-12-18,44.87,47.0,35.0,100.0,12.0
2023-12-19,47.92,60.0,35.0,100.0,12.0
2023-12-20,43.34,65.0,35.0,88.0,14.0
2023-12-21,51.66,70.0,35.0,95.0,9.0
2023-12-22,52.83,70.0,35.0,100.0,9.0
2023-12-26,51.62,70.0,35.0,95.0,9.0
2023-12-27,44.29,60.0,35.0,88.0,12.0
2023-12-28,50.25,65.0,35.0,95.0,9.0
2023-12-29,44.2,60.0,35.0,88.0,12.0
2024-01-01,44.77,60.0,35.0,88.0,12.0
2024-01-02,44.4,60.0,35.0,88.0,12.0
2024-01-03,47.57,60.0,35.0,88.0,9.0
2024-01-04,49.19,65.0,35.0,98.0,12.0
2024-01-05,45.36,60.0,35.0,88.0,12.0
2024-01-08,43.63,42.0,35.0,88.0,9.0
2024-01-09,36.11,42.0,35.0,70.0,12.0
2024-01-10,42.95,70.0,35.0,70.0,12.0
2024-01-11,39.12,42.0,35.0,70.0,9.0
2024-01-12,39.2,42.0,35.0,70.0,9.0
2024-01-15,32.24,42.0,35.0,55.0,12.0
2024-01-16,37.74,47.0,35.0,60.0,9.0
2024-01-17,28.77,28.0,35.0,45.0,9.0
2024-01-18,44.11,62.0,35.0,70.0,9.0
2024-01-19,39.32,42.0,35.0,70.0,9.0
2024-01-23,32.52,28.0,35.0,60.0,9.0
2024-01-24,36.53,42.0,35.0,60.0,9.0
2024-01-25,43.23,70.0,35.0,70.0,12.0
2024-01-29,43.78,60.0,35.0,70.0,9.0
2024-01-30,48.81,80.0,35.0,70.0,9.0
2024-01-31,47.76,75.0,35.0,70.0,9.0
2024-02-01,54.31,72.0,35.0,100.0,9.0
2024-02-02,54.68,72.0,35.0,100.0,9.0
2024-02-05,50.7,60.0,35.0,98.0,9.0
2024-02-06,47.67,60.0,35.0,98.0,12.0
2024-02-07,53.86,70.0,35.0,100.0,9.0
2024-02-08,48.18,60.0,35.0,100.0,12.0
2024-02-09,51.92,65.0,35.0,98.0,9.0
2024-02-12,47.2,60.0,35.0,88.0,9.0
2024-02-13,32.17,27.0,35.0,73.0,12.0
2024-02-14,37.48,47.0,35.0,73.0,12.0
2024-02-15,43.18,70.0,35.0,73.0,12.0
2024-02-16,45.03,70.0,35.0,80.0,12.0
2024-02-19,54.5,75.0,35.0,100.0,9.0
2024-02-20,44.85,60.0,35.0,90.0,12.0
2024-02-21,42.21,60.0,35.0,80.0,12.0
2024-02-22,42.18,60.0,35.0,80.0,12.0
2024-02-23,47.9,65.0,35.0,98.0,12.0
2024-02-26,43.38,65.0,35.0,80.0,12.0
2024-02-27,37.79,60.0,35.0,63.0,12.0
2024-02-28,29.0,27.0,35.0,63.0,12.0
2024-02-29,33.75,52.0,35.0,45.0,9.0
2024-03-01,34.28,65.0,35.0,45.0,12.0
2024-03-04,27.49,27.0,35.0,45.0,9.0
2024-03-05,25.8,32.0,35.0,45.0,12.0
2024-03-06,28.61,33.0,35.0,45.0,9.0
2024-03-07,26.18,23.0,35.0,45.0,9.0
2024-03-11,25.65,23.0,35.0,45.0,9.0
2024-03-12,25.42,33.0,35.0,35.0,9.0
2024-03-13,18.56,38.0,35.0,25.0,14.0
2024-03-14,20.32,38.0,35.0,10.0,9.0
2024-03-15,25.11,33.0,35.0,35.0,9.0
2024-03-18,25.25,33.0,35.0,35.0,9.0
2024-03-19,19.38,23.0,35.0,35.0,12.0
2024-03-20,24.74,33.0,35.0,35.0,9.0
2024-03-21,26.3,37.0,35.0,35.0,9.0
2024-03-22,34.67,60.0,35.0,45.0,9.0
2024-03-26,38.17,75.0,35.0,45.0,9.0
2024-03-27,36.99,70.0,35.0,45.0,9.0
2024-03-28,41.67,70.0,35.0,63.0,9.0
2024-04-01,47.04,60.0,53.0,63.0,9.0
2024-04-02,39.93,60.0,53.0,45.0,12.0
2024-04-03,43.26,60.0,53.0,45.0,9.0
2024-04-04,36.46,45.0,53.0,45.0,12.0
2024-04-05,56.54,85.0,53.0,73.0,9.0
2024-04-08,50.19,60.0,53.0,73.0,9.0
2024-04-09,47.01,60.0,53.0,73.0,12.0
2024-04-10,47.21,60.0,53.0,73.0,12.0
2024-04-12,47.13,60.0,53.0,73.0,12.0
2024-04-15,43.46,27.0,53.0,80.0,9.0
2024-04-16,50.52,55.0,53.0,80.0,9.0
2024-04-18,41.52,27.0,53.0,73.0,9.0
2024-04-19,44.35,32.0,53.0,80.0,9.0
2024-04-22,37.56,27.0,53.0,55.0,9.0
2024-04-23,36.16,27.0,53.0,48.0,9.0
2024-04-24,57.12,85.0,53.0,73.0,9.0
2024-04-25,49.28,65.0,53.0,63.0,9.0
2024-04-26,48.03,60.0,53.0,63.0,9.0
2024-04-29,31.46,27.0,53.0,30.0,9.0
2024-04-30,31.67,38.0,53.0,20.0,9.0
2024-05-02,41.42,52.0,53.0,45.0,9.0
2024-05-03,31.21,23.0,53.0,35.0,9.0
2024-05-06,28.27,28.0,53.0,20.0,9.0
2024-05-07,21.25,23.0,53.0,10.0,12.0
2024-05-08,21.37,23.0,53.0,10.0,12.0
2024-05-09,20.85,23.0,53.0,10.0,12.0
2024-05-10,29.9,33.0,53.0,35.0,12.0
2024-05-13,22.16,28.0,53.0,10.0,12.0
2024-05-14,21.22,23.0,53.0,10.0,12.0
2024-05-15,26.97,33.0,53.0,10.0,9.0
2024-05-16,21.56,23.0,53.0,10.0,12.0
2024-05-17,21.61,23.0,53.0,10.0,12.0
2024-05-21,26.2,28.0,53.0,10.0,9.0
2024-05-22,28.11,37.0,53.0,10.0,9.0
2024-05-23,21.42,23.0,53.0,10.0,12.0
2024-05-24,21.26,23.0,53.0,10.0,12.0
2024-05-27,22.51,28.0,53.0,10.0,12.0
2024-05-28,20.88,23.0,53.0,10.0,12.0
2024-05-29,22.0,28.0,53.0,10.0,12.0
2024-05-30,31.52,55.0,53.0,10.0,9.0
2024-05-31,24.57,27.0,53.0,10.0,9.0
2024-06-03,21.61,23.0,53.0,0.0,9.0
2024-06-04,9.64,13.0,53.0,0.0,17.0
2024-06-05,19.32,28.0,53.0,0.0,12.0
2024-06-06,27.25,37.0,53.0,8.0,9.0
2024-06-07,28.14,40.0,53.0,18.0,12.0
2024-06-10,22.47,27.0,53.0,8.0,12.0
2024-06-11,28.53,40.0,53.0,18.0,12.0
2024-06-12,48.22,85.0,53.0,38.0,9.0
2024-06-13,51.11,80.0,53.0,55.0,9.0
2024-06-14,47.56,65.0,53.0,55.0,9.0
2024-06-18,49.33,70.0,53.0,55.0,9.0
2024-06-19,47.67,65.0,53.0,55.0,9.0
2024-06-20,47.39,70.0,53.0,48.0,9.0
2024-06-21,50.15,75.0,53.0,55.0,9.0
2024-06-24,42.81,65.0,53.0,35.0,9.0
2024-06-25,38.37,60.0,53.0,35.0,12.0
2024-06-26,40.93,60.0,53.0,35.0,9.0
2024-06-27,32.03,42.0,53.0,18.0,9.0
2024-06-28,36.68,70.0,53.0,18.0,12.0
2024-07-01,49.25,80.0,53.0,45.0,9.0
2024-07-02,51.7,80.0,53.0,55.0,9.0
2024-07-03,43.69,60.0,53.0,55.0,12.0
2024-07-04,44.6,65.0,53.0,55.0,12.0
2024-07-05,43.32,60.0,53.0,55.0,12.0
2024-07-08,38.74,60.0,53.0,38.0,12.0
2024-07-09,43.63,70.0,53.0,35.0,9.0
2024-07-10,33.58,60.0,53.0,18.0,12.0
2024-07-11,36.2,70.0,53.0,18.0,12.0
2024-07-12,34.4,60.0,53.0,10.0,9.0
2024-07-15,42.84,65.0,53.0,38.0,9.0
2024-07-16,43.99,70.0,53.0,38.0,9.0
2024-07-18,36.8,60.0,53.0,20.0,9.0
2024-07-19,28.78,42.0,53.0,20.0,12.0
2024-07-22,46.08,80.0,53.0,38.0,9.0
2024-07-23,40.74,60.0,53.0,38.0,9.0
2024-07-24,43.56,70.0,53.0,38.0,9.0
2024-07-25,37.93,60.0,53.0,38.0,12.0
2024-07-26,52.23,85.0,53.0,55.0,9.0
2024-07-29,49.57,75.0,53.0,55.0,9.0
2024-07-30,41.44,60.0,53.0,38.0,9.0
2024-07-31,45.03,75.0,53.0,38.0,9.0
2024-08-01,30.93,57.0,53.0,20.0,14.0
2024-08-02,33.17,47.0,53.0,20.0,9.0
2024-08-05,20.22,28.0,53.0,10.0,14.0
2024-08-06,11.91,8.0,53.0,10.0,17.0
2024-08-07,15.17,18.0,53.0,10.0,17.0
2024-08-08,26.67,33.0,53.0,10.0,9.0
2024-08-09,21.67,23.0,53.0,10.0,12.0
2024-08-12,9.72,8.0,53.0,10.0,20.0
2024-08-13,9.68,8.0,53.0,0.0,17.0
2024-08-14,9.54,8.0,53.0,0.0,17.0
2024-08-16,8.32,13.0,53.0,0.0,20.0
2024-08-19,45.88,80.0,53.0,38.0,9.0
2024-08-20,29.73,45.0,53.0,20.0,12.0
2024-08-21,22.72,27.0,53.0,10.0,12.0
2024-08-22,22.81,27.0,53.0,10.0,12.0
2024-08-23,12.8,8.0,53.0,10.0,17.0
2024-08-26,13.98,13.0,53.0,10.0,17.0
2024-08-27,15.26,18.0,53.0,10.0,17.0
2024-08-28,15.39,18.0,53.0,10.0,17.0
2024-08-29,12.62,18.0,53.0,0.0,17.0
2024-08-30,14.21,23.0,53.0,0.0,17.0
2024-09-02,11.48,13.0,53.0,0.0,17.0
2024-09-03,15.74,18.0,53.0,10.0,17.0
2024-09-04,47.49,85.0,53.0,38.0,9.0
2024-09-05,52.02,85.0,53.0,55.0,9.0
2024-09-06,36.02,60.0,53.0,18.0,9.0
2024-09-09,32.65,60.0,53.0,18.0,12.0
2024-09-10,39.32,65.0,53.0,38.0,12.0
2024-09-11,34.77,50.0,53.0,35.0,12.0
2024-09-12,18.06,20.0,53.0,18.0,17.0
2024-09-13,40.39,70.0,53.0,35.0,12.0
2024-09-16,33.06,65.0,53.0,10.0,12.0
2024-09-17,31.48,60.0,53.0,10.0,12.0
2024-09-18,34.49,65.0,53.0,18.0,12.0
2024-09-19,17.79,20.0,53.0,18.0,17.0
2024-09-20,31.76,55.0,53.0,18.0,12.0
2024-09-23,37.17,65.0,53.0,28.0,12.0
2024-09-24,43.74,65.0,53.0,55.0,12.0
2024-09-25,18.01,12.0,53.0,38.0,20.0
2024-09-26,10.24,12.0,53.0,8.0,20.0
2024-09-27,10.25,12.0,53.0,8.0,20.0
