scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,69.1,60.0,60.0,100.0,3.0
2023-09-06,73.01,65.0,60.0,98.0,0.0
2023-09-07,66.98,65.0,60.0,88.0,3.0
2023-09-08,73.01,75.0,60.0,88.0,0.0
2023-09-11,75.12,72.0,60.0,98.0,0.0
2023-09-12,71.5,60.0,60.0,98.0,0.0
2023-09-13,69.68,52.0,60.0,100.0,0.0
2023-09-14,69.1,60.0,60.0,100.0,3.0
2023-09-15,69.98,65.0,60.0,88.0,0.0
2023-09-18,69.98,65.0,60.0,88.0,0.0
2023-09-20,68.47,60.0,60.0,88.0,0.0
2023-09-21,54.58,42.0,60.0,70.0,3.0
2023-09-22,60.02,42.0,60.0,88.0,3.0
2023-09-25,63.02,42.0,60.0,88.0,0.0
2023-09-26,61.54,47.0,60.0,88.0,3.0
2023-09-27,53.37,38.0,60.0,70.0,3.0
2023-09-28,60.91,53.0,60.0,70.0,0.0
2023-09-29,76.03,85.0,60.0,88.0,0.0
2023-10-03,63.02,60.0,60.0,70.0,0.0
2023-10-04,69.98,65.0,60.0,88.0,0.0
2023-10-05,65.47,60.0,60.0,88.0,3.0
2023-10-06,60.02,60.0,60.0,70.0,3.0
2023-10-09,45.81,23.0,60.0,60.0,3.0
2023-10-10,54.56,32.0,60.0,70.0,0.0
2023-10-11,59.09,47.0,60.0,70.0,0.0
2023-10-12,53.04,27.0,60.0,70.0,0.0
2023-10-13,51.83,23.0,60.0,70.0,0.0
2023-10-16,48.81,23.0,60.0,60.0,0.0
2023-10-17,54.86,33.0,60.0,70.0,0.0
2023-10-18,53.34,28.0,60.0,70.0,0.0
2023-10-19,50.34,28.0,60.0,70.0,3.0
2023-10-20,56.07,37.0,60.0,70.0,0.0
2023-10-23,48.81,23.0,60.0,60.0,0.0
2023-10-25,56.07,37.0,60.0,70.0,0.0
2023-10-26,48.81,23.0,60.0,60.0,0.0
2023-10-27,48.53,32.0,60.0,60.0,3.0
2023-10-30,48.53,32.0,60.0,60.0,3.0
2023-10-31,51.53,32.0,60.0,60.0,0.0
2023-11-01,51.53,32.0,60.0,60.0,0.0
2023-11-02,53.04,37.0,60.0,60.0,0.0
2023-11-03,51.53,32.0,60.0,60.0,0.0
2023-11-06,56.98,50.0,60.0,60.0,0.0
2023-11-07,58.49,37.0,60.0,78.0,0.0
2023-11-08,46.99,32.0,60.0,45.0,0.0
2023-11-09,52.44,50.0,60.0,45.0,0.0
2023-11-10,44.9,45.0,60.0,35.0,3.0
2023-11-13,44.88,27.0,60.0,43.0,0.0
2023-11-15,44.88,27.0,60.0,43.0,0.0
2023-11-16,46.39,32.0,60.0,43.0,0.0
2023-11-17,39.73,28.0,60.0,25.0,0.0
2023-11-20,38.22,23.0,60.0,25.0,0.0
2023-11-21,36.73,28.0,60.0,25.0,3.0
2023-11-22,42.76,38.0,60.0,25.0,0.0
2023-11-23,44.27,43.0,60.0,25.0,0.0
2023-11-24,54.86,60.0,60.0,43.0,0.0
2023-11-28,39.43,27.0,60.0,25.0,0.0
2023-11-29,45.48,47.0,60.0,25.0,0.0
2023-11-30,48.81,50.0,60.0,33.0,0.0
2023-12-01,59.4,75.0,60.0,43.0,0.0
2023-12-04,57.88,70.0,60.0,43.0,0.0
2023-12-05,56.37,75.0,60.0,33.0,0.0
2023-12-06,39.43,27.0,60.0,25.0,0.0
2023-12-07,45.48,47.0,60.0,25.0,0.0
2023-12-08,42.46,37.0,60.0,25.0,0.0
2023-12-11,53.95,65.0,60.0,35.0,0.0
2023-12-12,41.24,23.0,60.0,35.0,0.0
2023-12-13,46.41,50.0,60.0,35.0,3.0
2023-12-14,52.44,60.0,60.0,35.0,0.0
2023-12-15,42.46,27.0,60.0,35.0,0.0
2023-12-18,43.66,23.0,60.0,43.0,0.0
2023-12-19,40.34,37.0,60.0,18.0,0.0
2023-12-20,37.31,27.0,60.0,18.0,0.0
2023-12-21,33.1,23.0,60.0,18.0,3.0
2023-12-22,32.2,28.0,60.0,10.0,3.0
2023-12-26,49.41,75.0,60.0,10.0,0.0
2023-12-27,34.89,27.0,60.0,10.0,0.0
2023-12-28,60.91,85.0,60.0,38.0,0.0
2023-12-29,66.66,72.0,60.0,70.0,0.0
2024-01-01,65.14,67.0,60.0,70.0,0.0
2024-01-02,63.63,52.0,60.0,80.0,0.0
2024-01-03,59.4,65.0,60.0,53.0,0.0
2024-01-04,70.59,75.0,60.0,80.0,0.0
2024-01-05,67.56,65.0,60.0,80.0,0.0
2024-01-08,66.05,60.0,60.0,80.0,0.0
2024-01-09,60.93,60.0,60.0,73.0,3.0
2024-01-10,60.02,60.0,60.0,70.0,3.0
2024-01-11,54.88,60.0,60.0,53.0,3.0
2024-01-12,47.9,42.0,60.0,38.0,0.0
2024-01-15,63.93,70.0,60.0,63.0,0.0
2024-01-16,52.44,42.0,60.0,53.0,0.0
2024-01-17,42.15,23.0,60.0,38.0,0.0
2024-01-18,46.69,23.0,60.0,53.0,0.0
2024-01-19,36.1,23.0,60.0,18.0,0.0
2024-01-23,36.1,23.0,60.0,18.0,0.0
2024-01-24,36.71,23.0,60.0,20.0,0.0
2024-01-25,33.68,23.0,60.0,10.0,0.0
2024-01-29,38.22,28.0,60.0,20.0,0.0
2024-01-30,35.2,28.0,60.0,10.0,0.0
2024-01-31,38.22,38.0,60.0,10.0,0.0
2024-02-01,36.71,33.0,60.0,10.0,0.0
2024-02-02,35.2,28.0,60.0,10.0,0.0
2024-02-05,32.2,28.0,60.0,10.0,3.0
2024-02-06,35.2,28.0,60.0,10.0,0.0
2024-02-07,33.68,23.0,60.0,10.0,0.0
2024-02-08,33.68,23.0,60.0,10.0,0.0
2024-02-09,33.68,23.0,60.0,10.0,0.0
2024-02-12,30.66,23.0,60.0,0.0,0.0
2024-02-13,16.91,4.0,60.0,0.0,8.0
2024-02-14,13.91,4.0,60.0,0.0,11.0
