scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,29.48,75.0,7.0,20.0,4.0
2023-09-06,35.75,80.0,7.0,38.0,4.0
2023-09-07,30.52,60.0,7.0,38.0,4.0
2023-09-08,27.32,60.0,7.0,38.0,7.0
2023-09-11,27.6,60.0,7.0,38.0,7.0
2023-09-12,12.69,32.0,7.0,10.0,7.0
2023-09-13,12.97,32.0,7.0,10.0,7.0
2023-09-14,29.38,75.0,7.0,18.0,4.0
2023-09-15,18.32,32.0,7.0,18.0,4.0
2023-09-18,3.3,13.0,7.0,10.0,12.0
2023-09-20,2.06,18.0,7.0,0.0,12.0
2023-09-21,0.0,18.0,7.0,0.0,15.0
2023-09-22,5.65,27.0,7.0,18.0,15.0
2023-09-25,0.62,13.0,7.0,10.0,15.0
2023-09-26,0.0,13.0,7.0,0.0,15.0
2023-09-27,1.02,13.0,7.0,0.0,12.0
2023-09-28,0.0,18.0,7.0,0.0,15.0
2023-09-29,0.0,13.0,7.0,0.0,15.0
2023-10-03,2.16,22.0,7.0,8.0,15.0
2023-10-04,0.0,13.0,7.0,0.0,15.0
2023-10-05,1.82,18.0,7.0,0.0,12.0
2023-10-06,12.31,60.0,7.0,0.0,12.0
2023-10-09,7.89,45.0,7.0,0.0,12.0
2023-10-10,8.22,45.0,7.0,0.0,12.0
2023-10-11,18.78,55.0,7.0,0.0,4.0
2023-10-12,7.84,32.0,7.0,10.0,12.0
2023-10-13,1.74,18.0,7.0,0.0,12.0
2023-10-16,2.22,22.0,7.0,10.0,15.0
2023-10-17,9.9,40.0,7.0,10.0,12.0
2023-10-18,20.75,45.0,7.0,48.0,12.0
2023-10-19,37.12,80.0,7.0,48.0,4.0
2023-10-20,3.92,28.0,7.0,0.0,12.0
2023-10-23,0.0,13.0,7.0,0.0,12.0
2023-10-25,0.0,13.0,7.0,0.0,12.0
2023-10-26,0.0,16.0,7.0,0.0,15.0
2023-10-27,0.0,23.0,7.0,0.0,15.0
2023-10-30,0.0,18.0,7.0,0.0,15.0
2023-10-31,0.0,16.0,7.0,0.0,15.0
2023-11-01,7.68,37.0,7.0,10.0,12.0
2023-11-02,18.4,70.0,7.0,18.0,12.0
2023-11-03,8.78,32.0,7.0,18.0,12.0
2023-11-06,0.57,17.0,7.0,10.0,15.0
2023-11-07,3.99,30.0,7.0,10.0,15.0
