scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,24.66,35.0,8.0,38.0,4.0
2023-09-06,4.04,22.0,8.0,20.0,17.0
2023-09-07,10.99,30.0,8.0,20.0,12.0
2023-09-08,25.99,40.0,8.0,38.0,4.0
2023-09-11,15.5,30.0,8.0,38.0,12.0
2023-09-12,15.72,35.0,8.0,38.0,12.0
2023-09-13,5.8,12.0,8.0,20.0,12.0
2023-09-14,3.69,12.0,8.0,10.0,12.0
2023-09-15,13.77,25.0,8.0,38.0,12.0
2023-09-18,4.3,20.0,8.0,18.0,15.0
2023-09-20,3.09,12.0,8.0,10.0,12.0
2023-09-21,0.0,8.0,8.0,10.0,15.0
2023-09-22,0.0,8.0,8.0,10.0,15.0
2023-09-25,0.0,8.0,8.0,0.0,15.0
2023-09-26,0.0,8.0,8.0,10.0,15.0
2023-09-27,6.24,17.0,8.0,18.0,12.0
2023-09-28,0.0,8.0,8.0,10.0,15.0
2023-09-29,1.06,8.0,8.0,18.0,15.0
2023-10-03,0.0,8.0,8.0,10.0,15.0
2023-10-04,0.0,8.0,8.0,10.0,15.0
2023-10-05,8.59,35.0,8.0,10.0,12.0
2023-10-06,6.86,20.0,8.0,18.0,12.0
2023-10-09,24.11,60.0,8.0,18.0,4.0
2023-10-10,17.59,40.0,8.0,10.0,4.0
2023-10-11,28.75,65.0,8.0,28.0,4.0
2023-10-12,27.77,60.0,8.0,28.0,4.0
2023-10-13,25.19,50.0,8.0,28.0,4.0
2023-10-16,27.72,60.0,8.0,28.0,4.0
2023-10-17,4.65,17.0,8.0,10.0,12.0
2023-10-18,5.7,22.0,8.0,10.0,12.0
2023-10-19,3.24,12.0,8.0,10.0,12.0
2023-10-20,2.56,12.0,8.0,8.0,12.0
2023-10-23,3.35,18.0,8.0,10.0,12.0
2023-10-25,0.62,8.0,8.0,10.0,12.0
2023-10-26,0.0,8.0,8.0,0.0,12.0
2023-10-27,5.92,27.0,8.0,10.0,12.0
2023-10-30,0.0,23.0,8.0,0.0,17.0
2023-10-31,0.0,13.0,8.0,0.0,12.0
2023-11-01,0.0,8.0,8.0,0.0,15.0
2023-11-02,3.58,18.0,8.0,10.0,12.0
2023-11-03,0.44,17.0,8.0,10.0,15.0
2023-11-06,0.0,12.0,8.0,10.0,15.0
2023-11-07,0.0,8.0,8.0,0.0,15.0
2023-11-08,6.95,30.0,8.0,10.0,12.0
2023-11-09,0.0,20.0,8.0,0.0,15.0
2023-11-10,7.8,45.0,8.0,0.0,12.0
2023-11-13,22.25,60.0,8.0,10.0,4.0
2023-11-15,37.9,62.0,8.0,70.0,4.0
2023-11-16,37.74,62.0,8.0,70.0,4.0
2023-11-17,35.33,52.0,8.0,70.0,4.0
2023-11-20,34.02,47.0,8.0,70.0,4.0
2023-11-21,36.24,55.0,8.0,70.0,4.0
2023-11-22,32.56,55.0,8.0,55.0,4.0
2023-11-23,28.41,50.0,8.0,55.0,7.0
2023-11-24,26.29,50.0,8.0,35.0,4.0
2023-11-28,40.16,70.0,8.0,70.0,4.0
2023-11-29,41.38,65.0,8.0,80.0,4.0
2023-11-30,37.63,50.0,8.0,80.0,4.0
2023-12-01,42.78,70.0,8.0,80.0,4.0
2023-12-04,41.62,65.0,8.0,80.0,4.0
2023-12-05,26.58,50.0,8.0,35.0,4.0
2023-12-06,31.85,50.0,8.0,55.0,4.0
2023-12-07,31.3,60.0,8.0,55.0,7.0
2023-12-08,32.21,50.0,8.0,70.0,7.0
2023-12-11,28.74,50.0,8.0,55.0,7.0
2023-12-12,32.87,55.0,8.0,55.0,4.0
