scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,20.61,65.0,15.0,35.0,17.0
2023-09-05,26.88,70.0,15.0,55.0,17.0
2023-09-06,20.71,62.0,15.0,38.0,17.0
2023-09-07,17.04,47.0,15.0,38.0,17.0
2023-09-08,20.32,60.0,15.0,38.0,17.0
2023-09-11,24.0,75.0,15.0,38.0,17.0
2023-09-12,18.06,55.0,15.0,38.0,17.0
2023-09-13,17.11,50.0,15.0,38.0,17.0
2023-09-14,17.33,50.0,15.0,38.0,17.0
2023-09-15,18.57,55.0,15.0,38.0,17.0
2023-09-18,15.13,42.0,15.0,38.0,17.0
2023-09-20,16.25,47.0,15.0,38.0,17.0
2023-09-21,14.76,42.0,15.0,38.0,17.0
2023-09-22,0.0,28.0,15.0,20.0,25.0
2023-09-25,0.0,8.0,15.0,10.0,25.0
2023-09-26,34.04,62.0,15.0,95.0,17.0
2023-09-27,37.79,72.0,15.0,100.0,17.0
2023-09-28,36.52,67.0,15.0,100.0,17.0
2023-09-29,29.93,60.0,15.0,100.0,22.0
2023-10-03,32.61,50.0,15.0,100.0,17.0
2023-10-04,39.7,80.0,15.0,100.0,17.0
2023-10-05,31.87,60.0,15.0,100.0,20.0
2023-10-06,29.58,50.0,15.0,100.0,20.0
2023-10-09,28.8,50.0,15.0,100.0,20.0
2023-10-10,29.24,50.0,15.0,100.0,20.0
2023-10-11,30.66,55.0,15.0,100.0,20.0
2023-10-12,31.12,55.0,15.0,100.0,20.0
2023-10-13,29.77,50.0,15.0,100.0,20.0
2023-10-16,31.01,55.0,15.0,100.0,20.0
2023-10-17,34.95,70.0,15.0,100.0,20.0
2023-10-18,29.71,50.0,15.0,100.0,20.0
2023-10-19,29.84,50.0,15.0,100.0,20.0
2023-10-20,29.64,50.0,15.0,100.0,20.0
2023-10-23,26.44,42.0,15.0,100.0,20.0
2023-10-25,29.58,55.0,15.0,100.0,20.0
2023-10-26,25.91,42.0,15.0,98.0,20.0
2023-10-27,20.61,47.0,15.0,70.0,20.0
2023-10-30,21.28,60.0,15.0,60.0,20.0
2023-10-31,15.01,50.0,15.0,45.0,20.0
2023-11-01,11.91,38.0,15.0,45.0,20.0
2023-11-02,14.34,47.0,15.0,45.0,20.0
2023-11-03,17.73,60.0,15.0,45.0,20.0
2023-11-06,16.3,42.0,15.0,45.0,17.0
2023-11-07,23.51,70.0,15.0,45.0,17.0
2023-11-08,23.29,65.0,15.0,50.0,17.0
2023-11-09,16.12,52.0,15.0,35.0,17.0
2023-11-10,13.46,42.0,15.0,35.0,17.0
2023-11-13,16.2,52.0,15.0,35.0,17.0
2023-11-15,13.88,42.0,15.0,35.0,17.0
2023-11-16,20.02,57.0,15.0,45.0,17.0
2023-11-17,20.84,60.0,15.0,45.0,17.0
2023-11-20,11.44,32.0,15.0,35.0,17.0
2023-11-21,9.29,23.0,15.0,35.0,17.0
2023-11-22,13.24,38.0,15.0,35.0,17.0
2023-11-23,15.64,47.0,15.0,35.0,17.0
2023-11-24,12.17,33.0,15.0,35.0,17.0
2023-11-28,9.52,23.0,15.0,35.0,17.0
2023-11-29,22.36,65.0,15.0,45.0,17.0
2023-11-30,16.74,42.0,15.0,45.0,17.0
2023-12-01,15.68,32.0,15.0,63.0,20.0
2023-12-04,7.47,27.0,15.0,35.0,20.0
2023-12-05,3.48,27.0,15.0,20.0,20.0
2023-12-06,2.45,23.0,15.0,20.0,20.0
2023-12-07,11.24,45.0,15.0,20.0,17.0
2023-12-08,12.29,50.0,15.0,20.0,17.0
2023-12-11,16.98,50.0,15.0,38.0,17.0
2023-12-12,25.57,70.0,15.0,53.0,17.0
2023-12-13,19.27,60.0,15.0,38.0,17.0
2023-12-14,7.8,32.0,15.0,20.0,17.0
2023-12-15,3.49,27.0,15.0,20.0,20.0
2023-12-18,6.67,27.0,15.0,20.0,17.0
2023-12-19,6.88,28.0,15.0,20.0,17.0
2023-12-20,5.91,28.0,15.0,20.0,17.0
2023-12-21,6.24,28.0,15.0,20.0,17.0
2023-12-22,3.45,28.0,15.0,20.0,20.0
2023-12-26,3.44,28.0,15.0,20.0,20.0
2023-12-27,11.22,47.0,15.0,20.0,17.0
2023-12-28,6.11,37.0,15.0,10.0,17.0
2023-12-29,0.75,27.0,15.0,10.0,20.0
2024-01-01,4.03,27.0,15.0,10.0,17.0
2024-01-02,4.14,27.0,15.0,10.0,17.0
2024-01-03,4.22,27.0,15.0,10.0,17.0
2024-01-04,18.44,75.0,15.0,18.0,17.0
2024-01-05,21.98,75.0,15.0,33.0,17.0
2024-01-08,19.45,65.0,15.0,33.0,17.0
2024-01-09,17.2,55.0,15.0,33.0,17.0
2024-01-10,15.37,55.0,15.0,25.0,17.0
2024-01-11,33.37,72.0,15.0,80.0,17.0
2024-01-12,33.3,72.0,15.0,80.0,17.0
2024-01-15,33.27,72.0,15.0,80.0,17.0
2024-01-16,26.81,47.0,15.0,80.0,17.0
2024-01-17,29.8,60.0,15.0,80.0,17.0
2024-01-18,30.16,60.0,15.0,80.0,17.0
2024-01-19,32.78,70.0,15.0,80.0,17.0
2024-01-23,32.26,70.0,15.0,80.0,17.0
2024-01-24,28.51,65.0,15.0,80.0,20.0
2024-01-25,38.47,72.0,15.0,100.0,17.0
2024-01-29,37.23,67.0,15.0,100.0,17.0
2024-01-30,33.48,52.0,15.0,100.0,17.0
2024-01-31,33.63,52.0,15.0,100.0,17.0
2024-02-01,33.44,52.0,15.0,100.0,17.0
2024-02-02,32.39,60.0,15.0,100.0,20.0
2024-02-05,32.15,60.0,15.0,100.0,20.0
2024-02-06,29.92,60.0,15.0,90.0,20.0
2024-02-07,32.47,60.0,15.0,100.0,20.0
2024-02-08,33.34,65.0,15.0,100.0,20.0
2024-02-09,26.73,60.0,15.0,80.0,20.0
2024-02-12,14.9,42.0,15.0,53.0,20.0
2024-02-13,9.43,38.0,15.0,35.0,20.0
2024-02-14,10.99,43.0,15.0,35.0,20.0
2024-02-15,25.73,70.0,15.0,55.0,17.0
2024-02-16,32.92,65.0,15.0,88.0,17.0
2024-02-19,22.6,60.0,15.0,63.0,20.0
2024-02-20,39.79,80.0,15.0,100.0,17.0
2024-02-21,39.68,80.0,15.0,100.0,17.0
2024-02-22,34.59,60.0,15.0,100.0,17.0
2024-02-23,31.66,60.0,15.0,88.0,17.0
2024-02-26,28.44,65.0,15.0,70.0,17.0
2024-02-27,23.96,60.0,15.0,70.0,20.0
2024-02-28,10.84,42.0,15.0,45.0,22.0
2024-02-29,19.13,42.0,15.0,70.0,20.0
2024-03-01,26.3,70.0,15.0,70.0,20.0
2024-03-04,23.7,60.0,15.0,70.0,20.0
2024-03-05,23.42,60.0,15.0,70.0,20.0
2024-03-06,7.84,33.0,15.0,45.0,22.0
2024-03-07,13.06,33.0,15.0,45.0,17.0
2024-03-11,9.54,33.0,15.0,45.0,20.0
2024-03-12,0.0,23.0,15.0,20.0,22.0
2024-03-13,0.0,23.0,15.0,10.0,22.0
2024-03-14,0.0,28.0,15.0,10.0,20.0
2024-03-15,2.83,33.0,15.0,20.0,20.0
2024-03-18,3.06,33.0,15.0,20.0,20.0
2024-03-19,4.02,23.0,15.0,35.0,20.0
2024-03-20,5.3,28.0,15.0,35.0,20.0
2024-03-21,12.42,28.0,15.0,50.0,17.0
2024-03-22,15.8,32.0,15.0,60.0,17.0
2024-03-26,15.55,32.0,15.0,60.0,17.0
2024-03-27,9.66,33.0,15.0,35.0,17.0
2024-03-28,3.47,23.0,15.0,20.0,17.0
2024-04-01,16.87,33.0,34.0,45.0,20.0
2024-04-02,15.55,37.0,34.0,35.0,20.0
2024-04-03,12.11,32.0,34.0,25.0,20.0
2024-04-04,15.37,45.0,34.0,25.0,20.0
2024-04-05,16.6,40.0,34.0,35.0,20.0
2024-04-08,21.08,40.0,34.0,53.0,20.0
2024-04-09,17.21,40.0,34.0,38.0,20.0
2024-04-10,19.83,50.0,34.0,38.0,20.0
2024-04-12,39.08,85.0,34.0,80.0,20.0
2024-04-15,32.6,70.0,34.0,70.0,20.0
2024-04-16,26.48,60.0,34.0,55.0,20.0
2024-04-18,29.07,70.0,34.0,55.0,20.0
2024-04-19,18.31,60.0,34.0,35.0,23.0
2024-04-22,28.06,65.0,34.0,55.0,20.0
2024-04-23,27.03,60.0,34.0,55.0,20.0
2024-04-24,24.03,60.0,34.0,55.0,23.0
2024-04-25,33.1,85.0,34.0,55.0,20.0
2024-04-26,30.74,75.0,34.0,55.0,20.0
2024-04-29,26.98,60.0,34.0,55.0,20.0
2024-04-30,28.3,85.0,34.0,35.0,20.0
2024-05-02,18.79,60.0,34.0,35.0,23.0
2024-05-03,18.59,60.0,34.0,35.0,23.0
2024-05-06,22.34,65.0,34.0,35.0,20.0
2024-05-07,17.77,60.0,34.0,35.0,23.0
2024-05-08,23.43,70.0,34.0,35.0,20.0
2024-05-09,15.7,60.0,34.0,28.0,23.0
2024-05-10,20.23,65.0,34.0,28.0,20.0
2024-05-13,11.78,42.0,34.0,18.0,20.0
2024-05-14,14.14,70.0,34.0,10.0,23.0
2024-05-15,21.88,60.0,34.0,38.0,20.0
2024-05-16,8.92,38.0,34.0,20.0,23.0
2024-05-17,11.46,47.0,34.0,20.0,23.0
2024-05-21,17.12,70.0,34.0,20.0,23.0
2024-05-22,17.52,60.0,34.0,20.0,20.0
2024-05-23,7.38,42.0,34.0,10.0,23.0
