scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,41.72,65.0,5.0,80.0,4.0
2023-09-05,36.86,65.0,5.0,73.0,7.0
2023-09-06,33.74,52.0,5.0,73.0,7.0
2023-09-07,38.44,52.0,5.0,80.0,4.0
2023-09-08,36.69,52.0,5.0,73.0,4.0
2023-09-11,37.95,67.0,5.0,63.0,4.0
2023-09-12,35.67,62.0,5.0,63.0,4.0
2023-09-13,38.01,70.0,5.0,63.0,4.0
2023-09-14,34.14,65.0,5.0,63.0,7.0
2023-09-15,42.47,70.0,5.0,80.0,4.0
2023-09-18,37.75,52.0,5.0,80.0,4.0
2023-09-20,36.54,60.0,5.0,80.0,7.0
2023-09-21,36.16,60.0,5.0,80.0,7.0
2023-09-22,37.47,60.0,5.0,73.0,4.0
2023-09-25,35.84,65.0,5.0,73.0,7.0
2023-09-26,34.63,60.0,5.0,73.0,7.0
2023-09-27,39.69,65.0,5.0,88.0,7.0
2023-09-28,38.2,60.0,5.0,88.0,7.0
2023-09-29,41.51,60.0,5.0,88.0,4.0
2023-10-03,41.41,60.0,5.0,88.0,4.0
2023-10-04,39.26,65.0,5.0,88.0,7.0
2023-10-05,38.29,60.0,5.0,88.0,7.0
2023-10-06,39.56,65.0,5.0,88.0,7.0
2023-10-09,37.31,65.0,5.0,70.0,4.0
2023-10-10,47.29,85.0,5.0,88.0,4.0
2023-10-11,45.7,67.0,5.0,98.0,4.0
2023-10-12,47.72,72.0,5.0,100.0,4.0
2023-10-13,47.64,72.0,5.0,100.0,4.0
2023-10-16,46.42,67.0,5.0,100.0,4.0
2023-10-17,44.1,57.0,5.0,100.0,4.0
2023-10-18,43.9,57.0,5.0,100.0,4.0
2023-10-19,38.44,47.0,5.0,100.0,7.0
2023-10-20,38.26,47.0,5.0,100.0,7.0
2023-10-23,40.3,60.0,5.0,100.0,7.0
2023-10-25,40.07,60.0,5.0,100.0,7.0
2023-10-26,40.26,60.0,5.0,100.0,7.0
2023-10-27,40.62,60.0,5.0,100.0,7.0
2023-10-30,47.21,75.0,5.0,100.0,4.0
2023-10-31,44.72,65.0,5.0,100.0,4.0
2023-11-01,40.18,60.0,5.0,100.0,7.0
2023-11-02,46.03,70.0,5.0,100.0,4.0
2023-11-03,44.89,65.0,5.0,100.0,4.0
2023-11-06,48.81,80.0,5.0,100.0,4.0
2023-11-07,45.18,65.0,5.0,100.0,4.0
2023-11-08,40.9,60.0,5.0,100.0,7.0
2023-11-09,40.03,60.0,5.0,98.0,7.0
2023-11-10,28.5,42.0,5.0,70.0,7.0
2023-11-13,29.45,43.0,5.0,60.0,4.0
2023-11-15,33.1,57.0,5.0,60.0,4.0
2023-11-16,23.19,28.0,5.0,50.0,4.0
2023-11-17,19.03,23.0,5.0,50.0,7.0
2023-11-20,15.22,23.0,5.0,35.0,7.0
2023-11-21,18.44,23.0,5.0,35.0,4.0
2023-11-22,21.01,33.0,5.0,35.0,4.0
2023-11-23,13.11,28.0,5.0,20.0,7.0
2023-11-24,11.74,23.0,5.0,20.0,7.0
2023-11-28,23.61,43.0,5.0,35.0,4.0
2023-11-29,23.58,43.0,5.0,35.0,4.0
2023-11-30,17.33,33.0,5.0,20.0,4.0
2023-12-01,18.73,38.0,5.0,20.0,4.0
2023-12-04,28.07,60.0,5.0,35.0,4.0
2023-12-05,30.53,70.0,5.0,35.0,4.0
2023-12-06,40.8,85.0,5.0,60.0,4.0
2023-12-07,47.75,85.0,5.0,88.0,4.0
2023-12-08,44.91,75.0,5.0,88.0,4.0
