scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,16.57,23.0,6.0,20.0,4.0
2023-09-06,19.47,28.0,6.0,38.0,7.0
2023-09-07,20.41,32.0,6.0,38.0,7.0
2023-09-08,29.91,55.0,6.0,53.0,7.0
2023-09-11,29.91,55.0,6.0,53.0,7.0
2023-09-12,17.37,27.0,6.0,35.0,7.0
2023-09-13,20.26,27.0,6.0,45.0,7.0
2023-09-14,18.85,23.0,6.0,30.0,4.0
2023-09-15,13.18,23.0,6.0,20.0,7.0
2023-09-18,24.5,32.0,6.0,45.0,4.0
2023-09-20,19.08,23.0,6.0,45.0,7.0
2023-09-21,21.71,23.0,6.0,45.0,4.0
2023-09-22,23.03,28.0,6.0,45.0,4.0
2023-09-25,24.35,33.0,6.0,45.0,4.0
2023-09-26,25.63,38.0,6.0,45.0,4.0
2023-09-27,21.92,33.0,6.0,35.0,4.0
2023-09-28,21.72,33.0,6.0,35.0,4.0
2023-09-29,20.8,28.0,6.0,35.0,4.0
2023-10-03,31.19,60.0,6.0,45.0,4.0
2023-10-04,34.08,55.0,6.0,63.0,4.0
2023-10-05,44.32,85.0,6.0,73.0,4.0
2023-10-06,46.11,85.0,6.0,80.0,4.0
2023-10-09,47.12,72.0,6.0,100.0,4.0
2023-10-10,47.6,72.0,6.0,100.0,4.0
2023-10-11,44.28,57.0,6.0,100.0,4.0
2023-10-12,48.24,72.0,6.0,100.0,4.0
2023-10-13,43.19,52.0,6.0,100.0,4.0
2023-10-16,42.22,60.0,6.0,100.0,7.0
2023-10-17,40.36,52.0,6.0,100.0,7.0
2023-10-18,38.9,47.0,6.0,100.0,7.0
2023-10-19,42.22,60.0,6.0,100.0,7.0
2023-10-20,42.01,60.0,6.0,100.0,7.0
2023-10-23,34.31,42.0,6.0,100.0,9.0
2023-10-25,49.88,85.0,6.0,100.0,4.0
2023-10-26,46.74,72.0,6.0,100.0,4.0
2023-10-27,47.85,75.0,6.0,100.0,4.0
2023-10-30,33.51,50.0,6.0,100.0,12.0
2023-10-31,43.51,70.0,6.0,100.0,7.0
2023-11-01,41.97,65.0,6.0,100.0,7.0
2023-11-02,38.61,50.0,6.0,100.0,7.0
2023-11-03,38.75,50.0,6.0,100.0,7.0
2023-11-06,41.48,60.0,6.0,100.0,7.0
2023-11-07,44.09,70.0,6.0,100.0,7.0
2023-11-08,41.55,60.0,6.0,100.0,7.0
2023-11-09,41.23,60.0,6.0,100.0,7.0
