scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,35.67,75.0,12.0,38.0,4.0
2023-09-05,47.42,72.0,12.0,88.0,4.0
2023-09-06,44.95,62.0,12.0,88.0,4.0
2023-09-07,46.77,57.0,12.0,100.0,4.0
2023-09-08,46.8,57.0,12.0,100.0,4.0
2023-09-11,49.27,67.0,12.0,100.0,4.0
2023-09-12,32.33,60.0,12.0,63.0,9.0
2023-09-13,51.87,80.0,12.0,100.0,4.0
2023-09-14,47.07,60.0,12.0,100.0,4.0
2023-09-15,44.05,60.0,12.0,100.0,7.0
2023-09-18,43.39,60.0,12.0,98.0,7.0
2023-09-20,40.75,60.0,12.0,88.0,7.0
2023-09-21,38.02,60.0,12.0,78.0,7.0
2023-09-22,44.28,65.0,12.0,98.0,7.0
2023-09-25,43.01,60.0,12.0,98.0,7.0
2023-09-26,40.55,60.0,12.0,88.0,7.0
2023-09-27,43.1,60.0,12.0,98.0,7.0
2023-09-28,51.08,80.0,12.0,98.0,4.0
2023-09-29,47.96,65.0,12.0,100.0,4.0
2023-10-03,49.38,70.0,12.0,100.0,4.0
2023-10-04,45.95,60.0,12.0,98.0,4.0
2023-10-05,51.16,80.0,12.0,98.0,4.0
2023-10-06,45.1,65.0,12.0,88.0,4.0
2023-10-09,31.62,42.0,12.0,60.0,4.0
2023-10-10,34.77,65.0,12.0,60.0,7.0
2023-10-11,34.93,65.0,12.0,60.0,7.0
2023-10-12,41.13,60.0,12.0,88.0,7.0
2023-10-13,40.75,75.0,12.0,60.0,4.0
2023-10-16,50.01,72.0,12.0,100.0,4.0
2023-10-17,50.91,75.0,12.0,100.0,4.0
2023-10-18,48.18,65.0,12.0,100.0,4.0
2023-10-19,48.31,65.0,12.0,100.0,4.0
2023-10-20,48.16,65.0,12.0,100.0,4.0
2023-10-23,41.47,65.0,12.0,98.0,9.0
2023-10-25,35.57,42.0,12.0,78.0,4.0
2023-10-26,40.9,65.0,12.0,88.0,7.0
2023-10-27,41.37,65.0,12.0,88.0,7.0
2023-10-30,41.3,65.0,12.0,88.0,7.0
2023-10-31,43.78,65.0,12.0,98.0,7.0
2023-11-01,42.43,60.0,12.0,98.0,7.0
2023-11-02,41.36,65.0,12.0,88.0,7.0
2023-11-03,41.53,65.0,12.0,88.0,7.0
2023-11-06,41.61,65.0,12.0,88.0,7.0
2023-11-07,40.55,60.0,12.0,88.0,7.0
2023-11-08,52.61,85.0,12.0,100.0,4.0
2023-11-09,47.46,65.0,12.0,100.0,4.0
2023-11-10,47.29,65.0,12.0,100.0,4.0
2023-11-13,43.29,60.0,12.0,100.0,7.0
2023-11-15,48.96,72.0,12.0,98.0,4.0
2023-11-16,48.82,70.0,12.0,100.0,4.0
2023-11-17,47.64,65.0,12.0,100.0,4.0
2023-11-20,43.0,60.0,12.0,98.0,7.0
2023-11-21,43.11,60.0,12.0,98.0,7.0
2023-11-22,45.15,65.0,12.0,100.0,7.0
2023-11-23,50.0,72.0,12.0,100.0,4.0
2023-11-24,46.95,60.0,12.0,100.0,4.0
2023-11-28,43.82,60.0,12.0,100.0,7.0
2023-11-29,43.69,60.0,12.0,100.0,7.0
2023-11-30,45.02,65.0,12.0,100.0,7.0
2023-12-01,45.0,65.0,12.0,100.0,7.0
2023-12-04,43.8,60.0,12.0,100.0,7.0
2023-12-05,44.76,65.0,12.0,100.0,7.0
2023-12-06,43.44,60.0,12.0,100.0,7.0
2023-12-07,46.19,70.0,12.0,100.0,7.0
2023-12-08,40.49,60.0,12.0,88.0,7.0
2023-12-11,44.96,65.0,12.0,100.0,7.0
2023-12-12,42.33,60.0,12.0,95.0,7.0
2023-12-13,44.86,65.0,12.0,100.0,7.0
2023-12-14,41.85,65.0,12.0,88.0,7.0
2023-12-15,49.55,72.0,12.0,100.0,4.0
2023-12-18,48.46,67.0,12.0,100.0,4.0
2023-12-19,43.42,47.0,12.0,100.0,4.0
2023-12-20,45.71,65.0,12.0,95.0,4.0
2023-12-21,48.54,70.0,12.0,100.0,4.0
2023-12-22,49.25,72.0,12.0,100.0,4.0
2023-12-26,45.5,57.0,12.0,100.0,4.0
2023-12-27,49.29,72.0,12.0,100.0,4.0
2023-12-28,45.47,57.0,12.0,100.0,4.0
2023-12-29,43.01,47.0,12.0,100.0,4.0
2024-01-01,45.78,57.0,12.0,100.0,4.0
2024-01-02,42.84,65.0,12.0,100.0,9.0
2024-01-03,43.68,60.0,12.0,100.0,7.0
2024-01-04,45.2,65.0,12.0,100.0,7.0
2024-01-05,46.74,60.0,12.0,100.0,4.0
2024-01-08,46.15,70.0,12.0,100.0,7.0
2024-01-09,45.13,65.0,12.0,100.0,7.0
2024-01-10,44.07,60.0,12.0,100.0,7.0
2024-01-11,45.36,65.0,12.0,100.0,7.0
2024-01-12,41.55,50.0,12.0,100.0,7.0
2024-01-15,38.49,50.0,12.0,88.0,7.0
2024-01-16,36.26,42.0,12.0,88.0,7.0
2024-01-17,39.26,55.0,12.0,88.0,7.0
2024-01-18,36.27,42.0,12.0,88.0,7.0
2024-01-19,48.94,70.0,12.0,98.0,4.0
2024-01-23,31.37,42.0,12.0,70.0,7.0
2024-01-24,35.17,55.0,12.0,70.0,7.0
2024-01-25,35.36,55.0,12.0,70.0,7.0
2024-01-29,37.9,65.0,12.0,70.0,7.0
2024-01-30,37.14,50.0,12.0,70.0,4.0
2024-01-31,44.82,80.0,12.0,70.0,4.0
2024-02-01,36.69,60.0,12.0,70.0,7.0
2024-02-02,39.64,60.0,12.0,70.0,4.0
2024-02-05,40.71,65.0,12.0,70.0,4.0
2024-02-06,45.43,65.0,12.0,88.0,4.0
2024-02-07,50.49,85.0,12.0,88.0,4.0
2024-02-08,39.43,60.0,12.0,70.0,4.0
2024-02-09,34.53,42.0,12.0,70.0,4.0
2024-02-12,24.14,23.0,12.0,70.0,9.0
2024-02-13,22.89,23.0,12.0,45.0,4.0
2024-02-14,30.76,28.0,12.0,70.0,4.0
2024-02-15,20.22,23.0,12.0,45.0,7.0
2024-02-16,23.49,23.0,12.0,45.0,4.0
2024-02-19,24.85,28.0,12.0,45.0,4.0
2024-02-20,23.55,23.0,12.0,45.0,4.0
2024-02-21,23.42,23.0,12.0,45.0,4.0
