scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,49.3,60.0,28.0,100.0,8.0
2023-09-05,50.79,65.0,28.0,100.0,8.0
2023-09-06,53.2,75.0,28.0,100.0,8.0
2023-09-07,49.47,60.0,28.0,100.0,8.0
2023-09-08,49.48,60.0,28.0,100.0,8.0
2023-09-11,49.11,60.0,28.0,98.0,8.0
2023-09-12,43.88,70.0,28.0,70.0,8.0
2023-09-13,39.36,52.0,28.0,70.0,8.0
2023-09-14,36.94,42.0,28.0,70.0,8.0
2023-09-15,38.29,47.0,28.0,70.0,8.0
2023-09-18,35.86,38.0,28.0,70.0,8.0
2023-09-20,31.69,23.0,28.0,70.0,8.0
2023-09-21,34.04,33.0,28.0,70.0,8.0
2023-09-22,30.25,28.0,28.0,60.0,8.0
2023-09-25,25.44,23.0,28.0,45.0,8.0
2023-09-26,25.66,23.0,28.0,45.0,8.0
2023-09-27,26.74,38.0,28.0,35.0,8.0
2023-09-28,26.71,28.0,28.0,45.0,8.0
2023-09-29,30.35,42.0,28.0,45.0,8.0
2023-10-03,27.94,32.0,28.0,45.0,8.0
2023-10-04,25.43,23.0,28.0,45.0,8.0
2023-10-05,34.31,55.0,28.0,60.0,11.0
2023-10-06,43.84,70.0,28.0,70.0,8.0
2023-10-09,46.99,85.0,28.0,70.0,8.0
2023-10-10,41.08,70.0,28.0,60.0,8.0
2023-10-11,34.95,60.0,28.0,45.0,8.0
2023-10-12,43.56,75.0,28.0,63.0,8.0
2023-10-13,43.39,60.0,28.0,78.0,8.0
2023-10-16,47.27,65.0,28.0,88.0,8.0
2023-10-17,40.92,60.0,28.0,78.0,11.0
2023-10-18,39.87,45.0,28.0,78.0,8.0
2023-10-19,34.18,37.0,28.0,63.0,8.0
2023-10-20,35.2,27.0,28.0,78.0,8.0
2023-10-23,31.29,33.0,28.0,60.0,8.0
2023-10-25,30.43,28.0,28.0,63.0,8.0
2023-10-26,41.6,47.0,28.0,88.0,8.0
2023-10-27,38.26,32.0,28.0,88.0,8.0
2023-10-30,34.21,27.0,28.0,88.0,11.0
2023-10-31,22.24,23.0,28.0,45.0,11.0
2023-11-01,22.17,23.0,28.0,45.0,11.0
2023-11-02,42.07,47.0,28.0,88.0,8.0
2023-11-03,41.7,55.0,28.0,78.0,8.0
2023-11-06,33.07,50.0,28.0,60.0,11.0
2023-11-07,28.07,45.0,28.0,45.0,11.0
2023-11-08,28.26,45.0,28.0,45.0,11.0
2023-11-09,25.28,32.0,28.0,35.0,8.0
2023-11-10,38.64,75.0,28.0,45.0,8.0
2023-11-13,48.52,85.0,28.0,73.0,8.0
2023-11-15,43.68,75.0,28.0,63.0,8.0
2023-11-16,34.88,60.0,28.0,43.0,8.0
2023-11-17,34.66,60.0,28.0,43.0,8.0
2023-11-20,43.26,65.0,28.0,73.0,8.0
2023-11-21,38.62,65.0,28.0,53.0,8.0
2023-11-22,50.37,85.0,28.0,80.0,8.0
2023-11-23,46.64,70.0,28.0,80.0,8.0
2023-11-24,41.32,65.0,28.0,63.0,8.0
2023-11-28,42.53,70.0,28.0,63.0,8.0
2023-11-29,34.82,60.0,28.0,43.0,8.0
2023-11-30,30.57,42.0,28.0,43.0,8.0
2023-12-01,41.17,65.0,28.0,63.0,8.0
2023-12-04,36.01,65.0,28.0,43.0,8.0
2023-12-05,31.14,47.0,28.0,43.0,8.0
2023-12-06,42.99,75.0,28.0,63.0,8.0
2023-12-07,50.06,85.0,28.0,80.0,8.0
2023-12-08,47.46,75.0,28.0,80.0,8.0
2023-12-11,46.51,70.0,28.0,80.0,8.0
2023-12-12,36.94,70.0,28.0,63.0,13.0
2023-12-13,41.01,65.0,28.0,63.0,8.0
2023-12-14,42.26,70.0,28.0,63.0,8.0
2023-12-15,43.47,75.0,28.0,63.0,8.0
2023-12-18,42.7,65.0,28.0,70.0,8.0
2023-12-19,42.44,65.0,28.0,70.0,8.0
2023-12-20,43.47,65.0,28.0,78.0,8.0
2023-12-21,47.83,70.0,28.0,88.0,8.0
2023-12-22,54.89,85.0,28.0,100.0,8.0
2023-12-26,52.57,75.0,28.0,100.0,8.0
2023-12-27,48.88,60.0,28.0,100.0,8.0
2023-12-28,48.84,60.0,28.0,100.0,8.0
2023-12-29,48.76,60.0,28.0,100.0,8.0
2024-01-01,51.69,70.0,28.0,100.0,8.0
2024-01-02,51.58,70.0,28.0,100.0,8.0
2024-01-03,49.62,62.0,28.0,100.0,8.0
2024-01-04,50.71,65.0,28.0,100.0,8.0
2024-01-05,54.34,80.0,28.0,100.0,8.0
2024-01-08,50.49,65.0,28.0,100.0,8.0
2024-01-09,48.74,57.0,28.0,100.0,8.0
2024-01-10,49.96,62.0,28.0,100.0,8.0
2024-01-11,52.69,72.0,28.0,100.0,8.0
2024-01-12,46.41,47.0,28.0,100.0,8.0
2024-01-15,49.37,60.0,28.0,100.0,8.0
2024-01-16,47.23,52.0,28.0,100.0,8.0
2024-01-17,46.91,52.0,28.0,100.0,8.0
2024-01-18,49.64,62.0,28.0,100.0,8.0
2024-01-19,46.43,60.0,28.0,100.0,11.0
2024-01-23,48.52,60.0,28.0,100.0,8.0
2024-01-24,46.28,60.0,28.0,100.0,11.0
2024-01-25,46.52,60.0,28.0,100.0,11.0
2024-01-29,47.66,65.0,28.0,100.0,11.0
2024-01-30,47.64,65.0,28.0,100.0,11.0
2024-01-31,46.57,60.0,28.0,100.0,11.0
2024-02-01,46.42,60.0,28.0,100.0,11.0
2024-02-02,43.26,60.0,28.0,88.0,11.0
2024-02-05,45.6,60.0,28.0,98.0,11.0
2024-02-06,47.58,65.0,28.0,88.0,8.0
2024-02-07,47.59,65.0,28.0,88.0,8.0
2024-02-08,47.25,65.0,28.0,88.0,8.0
2024-02-09,48.23,70.0,28.0,88.0,8.0
2024-02-12,37.25,47.0,28.0,70.0,8.0
2024-02-13,36.28,43.0,28.0,70.0,8.0
2024-02-14,32.15,38.0,28.0,70.0,11.0
2024-02-15,39.15,53.0,28.0,70.0,8.0
2024-02-16,29.19,23.0,28.0,60.0,8.0
2024-02-19,26.86,28.0,28.0,45.0,8.0
2024-02-20,26.69,28.0,28.0,45.0,8.0
2024-02-21,25.18,23.0,28.0,45.0,8.0
2024-02-22,19.17,23.0,28.0,20.0,8.0
2024-02-23,16.23,23.0,28.0,20.0,11.0
2024-02-26,30.48,43.0,28.0,45.0,8.0
2024-02-27,25.36,23.0,28.0,45.0,8.0
2024-02-28,18.6,23.0,28.0,20.0,8.0
2024-02-29,18.97,24.0,28.0,20.0,8.0
2024-03-01,21.46,33.0,28.0,20.0,8.0
2024-03-04,18.92,23.0,28.0,20.0,8.0
2024-03-05,22.37,23.0,28.0,35.0,8.0
2024-03-06,17.04,19.0,28.0,20.0,8.0
2024-03-07,17.3,19.0,28.0,20.0,8.0
2024-03-11,7.37,24.0,28.0,10.0,16.0
2024-03-12,5.87,29.0,28.0,0.0,16.0
2024-03-13,0.0,19.0,28.0,0.0,29.0
2024-03-14,4.63,24.0,28.0,0.0,16.0
2024-03-15,5.52,28.0,28.0,0.0,16.0
2024-03-18,18.69,38.0,28.0,10.0,8.0
2024-03-19,4.06,13.0,28.0,10.0,16.0
2024-03-20,4.09,13.0,28.0,10.0,16.0
2024-03-21,16.7,28.0,28.0,10.0,8.0
2024-03-22,3.71,8.0,28.0,10.0,16.0
2024-03-26,3.43,8.0,28.0,10.0,16.0
2024-03-27,6.16,18.0,28.0,10.0,16.0
2024-03-28,4.89,13.0,28.0,10.0,16.0
2024-04-01,42.91,60.0,54.0,10.0,0.0
2024-04-02,45.71,45.0,54.0,35.0,0.0
2024-04-03,37.08,35.0,54.0,10.0,0.0
2024-04-04,36.58,35.0,54.0,20.0,3.0
2024-04-05,40.65,40.0,54.0,18.0,0.0
2024-04-08,36.47,35.0,54.0,18.0,3.0
2024-04-09,35.11,27.0,54.0,10.0,0.0
2024-04-10,37.16,27.0,54.0,18.0,0.0
2024-04-12,36.84,27.0,54.0,28.0,3.0
2024-04-15,37.35,23.0,54.0,35.0,3.0
2024-04-16,46.05,45.0,54.0,35.0,0.0
2024-04-18,45.91,45.0,54.0,35.0,0.0
2024-04-19,36.41,27.0,54.0,28.0,3.0
2024-04-22,42.19,40.0,54.0,35.0,3.0
2024-04-23,40.85,35.0,54.0,35.0,3.0
2024-04-24,42.32,35.0,54.0,28.0,0.0
2024-04-25,45.08,40.0,54.0,35.0,0.0
2024-04-26,50.32,60.0,54.0,35.0,0.0
2024-04-29,52.58,70.0,54.0,35.0,0.0
2024-04-30,49.03,55.0,54.0,35.0,0.0
2024-05-02,50.86,60.0,54.0,38.0,0.0
2024-05-03,44.36,55.0,54.0,18.0,0.0
2024-05-06,42.64,50.0,54.0,18.0,0.0
2024-05-07,34.45,27.0,54.0,10.0,0.0
2024-05-08,39.79,47.0,54.0,10.0,0.0
2024-05-09,21.4,8.0,54.0,10.0,8.0
2024-05-10,33.79,37.0,54.0,10.0,3.0
2024-05-13,22.97,13.0,54.0,10.0,8.0
2024-05-14,23.42,13.0,54.0,10.0,8.0
2024-05-15,39.53,37.0,54.0,18.0,0.0
2024-05-16,35.25,27.0,54.0,10.0,0.0
2024-05-17,24.0,12.0,54.0,10.0,8.0
2024-05-21,19.05,23.0,54.0,0.0,13.0
2024-05-22,17.93,19.0,54.0,0.0,13.0
2024-05-23,26.46,33.0,54.0,0.0,8.0
2024-05-24,22.51,18.0,54.0,0.0,8.0
2024-05-27,23.66,23.0,54.0,0.0,8.0
2024-05-28,24.78,28.0,54.0,0.0,8.0
2024-05-29,20.9,13.0,54.0,0.0,8.0
2024-05-30,18.41,4.0,54.0,0.0,8.0
2024-05-31,18.6,4.0,54.0,0.0,8.0
2024-06-03,26.11,33.0,54.0,0.0,8.0
2024-06-04,15.18,14.0,54.0,0.0,13.0
2024-06-05,22.88,23.0,54.0,0.0,8.0
2024-06-06,20.84,13.0,54.0,0.0,8.0
2024-06-07,22.28,18.0,54.0,0.0,8.0
2024-06-10,26.31,33.0,54.0,0.0,8.0
2024-06-11,22.84,18.0,54.0,0.0,8.0
2024-06-12,22.85,18.0,54.0,0.0,8.0
2024-06-13,22.97,18.0,54.0,0.0,8.0
2024-06-14,29.92,45.0,54.0,0.0,8.0
2024-06-18,56.54,75.0,54.0,43.0,0.0
2024-06-19,43.72,45.0,54.0,55.0,8.0
2024-06-20,41.23,35.0,54.0,55.0,8.0
2024-06-21,33.64,35.0,54.0,25.0,8.0
2024-06-24,32.4,20.0,54.0,35.0,8.0
2024-06-25,28.1,20.0,54.0,18.0,8.0
2024-06-26,25.59,20.0,54.0,8.0,8.0
2024-06-27,23.37,12.0,54.0,8.0,8.0
2024-06-28,20.64,12.0,54.0,8.0,11.0
2024-07-01,41.41,55.0,54.0,35.0,8.0
2024-07-02,36.28,35.0,54.0,35.0,8.0
2024-07-03,33.47,45.0,54.0,25.0,11.0
2024-07-04,31.07,35.0,54.0,25.0,11.0
2024-07-05,49.6,65.0,54.0,25.0,0.0
2024-07-08,46.83,55.0,54.0,25.0,0.0
2024-07-09,33.75,35.0,54.0,25.0,8.0
2024-07-10,33.2,35.0,54.0,25.0,8.0
2024-07-11,31.79,40.0,54.0,25.0,11.0
2024-07-12,30.39,35.0,54.0,25.0,11.0
2024-07-15,31.62,40.0,54.0,25.0,11.0
2024-07-16,25.48,40.0,54.0,0.0,11.0
2024-07-18,24.82,27.0,54.0,0.0,8.0
2024-07-19,19.5,8.0,54.0,0.0,8.0
2024-07-22,27.0,37.0,54.0,0.0,8.0
2024-07-23,25.48,32.0,54.0,0.0,8.0
2024-07-24,30.18,40.0,54.0,8.0,8.0
2024-07-25,27.0,40.0,54.0,8.0,11.0
2024-07-26,27.44,40.0,54.0,8.0,11.0
2024-07-29,24.35,27.0,54.0,8.0,11.0
2024-07-30,29.8,45.0,54.0,0.0,8.0
2024-07-31,25.09,27.0,54.0,0.0,8.0
2024-08-01,24.75,27.0,54.0,0.0,8.0
2024-08-02,21.59,27.0,54.0,0.0,11.0
2024-08-05,16.53,18.0,54.0,0.0,13.0
2024-08-06,23.99,28.0,54.0,0.0,8.0
2024-08-07,24.43,27.0,54.0,0.0,8.0
2024-08-08,22.05,18.0,54.0,0.0,8.0
2024-08-09,20.96,13.0,54.0,0.0,8.0
2024-08-12,19.89,8.0,54.0,0.0,8.0
2024-08-13,19.37,8.0,54.0,0.0,8.0
2024-08-14,19.09,8.0,54.0,0.0,8.0
2024-08-16,20.75,13.0,54.0,0.0,8.0
2024-08-19,28.73,35.0,54.0,8.0,8.0
2024-08-20,32.63,40.0,54.0,18.0,8.0
2024-08-21,33.88,45.0,54.0,18.0,8.0
2024-08-22,36.32,55.0,54.0,18.0,8.0
2024-08-23,54.23,70.0,54.0,43.0,0.0
2024-08-26,59.69,75.0,54.0,60.0,0.0
2024-08-27,54.84,55.0,54.0,60.0,0.0
2024-08-28,52.9,55.0,54.0,53.0,0.0
2024-08-29,55.54,60.0,54.0,60.0,0.0
2024-08-30,53.28,50.0,54.0,60.0,0.0
2024-09-02,55.52,60.0,54.0,60.0,0.0
2024-09-03,40.58,50.0,54.0,60.0,13.0
2024-09-04,41.05,32.0,54.0,60.0,8.0
2024-09-05,36.71,32.0,54.0,43.0,8.0
2024-09-06,28.28,12.0,54.0,43.0,11.0
2024-09-09,20.85,8.0,54.0,18.0,11.0
2024-09-10,22.49,13.0,54.0,18.0,11.0
2024-09-11,21.0,8.0,54.0,18.0,11.0
2024-09-12,27.63,22.0,54.0,18.0,8.0
2024-09-13,26.13,17.0,54.0,28.0,11.0
2024-09-16,20.95,17.0,54.0,8.0,11.0
2024-09-17,19.27,8.0,54.0,10.0,11.0
2024-09-18,18.89,8.0,54.0,10.0,11.0
2024-09-19,18.96,8.0,54.0,0.0,8.0
2024-09-20,22.68,22.0,54.0,0.0,8.0
2024-09-23,36.21,55.0,54.0,20.0,8.0
2024-09-24,31.26,35.0,54.0,20.0,8.0
2024-09-25,32.16,40.0,54.0,20.0,8.0
2024-09-26,32.06,40.0,54.0,20.0,8.0
2024-09-27,28.26,35.0,54.0,10.0,8.0
2024-09-30,33.3,45.0,54.0,20.0,8.0
2024-10-01,28.37,35.0,54.0,10.0,8.0
2024-10-03,19.77,12.0,54.0,0.0,8.0
2024-10-04,16.52,12.0,54.0,0.0,11.0
2024-10-07,14.3,13.0,54.0,0.0,13.0
2024-10-08,19.94,13.0,54.0,0.0,8.0
2024-10-09,21.24,18.0,54.0,0.0,8.0
2024-10-10,18.95,8.0,54.0,0.0,8.0
2024-10-11,19.02,8.0,54.0,0.0,8.0
2024-10-14,20.23,13.0,54.0,0.0,8.0
2024-10-15,20.25,13.0,54.0,0.0,8.0
2024-10-16,16.29,8.0,54.0,0.0,11.0
2024-10-17,16.04,8.0,54.0,0.0,11.0
2024-10-18,16.23,8.0,54.0,0.0,11.0
2024-10-21,15.72,8.0,54.0,0.0,11.0
2024-10-22,14.33,14.0,54.0,0.0,13.0
2024-10-23,21.84,23.0,54.0,0.0,8.0
2024-10-24,16.04,13.0,54.0,0.0,11.0
2024-10-25,17.42,8.0,54.0,0.0,8.0
2024-10-28,15.96,13.0,54.0,0.0,11.0
2024-10-29,14.79,8.0,54.0,0.0,11.0
2024-10-30,19.67,13.0,54.0,0.0,8.0
2024-10-31,16.87,13.0,54.0,0.0,11.0
2024-11-01,17.21,13.0,54.0,0.0,11.0
2024-11-04,18.76,8.0,54.0,0.0,8.0
2024-11-05,22.31,22.0,54.0,0.0,8.0
2024-11-06,24.99,30.0,54.0,0.0,8.0
2024-11-07,22.12,20.0,54.0,0.0,8.0
2024-11-08,22.98,25.0,54.0,0.0,8.0
2024-11-11,14.68,13.0,54.0,0.0,13.0
2024-11-12,16.31,13.0,54.0,0.0,11.0
2024-11-13,15.31,19.0,54.0,0.0,13.0
2024-11-14,25.08,37.0,54.0,0.0,8.0
2024-11-18,13.96,13.0,54.0,0.0,13.0
2024-11-19,19.19,13.0,54.0,0.0,8.0
2024-11-21,15.31,18.0,54.0,0.0,13.0
2024-11-22,20.3,18.0,54.0,0.0,8.0
2024-11-25,22.14,23.0,54.0,0.0,8.0
2024-11-26,22.14,23.0,54.0,0.0,8.0
2024-11-27,22.41,23.0,54.0,0.0,8.0
2024-11-28,21.37,18.0,54.0,0.0,8.0
2024-11-29,18.87,8.0,54.0,0.0,8.0
2024-12-02,26.11,37.0,54.0,0.0,8.0
2024-12-03,30.31,45.0,54.0,8.0,8.0
2024-12-04,24.71,20.0,54.0,10.0,8.0
2024-12-05,27.09,30.0,54.0,10.0,8.0
2024-12-06,39.26,60.0,54.0,28.0,8.0
2024-12-09,56.46,70.0,54.0,55.0,0.0
2024-12-10,49.75,50.0,54.0,48.0,0.0
2024-12-11,48.75,50.0,54.0,55.0,3.0
2024-12-12,52.58,55.0,54.0,55.0,0.0
2024-12-13,48.2,50.0,54.0,55.0,3.0
2024-12-16,49.76,55.0,54.0,55.0,3.0
2024-12-17,53.96,65.0,54.0,50.0,0.0
2024-12-18,51.21,55.0,54.0,50.0,0.0
2024-12-19,54.85,50.0,54.0,70.0,0.0
2024-12-20,55.64,55.0,54.0,70.0,0.0
2024-12-23,51.58,55.0,54.0,55.0,0.0
2024-12-24,54.73,52.0,54.0,70.0,0.0
2024-12-26,58.38,52.0,54.0,85.0,0.0
2024-12-27,57.11,47.0,54.0,85.0,0.0
2024-12-30,54.55,37.0,54.0,85.0,0.0
2024-12-31,24.37,37.0,0.0,70.0,7.0
2025-01-01,30.89,47.0,0.0,85.0,7.0
2025-01-02,33.45,47.0,0.0,95.0,7.0
2025-01-03,35.86,57.0,0.0,95.0,7.0
2025-01-06,34.51,42.0,0.0,95.0,4.0
2025-01-07,38.73,57.0,0.0,95.0,4.0
2025-01-08,38.23,52.0,0.0,100.0,4.0
2025-01-09,36.14,57.0,0.0,100.0,7.0
2025-01-10,36.46,47.0,0.0,100.0,4.0
2025-01-13,38.2,60.0,0.0,95.0,4.0
2025-01-14,36.0,50.0,0.0,95.0,4.0
2025-01-15,34.1,55.0,0.0,95.0,7.0
2025-01-16,39.49,70.0,0.0,100.0,7.0
2025-01-17,40.02,60.0,0.0,100.0,4.0
2025-01-20,39.74,70.0,0.0,100.0,7.0
2025-01-21,38.27,65.0,0.0,100.0,7.0
2025-01-22,38.58,60.0,0.0,95.0,4.0
2025-01-23,38.7,60.0,0.0,95.0,4.0
2025-01-24,31.05,50.0,0.0,88.0,7.0
2025-01-27,30.99,38.0,0.0,88.0,4.0
2025-01-28,33.25,47.0,0.0,88.0,4.0
2025-01-29,30.96,47.0,0.0,78.0,4.0
2025-01-30,20.89,38.0,0.0,60.0,7.0
2025-01-31,24.74,52.0,0.0,60.0,7.0
2025-02-01,34.57,70.0,0.0,70.0,4.0
2025-02-03,35.56,75.0,0.0,70.0,4.0
2025-02-04,41.56,80.0,0.0,88.0,4.0
2025-02-05,33.33,65.0,0.0,70.0,4.0
2025-02-06,32.22,60.0,0.0,70.0,4.0
2025-02-07,39.23,70.0,0.0,88.0,4.0
2025-02-10,40.15,75.0,0.0,88.0,4.0
2025-02-11,28.31,47.0,0.0,70.0,4.0
2025-02-12,34.32,70.0,0.0,70.0,4.0
2025-02-13,38.66,70.0,0.0,88.0,4.0
2025-02-14,28.84,50.0,0.0,70.0,4.0
2025-02-17,20.58,27.0,0.0,60.0,4.0
2025-02-18,29.3,62.0,0.0,60.0,4.0
2025-02-19,36.31,70.0,0.0,78.0,4.0
2025-02-20,37.61,65.0,0.0,88.0,4.0
2025-02-21,34.94,60.0,0.0,95.0,7.0
2025-02-24,34.77,60.0,0.0,95.0,7.0
2025-02-25,28.52,42.0,0.0,88.0,7.0
2025-02-27,24.57,27.0,0.0,88.0,7.0
2025-02-28,32.61,47.0,0.0,88.0,4.0
2025-03-03,17.58,27.0,0.0,60.0,7.0
2025-03-04,23.39,37.0,0.0,60.0,4.0
2025-03-05,34.27,80.0,0.0,60.0,4.0
2025-03-06,45.07,85.0,0.0,98.0,4.0
2025-03-07,43.88,80.0,0.0,98.0,4.0
2025-03-10,45.32,85.0,0.0,100.0,4.0
2025-03-11,42.07,72.0,0.0,100.0,4.0
2025-03-12,40.35,65.0,0.0,100.0,4.0
2025-03-13,39.1,60.0,0.0,100.0,4.0
2025-03-17,41.65,70.0,0.0,100.0,4.0
2025-03-18,35.88,60.0,0.0,100.0,7.0
2025-03-19,45.14,80.0,0.0,100.0,4.0
2025-03-20,40.07,60.0,0.0,100.0,4.0
2025-03-21,40.9,62.0,0.0,100.0,4.0
2025-03-24,41.57,65.0,0.0,100.0,4.0
2025-03-25,41.01,65.0,0.0,100.0,4.0
2025-03-26,36.58,60.0,0.0,100.0,7.0
2025-03-27,41.44,65.0,0.0,100.0,4.0
2025-03-28,36.91,60.0,0.0,100.0,7.0
2025-04-01,60.68,60.0,54.0,100.0,3.0
2025-04-02,62.1,65.0,54.0,100.0,3.0
2025-04-03,68.86,80.0,54.0,100.0,0.0
2025-04-04,64.46,65.0,54.0,100.0,0.0
2025-04-07,52.34,42.0,54.0,88.0,3.0
2025-04-08,45.08,43.0,54.0,45.0,0.0
2025-04-09,34.28,23.0,54.0,35.0,3.0
2025-04-11,44.0,38.0,54.0,45.0,0.0
2025-04-15,53.28,57.0,54.0,60.0,0.0
2025-04-16,63.55,70.0,54.0,88.0,0.0
2025-04-17,51.03,60.0,54.0,60.0,3.0
2025-04-21,53.82,70.0,54.0,60.0,3.0
2025-04-22,51.24,60.0,54.0,60.0,3.0
2025-04-23,47.02,47.0,54.0,45.0,0.0
2025-04-24,49.29,57.0,54.0,45.0,0.0
2025-04-25,42.43,32.0,54.0,45.0,0.0
2025-04-28,38.4,27.0,54.0,45.0,3.0
2025-04-29,56.2,70.0,54.0,60.0,0.0
2025-04-30,47.49,27.0,54.0,70.0,0.0
2025-05-02,40.99,23.0,54.0,60.0,3.0
2025-05-05,46.1,32.0,54.0,70.0,3.0
2025-05-06,43.54,23.0,54.0,60.0,0.0
2025-05-07,48.42,42.0,54.0,60.0,0.0
2025-05-08,39.9,23.0,54.0,45.0,0.0
2025-05-09,42.52,33.0,54.0,45.0,0.0
2025-05-12,49.26,37.0,54.0,63.0,0.0
2025-05-13,60.5,75.0,54.0,70.0,0.0
2025-05-14,64.55,75.0,54.0,85.0,0.0
2025-05-15,69.55,85.0,54.0,95.0,0.0
2025-05-16,64.23,70.0,54.0,88.0,0.0
2025-05-19,71.24,85.0,54.0,100.0,0.0
2025-05-20,64.08,60.0,54.0,98.0,0.0
2025-05-21,67.13,70.0,54.0,100.0,0.0
2025-05-22,71.04,85.0,54.0,100.0,0.0
2025-05-23,67.46,70.0,54.0,100.0,0.0
2025-05-26,67.96,70.0,54.0,100.0,0.0
2025-05-27,68.99,75.0,54.0,100.0,0.0
2025-05-28,71.37,85.0,54.0,100.0,0.0
2025-05-29,71.43,85.0,54.0,100.0,0.0
2025-05-30,66.42,65.0,54.0,100.0,0.0
2025-06-02,66.83,67.0,54.0,100.0,0.0
2025-06-03,65.64,62.0,54.0,100.0,0.0
2025-06-04,66.45,65.0,54.0,100.0,0.0
2025-06-05,61.76,57.0,54.0,100.0,3.0
2025-06-06,65.44,60.0,54.0,100.0,0.0
2025-06-09,62.54,60.0,54.0,100.0,3.0
2025-06-10,64.9,70.0,54.0,100.0,3.0
2025-06-11,70.32,80.0,54.0,100.0,0.0
2025-06-12,64.95,60.0,54.0,100.0,0.0
2025-06-13,66.13,65.0,54.0,100.0,0.0
2025-06-16,64.09,57.0,54.0,100.0,0.0
2025-06-17,61.0,57.0,54.0,100.0,3.0
2025-06-18,61.08,57.0,54.0,100.0,3.0
2025-06-19,67.37,72.0,54.0,100.0,0.0
2025-06-20,61.22,47.0,54.0,100.0,0.0
2025-06-23,62.31,52.0,54.0,100.0,0.0
2025-06-24,61.22,47.0,54.0,100.0,0.0
2025-06-25,64.74,60.0,54.0,100.0,0.0
2025-06-26,64.09,70.0,54.0,100.0,3.0
2025-06-27,64.03,57.0,54.0,100.0,0.0
2025-06-30,32.11,67.0,6.0,100.0,16.0
2025-07-01,27.31,47.0,6.0,100.0,16.0
2025-07-02,30.23,60.0,6.0,100.0,16.0
2025-07-03,31.57,65.0,6.0,100.0,16.0
2025-07-04,32.87,70.0,6.0,100.0,16.0
2025-07-07,33.83,75.0,6.0,100.0,16.0
2025-07-08,30.23,60.0,6.0,100.0,16.0
2025-07-09,31.69,65.0,6.0,100.0,16.0
2025-07-10,27.54,60.0,6.0,100.0,19.0
2025-07-11,27.23,60.0,6.0,100.0,19.0
2025-07-14,30.28,60.0,6.0,100.0,16.0
2025-07-15,27.16,60.0,6.0,98.0,19.0
2025-07-16,27.66,60.0,6.0,88.0,16.0
2025-07-17,20.16,60.0,6.0,70.0,19.0
2025-07-18,19.75,60.0,6.0,70.0,19.0
2025-07-21,24.05,65.0,6.0,70.0,16.0
2025-07-22,25.47,65.0,6.0,88.0,19.0
2025-07-23,34.66,80.0,6.0,98.0,16.0
2025-07-24,28.48,65.0,6.0,88.0,16.0
2025-07-25,22.15,60.0,6.0,70.0,16.0
2025-07-28,17.69,43.0,6.0,70.0,16.0
2025-07-29,16.78,38.0,6.0,70.0,16.0
2025-07-30,21.46,57.0,6.0,70.0,16.0
2025-07-31,21.3,57.0,6.0,70.0,16.0
2025-08-01,12.52,23.0,6.0,70.0,16.0
2025-08-04,14.06,28.0,6.0,70.0,16.0
2025-08-05,25.76,75.0,6.0,70.0,16.0
2025-08-06,27.91,85.0,6.0,70.0,16.0
2025-08-07,22.81,65.0,6.0,70.0,16.0
2025-08-08,15.4,37.0,6.0,70.0,16.0
2025-08-11,13.61,28.0,6.0,70.0,16.0
2025-08-12,12.09,23.0,6.0,70.0,16.0
2025-08-13,13.43,28.0,6.0,70.0,16.0
2025-08-14,12.19,23.0,6.0,70.0,16.0
2025-08-18,12.47,23.0,6.0,70.0,16.0
2025-08-19,13.93,38.0,6.0,60.0,16.0
2025-08-20,10.29,23.0,6.0,60.0,16.0
2025-08-21,14.05,28.0,6.0,70.0,16.0
2025-08-22,14.06,28.0,6.0,70.0,16.0
2025-08-25,19.55,50.0,6.0,70.0,16.0
