scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-09-25,16.55,50.0,4.0,25.0,7.0
2025-09-26,13.54,40.0,4.0,25.0,7.0
2025-09-29,14.89,45.0,4.0,25.0,7.0
2025-09-30,10.55,32.0,4.0,18.0,7.0
2025-10-01,23.29,50.0,4.0,50.0,7.0
2025-10-03,26.09,60.0,4.0,50.0,7.0
2025-10-06,20.99,40.0,4.0,50.0,7.0
2025-10-07,18.89,32.0,4.0,50.0,7.0
2025-10-08,20.32,37.0,4.0,50.0,7.0
2025-10-09,17.86,45.0,4.0,33.0,7.0
2025-10-10,7.27,13.0,4.0,10.0,4.0
2025-10-13,15.68,33.0,4.0,25.0,4.0
2025-10-14,3.64,13.0,4.0,10.0,7.0
2025-10-15,9.88,22.0,4.0,25.0,7.0
2025-10-16,19.95,50.0,4.0,25.0,4.0
2025-10-17,4.9,17.0,4.0,10.0,7.0
2025-10-20,12.83,37.0,4.0,10.0,4.0
2025-10-21,9.97,37.0,4.0,10.0,7.0
2025-10-23,17.72,55.0,4.0,10.0,4.0
2025-10-24,8.8,32.0,4.0,10.0,7.0
2025-10-27,8.22,17.0,4.0,10.0,4.0
2025-10-28,7.36,13.0,4.0,10.0,4.0
2025-10-29,10.05,22.0,4.0,10.0,4.0
2025-10-30,5.55,17.0,4.0,10.0,7.0
2025-10-31,22.54,65.0,4.0,18.0,4.0
2025-11-03,25.12,75.0,4.0,18.0,4.0
2025-11-04,18.55,50.0,4.0,18.0,4.0
2025-11-06,16.54,42.0,4.0,18.0,4.0
2025-11-07,24.96,75.0,4.0,18.0,4.0
2025-11-10,7.08,32.0,4.0,10.0,9.0
2025-11-11,8.15,17.0,4.0,10.0,4.0
2025-11-12,7.3,13.0,4.0,10.0,4.0
2025-11-13,9.23,21.0,4.0,10.0,4.0
2025-11-14,5.43,16.0,4.0,0.0,4.0
2025-11-17,9.92,23.0,4.0,10.0,4.0
2025-11-18,9.36,22.0,4.0,10.0,4.0
2025-11-19,7.07,13.0,4.0,10.0,4.0
2025-11-20,6.96,13.0,4.0,10.0,4.0
2025-11-21,4.58,16.0,4.0,10.0,7.0
2025-11-24,4.49,16.0,4.0,10.0,7.0
2025-11-25,4.5,16.0,4.0,10.0,7.0
2025-11-26,5.99,21.0,4.0,10.0,7.0
2025-11-27,5.96,21.0,4.0,10.0,7.0
2025-11-28,4.75,16.0,4.0,10.0,7.0
2025-12-01,8.96,21.0,4.0,10.0,4.0
2025-12-02,6.24,21.0,4.0,0.0,4.0
2025-12-03,4.91,16.0,4.0,0.0,4.0
2025-12-04,6.24,21.0,4.0,0.0,4.0
2025-12-05,1.74,16.0,4.0,0.0,7.0
2025-12-08,5.26,19.0,4.0,0.0,4.0
2025-12-09,5.74,19.0,4.0,0.0,4.0
2025-12-10,3.12,9.0,4.0,0.0,4.0
2025-12-11,3.14,9.0,4.0,0.0,4.0
2025-12-12,3.2,9.0,4.0,0.0,4.0
2025-12-15,8.55,31.0,4.0,0.0,4.0
2025-12-16,4.92,16.0,4.0,0.0,4.0
2025-12-17,3.11,9.0,4.0,0.0,4.0
2025-12-18,3.06,9.0,4.0,0.0,4.0
2025-12-19,7.52,26.0,4.0,0.0,4.0
2025-12-22,6.48,21.0,4.0,0.0,4.0
2025-12-23,6.34,21.0,4.0,0.0,4.0
2025-12-24,4.92,16.0,4.0,0.0,4.0
2025-12-26,4.93,16.0,4.0,0.0,4.0
2025-12-29,4.9,16.0,4.0,0.0,4.0
2025-12-30,5.01,16.0,4.0,0.0,4.0
2025-12-31,10.82,40.0,4.0,0.0,4.0
2026-01-01,15.1,50.0,4.0,8.0,4.0
2026-01-02,19.04,55.0,4.0,18.0,4.0
2026-01-05,20.15,50.0,4.0,28.0,4.0
2026-01-06,14.64,40.0,4.0,28.0,7.0
2026-01-07,11.06,25.0,4.0,28.0,7.0
2026-01-08,4.39,20.0,4.0,8.0,7.0
2026-01-09,3.19,16.0,4.0,8.0,7.0
2026-01-12,3.27,16.0,4.0,8.0,7.0
2026-01-13,9.36,30.0,4.0,18.0,7.0
2026-01-14,4.14,20.0,4.0,8.0,7.0
2026-01-15,6.51,20.0,4.0,18.0,7.0
2026-01-16,9.87,33.0,4.0,18.0,7.0
2026-01-19,4.11,20.0,4.0,8.0,7.0
2026-01-20,0.77,16.0,4.0,0.0,7.0
2026-01-21,20.56,65.0,4.0,18.0,4.0
2026-01-22,22.67,55.0,4.0,35.0,4.0
2026-01-23,11.27,40.0,4.0,18.0,7.0
2026-01-27,11.45,40.0,4.0,18.0,7.0
2026-01-28,11.69,40.0,4.0,18.0,7.0
2026-01-29,4.12,20.0,4.0,8.0,7.0
2026-01-30,3.7,25.0,4.0,0.0,7.0
2026-02-02,2.02,20.0,4.0,0.0,7.0
2026-02-03,10.23,50.0,4.0,0.0,7.0
2026-02-04,8.52,43.0,4.0,0.0,7.0
2026-02-05,2.4,20.0,4.0,0.0,7.0
2026-02-06,11.4,48.0,4.0,8.0,7.0
2026-02-09,15.12,50.0,4.0,18.0,7.0
2026-02-10,21.23,55.0,4.0,25.0,4.0
2026-02-11,15.07,40.0,4.0,28.0,7.0
2026-02-12,14.9,40.0,4.0,28.0,7.0
2026-02-13,8.39,35.0,4.0,8.0,7.0
2026-02-16,2.73,20.0,4.0,0.0,7.0
2026-02-17,4.8,20.0,4.0,8.0,7.0
2026-02-18,17.98,50.0,4.0,18.0,4.0
2026-02-19,20.21,60.0,4.0,18.0,4.0
