scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.74,52.0,11.0,100.0,4.0
2023-09-05,42.83,60.0,11.0,100.0,9.0
2023-09-06,45.98,65.0,11.0,100.0,7.0
2023-09-07,44.74,60.0,11.0,100.0,7.0
2023-09-08,46.01,65.0,11.0,100.0,7.0
2023-09-11,46.12,65.0,11.0,100.0,7.0
2023-09-12,37.05,52.0,11.0,88.0,9.0
2023-09-13,49.61,70.0,11.0,100.0,4.0
2023-09-14,53.5,85.0,11.0,100.0,4.0
2023-09-15,44.36,60.0,11.0,100.0,7.0
2023-09-18,44.14,60.0,11.0,100.0,7.0
2023-09-20,40.94,60.0,11.0,88.0,7.0
2023-09-21,40.69,60.0,11.0,88.0,7.0
2023-09-22,41.93,65.0,11.0,88.0,7.0
2023-09-25,40.79,60.0,11.0,88.0,7.0
2023-09-26,42.08,65.0,11.0,88.0,7.0
2023-09-27,37.55,65.0,11.0,70.0,7.0
2023-09-28,40.38,65.0,11.0,70.0,4.0
2023-09-29,37.56,65.0,11.0,70.0,7.0
2023-10-03,36.41,60.0,11.0,70.0,7.0
2023-10-04,36.13,60.0,11.0,70.0,7.0
2023-10-05,36.33,60.0,11.0,70.0,7.0
2023-10-06,42.02,70.0,11.0,70.0,4.0
2023-10-09,43.92,80.0,11.0,70.0,4.0
2023-10-10,48.87,80.0,11.0,88.0,4.0
2023-10-11,47.6,75.0,11.0,88.0,4.0
2023-10-12,44.3,60.0,11.0,100.0,7.0
2023-10-13,47.15,60.0,11.0,100.0,4.0
2023-10-16,50.22,72.0,11.0,100.0,4.0
2023-10-17,48.0,62.0,11.0,100.0,4.0
2023-10-18,47.34,60.0,11.0,100.0,4.0
2023-10-19,47.96,62.0,11.0,100.0,4.0
2023-10-20,44.1,47.0,11.0,100.0,4.0
2023-10-23,50.09,75.0,11.0,100.0,4.0
2023-10-25,50.98,80.0,11.0,100.0,4.0
2023-10-26,47.31,65.0,11.0,100.0,4.0
2023-10-27,51.49,80.0,11.0,100.0,4.0
2023-10-30,46.39,60.0,11.0,100.0,4.0
2023-10-31,46.34,60.0,11.0,100.0,4.0
2023-11-01,48.67,70.0,11.0,100.0,4.0
2023-11-02,44.62,65.0,11.0,100.0,7.0
2023-11-03,46.41,60.0,11.0,100.0,4.0
2023-11-06,44.86,65.0,11.0,100.0,7.0
2023-11-07,44.8,65.0,11.0,100.0,7.0
2023-11-08,46.16,60.0,11.0,98.0,4.0
2023-11-09,42.93,60.0,11.0,98.0,7.0
2023-11-10,47.19,65.0,11.0,98.0,4.0
2023-11-13,47.49,65.0,11.0,98.0,4.0
2023-11-15,39.32,60.0,11.0,70.0,4.0
2023-11-16,46.24,70.0,11.0,88.0,4.0
2023-11-17,48.85,80.0,11.0,88.0,4.0
2023-11-20,46.33,70.0,11.0,88.0,4.0
2023-11-21,45.27,65.0,11.0,88.0,4.0
2023-11-22,43.99,60.0,11.0,88.0,4.0
2023-11-23,42.32,65.0,11.0,88.0,7.0
2023-11-24,44.14,70.0,11.0,78.0,4.0
2023-11-28,32.57,42.0,11.0,60.0,4.0
2023-11-29,24.02,23.0,11.0,45.0,4.0
2023-11-30,25.41,28.0,11.0,45.0,4.0
2023-12-01,31.66,53.0,11.0,45.0,4.0
2023-12-04,39.6,85.0,11.0,45.0,4.0
2023-12-05,43.85,85.0,11.0,63.0,4.0
2023-12-06,40.08,70.0,11.0,63.0,4.0
2023-12-07,37.71,60.0,11.0,63.0,4.0
2023-12-08,34.5,60.0,11.0,63.0,7.0
2023-12-11,44.01,70.0,11.0,78.0,4.0
2023-12-12,37.54,60.0,11.0,63.0,4.0
2023-12-13,28.8,42.0,11.0,45.0,4.0
2023-12-14,40.9,47.0,11.0,88.0,4.0
2023-12-15,37.81,65.0,11.0,70.0,7.0
2023-12-18,39.03,65.0,11.0,63.0,4.0
2023-12-19,30.16,60.0,11.0,45.0,7.0
2023-12-20,24.06,27.0,11.0,45.0,4.0
2023-12-21,22.89,32.0,11.0,45.0,7.0
2023-12-22,31.24,65.0,11.0,45.0,7.0
2023-12-26,21.93,27.0,11.0,45.0,7.0
2023-12-27,35.87,65.0,11.0,63.0,7.0
2023-12-28,42.51,80.0,11.0,63.0,4.0
2023-12-29,38.83,65.0,11.0,63.0,4.0
