scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,67.94,57.0,58.0,100.0,0.0
2023-09-05,65.55,60.0,58.0,100.0,3.0
2023-09-06,68.28,60.0,58.0,98.0,0.0
2023-09-07,75.54,85.0,58.0,100.0,0.0
2023-09-08,67.18,65.0,58.0,100.0,3.0
2023-09-11,68.87,60.0,58.0,100.0,0.0
2023-09-12,64.76,70.0,58.0,78.0,0.0
2023-09-13,68.69,75.0,58.0,88.0,0.0
2023-09-14,63.24,65.0,58.0,88.0,3.0
2023-09-15,62.47,60.0,58.0,88.0,3.0
2023-09-18,62.4,60.0,58.0,88.0,3.0
2023-09-20,58.29,42.0,58.0,78.0,0.0
2023-09-21,52.84,38.0,58.0,60.0,0.0
2023-09-22,60.59,52.0,58.0,88.0,3.0
2023-09-25,58.55,42.0,58.0,78.0,0.0
2023-09-26,64.0,65.0,58.0,88.0,3.0
2023-09-27,50.8,42.0,58.0,60.0,3.0
2023-09-28,50.56,42.0,58.0,60.0,3.0
2023-09-29,59.99,65.0,58.0,60.0,0.0
2023-10-03,56.53,42.0,58.0,70.0,0.0
2023-10-04,53.49,42.0,58.0,70.0,3.0
2023-10-05,63.72,70.0,58.0,70.0,0.0
2023-10-06,68.32,70.0,58.0,88.0,0.0
2023-10-09,64.15,75.0,58.0,70.0,0.0
2023-10-10,63.4,70.0,58.0,70.0,0.0
2023-10-11,66.98,65.0,58.0,88.0,0.0
2023-10-12,68.25,60.0,58.0,98.0,0.0
2023-10-13,65.43,60.0,58.0,88.0,0.0
2023-10-16,65.44,60.0,58.0,88.0,0.0
2023-10-17,63.96,65.0,58.0,78.0,0.0
2023-10-18,67.48,60.0,58.0,98.0,0.0
2023-10-19,74.95,85.0,58.0,100.0,0.0
2023-10-20,69.71,65.0,58.0,100.0,0.0
2023-10-23,72.33,80.0,58.0,100.0,0.0
2023-10-25,69.25,70.0,58.0,98.0,0.0
2023-10-26,73.48,85.0,58.0,100.0,0.0
2023-10-27,71.39,75.0,58.0,100.0,0.0
2023-10-30,68.5,65.0,58.0,100.0,0.0
2023-10-31,67.19,60.0,58.0,100.0,0.0
2023-11-01,64.5,60.0,58.0,100.0,3.0
2023-11-02,72.48,80.0,58.0,100.0,0.0
2023-11-03,69.06,65.0,58.0,100.0,0.0
2023-11-06,67.19,60.0,58.0,98.0,0.0
2023-11-07,64.53,60.0,58.0,98.0,3.0
2023-11-08,65.65,65.0,58.0,98.0,3.0
2023-11-09,68.84,65.0,58.0,98.0,0.0
2023-11-10,67.44,60.0,58.0,98.0,0.0
2023-11-13,65.67,65.0,58.0,98.0,3.0
2023-11-15,74.35,85.0,58.0,100.0,0.0
2023-11-16,64.44,60.0,58.0,95.0,3.0
2023-11-17,63.97,60.0,58.0,95.0,3.0
2023-11-20,64.96,60.0,58.0,98.0,3.0
2023-11-21,67.91,60.0,58.0,98.0,0.0
2023-11-22,62.93,60.0,58.0,78.0,0.0
2023-11-23,62.93,60.0,58.0,78.0,0.0
2023-11-24,63.89,65.0,58.0,78.0,0.0
2023-11-28,58.11,60.0,58.0,60.0,0.0
2023-11-29,55.76,65.0,58.0,45.0,0.0
2023-11-30,60.06,65.0,58.0,63.0,0.0
2023-12-01,53.69,42.0,58.0,63.0,0.0
2023-12-04,62.27,75.0,58.0,63.0,0.0
2023-12-05,60.81,70.0,58.0,63.0,0.0
2023-12-06,60.0,65.0,58.0,63.0,0.0
2023-12-07,62.49,75.0,58.0,63.0,0.0
2023-12-08,61.04,70.0,58.0,63.0,0.0
2023-12-11,63.64,80.0,58.0,63.0,0.0
2023-12-12,63.37,80.0,58.0,63.0,0.0
2023-12-13,61.69,60.0,58.0,78.0,0.0
2023-12-14,65.86,65.0,58.0,88.0,0.0
2023-12-15,64.9,62.0,58.0,88.0,0.0
2023-12-18,65.17,62.0,58.0,88.0,0.0
2023-12-19,63.19,52.0,58.0,88.0,0.0
2023-12-20,62.81,57.0,58.0,88.0,0.0
2023-12-21,67.91,62.0,58.0,100.0,0.0
2023-12-22,67.52,62.0,58.0,100.0,0.0
2023-12-26,64.35,47.0,58.0,100.0,0.0
2023-12-27,66.89,57.0,58.0,100.0,0.0
2023-12-28,66.23,57.0,58.0,100.0,0.0
2023-12-29,63.89,47.0,58.0,100.0,0.0
2024-01-01,68.36,62.0,58.0,100.0,0.0
2024-01-02,65.53,52.0,58.0,100.0,0.0
2024-01-03,62.86,52.0,58.0,100.0,3.0
2024-01-04,64.55,47.0,58.0,100.0,0.0
