scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-11-12,24.05,60.0,12.0,18.0,4.0
2024-11-13,22.47,55.0,12.0,18.0,4.0
2024-11-14,23.96,60.0,12.0,18.0,4.0
2024-11-18,16.65,50.0,12.0,0.0,4.0
2024-11-19,23.17,50.0,12.0,25.0,4.0
2024-11-21,19.2,32.0,12.0,28.0,4.0
2024-11-22,27.68,65.0,12.0,28.0,4.0
2024-11-25,25.41,55.0,12.0,28.0,4.0
2024-11-26,26.46,50.0,12.0,35.0,4.0
2024-11-27,32.89,60.0,12.0,50.0,4.0
2024-11-28,31.68,55.0,12.0,50.0,4.0
2024-11-29,33.92,65.0,12.0,50.0,4.0
2024-12-02,30.53,50.0,12.0,50.0,4.0
2024-12-03,29.42,45.0,12.0,50.0,4.0
2024-12-04,26.57,45.0,12.0,50.0,7.0
2024-12-05,26.0,50.0,12.0,43.0,7.0
2024-12-06,28.31,45.0,12.0,43.0,4.0
2024-12-09,31.02,65.0,12.0,33.0,4.0
2024-12-10,30.67,65.0,12.0,33.0,4.0
2024-12-11,25.76,45.0,12.0,33.0,4.0
2024-12-12,22.34,45.0,12.0,33.0,7.0
2024-12-13,25.29,45.0,12.0,33.0,4.0
2024-12-16,25.66,45.0,12.0,33.0,4.0
2024-12-17,26.93,50.0,12.0,33.0,4.0
2024-12-18,35.97,70.0,12.0,50.0,4.0
2024-12-19,33.53,50.0,12.0,60.0,4.0
2024-12-20,30.07,55.0,12.0,43.0,4.0
2024-12-23,29.87,55.0,12.0,43.0,4.0
2024-12-24,27.24,45.0,12.0,43.0,4.0
2024-12-26,28.33,50.0,12.0,43.0,4.0
2024-12-27,24.8,45.0,12.0,33.0,4.0
2024-12-30,20.54,37.0,12.0,25.0,4.0
2024-12-31,13.8,13.0,12.0,25.0,4.0
2025-01-01,18.23,42.0,12.0,25.0,7.0
2025-01-02,15.68,32.0,12.0,25.0,7.0
2025-01-03,15.86,32.0,12.0,25.0,7.0
2025-01-06,9.72,18.0,12.0,25.0,9.0
2025-01-07,11.96,18.0,12.0,25.0,7.0
2025-01-08,13.34,13.0,12.0,25.0,4.0
2025-01-09,9.7,13.0,12.0,10.0,4.0
2025-01-10,9.32,13.0,12.0,10.0,4.0
2025-01-13,5.44,9.0,12.0,0.0,4.0
2025-01-14,4.07,14.0,12.0,0.0,7.0
2025-01-15,9.14,23.0,12.0,0.0,4.0
2025-01-16,5.11,18.0,12.0,0.0,7.0
2025-01-17,3.75,13.0,12.0,0.0,7.0
2025-01-20,12.02,32.0,12.0,0.0,4.0
2025-01-21,9.36,13.0,12.0,10.0,4.0
2025-01-22,9.05,23.0,12.0,0.0,4.0
