scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,36.39,70.0,43.0,18.0,9.0
2023-09-06,43.83,80.0,43.0,38.0,9.0
2023-09-07,41.33,70.0,43.0,38.0,9.0
2023-09-08,40.07,65.0,43.0,38.0,9.0
2023-09-11,41.34,70.0,43.0,38.0,9.0
2023-09-12,29.92,47.0,43.0,18.0,9.0
2023-09-13,24.91,33.0,43.0,10.0,9.0
2023-09-14,31.93,52.0,43.0,18.0,9.0
2023-09-15,28.76,52.0,43.0,18.0,12.0
2023-09-18,30.05,47.0,43.0,18.0,9.0
2023-09-20,30.89,52.0,43.0,18.0,9.0
2023-09-21,27.4,47.0,43.0,10.0,9.0
2023-09-22,25.1,28.0,43.0,20.0,9.0
2023-09-25,25.34,28.0,43.0,20.0,9.0
2023-09-26,25.3,28.0,43.0,20.0,9.0
2023-09-27,24.19,33.0,43.0,10.0,9.0
2023-09-28,14.3,28.0,43.0,10.0,17.0
2023-09-29,0.0,24.0,43.0,0.0,30.0
2023-10-03,4.39,29.0,43.0,0.0,25.0
2023-10-04,1.29,19.0,43.0,0.0,25.0
2023-10-05,2.59,24.0,43.0,0.0,25.0
2023-10-06,1.37,19.0,43.0,0.0,25.0
2023-10-09,0.0,14.0,43.0,0.0,25.0
2023-10-10,0.0,9.0,43.0,0.0,28.0
2023-10-11,0.0,9.0,43.0,0.0,25.0
2023-10-12,0.79,14.0,43.0,0.0,25.0
2023-10-13,0.0,9.0,43.0,0.0,25.0
2023-10-16,0.0,14.0,43.0,0.0,28.0
2023-10-17,0.0,14.0,43.0,0.0,28.0
2023-10-18,0.0,9.0,43.0,0.0,28.0
2023-10-19,0.0,9.0,43.0,0.0,28.0
2023-10-20,0.0,9.0,43.0,0.0,28.0
2023-10-23,0.0,9.0,43.0,0.0,25.0
2023-10-25,0.0,9.0,43.0,0.0,28.0
2023-10-26,0.0,9.0,43.0,0.0,25.0
2023-10-27,0.0,14.0,43.0,0.0,25.0
2023-10-30,0.0,9.0,43.0,0.0,25.0
2023-10-31,0.0,14.0,43.0,0.0,25.0
2023-11-01,2.51,29.0,43.0,0.0,25.0
