scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,40.83,37.0,35.0,45.0,0.0
2023-09-06,38.2,27.0,35.0,45.0,0.0
2023-09-07,61.0,85.0,35.0,78.0,0.0
2023-09-08,62.82,72.0,35.0,98.0,0.0
2023-09-11,60.35,62.0,35.0,98.0,0.0
2023-09-12,53.32,65.0,35.0,70.0,0.0
2023-09-13,45.85,60.0,35.0,45.0,0.0
2023-09-14,50.44,60.0,35.0,63.0,0.0
2023-09-15,50.55,60.0,35.0,63.0,0.0
2023-09-18,51.52,65.0,35.0,63.0,0.0
2023-09-20,48.14,52.0,35.0,63.0,0.0
2023-09-21,52.42,70.0,35.0,63.0,0.0
2023-09-22,46.82,60.0,35.0,63.0,3.0
2023-09-25,38.74,27.0,35.0,63.0,3.0
2023-09-26,38.8,27.0,35.0,63.0,3.0
2023-09-27,49.45,70.0,35.0,63.0,3.0
2023-09-28,38.62,27.0,35.0,63.0,3.0
2023-09-29,48.28,65.0,35.0,63.0,3.0
2023-10-03,48.42,65.0,35.0,63.0,3.0
2023-10-04,41.62,27.0,35.0,63.0,0.0
2023-10-05,38.8,27.0,35.0,63.0,3.0
2023-10-06,38.07,23.0,35.0,63.0,3.0
2023-10-09,38.26,32.0,35.0,45.0,0.0
2023-10-10,34.42,27.0,35.0,45.0,3.0
2023-10-11,38.58,32.0,35.0,45.0,0.0
2023-10-12,49.74,75.0,35.0,45.0,0.0
2023-10-13,42.87,60.0,35.0,45.0,3.0
2023-10-16,48.46,70.0,35.0,45.0,0.0
2023-10-17,47.48,65.0,35.0,45.0,0.0
2023-10-18,46.07,60.0,35.0,45.0,0.0
2023-10-19,51.82,65.0,35.0,63.0,0.0
2023-10-20,45.94,60.0,35.0,45.0,0.0
2023-10-23,34.45,28.0,35.0,35.0,0.0
2023-10-25,35.42,33.0,35.0,35.0,0.0
2023-10-26,34.27,28.0,35.0,35.0,0.0
2023-10-27,36.02,33.0,35.0,35.0,0.0
2023-10-30,34.75,28.0,35.0,35.0,0.0
2023-10-31,34.58,28.0,35.0,35.0,0.0
2023-11-01,39.2,47.0,35.0,35.0,0.0
2023-11-02,37.58,40.0,35.0,35.0,0.0
2023-11-03,34.38,27.0,35.0,35.0,0.0
2023-11-06,49.82,80.0,35.0,43.0,0.0
2023-11-07,50.98,65.0,35.0,63.0,0.0
2023-11-08,53.64,65.0,35.0,73.0,0.0
2023-11-09,52.21,60.0,35.0,73.0,0.0
2023-11-10,42.71,60.0,35.0,35.0,0.0
2023-11-13,57.5,80.0,35.0,73.0,0.0
2023-11-15,58.88,85.0,35.0,73.0,0.0
