scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,39.67,65.0,11.0,63.0,4.0
2023-09-05,32.69,55.0,11.0,45.0,4.0
2023-09-06,28.34,50.0,11.0,45.0,7.0
2023-09-07,31.28,50.0,11.0,45.0,4.0
2023-09-08,31.48,50.0,11.0,45.0,4.0
2023-09-11,38.61,60.0,11.0,63.0,4.0
2023-09-12,31.72,55.0,11.0,45.0,4.0
2023-09-13,35.39,50.0,11.0,63.0,4.0
2023-09-14,33.89,55.0,11.0,63.0,7.0
2023-09-15,36.94,55.0,11.0,63.0,4.0
2023-09-18,35.44,50.0,11.0,63.0,4.0
2023-09-20,32.31,50.0,11.0,63.0,7.0
2023-09-21,28.8,42.0,11.0,45.0,4.0
2023-09-22,25.86,42.0,11.0,45.0,7.0
2023-09-25,26.01,42.0,11.0,45.0,7.0
2023-09-26,13.92,8.0,11.0,63.0,15.0
2023-09-27,11.65,8.0,11.0,53.0,15.0
2023-09-28,11.22,13.0,11.0,35.0,12.0
2023-09-29,44.45,75.0,11.0,73.0,4.0
2023-10-03,39.55,65.0,11.0,63.0,4.0
2023-10-04,30.86,50.0,11.0,45.0,4.0
2023-10-05,31.19,50.0,11.0,45.0,4.0
2023-10-06,48.28,75.0,11.0,88.0,4.0
2023-10-09,37.66,60.0,11.0,63.0,4.0
2023-10-10,40.59,60.0,11.0,73.0,4.0
2023-10-11,39.4,55.0,11.0,73.0,4.0
2023-10-12,41.14,60.0,11.0,73.0,4.0
2023-10-13,44.09,65.0,11.0,80.0,4.0
2023-10-16,47.07,62.0,11.0,95.0,4.0
2023-10-17,47.21,57.0,11.0,100.0,4.0
2023-10-18,47.03,57.0,11.0,100.0,4.0
2023-10-19,41.9,37.0,11.0,100.0,4.0
2023-10-20,45.12,50.0,11.0,100.0,4.0
2023-10-23,47.68,65.0,11.0,100.0,4.0
2023-10-25,44.82,55.0,11.0,100.0,4.0
2023-10-26,47.34,65.0,11.0,100.0,4.0
2023-10-27,46.63,60.0,11.0,100.0,4.0
2023-10-30,41.02,50.0,11.0,100.0,7.0
2023-10-31,42.3,55.0,11.0,100.0,7.0
2023-11-01,42.71,50.0,11.0,95.0,4.0
2023-11-02,42.47,60.0,11.0,95.0,7.0
2023-11-03,46.92,65.0,11.0,95.0,4.0
2023-11-06,43.12,50.0,11.0,95.0,4.0
2023-11-07,40.13,50.0,11.0,95.0,7.0
2023-11-08,39.4,50.0,11.0,80.0,4.0
2023-11-09,44.15,55.0,11.0,95.0,4.0
2023-11-10,39.97,50.0,11.0,95.0,7.0
2023-11-13,47.16,60.0,11.0,100.0,4.0
2023-11-15,50.88,75.0,11.0,100.0,4.0
2023-11-16,45.27,55.0,11.0,98.0,4.0
2023-11-17,45.33,65.0,11.0,88.0,4.0
2023-11-20,44.13,60.0,11.0,88.0,4.0
2023-11-21,47.12,60.0,11.0,100.0,4.0
2023-11-22,38.67,50.0,11.0,88.0,7.0
2023-11-23,48.59,65.0,11.0,100.0,4.0
2023-11-24,41.85,50.0,11.0,88.0,4.0
2023-11-28,45.49,65.0,11.0,88.0,4.0
2023-11-29,41.64,50.0,11.0,88.0,4.0
