scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,31.05,28.0,60.0,10.0,8.0
2023-09-05,43.88,50.0,60.0,38.0,8.0
2023-09-06,54.39,60.0,60.0,38.0,0.0
2023-09-07,37.32,25.0,60.0,38.0,8.0
2023-09-08,37.3,25.0,60.0,38.0,8.0
2023-09-11,37.36,25.0,60.0,38.0,8.0
2023-09-12,35.62,22.0,60.0,38.0,8.0
2023-09-13,31.01,22.0,60.0,18.0,8.0
2023-09-14,39.73,35.0,60.0,38.0,8.0
2023-09-15,38.72,30.0,60.0,38.0,8.0
2023-09-18,36.92,25.0,60.0,38.0,8.0
2023-09-20,31.67,17.0,60.0,38.0,11.0
2023-09-21,32.94,30.0,60.0,18.0,8.0
2023-09-22,33.1,30.0,60.0,18.0,8.0
2023-09-25,36.66,25.0,60.0,38.0,8.0
2023-09-26,26.91,30.0,60.0,8.0,11.0
2023-09-27,29.28,17.0,60.0,18.0,8.0
2023-09-28,28.56,13.0,60.0,18.0,8.0
2023-09-29,30.15,18.0,60.0,18.0,8.0
2023-10-03,28.66,13.0,60.0,18.0,8.0
2023-10-04,28.58,13.0,60.0,18.0,8.0
2023-10-05,27.87,18.0,60.0,10.0,8.0
2023-10-06,26.32,13.0,60.0,10.0,8.0
2023-10-09,25.21,21.0,60.0,0.0,8.0
2023-10-10,26.86,26.0,60.0,0.0,8.0
2023-10-11,25.91,21.0,60.0,0.0,8.0
2023-10-12,28.67,21.0,60.0,10.0,8.0
2023-10-13,28.48,21.0,60.0,10.0,8.0
2023-10-16,27.33,16.0,60.0,10.0,8.0
2023-10-17,24.96,18.0,60.0,0.0,8.0
2023-10-18,21.19,16.0,60.0,0.0,11.0
2023-10-19,24.15,16.0,60.0,0.0,8.0
2023-10-20,25.22,21.0,60.0,0.0,8.0
2023-10-23,22.97,16.0,60.0,0.0,8.0
2023-10-25,23.04,16.0,60.0,0.0,8.0
2023-10-26,25.26,26.0,60.0,0.0,8.0
2023-10-27,32.9,45.0,60.0,10.0,8.0
2023-10-30,22.96,16.0,60.0,0.0,8.0
2023-10-31,19.92,16.0,60.0,0.0,11.0
2023-11-01,25.13,25.0,60.0,0.0,8.0
2023-11-02,21.15,20.0,60.0,0.0,11.0
2023-11-03,27.73,25.0,60.0,10.0,8.0
2023-11-06,29.36,30.0,60.0,10.0,8.0
2023-11-07,27.51,25.0,60.0,18.0,11.0
2023-11-08,29.53,20.0,60.0,18.0,8.0
2023-11-09,32.13,30.0,60.0,18.0,8.0
2023-11-10,24.83,20.0,60.0,0.0,8.0
2023-11-13,26.56,26.0,60.0,0.0,8.0
2023-11-15,26.58,26.0,60.0,0.0,8.0
2023-11-16,32.8,40.0,60.0,10.0,8.0
2023-11-17,32.86,33.0,60.0,18.0,8.0
