scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-15,26.62,21.0,46.0,0.0,0.0
2026-07-16,25.36,16.0,46.0,0.0,0.0
2026-07-17,23.22,21.0,46.0,0.0,3.0
2026-07-20,30.07,36.0,46.0,0.0,0.0
2026-07-21,27.06,25.0,46.0,10.0,3.0
2026-07-22,24.64,16.0,46.0,10.0,3.0
2026-07-23,27.66,16.0,46.0,10.0,0.0
2026-07-24,26.44,21.0,46.0,0.0,0.0
2026-07-27,29.11,30.0,46.0,0.0,0.0
2026-07-28,25.05,16.0,46.0,0.0,0.0
2026-07-29,25.98,30.0,46.0,0.0,3.0
2026-07-30,24.95,16.0,46.0,0.0,0.0
2026-07-31,27.59,25.0,46.0,0.0,0.0
2026-08-03,40.46,65.0,46.0,10.0,0.0
2026-08-04,37.4,55.0,46.0,8.0,0.0
2026-08-05,51.17,57.0,46.0,60.0,0.0
2026-08-06,51.09,57.0,46.0,60.0,0.0
2026-08-07,44.69,32.0,46.0,60.0,0.0
2026-08-10,47.82,45.0,46.0,60.0,0.0
2026-08-11,47.81,45.0,46.0,60.0,0.0
2026-08-12,47.65,45.0,46.0,60.0,0.0
2026-08-13,48.99,50.0,46.0,60.0,0.0
2026-08-14,51.51,60.0,46.0,60.0,0.0
2026-08-17,44.77,45.0,46.0,60.0,3.0
2026-08-18,44.79,45.0,46.0,60.0,3.0
2026-08-19,44.69,45.0,46.0,60.0,3.0
2026-08-20,44.82,45.0,46.0,60.0,3.0
2026-08-21,44.91,45.0,46.0,60.0,3.0
2026-08-24,49.22,50.0,46.0,60.0,0.0
2026-08-25,45.03,45.0,46.0,60.0,3.0
2026-08-26,45.21,45.0,46.0,60.0,3.0
2026-08-27,46.17,50.0,46.0,60.0,3.0
2026-08-28,42.59,45.0,46.0,50.0,3.0
2026-08-31,43.68,50.0,46.0,50.0,3.0
2026-09-01,43.21,50.0,46.0,50.0,3.0
2026-09-03,52.05,50.0,72.0,35.0,0.0
2026-09-04,47.81,45.0,72.0,35.0,3.0
