scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-07-28,9.0,55.0,10.0,18.0,17.0
2025-07-29,9.45,55.0,10.0,18.0,17.0
2025-07-30,13.12,70.0,10.0,18.0,17.0
2025-07-31,10.13,60.0,10.0,18.0,17.0
2025-08-01,14.95,55.0,10.0,43.0,17.0
2025-08-04,20.33,57.0,10.0,60.0,17.0
2025-08-05,17.66,47.0,10.0,60.0,17.0
2025-08-06,13.53,32.0,10.0,60.0,17.0
2025-08-07,18.53,52.0,10.0,60.0,17.0
2025-08-08,19.35,57.0,10.0,60.0,17.0
2025-08-11,13.3,32.0,10.0,60.0,17.0
2025-08-12,16.45,45.0,10.0,60.0,17.0
2025-08-13,20.69,60.0,10.0,60.0,17.0
2025-08-14,15.21,50.0,10.0,60.0,20.0
2025-08-18,14.98,45.0,10.0,60.0,20.0
2025-08-19,19.92,52.0,10.0,60.0,17.0
2025-08-20,18.05,45.0,10.0,60.0,17.0
2025-08-21,18.02,45.0,10.0,60.0,17.0
2025-08-22,19.24,50.0,10.0,60.0,17.0
2025-08-25,19.31,50.0,10.0,60.0,17.0
2025-08-26,22.93,65.0,10.0,60.0,17.0
2025-08-28,14.66,45.0,10.0,60.0,20.0
2025-08-29,18.16,47.0,10.0,60.0,17.0
2025-09-01,21.32,57.0,10.0,60.0,17.0
2025-09-02,20.11,52.0,10.0,60.0,17.0
2025-09-03,18.94,47.0,10.0,60.0,17.0
2025-09-04,15.21,32.0,10.0,60.0,17.0
2025-09-05,17.65,42.0,10.0,60.0,17.0
2025-09-08,21.77,57.0,10.0,60.0,17.0
2025-09-09,20.37,52.0,10.0,60.0,17.0
2025-09-10,14.16,47.0,10.0,60.0,22.0
2025-09-11,16.59,37.0,10.0,60.0,17.0
2025-09-12,16.58,37.0,10.0,60.0,17.0
2025-09-15,16.84,37.0,10.0,60.0,17.0
2025-09-16,14.1,37.0,10.0,60.0,20.0
2025-09-17,18.23,42.0,10.0,60.0,17.0
2025-09-18,12.44,32.0,10.0,60.0,20.0
2025-09-19,17.88,42.0,10.0,60.0,17.0
2025-09-22,16.3,37.0,10.0,60.0,17.0
2025-09-23,15.4,45.0,10.0,60.0,20.0
2025-09-24,13.04,37.0,10.0,60.0,20.0
2025-09-25,17.88,45.0,10.0,60.0,17.0
2025-09-26,14.4,45.0,10.0,60.0,20.0
2025-09-29,21.2,60.0,10.0,60.0,17.0
2025-09-30,32.07,45.0,34.0,60.0,11.0
2025-10-01,37.8,55.0,34.0,60.0,8.0
2025-10-03,36.93,50.0,34.0,60.0,8.0
2025-10-06,39.15,60.0,34.0,60.0,8.0
2025-10-07,34.64,42.0,34.0,60.0,8.0
2025-10-08,36.91,52.0,34.0,60.0,8.0
2025-10-09,35.16,45.0,34.0,60.0,8.0
2025-10-10,33.57,45.0,34.0,53.0,8.0
2025-10-13,40.0,65.0,34.0,60.0,8.0
2025-10-14,35.97,50.0,34.0,60.0,8.0
2025-10-15,40.0,65.0,34.0,60.0,8.0
2025-10-16,38.41,57.0,34.0,60.0,8.0
2025-10-17,35.61,47.0,34.0,60.0,8.0
2025-10-20,35.56,47.0,34.0,60.0,8.0
2025-10-21,34.26,42.0,34.0,60.0,8.0
2025-10-23,34.36,42.0,34.0,60.0,8.0
2025-10-24,36.16,50.0,34.0,60.0,8.0
2025-10-27,39.0,60.0,34.0,60.0,8.0
2025-10-28,36.57,50.0,34.0,60.0,8.0
2025-10-29,35.39,45.0,34.0,60.0,8.0
2025-10-30,36.5,50.0,34.0,60.0,8.0
2025-10-31,31.93,45.0,34.0,60.0,11.0
2025-11-03,32.29,45.0,34.0,60.0,11.0
2025-11-04,39.26,35.0,34.0,98.0,11.0
2025-11-06,40.94,42.0,34.0,88.0,8.0
2025-11-07,39.81,37.0,34.0,88.0,8.0
2025-11-10,36.25,23.0,34.0,88.0,8.0
2025-11-11,46.2,50.0,34.0,100.0,8.0
2025-11-12,37.78,27.0,34.0,88.0,8.0
2025-11-13,39.91,37.0,34.0,88.0,8.0
2025-11-14,38.55,32.0,34.0,88.0,8.0
2025-11-17,33.0,27.0,34.0,70.0,8.0
2025-11-18,38.48,50.0,34.0,70.0,8.0
2025-11-19,39.7,55.0,34.0,70.0,8.0
2025-11-20,38.26,50.0,34.0,70.0,8.0
2025-11-21,36.88,45.0,34.0,70.0,8.0
2025-11-24,37.12,45.0,34.0,70.0,8.0
2025-11-25,35.06,50.0,34.0,70.0,11.0
2025-11-26,35.43,50.0,34.0,70.0,11.0
2025-11-27,44.07,55.0,34.0,88.0,8.0
2025-11-28,42.86,50.0,34.0,88.0,8.0
2025-12-01,41.7,45.0,34.0,88.0,8.0
2025-12-02,34.14,45.0,34.0,70.0,11.0
2025-12-03,38.47,45.0,34.0,88.0,11.0
2025-12-04,36.91,27.0,34.0,88.0,8.0
2025-12-05,35.09,32.0,34.0,88.0,11.0
2025-12-08,41.57,50.0,34.0,98.0,11.0
2025-12-09,22.36,13.0,34.0,45.0,8.0
2025-12-10,29.06,8.0,34.0,78.0,8.0
2025-12-11,27.65,13.0,34.0,78.0,11.0
2025-12-12,22.04,8.0,34.0,60.0,11.0
2025-12-15,46.07,55.0,34.0,98.0,8.0
2025-12-16,41.08,45.0,34.0,88.0,8.0
2025-12-17,25.5,12.0,34.0,60.0,8.0
2025-12-18,26.83,17.0,34.0,60.0,8.0
2025-12-19,48.12,70.0,34.0,88.0,8.0
2025-12-22,39.22,45.0,34.0,78.0,8.0
2025-12-23,42.71,50.0,34.0,88.0,8.0
2025-12-24,46.32,65.0,34.0,88.0,8.0
2025-12-26,36.83,45.0,34.0,70.0,8.0
2025-12-29,37.98,50.0,34.0,70.0,8.0
2025-12-30,46.38,65.0,34.0,88.0,8.0
2025-12-31,35.46,55.0,12.0,100.0,12.0
2026-01-01,32.33,45.0,12.0,98.0,12.0
2026-01-02,34.71,50.0,12.0,100.0,12.0
2026-01-05,13.16,22.0,12.0,63.0,17.0
2026-01-06,21.82,37.0,12.0,63.0,12.0
2026-01-07,21.87,27.0,12.0,73.0,12.0
2026-01-08,14.2,8.0,12.0,63.0,12.0
2026-01-09,4.23,8.0,12.0,45.0,17.0
2026-01-12,10.59,13.0,12.0,45.0,12.0
2026-01-13,11.95,18.0,12.0,45.0,12.0
2026-01-14,9.2,8.0,12.0,45.0,12.0
2026-01-15,3.45,8.0,12.0,35.0,15.0
2026-01-16,7.7,13.0,12.0,35.0,12.0
2026-01-19,7.62,13.0,12.0,35.0,12.0
2026-01-20,7.08,13.0,12.0,35.0,12.0
2026-01-21,7.24,13.0,12.0,35.0,12.0
2026-01-22,8.64,18.0,12.0,35.0,12.0
2026-01-23,5.65,8.0,12.0,35.0,12.0
2026-01-27,6.11,8.0,12.0,35.0,12.0
