scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.23,45.0,71.0,38.0,8.0
2023-09-05,43.79,40.0,71.0,38.0,8.0
2023-09-06,45.12,45.0,71.0,38.0,8.0
2023-09-07,42.21,45.0,71.0,38.0,11.0
2023-09-08,43.99,40.0,71.0,38.0,8.0
2023-09-11,48.89,60.0,71.0,38.0,8.0
2023-09-12,35.62,40.0,71.0,8.0,8.0
2023-09-13,32.5,17.0,71.0,18.0,8.0
2023-09-14,39.35,45.0,71.0,28.0,11.0
2023-09-15,36.36,32.0,71.0,18.0,8.0
2023-09-18,39.6,45.0,71.0,18.0,8.0
2023-09-20,41.98,45.0,71.0,28.0,8.0
2023-09-21,40.42,40.0,71.0,28.0,8.0
2023-09-22,37.99,40.0,71.0,18.0,8.0
2023-09-25,36.19,45.0,71.0,18.0,11.0
2023-09-26,39.04,45.0,71.0,18.0,8.0
2023-09-27,36.0,40.0,71.0,10.0,8.0
2023-09-28,28.86,13.0,71.0,10.0,8.0
2023-09-29,29.21,13.0,71.0,10.0,8.0
2023-10-03,30.34,18.0,71.0,10.0,8.0
2023-10-04,32.44,27.0,71.0,10.0,8.0
2023-10-05,37.18,45.0,71.0,10.0,8.0
2023-10-06,37.15,45.0,71.0,10.0,8.0
2023-10-09,29.55,17.0,71.0,10.0,8.0
2023-10-10,36.98,45.0,71.0,10.0,8.0
2023-10-11,37.41,45.0,71.0,10.0,8.0
2023-10-12,36.36,40.0,71.0,10.0,8.0
2023-10-13,27.12,17.0,71.0,8.0,11.0
2023-10-16,27.89,17.0,71.0,0.0,8.0
2023-10-17,26.22,22.0,71.0,0.0,11.0
2023-10-18,27.82,17.0,71.0,0.0,8.0
2023-10-19,26.92,13.0,71.0,0.0,8.0
2023-10-20,26.67,13.0,71.0,0.0,8.0
2023-10-23,25.45,13.0,71.0,0.0,8.0
2023-10-25,25.47,14.0,71.0,0.0,8.0
2023-10-26,17.43,14.0,71.0,0.0,16.0
2023-10-27,30.49,23.0,71.0,10.0,8.0
2023-10-30,26.18,16.0,71.0,0.0,8.0
2023-10-31,27.45,21.0,71.0,0.0,8.0
2023-11-01,22.99,16.0,71.0,0.0,11.0
2023-11-02,27.67,21.0,71.0,0.0,8.0
2023-11-03,23.71,16.0,71.0,0.0,11.0
2023-11-06,31.32,33.0,71.0,0.0,8.0
2023-11-07,26.41,13.0,71.0,0.0,8.0
2023-11-08,29.21,23.0,71.0,0.0,8.0
2023-11-09,30.73,31.0,71.0,0.0,8.0
2023-11-10,30.73,31.0,71.0,0.0,8.0
2023-11-13,28.49,21.0,71.0,0.0,8.0
2023-11-15,28.49,21.0,71.0,0.0,8.0
2023-11-16,31.04,31.0,71.0,0.0,8.0
2023-11-17,32.24,26.0,71.0,10.0,8.0
2023-11-20,28.26,21.0,71.0,0.0,8.0
2023-11-21,28.47,21.0,71.0,0.0,8.0
2023-11-22,27.43,16.0,71.0,0.0,8.0
2023-11-23,27.66,16.0,71.0,0.0,8.0
2023-11-24,28.84,21.0,71.0,0.0,8.0
2023-11-28,27.61,16.0,71.0,0.0,8.0
2023-11-29,28.81,21.0,71.0,0.0,8.0
2023-11-30,27.79,16.0,71.0,0.0,8.0
2023-12-01,29.07,21.0,71.0,0.0,8.0
2023-12-04,29.13,21.0,71.0,0.0,8.0
2023-12-05,37.78,48.0,71.0,8.0,8.0
2023-12-06,60.06,67.0,71.0,45.0,0.0
2023-12-07,60.01,57.0,71.0,55.0,0.0
2023-12-08,53.61,42.0,71.0,45.0,0.0
2023-12-11,57.16,55.0,71.0,45.0,0.0
2023-12-12,52.07,55.0,71.0,25.0,0.0
2023-12-13,50.28,60.0,71.0,25.0,3.0
2023-12-14,52.5,55.0,71.0,38.0,3.0
2023-12-15,61.59,62.0,71.0,55.0,0.0
2023-12-18,60.36,57.0,71.0,55.0,0.0
2023-12-19,56.63,42.0,71.0,55.0,0.0
2023-12-20,49.07,55.0,71.0,35.0,5.0
