scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.54,52.0,33.0,100.0,12.0
2023-09-05,45.63,52.0,33.0,100.0,12.0
2023-09-06,44.25,47.0,33.0,100.0,12.0
2023-09-07,45.55,52.0,33.0,100.0,12.0
2023-09-08,44.37,47.0,33.0,100.0,12.0
2023-09-11,50.65,60.0,33.0,100.0,9.0
2023-09-12,43.87,60.0,33.0,88.0,12.0
2023-09-13,36.9,60.0,33.0,60.0,12.0
2023-09-14,28.74,42.0,33.0,45.0,12.0
2023-09-15,27.85,38.0,33.0,45.0,12.0
2023-09-18,33.07,48.0,33.0,45.0,9.0
2023-09-20,31.69,43.0,33.0,45.0,9.0
2023-09-21,26.47,23.0,33.0,45.0,9.0
2023-09-22,23.37,23.0,33.0,45.0,12.0
2023-09-25,25.54,19.0,33.0,45.0,9.0
2023-09-26,17.6,19.0,33.0,45.0,17.0
2023-09-27,29.0,33.0,33.0,45.0,9.0
2023-09-28,23.42,23.0,33.0,45.0,12.0
2023-09-29,26.08,33.0,33.0,45.0,12.0
2023-10-03,37.72,52.0,33.0,60.0,9.0
2023-10-04,48.17,85.0,33.0,70.0,9.0
2023-10-05,43.35,65.0,33.0,70.0,9.0
2023-10-06,47.37,80.0,33.0,70.0,9.0
2023-10-09,38.06,45.0,33.0,70.0,9.0
2023-10-10,33.97,37.0,33.0,60.0,9.0
2023-10-11,48.38,85.0,33.0,70.0,9.0
2023-10-12,46.29,75.0,33.0,70.0,9.0
2023-10-13,48.17,65.0,33.0,88.0,9.0
2023-10-16,30.51,42.0,33.0,60.0,14.0
2023-10-17,39.52,47.0,33.0,70.0,9.0
2023-10-18,56.37,85.0,33.0,100.0,9.0
2023-10-19,53.12,72.0,33.0,100.0,9.0
2023-10-20,52.99,72.0,33.0,100.0,9.0
2023-10-23,44.0,60.0,33.0,100.0,14.0
2023-10-25,49.22,62.0,33.0,100.0,9.0
2023-10-26,43.82,60.0,33.0,100.0,14.0
2023-10-27,47.57,65.0,33.0,100.0,12.0
2023-10-30,47.55,65.0,33.0,100.0,12.0
2023-10-31,46.13,60.0,33.0,100.0,12.0
2023-11-01,46.0,60.0,33.0,100.0,12.0
2023-11-02,45.38,57.0,33.0,100.0,12.0
2023-11-03,50.93,67.0,33.0,100.0,9.0
2023-11-06,49.88,62.0,33.0,100.0,9.0
2023-11-07,43.03,47.0,33.0,100.0,12.0
2023-11-08,43.19,47.0,33.0,100.0,12.0
2023-11-09,46.26,60.0,33.0,100.0,12.0
2023-11-10,43.76,50.0,33.0,100.0,12.0
2023-11-13,44.05,50.0,33.0,100.0,12.0
2023-11-15,49.18,70.0,33.0,100.0,12.0
2023-11-16,44.05,50.0,33.0,100.0,12.0
2023-11-17,45.37,55.0,33.0,100.0,12.0
