scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,52.63,50.0,44.0,70.0,0.0
2023-09-05,54.41,57.0,44.0,70.0,0.0
2023-09-06,50.65,57.0,44.0,55.0,0.0
2023-09-07,45.61,37.0,44.0,55.0,0.0
2023-09-08,49.31,37.0,44.0,70.0,0.0
2023-09-11,50.41,42.0,44.0,70.0,0.0
2023-09-12,39.93,55.0,44.0,38.0,5.0
2023-09-13,49.98,55.0,44.0,70.0,3.0
2023-09-14,60.73,60.0,44.0,95.0,0.0
2023-09-15,57.9,55.0,44.0,100.0,3.0
2023-09-18,55.41,50.0,44.0,95.0,3.0
2023-09-20,55.1,50.0,44.0,95.0,3.0
2023-09-21,50.92,42.0,44.0,88.0,3.0
2023-09-22,47.17,42.0,44.0,73.0,3.0
2023-09-25,44.65,42.0,44.0,63.0,3.0
2023-09-26,45.96,47.0,44.0,63.0,3.0
2023-09-27,49.67,47.0,44.0,78.0,3.0
2023-09-28,48.61,42.0,44.0,78.0,3.0
2023-09-29,52.99,47.0,44.0,78.0,0.0
2023-10-03,58.76,70.0,44.0,78.0,0.0
2023-10-04,53.41,50.0,44.0,78.0,0.0
2023-10-05,57.31,65.0,44.0,78.0,0.0
2023-10-06,62.44,75.0,44.0,88.0,0.0
2023-10-09,56.78,55.0,44.0,88.0,0.0
2023-10-10,64.7,85.0,44.0,88.0,0.0
2023-10-11,58.02,57.0,44.0,88.0,0.0
2023-10-12,63.89,67.0,44.0,100.0,0.0
2023-10-13,65.23,72.0,44.0,100.0,0.0
2023-10-16,62.68,62.0,44.0,100.0,0.0
2023-10-17,59.07,47.0,44.0,100.0,0.0
2023-10-18,58.8,47.0,44.0,100.0,0.0
2023-10-19,62.17,60.0,44.0,100.0,0.0
2023-10-20,63.25,65.0,44.0,100.0,0.0
2023-10-23,58.39,50.0,44.0,100.0,0.0
2023-10-25,64.5,75.0,44.0,100.0,0.0
2023-10-26,62.05,65.0,44.0,100.0,0.0
2023-10-27,63.68,70.0,44.0,100.0,0.0
2023-10-30,62.46,65.0,44.0,100.0,0.0
2023-10-31,61.19,60.0,44.0,100.0,0.0
2023-11-01,58.23,60.0,44.0,100.0,3.0
2023-11-02,58.44,60.0,44.0,100.0,3.0
2023-11-03,64.12,70.0,44.0,100.0,0.0
2023-11-06,65.43,75.0,44.0,100.0,0.0
2023-11-07,63.23,65.0,44.0,100.0,0.0
2023-11-08,60.09,65.0,44.0,100.0,3.0
2023-11-09,64.7,72.0,44.0,100.0,0.0
2023-11-10,64.5,72.0,44.0,100.0,0.0
2023-11-13,62.16,62.0,44.0,100.0,0.0
2023-11-15,55.68,47.0,44.0,100.0,3.0
2023-11-16,56.92,52.0,44.0,100.0,3.0
2023-11-17,55.73,47.0,44.0,100.0,3.0
2023-11-20,57.09,52.0,44.0,100.0,3.0
2023-11-21,59.13,60.0,44.0,100.0,3.0
2023-11-22,59.37,60.0,44.0,100.0,3.0
2023-11-23,60.73,65.0,44.0,100.0,3.0
2023-11-24,67.47,80.0,44.0,100.0,0.0
2023-11-28,59.18,60.0,44.0,100.0,3.0
2023-11-29,59.08,60.0,44.0,100.0,3.0
2023-11-30,59.08,60.0,44.0,100.0,3.0
2023-12-01,60.42,65.0,44.0,100.0,3.0
2023-12-04,59.11,60.0,44.0,100.0,3.0
2023-12-05,51.38,42.0,44.0,88.0,3.0
2023-12-06,50.25,38.0,44.0,88.0,3.0
2023-12-07,52.9,47.0,44.0,88.0,3.0
2023-12-08,52.68,47.0,44.0,88.0,3.0
2023-12-11,61.7,70.0,44.0,88.0,0.0
2023-12-12,54.51,60.0,44.0,70.0,0.0
2023-12-13,55.64,65.0,44.0,70.0,0.0
2023-12-14,54.53,60.0,44.0,70.0,0.0
2023-12-15,51.58,60.0,44.0,70.0,3.0
2023-12-18,56.0,65.0,44.0,70.0,0.0
2023-12-19,57.28,70.0,44.0,70.0,0.0
2023-12-20,39.65,23.0,44.0,70.0,5.0
2023-12-21,44.91,23.0,44.0,70.0,0.0
2023-12-22,48.6,37.0,44.0,70.0,0.0
2023-12-26,46.35,28.0,44.0,70.0,0.0
2023-12-27,45.16,23.0,44.0,70.0,0.0
2023-12-28,45.01,23.0,44.0,70.0,0.0
2023-12-29,43.53,28.0,44.0,70.0,3.0
2024-01-01,43.69,28.0,44.0,70.0,3.0
2024-01-02,42.53,23.0,44.0,70.0,3.0
2024-01-03,45.47,23.0,44.0,70.0,0.0
2024-01-04,46.96,28.0,44.0,70.0,0.0
2024-01-05,38.8,23.0,44.0,55.0,3.0
2024-01-08,39.21,23.0,44.0,45.0,0.0
2024-01-09,36.51,23.0,44.0,45.0,3.0
2024-01-10,40.9,28.0,44.0,45.0,0.0
2024-01-11,34.69,28.0,44.0,20.0,0.0
2024-01-12,39.53,23.0,44.0,45.0,0.0
2024-01-15,36.43,23.0,44.0,45.0,3.0
2024-01-16,40.65,28.0,44.0,45.0,0.0
2024-01-17,41.52,33.0,44.0,45.0,0.0
2024-01-18,48.56,60.0,44.0,45.0,0.0
2024-01-19,49.39,45.0,44.0,63.0,0.0
2024-01-23,40.07,28.0,44.0,45.0,0.0
2024-01-24,46.24,50.0,44.0,45.0,0.0
2024-01-25,53.31,60.0,44.0,63.0,0.0
2024-01-29,48.22,40.0,44.0,63.0,0.0
2024-01-30,46.97,35.0,44.0,63.0,0.0
2024-01-31,47.11,35.0,44.0,63.0,0.0
2024-02-01,44.92,27.0,44.0,63.0,0.0
2024-02-02,44.74,27.0,44.0,63.0,0.0
2024-02-05,38.84,23.0,44.0,45.0,0.0
2024-02-06,39.34,23.0,44.0,45.0,0.0
2024-02-07,43.0,38.0,44.0,45.0,0.0
2024-02-08,40.21,38.0,44.0,35.0,0.0
2024-02-09,37.34,28.0,44.0,35.0,0.0
2024-02-12,35.49,23.0,44.0,35.0,0.0
2024-02-13,36.87,28.0,44.0,35.0,0.0
2024-02-14,33.37,23.0,44.0,25.0,0.0
2024-02-15,40.65,42.0,44.0,35.0,0.0
2024-02-16,32.97,23.0,44.0,35.0,3.0
2024-02-19,37.33,28.0,44.0,35.0,0.0
2024-02-20,42.06,47.0,44.0,35.0,0.0
2024-02-21,35.99,23.0,44.0,35.0,0.0
2024-02-22,32.87,23.0,44.0,35.0,3.0
2024-02-23,39.7,38.0,44.0,35.0,0.0
2024-02-26,53.62,85.0,44.0,43.0,0.0
2024-02-27,48.94,67.0,44.0,43.0,0.0
2024-02-28,49.46,70.0,44.0,43.0,0.0
2024-02-29,57.39,72.0,44.0,73.0,0.0
2024-03-01,52.03,70.0,44.0,53.0,0.0
2024-03-04,47.06,60.0,44.0,43.0,0.0
2024-03-05,44.28,50.0,44.0,43.0,0.0
2024-03-06,40.41,42.0,44.0,38.0,0.0
2024-03-07,39.25,57.0,44.0,18.0,0.0
2024-03-11,28.33,27.0,44.0,18.0,3.0
2024-03-12,31.25,28.0,44.0,18.0,0.0
2024-03-13,22.51,23.0,44.0,10.0,5.0
2024-03-14,31.82,38.0,44.0,10.0,0.0
2024-03-15,27.95,23.0,44.0,10.0,0.0
2024-03-18,29.43,28.0,44.0,10.0,0.0
2024-03-19,24.91,23.0,44.0,10.0,3.0
2024-03-20,26.12,28.0,44.0,10.0,3.0
2024-03-21,26.47,28.0,44.0,10.0,3.0
2024-03-22,25.15,23.0,44.0,10.0,3.0
2024-03-26,16.05,8.0,44.0,10.0,8.0
2024-03-27,32.82,43.0,44.0,10.0,0.0
2024-03-28,31.57,38.0,44.0,10.0,0.0
2024-04-01,40.0,65.0,48.0,35.0,7.0
2024-04-02,31.12,50.0,48.0,25.0,10.0
2024-04-03,36.43,60.0,48.0,35.0,10.0
2024-04-04,37.62,55.0,48.0,45.0,10.0
2024-04-05,39.48,50.0,48.0,45.0,7.0
2024-04-08,27.72,50.0,48.0,10.0,10.0
2024-04-09,34.27,55.0,48.0,20.0,7.0
2024-04-10,35.99,55.0,48.0,38.0,10.0
2024-04-12,29.64,50.0,48.0,18.0,10.0
2024-04-15,26.12,27.0,48.0,28.0,10.0
2024-04-16,44.96,70.0,48.0,48.0,7.0
2024-04-18,27.12,28.0,48.0,18.0,7.0
2024-04-19,24.91,32.0,48.0,18.0,10.0
2024-04-22,25.29,32.0,48.0,18.0,10.0
2024-04-23,38.08,60.0,48.0,28.0,7.0
2024-04-24,36.75,60.0,48.0,35.0,10.0
2024-04-25,34.17,50.0,48.0,35.0,10.0
2024-04-26,39.19,50.0,48.0,55.0,10.0
2024-04-29,41.74,60.0,48.0,55.0,10.0
2024-04-30,39.53,65.0,48.0,28.0,7.0
2024-05-02,39.29,75.0,48.0,18.0,7.0
2024-05-03,49.17,85.0,48.0,48.0,7.0
2024-05-06,47.02,72.0,48.0,55.0,7.0
2024-05-07,50.41,72.0,48.0,70.0,7.0
2024-05-08,57.98,72.0,48.0,100.0,7.0
2024-05-09,53.89,57.0,48.0,100.0,7.0
2024-05-10,49.75,52.0,48.0,100.0,10.0
2024-05-13,48.41,47.0,48.0,100.0,10.0
2024-05-14,50.01,52.0,48.0,100.0,10.0
2024-05-15,50.24,52.0,48.0,100.0,10.0
2024-05-16,49.1,47.0,48.0,100.0,10.0
2024-05-17,44.37,47.0,48.0,80.0,10.0
2024-05-21,45.22,52.0,48.0,80.0,10.0
2024-05-22,45.29,52.0,48.0,80.0,10.0
2024-05-23,47.15,60.0,48.0,80.0,10.0
2024-05-24,47.02,60.0,48.0,80.0,10.0
2024-05-27,50.05,60.0,48.0,80.0,7.0
2024-05-28,42.15,42.0,48.0,80.0,10.0
2024-05-29,52.16,70.0,48.0,80.0,7.0
2024-05-30,47.82,65.0,48.0,80.0,10.0
2024-05-31,50.9,75.0,48.0,70.0,7.0
2024-06-03,35.93,42.0,48.0,55.0,10.0
2024-06-04,17.9,38.0,48.0,10.0,15.0
2024-06-05,24.82,43.0,48.0,10.0,10.0
2024-06-06,24.55,28.0,48.0,10.0,7.0
2024-06-07,37.13,67.0,48.0,20.0,7.0
2024-06-10,31.1,42.0,48.0,20.0,7.0
2024-06-11,31.58,43.0,48.0,20.0,7.0
2024-06-12,30.87,52.0,48.0,20.0,10.0
2024-06-13,32.79,47.0,48.0,20.0,7.0
2024-06-14,32.83,47.0,48.0,20.0,7.0
2024-06-18,45.04,70.0,48.0,45.0,7.0
2024-06-19,40.53,65.0,48.0,45.0,10.0
2024-06-20,37.07,50.0,48.0,45.0,10.0
2024-06-21,45.11,70.0,48.0,45.0,7.0
2024-06-24,46.44,75.0,48.0,45.0,7.0
2024-06-25,38.09,42.0,48.0,45.0,7.0
2024-06-26,30.43,23.0,48.0,45.0,10.0
2024-06-27,30.73,23.0,48.0,35.0,7.0
2024-06-28,37.08,38.0,48.0,45.0,7.0
2024-07-01,27.55,23.0,48.0,20.0,7.0
2024-07-02,32.35,28.0,48.0,45.0,10.0
2024-07-03,35.65,37.0,48.0,38.0,7.0
2024-07-04,47.63,70.0,48.0,53.0,7.0
2024-07-05,39.47,65.0,48.0,38.0,10.0
2024-07-08,37.86,60.0,48.0,38.0,10.0
2024-07-09,31.55,35.0,48.0,38.0,10.0
2024-07-10,31.15,35.0,48.0,38.0,10.0
2024-07-11,35.17,50.0,48.0,38.0,10.0
2024-07-12,34.93,50.0,48.0,38.0,10.0
2024-07-15,33.8,45.0,48.0,38.0,10.0
2024-07-16,39.99,45.0,48.0,63.0,10.0
2024-07-18,29.01,45.0,48.0,20.0,10.0
2024-07-19,40.34,50.0,48.0,63.0,10.0
2024-07-22,34.97,45.0,48.0,45.0,10.0
2024-07-23,48.54,70.0,48.0,63.0,7.0
2024-07-24,55.68,80.0,48.0,78.0,7.0
2024-07-25,46.59,60.0,48.0,63.0,7.0
2024-07-26,49.4,65.0,48.0,80.0,10.0
2024-07-29,53.68,70.0,48.0,80.0,7.0
2024-07-30,48.88,75.0,48.0,55.0,7.0
2024-07-31,52.44,65.0,48.0,80.0,7.0
2024-08-01,42.76,60.0,48.0,48.0,7.0
2024-08-02,45.03,80.0,48.0,38.0,7.0
2024-08-05,40.55,65.0,48.0,38.0,7.0
2024-08-06,47.05,80.0,48.0,48.0,7.0
2024-08-07,37.51,60.0,48.0,28.0,7.0
2024-08-08,37.41,60.0,48.0,28.0,7.0
2024-08-09,42.5,65.0,48.0,43.0,7.0
2024-08-12,42.47,65.0,48.0,43.0,7.0
2024-08-13,22.62,33.0,48.0,18.0,12.0
2024-08-14,22.92,23.0,48.0,10.0,7.0
2024-08-16,42.08,80.0,48.0,28.0,7.0
2024-08-19,41.18,75.0,48.0,28.0,7.0
2024-08-20,42.42,65.0,48.0,43.0,7.0
2024-08-21,47.77,75.0,48.0,53.0,7.0
2024-08-22,46.67,60.0,48.0,63.0,7.0
2024-08-23,47.94,75.0,48.0,53.0,7.0
2024-08-26,37.35,60.0,48.0,38.0,10.0
2024-08-27,34.32,65.0,48.0,20.0,10.0
2024-08-28,27.89,42.0,48.0,18.0,10.0
