scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,64.18,65.0,58.0,80.0,0.0
2023-09-05,66.49,75.0,58.0,80.0,0.0
2023-09-06,60.32,60.0,58.0,70.0,0.0
2023-09-07,62.91,70.0,58.0,70.0,0.0
2023-09-08,57.44,60.0,58.0,70.0,3.0
2023-09-11,57.34,60.0,58.0,70.0,3.0
2023-09-12,37.32,43.0,58.0,18.0,5.0
2023-09-13,57.95,60.0,58.0,63.0,0.0
2023-09-14,68.8,85.0,58.0,80.0,0.0
2023-09-15,66.06,75.0,58.0,80.0,0.0
2023-09-18,62.3,60.0,58.0,80.0,0.0
2023-09-20,60.43,60.0,58.0,73.0,0.0
2023-09-21,58.87,60.0,58.0,80.0,3.0
2023-09-22,64.44,70.0,58.0,80.0,0.0
2023-09-25,69.39,70.0,58.0,100.0,0.0
2023-09-26,60.74,60.0,58.0,88.0,3.0
2023-09-27,60.95,60.0,58.0,88.0,3.0
2023-09-28,60.56,60.0,58.0,88.0,3.0
2023-09-29,62.16,65.0,58.0,88.0,3.0
2023-10-03,54.54,60.0,58.0,63.0,3.0
2023-10-04,58.14,60.0,58.0,78.0,3.0
2023-10-05,63.88,70.0,58.0,78.0,0.0
2023-10-06,57.1,60.0,58.0,73.0,3.0
2023-10-09,40.0,42.0,58.0,45.0,8.0
2023-10-10,59.93,70.0,58.0,63.0,0.0
2023-10-11,70.36,85.0,58.0,88.0,0.0
2023-10-12,67.31,60.0,58.0,100.0,0.0
2023-10-13,63.07,60.0,58.0,95.0,3.0
2023-10-16,54.09,60.0,58.0,60.0,3.0
2023-10-17,58.42,65.0,58.0,60.0,0.0
2023-10-18,53.27,60.0,58.0,45.0,0.0
2023-10-19,71.62,80.0,58.0,98.0,0.0
2023-10-20,67.62,75.0,58.0,88.0,0.0
2023-10-23,38.9,28.0,58.0,45.0,5.0
2023-10-25,43.67,28.0,58.0,45.0,0.0
2023-10-26,41.13,28.0,58.0,35.0,0.0
2023-10-27,43.19,37.0,58.0,45.0,3.0
2023-10-30,40.63,27.0,58.0,45.0,3.0
2023-10-31,37.15,23.0,58.0,35.0,3.0
2023-11-01,36.94,23.0,58.0,35.0,3.0
2023-11-02,45.12,42.0,58.0,35.0,0.0
2023-11-03,48.16,65.0,58.0,35.0,3.0
2023-11-06,46.52,45.0,58.0,35.0,0.0
2023-11-07,43.61,27.0,58.0,53.0,3.0
2023-11-08,35.16,33.0,58.0,20.0,5.0
