scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,21.78,50.0,26.0,35.0,17.0
2023-09-06,25.08,55.0,26.0,55.0,20.0
2023-09-07,26.36,55.0,26.0,48.0,17.0
2023-09-08,21.05,55.0,26.0,28.0,17.0
2023-09-11,14.3,50.0,26.0,18.0,20.0
2023-09-12,4.13,28.0,26.0,10.0,22.0
2023-09-13,15.59,52.0,26.0,10.0,17.0
2023-09-14,11.6,47.0,26.0,10.0,20.0
2023-09-15,13.31,42.0,26.0,10.0,17.0
2023-09-18,13.56,47.0,26.0,20.0,20.0
2023-09-20,7.67,23.0,26.0,10.0,17.0
2023-09-21,4.68,23.0,26.0,10.0,20.0
2023-09-22,0.0,18.0,26.0,10.0,25.0
2023-09-25,7.03,33.0,26.0,10.0,20.0
2023-09-26,7.39,23.0,26.0,10.0,17.0
2023-09-27,10.02,32.0,26.0,10.0,17.0
2023-09-28,4.82,23.0,26.0,10.0,20.0
2023-09-29,9.4,28.0,26.0,10.0,17.0
2023-10-03,10.46,33.0,26.0,10.0,17.0
2023-10-04,14.94,52.0,26.0,10.0,17.0
2023-10-05,31.66,75.0,26.0,53.0,17.0
2023-10-06,30.5,75.0,26.0,48.0,17.0
2023-10-09,23.45,60.0,26.0,38.0,17.0
2023-10-10,32.44,70.0,26.0,63.0,17.0
2023-10-11,31.5,65.0,26.0,63.0,17.0
2023-10-12,25.6,55.0,26.0,48.0,17.0
2023-10-13,25.44,55.0,26.0,48.0,17.0
2023-10-16,25.47,55.0,26.0,48.0,17.0
2023-10-17,29.09,70.0,26.0,48.0,17.0
2023-10-18,42.58,72.0,26.0,100.0,17.0
2023-10-19,40.01,62.0,26.0,100.0,17.0
2023-10-20,37.15,52.0,26.0,100.0,17.0
2023-10-23,36.85,60.0,26.0,95.0,17.0
2023-10-25,22.95,50.0,26.0,70.0,22.0
2023-10-26,35.4,55.0,26.0,95.0,17.0
2023-10-27,32.73,55.0,26.0,95.0,20.0
2023-10-30,33.83,55.0,26.0,100.0,20.0
2023-10-31,28.71,50.0,26.0,85.0,20.0
2023-11-01,40.71,70.0,26.0,100.0,17.0
2023-11-02,36.6,65.0,26.0,100.0,20.0
2023-11-03,39.71,65.0,26.0,100.0,17.0
2023-11-06,41.56,72.0,26.0,100.0,17.0
2023-11-07,41.76,72.0,26.0,100.0,17.0
2023-11-08,41.94,72.0,26.0,100.0,17.0
2023-11-09,40.92,67.0,26.0,100.0,17.0
2023-11-10,32.65,47.0,26.0,100.0,20.0
2023-11-13,32.78,47.0,26.0,100.0,20.0
2023-11-15,36.05,60.0,26.0,100.0,20.0
2023-11-16,37.43,65.0,26.0,100.0,20.0
2023-11-17,37.31,65.0,26.0,100.0,20.0
2023-11-20,36.31,60.0,26.0,100.0,20.0
2023-11-21,42.44,72.0,26.0,100.0,17.0
2023-11-22,40.19,62.0,26.0,100.0,17.0
2023-11-23,39.39,60.0,26.0,100.0,17.0
2023-11-24,36.87,60.0,26.0,100.0,20.0
2023-11-28,42.77,72.0,26.0,100.0,17.0
2023-11-29,39.58,60.0,26.0,100.0,17.0
2023-11-30,36.76,60.0,26.0,100.0,20.0
2023-12-01,37.88,65.0,26.0,100.0,20.0
2023-12-04,36.62,60.0,26.0,100.0,20.0
2023-12-05,36.47,60.0,26.0,100.0,20.0
2023-12-06,36.2,60.0,26.0,100.0,20.0
2023-12-07,37.54,65.0,26.0,100.0,20.0
2023-12-08,38.4,70.0,26.0,88.0,17.0
2023-12-11,35.42,70.0,26.0,88.0,20.0
2023-12-12,32.69,60.0,26.0,88.0,20.0
2023-12-13,35.96,65.0,26.0,95.0,20.0
2023-12-14,34.66,60.0,26.0,95.0,20.0
2023-12-15,30.63,50.0,26.0,88.0,20.0
2023-12-18,34.67,65.0,26.0,88.0,20.0
2023-12-19,32.56,50.0,26.0,95.0,20.0
2023-12-20,17.42,38.0,26.0,70.0,25.0
2023-12-21,26.65,52.0,26.0,70.0,20.0
2023-12-22,27.65,55.0,26.0,70.0,20.0
2023-12-26,24.51,42.0,26.0,70.0,20.0
2023-12-27,27.34,42.0,26.0,70.0,17.0
2023-12-28,24.18,42.0,26.0,70.0,20.0
2023-12-29,27.21,42.0,26.0,70.0,17.0
2024-01-01,28.73,47.0,26.0,70.0,17.0
