scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,30.64,50.0,10.0,55.0,7.0
2023-09-05,30.73,50.0,10.0,55.0,7.0
2023-09-06,36.88,60.0,10.0,70.0,7.0
2023-09-07,35.64,55.0,10.0,70.0,7.0
2023-09-08,37.41,50.0,10.0,70.0,4.0
2023-09-11,39.52,55.0,10.0,73.0,4.0
2023-09-12,19.2,50.0,10.0,20.0,9.0
2023-09-13,22.51,55.0,10.0,20.0,7.0
2023-09-14,24.4,50.0,10.0,20.0,4.0
2023-09-15,29.01,50.0,10.0,38.0,4.0
2023-09-18,21.29,50.0,10.0,20.0,7.0
2023-09-20,26.09,55.0,10.0,35.0,7.0
2023-09-21,24.59,50.0,10.0,35.0,7.0
2023-09-22,18.83,42.0,10.0,20.0,7.0
2023-09-25,36.44,75.0,10.0,45.0,4.0
2023-09-26,28.48,55.0,10.0,45.0,7.0
2023-09-27,24.7,50.0,10.0,35.0,7.0
2023-09-28,27.53,50.0,10.0,35.0,4.0
2023-09-29,24.71,50.0,10.0,35.0,7.0
2023-10-03,25.81,42.0,10.0,35.0,4.0
2023-10-04,22.53,42.0,10.0,35.0,7.0
2023-10-05,22.72,42.0,10.0,35.0,7.0
2023-10-06,25.92,42.0,10.0,35.0,4.0
2023-10-09,10.07,13.0,10.0,35.0,12.0
2023-10-10,19.27,28.0,10.0,35.0,7.0
2023-10-11,22.25,28.0,10.0,35.0,4.0
2023-10-12,23.7,32.0,10.0,35.0,4.0
2023-10-13,22.3,27.0,10.0,35.0,4.0
2023-10-16,23.62,32.0,10.0,35.0,4.0
2023-10-17,23.9,32.0,10.0,35.0,4.0
2023-10-18,22.49,27.0,10.0,35.0,4.0
2023-10-19,22.61,27.0,10.0,35.0,4.0
2023-10-20,25.25,38.0,10.0,35.0,4.0
2023-10-23,6.24,8.0,10.0,25.0,12.0
2023-10-25,6.13,9.0,10.0,25.0,12.0
2023-10-26,7.46,14.0,10.0,25.0,12.0
2023-10-27,7.64,13.0,10.0,25.0,12.0
2023-10-30,7.54,13.0,10.0,25.0,12.0
2023-10-31,8.99,19.0,10.0,25.0,12.0
2023-11-01,6.32,9.0,10.0,25.0,12.0
2023-11-02,7.52,13.0,10.0,25.0,12.0
2023-11-03,12.31,32.0,10.0,25.0,12.0
2023-11-06,7.51,12.0,10.0,25.0,12.0
2023-11-07,33.2,75.0,10.0,33.0,4.0
2023-11-08,23.31,35.0,10.0,33.0,4.0
2023-11-09,21.08,35.0,10.0,25.0,4.0
2023-11-10,28.59,65.0,10.0,25.0,4.0
2023-11-13,15.14,35.0,10.0,0.0,4.0
2023-11-15,17.72,45.0,10.0,0.0,4.0
2023-11-16,16.39,40.0,10.0,0.0,4.0
2023-11-17,17.75,45.0,10.0,0.0,4.0
2023-11-20,29.73,75.0,10.0,18.0,4.0
2023-11-21,32.42,65.0,10.0,38.0,4.0
2023-11-22,21.14,50.0,10.0,8.0,4.0
2023-11-23,34.22,75.0,10.0,35.0,4.0
2023-11-24,30.54,60.0,10.0,35.0,4.0
2023-11-28,39.22,75.0,10.0,55.0,4.0
2023-11-29,36.67,65.0,10.0,55.0,4.0
2023-11-30,36.06,62.0,10.0,55.0,4.0
2023-12-01,36.81,65.0,10.0,55.0,4.0
2023-12-04,34.25,55.0,10.0,55.0,4.0
2023-12-05,35.25,60.0,10.0,55.0,4.0
2023-12-06,32.73,50.0,10.0,55.0,4.0
2023-12-07,34.11,55.0,10.0,55.0,4.0
2023-12-08,32.65,50.0,10.0,55.0,4.0
2023-12-11,34.16,55.0,10.0,55.0,4.0
2023-12-12,39.44,52.0,10.0,80.0,4.0
2023-12-13,37.2,42.0,10.0,80.0,4.0
2023-12-14,39.3,50.0,10.0,80.0,4.0
2023-12-15,47.21,62.0,10.0,100.0,4.0
2023-12-18,44.68,52.0,10.0,100.0,4.0
2023-12-19,42.06,42.0,10.0,100.0,4.0
2023-12-20,38.21,50.0,10.0,100.0,9.0
2023-12-21,48.79,70.0,10.0,100.0,4.0
2023-12-22,45.14,55.0,10.0,100.0,4.0
2023-12-26,41.08,50.0,10.0,100.0,7.0
2023-12-27,42.27,55.0,10.0,100.0,7.0
2023-12-28,40.91,50.0,10.0,100.0,7.0
2023-12-29,40.98,50.0,10.0,100.0,7.0
2024-01-01,42.43,55.0,10.0,100.0,7.0
2024-01-02,46.55,60.0,10.0,100.0,4.0
2024-01-03,44.19,50.0,10.0,100.0,4.0
2024-01-04,45.67,55.0,10.0,100.0,4.0
2024-01-05,41.43,50.0,10.0,100.0,7.0
2024-01-08,44.22,50.0,10.0,100.0,4.0
2024-01-09,42.63,55.0,10.0,100.0,7.0
2024-01-10,44.42,50.0,10.0,100.0,4.0
2024-01-11,42.82,55.0,10.0,100.0,7.0
2024-01-12,42.76,55.0,10.0,100.0,7.0
2024-01-15,41.41,50.0,10.0,88.0,4.0
2024-01-16,36.68,50.0,10.0,70.0,4.0
2024-01-17,31.49,42.0,10.0,70.0,7.0
2024-01-18,41.97,55.0,10.0,98.0,7.0
2024-01-19,38.1,55.0,10.0,70.0,4.0
2024-01-23,31.27,42.0,10.0,70.0,7.0
2024-01-24,42.55,55.0,10.0,88.0,4.0
2024-01-25,36.95,50.0,10.0,70.0,4.0
2024-01-29,41.05,60.0,10.0,88.0,7.0
2024-01-30,45.16,55.0,10.0,98.0,4.0
2024-01-31,47.88,65.0,10.0,98.0,4.0
2024-02-01,36.99,50.0,10.0,70.0,4.0
2024-02-02,40.63,65.0,10.0,70.0,4.0
2024-02-05,36.81,50.0,10.0,70.0,4.0
2024-02-06,34.97,42.0,10.0,70.0,4.0
2024-02-07,47.41,62.0,10.0,100.0,4.0
2024-02-08,48.01,65.0,10.0,100.0,4.0
2024-02-09,45.69,57.0,10.0,100.0,4.0
2024-02-12,35.18,50.0,10.0,88.0,9.0
2024-02-13,32.61,50.0,10.0,70.0,7.0
2024-02-14,46.63,65.0,10.0,98.0,4.0
2024-02-15,44.77,55.0,10.0,100.0,4.0
2024-02-16,40.67,50.0,10.0,100.0,7.0
2024-02-19,46.87,62.0,10.0,100.0,4.0
2024-02-20,46.76,62.0,10.0,100.0,4.0
2024-02-21,39.7,55.0,10.0,100.0,9.0
2024-02-22,40.54,50.0,10.0,100.0,7.0
2024-02-23,40.51,50.0,10.0,100.0,7.0
2024-02-26,40.47,50.0,10.0,100.0,7.0
2024-02-27,40.36,50.0,10.0,100.0,7.0
2024-02-28,42.32,60.0,10.0,100.0,7.0
2024-02-29,39.93,50.0,10.0,100.0,7.0
2024-03-01,40.06,50.0,10.0,100.0,7.0
2024-03-04,37.95,42.0,10.0,100.0,7.0
2024-03-05,37.7,42.0,10.0,100.0,7.0
2024-03-06,24.88,23.0,10.0,70.0,7.0
2024-03-07,25.17,23.0,10.0,70.0,7.0
2024-03-11,22.07,23.0,10.0,60.0,7.0
2024-03-12,11.82,23.0,10.0,20.0,7.0
2024-03-13,11.23,23.0,10.0,20.0,7.0
2024-03-14,9.39,23.0,10.0,10.0,7.0
2024-03-15,14.18,33.0,10.0,20.0,7.0
2024-03-18,9.22,23.0,10.0,10.0,7.0
2024-03-19,10.25,28.0,10.0,10.0,7.0
2024-03-20,9.0,23.0,10.0,10.0,7.0
2024-03-21,12.71,23.0,10.0,10.0,4.0
2024-03-22,18.95,33.0,10.0,25.0,4.0
2024-03-26,12.52,23.0,10.0,10.0,4.0
2024-03-27,15.32,33.0,10.0,10.0,4.0
2024-03-28,9.74,23.0,10.0,10.0,7.0
2024-04-01,13.51,33.0,10.0,10.0,7.0
2024-04-02,14.86,37.0,10.0,10.0,7.0
2024-04-03,25.06,50.0,10.0,25.0,4.0
2024-04-04,25.02,40.0,10.0,35.0,4.0
2024-04-05,26.49,45.0,10.0,35.0,4.0
2024-04-08,26.46,45.0,10.0,35.0,4.0
2024-04-09,20.74,35.0,10.0,35.0,7.0
2024-04-10,20.94,35.0,10.0,35.0,7.0
2024-04-12,20.93,27.0,10.0,43.0,7.0
2024-04-15,20.73,27.0,10.0,43.0,7.0
2024-04-16,22.42,23.0,10.0,53.0,7.0
2024-04-18,17.38,23.0,10.0,33.0,7.0
2024-04-19,13.45,23.0,10.0,18.0,7.0
2024-04-22,12.06,23.0,10.0,10.0,7.0
2024-04-23,14.14,23.0,10.0,18.0,7.0
2024-04-24,15.49,28.0,10.0,18.0,7.0
2024-04-25,15.19,23.0,10.0,10.0,4.0
2024-04-26,12.33,23.0,10.0,10.0,7.0
2024-04-29,14.28,23.0,10.0,18.0,7.0
2024-04-30,17.36,23.0,10.0,18.0,4.0
2024-05-02,20.94,28.0,10.0,28.0,4.0
2024-05-03,18.09,23.0,10.0,35.0,7.0
2024-05-06,13.77,23.0,10.0,20.0,7.0
2024-05-07,13.81,23.0,10.0,10.0,4.0
2024-05-08,4.83,18.0,10.0,10.0,12.0
2024-05-09,1.69,8.0,10.0,10.0,12.0
2024-05-10,0.98,4.0,10.0,10.0,12.0
2024-05-13,6.94,28.0,10.0,10.0,12.0
2024-05-14,19.06,42.0,10.0,10.0,4.0
2024-05-15,23.84,60.0,10.0,10.0,4.0
2024-05-16,20.23,45.0,10.0,10.0,4.0
2024-05-17,26.85,60.0,10.0,20.0,4.0
2024-05-21,20.54,45.0,10.0,10.0,4.0
2024-05-22,24.88,55.0,10.0,18.0,4.0
2024-05-23,23.49,50.0,10.0,18.0,4.0
2024-05-24,27.12,65.0,10.0,18.0,4.0
2024-05-27,39.96,75.0,10.0,60.0,4.0
2024-05-28,35.5,65.0,10.0,53.0,4.0
2024-05-29,36.54,62.0,10.0,60.0,4.0
2024-05-30,35.71,60.0,10.0,60.0,4.0
2024-05-31,33.45,50.0,10.0,60.0,4.0
2024-06-03,40.0,75.0,10.0,60.0,4.0
2024-06-04,23.81,60.0,10.0,35.0,9.0
2024-06-05,38.06,70.0,10.0,60.0,4.0
2024-06-06,27.42,50.0,10.0,35.0,4.0
2024-06-07,40.25,75.0,10.0,60.0,4.0
2024-06-10,45.45,75.0,10.0,80.0,4.0
2024-06-11,43.39,65.0,10.0,80.0,4.0
2024-06-12,39.73,50.0,10.0,80.0,4.0
2024-06-13,43.58,50.0,10.0,95.0,4.0
2024-06-14,42.02,50.0,10.0,100.0,7.0
2024-06-18,43.44,55.0,10.0,100.0,7.0
2024-06-19,49.85,70.0,10.0,100.0,4.0
2024-06-20,42.04,50.0,10.0,100.0,7.0
2024-06-21,43.36,55.0,10.0,100.0,7.0
2024-06-24,37.15,50.0,10.0,80.0,7.0
2024-06-25,26.4,42.0,10.0,53.0,9.0
2024-06-26,39.6,60.0,10.0,80.0,7.0
2024-06-27,30.09,50.0,10.0,53.0,7.0
2024-06-28,32.74,50.0,10.0,63.0,7.0
2024-07-01,42.87,70.0,10.0,70.0,4.0
2024-07-02,41.06,70.0,10.0,63.0,4.0
2024-07-03,38.01,50.0,10.0,70.0,4.0
2024-07-04,45.54,70.0,10.0,80.0,4.0
2024-07-05,44.14,65.0,10.0,80.0,4.0
2024-07-08,49.0,70.0,10.0,95.0,4.0
2024-07-09,37.23,55.0,10.0,63.0,4.0
2024-07-10,29.3,50.0,10.0,38.0,4.0
2024-07-11,29.52,50.0,10.0,38.0,4.0
2024-07-12,33.05,50.0,10.0,53.0,4.0
2024-07-15,26.29,50.0,10.0,38.0,7.0
2024-07-16,36.89,55.0,10.0,63.0,4.0
2024-07-18,19.49,42.0,10.0,20.0,7.0
2024-07-19,21.38,42.0,10.0,30.0,7.0
2024-07-22,20.7,38.0,10.0,30.0,7.0
2024-07-23,24.27,38.0,10.0,45.0,7.0
2024-07-24,38.37,62.0,10.0,63.0,4.0
2024-07-25,41.47,75.0,10.0,63.0,4.0
2024-07-26,35.45,50.0,10.0,63.0,4.0
2024-07-29,36.8,55.0,10.0,63.0,4.0
2024-07-30,35.57,50.0,10.0,63.0,4.0
2024-07-31,40.4,70.0,10.0,63.0,4.0
2024-08-01,35.08,50.0,10.0,63.0,4.0
2024-08-02,28.46,42.0,10.0,45.0,4.0
2024-08-05,19.88,23.0,10.0,45.0,7.0
2024-08-06,21.95,32.0,10.0,45.0,7.0
