scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,65.79,72.0,49.0,88.0,0.0
2023-09-05,59.99,65.0,49.0,73.0,0.0
2023-09-06,59.39,60.0,49.0,73.0,0.0
2023-09-07,61.08,67.0,49.0,73.0,0.0
2023-09-08,59.82,62.0,49.0,73.0,0.0
2023-09-11,63.88,70.0,49.0,80.0,0.0
2023-09-12,63.96,75.0,49.0,80.0,0.0
2023-09-13,58.46,52.0,49.0,80.0,0.0
2023-09-14,58.95,52.0,49.0,80.0,0.0
2023-09-15,60.96,60.0,49.0,80.0,0.0
2023-09-18,53.97,60.0,49.0,65.0,3.0
2023-09-20,58.88,60.0,49.0,73.0,0.0
2023-09-21,55.44,60.0,49.0,73.0,3.0
2023-09-22,55.64,60.0,49.0,73.0,3.0
2023-09-25,59.77,65.0,49.0,73.0,0.0
2023-09-26,64.76,70.0,49.0,88.0,0.0
2023-09-27,66.35,70.0,49.0,95.0,0.0
2023-09-28,60.71,60.0,49.0,95.0,3.0
2023-09-29,60.45,52.0,49.0,100.0,3.0
2023-10-03,63.32,52.0,49.0,100.0,0.0
2023-10-04,58.93,60.0,49.0,88.0,3.0
2023-10-05,56.36,60.0,49.0,78.0,3.0
2023-10-06,56.39,60.0,49.0,78.0,3.0
2023-10-09,58.45,60.0,49.0,78.0,0.0
2023-10-10,55.56,65.0,49.0,60.0,0.0
2023-10-11,66.33,80.0,49.0,88.0,0.0
2023-10-12,58.88,60.0,49.0,88.0,3.0
2023-10-13,61.33,70.0,49.0,78.0,0.0
2023-10-16,63.94,70.0,49.0,88.0,0.0
2023-10-17,61.86,70.0,49.0,78.0,0.0
2023-10-18,61.14,70.0,49.0,78.0,0.0
2023-10-19,55.76,60.0,49.0,78.0,3.0
2023-10-20,56.55,65.0,49.0,78.0,3.0
2023-10-23,52.53,42.0,49.0,78.0,0.0
2023-10-25,46.75,38.0,49.0,60.0,0.0
2023-10-26,60.73,75.0,49.0,78.0,0.0
2023-10-27,52.15,57.0,49.0,60.0,0.0
2023-10-30,54.51,65.0,49.0,60.0,0.0
2023-10-31,57.93,80.0,49.0,60.0,0.0
2023-11-01,44.3,42.0,49.0,45.0,0.0
2023-11-02,52.29,65.0,49.0,60.0,3.0
2023-11-03,63.37,80.0,49.0,78.0,0.0
2023-11-06,56.91,65.0,49.0,78.0,3.0
2023-11-07,60.22,65.0,49.0,78.0,0.0
2023-11-08,61.59,60.0,49.0,88.0,0.0
2023-11-09,62.48,75.0,49.0,78.0,0.0
2023-11-10,62.97,67.0,49.0,88.0,0.0
2023-11-13,67.71,72.0,49.0,100.0,0.0
2023-11-15,65.22,62.0,49.0,100.0,0.0
2023-11-16,65.11,62.0,49.0,100.0,0.0
2023-11-17,62.74,52.0,49.0,100.0,0.0
2023-11-20,58.31,47.0,49.0,100.0,3.0
2023-11-21,58.64,47.0,49.0,100.0,3.0
2023-11-22,64.94,60.0,49.0,100.0,0.0
2023-11-23,60.76,60.0,49.0,95.0,3.0
2023-11-24,70.38,80.0,49.0,100.0,0.0
2023-11-28,70.76,80.0,49.0,100.0,0.0
2023-11-29,69.07,72.0,49.0,100.0,0.0
2023-11-30,67.68,67.0,49.0,100.0,0.0
2023-12-01,63.06,47.0,49.0,100.0,0.0
2023-12-04,64.47,52.0,49.0,100.0,0.0
2023-12-05,60.44,47.0,49.0,100.0,3.0
