scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-28,43.31,37.0,62.0,20.0,0.0
2023-08-29,48.39,55.0,62.0,20.0,0.0
2023-08-30,48.46,55.0,62.0,20.0,0.0
2023-08-31,46.53,47.0,62.0,20.0,0.0
2023-09-01,44.2,37.0,62.0,20.0,0.0
2023-09-04,42.24,28.0,62.0,20.0,0.0
2023-09-05,42.04,28.0,62.0,20.0,0.0
2023-09-06,43.23,33.0,62.0,20.0,0.0
2023-09-07,45.48,42.0,62.0,20.0,0.0
2023-09-08,42.97,32.0,62.0,20.0,0.0
2023-09-11,43.74,37.0,62.0,18.0,0.0
2023-09-12,41.82,32.0,62.0,18.0,0.0
2023-09-13,49.31,60.0,62.0,18.0,0.0
2023-09-14,45.08,42.0,62.0,18.0,0.0
2023-09-15,45.16,43.0,62.0,18.0,0.0
2023-09-18,42.2,33.0,62.0,18.0,0.0
2023-09-20,43.04,38.0,62.0,18.0,0.0
2023-09-21,43.8,42.0,62.0,18.0,0.0
2023-09-22,48.25,60.0,62.0,18.0,0.0
2023-09-25,58.49,80.0,62.0,38.0,0.0
2023-09-26,45.95,50.0,62.0,18.0,0.0
2023-09-27,51.1,70.0,62.0,18.0,0.0
2023-09-28,41.7,43.0,62.0,10.0,0.0
2023-09-29,41.01,38.0,62.0,10.0,0.0
2023-10-03,40.79,38.0,62.0,10.0,0.0
2023-10-04,38.94,33.0,62.0,10.0,0.0
2023-10-05,41.24,42.0,62.0,10.0,0.0
2023-10-06,37.77,28.0,62.0,10.0,0.0
2023-10-09,37.15,28.0,62.0,10.0,0.0
2023-10-10,37.69,28.0,62.0,10.0,0.0
2023-10-11,40.49,38.0,62.0,10.0,0.0
2023-10-12,38.44,28.0,62.0,10.0,0.0
2023-10-13,38.05,28.0,62.0,10.0,0.0
2023-10-16,38.33,28.0,62.0,10.0,0.0
2023-10-17,39.63,33.0,62.0,10.0,0.0
2023-10-18,35.04,28.0,62.0,10.0,3.0
2023-10-19,39.28,33.0,62.0,10.0,0.0
2023-10-20,38.87,33.0,62.0,10.0,0.0
2023-10-23,33.8,28.0,62.0,10.0,3.0
2023-10-25,23.93,9.0,62.0,10.0,8.0
2023-10-26,18.23,19.0,62.0,10.0,16.0
2023-10-27,18.47,19.0,62.0,10.0,16.0
2023-10-30,17.23,14.0,62.0,10.0,16.0
2023-10-31,27.47,23.0,62.0,10.0,8.0
2023-11-01,24.91,14.0,62.0,10.0,8.0
2023-11-02,22.81,14.0,62.0,0.0,8.0
2023-11-03,24.12,18.0,62.0,0.0,8.0
2023-11-06,27.06,18.0,62.0,10.0,8.0
2023-11-07,27.02,18.0,62.0,10.0,8.0
2023-11-08,45.93,60.0,62.0,10.0,0.0
2023-11-09,40.48,50.0,62.0,0.0,0.0
2023-11-10,37.49,50.0,62.0,0.0,3.0
2023-11-13,38.99,55.0,62.0,0.0,3.0
2023-11-15,46.75,55.0,62.0,18.0,0.0
2023-11-16,46.65,55.0,62.0,18.0,0.0
2023-11-17,53.17,80.0,62.0,18.0,0.0
2023-11-20,46.08,65.0,62.0,18.0,3.0
2023-11-21,42.67,50.0,62.0,18.0,3.0
2023-11-22,49.32,65.0,62.0,18.0,0.0
2023-11-23,45.8,50.0,62.0,18.0,0.0
2023-11-24,50.84,70.0,62.0,18.0,0.0
2023-11-28,51.06,70.0,62.0,18.0,0.0
2023-11-29,49.8,65.0,62.0,18.0,0.0
2023-11-30,50.22,65.0,62.0,18.0,0.0
2023-12-01,52.6,75.0,62.0,18.0,0.0
2023-12-04,51.42,80.0,62.0,8.0,0.0
2023-12-05,52.52,75.0,62.0,18.0,0.0
2023-12-06,58.81,80.0,62.0,38.0,0.0
2023-12-07,57.39,75.0,62.0,38.0,0.0
2023-12-08,55.95,70.0,62.0,38.0,0.0
2023-12-11,52.41,75.0,62.0,18.0,0.0
2023-12-12,51.21,70.0,62.0,18.0,0.0
2023-12-13,52.48,75.0,62.0,18.0,0.0
2023-12-14,48.91,70.0,62.0,8.0,0.0
2023-12-15,57.02,72.0,62.0,38.0,0.0
2023-12-18,51.98,52.0,62.0,38.0,0.0
2023-12-19,51.81,52.0,62.0,38.0,0.0
2023-12-20,50.65,70.0,62.0,18.0,0.0
2023-12-21,53.8,80.0,62.0,18.0,0.0
2023-12-22,52.13,52.0,62.0,38.0,0.0
2023-12-26,52.2,52.0,62.0,38.0,0.0
2023-12-27,52.17,52.0,62.0,38.0,0.0
2023-12-28,50.9,47.0,62.0,38.0,0.0
2023-12-29,52.11,52.0,62.0,38.0,0.0
2024-01-01,47.88,47.0,62.0,38.0,3.0
2024-01-02,50.84,47.0,62.0,38.0,0.0
2024-01-03,51.03,60.0,62.0,38.0,3.0
2024-01-04,55.53,65.0,62.0,38.0,0.0
2024-01-05,46.0,60.0,62.0,18.0,3.0
2024-01-08,45.27,47.0,62.0,18.0,0.0
2024-01-09,44.29,43.0,62.0,18.0,0.0
2024-01-10,46.43,52.0,62.0,18.0,0.0
2024-01-11,46.64,52.0,62.0,18.0,0.0
2024-01-12,45.16,47.0,62.0,18.0,0.0
2024-01-15,44.22,52.0,62.0,10.0,0.0
2024-01-16,50.16,75.0,62.0,10.0,0.0
2024-01-17,45.3,58.0,62.0,10.0,0.0
2024-01-18,30.08,28.0,62.0,10.0,8.0
2024-01-19,29.38,23.0,62.0,10.0,8.0
2024-01-23,18.03,24.0,62.0,0.0,16.0
2024-01-24,18.81,24.0,62.0,0.0,16.0
2024-01-25,17.61,19.0,62.0,0.0,16.0
2024-01-29,21.56,24.0,62.0,10.0,16.0
2024-01-30,18.74,14.0,62.0,10.0,16.0
2024-01-31,19.41,24.0,62.0,0.0,16.0
2024-02-01,18.55,24.0,62.0,0.0,16.0
2024-02-02,21.28,24.0,62.0,10.0,16.0
2024-02-05,14.58,9.0,62.0,0.0,16.0
2024-02-06,17.38,19.0,62.0,0.0,16.0
2024-02-07,25.2,18.0,62.0,0.0,8.0
2024-02-08,23.94,14.0,62.0,0.0,8.0
2024-02-09,24.8,18.0,62.0,0.0,8.0
2024-02-12,21.25,18.0,62.0,0.0,11.0
2024-02-13,21.23,18.0,62.0,0.0,11.0
2024-02-14,21.39,18.0,62.0,0.0,11.0
2024-02-15,24.48,18.0,62.0,0.0,8.0
2024-02-16,23.45,13.0,62.0,0.0,8.0
2024-02-19,20.56,13.0,62.0,0.0,11.0
2024-02-20,24.65,18.0,62.0,0.0,8.0
2024-02-21,23.54,13.0,62.0,0.0,8.0
2024-02-22,30.36,32.0,62.0,8.0,8.0
2024-02-23,26.82,18.0,62.0,8.0,8.0
2024-02-26,25.96,24.0,62.0,0.0,8.0
2024-02-27,22.06,9.0,62.0,0.0,8.0
2024-02-28,16.08,19.0,62.0,0.0,16.0
2024-02-29,25.97,24.0,62.0,0.0,8.0
2024-03-01,25.46,21.0,62.0,0.0,8.0
2024-03-04,24.04,16.0,62.0,0.0,8.0
2024-03-05,23.9,16.0,62.0,0.0,8.0
2024-03-06,26.05,26.0,62.0,0.0,8.0
2024-03-07,26.36,26.0,62.0,0.0,8.0
2024-03-11,24.7,21.0,62.0,0.0,8.0
2024-03-12,19.92,16.0,62.0,0.0,11.0
2024-03-13,22.25,16.0,62.0,0.0,8.0
2024-03-14,24.14,21.0,62.0,0.0,8.0
2024-03-15,22.61,16.0,62.0,0.0,8.0
2024-03-18,22.9,16.0,62.0,0.0,8.0
2024-03-19,22.47,16.0,62.0,0.0,8.0
2024-03-20,23.49,21.0,62.0,0.0,8.0
2024-03-21,23.18,16.0,62.0,0.0,8.0
2024-03-22,25.72,26.0,62.0,0.0,8.0
2024-03-26,23.06,16.0,62.0,0.0,8.0
2024-03-27,24.46,21.0,62.0,0.0,8.0
2024-03-28,27.03,31.0,62.0,0.0,8.0
2024-04-01,30.83,25.0,76.0,8.0,11.0
2024-04-02,34.12,25.0,76.0,8.0,8.0
2024-04-03,32.89,20.0,76.0,8.0,8.0
2024-04-04,42.23,58.0,76.0,8.0,8.0
2024-04-05,34.79,28.0,76.0,8.0,8.0
2024-04-08,35.94,33.0,76.0,8.0,8.0
2024-04-09,30.59,20.0,76.0,0.0,8.0
2024-04-10,36.68,33.0,76.0,8.0,8.0
2024-04-12,33.74,30.0,76.0,0.0,8.0
2024-04-15,30.18,16.0,76.0,0.0,8.0
2024-04-16,29.9,16.0,76.0,0.0,8.0
2024-04-18,32.48,26.0,76.0,0.0,8.0
2024-04-19,32.5,26.0,76.0,0.0,8.0
2024-04-22,34.37,25.0,76.0,8.0,8.0
2024-04-23,36.65,33.0,76.0,8.0,8.0
2024-04-24,35.76,28.0,76.0,8.0,8.0
2024-04-25,36.01,30.0,76.0,8.0,8.0
2024-04-26,33.61,20.0,76.0,8.0,8.0
2024-04-29,36.76,33.0,76.0,8.0,8.0
2024-04-30,38.18,38.0,76.0,8.0,8.0
2024-05-02,44.8,65.0,76.0,8.0,8.0
2024-05-03,41.69,53.0,76.0,8.0,8.0
2024-05-06,39.25,45.0,76.0,8.0,8.0
2024-05-07,36.37,43.0,76.0,0.0,8.0
2024-05-08,33.24,30.0,76.0,0.0,8.0
2024-05-09,32.75,31.0,76.0,0.0,8.0
2024-05-10,34.41,36.0,76.0,0.0,8.0
2024-05-13,41.16,63.0,76.0,0.0,8.0
2024-05-14,38.63,43.0,76.0,8.0,8.0
2024-05-15,31.04,20.0,76.0,0.0,8.0
2024-05-16,33.41,30.0,76.0,0.0,8.0
2024-05-17,33.45,20.0,76.0,8.0,8.0
2024-05-21,34.79,25.0,76.0,8.0,8.0
2024-05-22,40.3,48.0,76.0,8.0,8.0
2024-05-23,39.93,48.0,76.0,8.0,8.0
2024-05-24,38.4,43.0,76.0,8.0,8.0
2024-05-27,38.26,43.0,76.0,8.0,8.0
2024-05-28,39.38,48.0,76.0,8.0,8.0
2024-05-29,39.36,48.0,76.0,8.0,8.0
2024-05-30,37.54,43.0,76.0,8.0,8.0
2024-05-31,40.78,53.0,76.0,10.0,8.0
2024-06-03,37.02,35.0,76.0,10.0,8.0
