scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,10.59,23.0,19.0,35.0,17.0
2023-09-05,8.03,28.0,19.0,20.0,17.0
2023-09-06,11.94,42.0,19.0,20.0,17.0
2023-09-07,5.82,38.0,19.0,20.0,22.0
2023-09-08,14.53,52.0,19.0,20.0,17.0
2023-09-11,8.1,27.0,19.0,20.0,17.0
2023-09-12,8.97,32.0,19.0,20.0,17.0
2023-09-13,8.46,32.0,19.0,30.0,20.0
2023-09-14,12.54,32.0,19.0,35.0,17.0
2023-09-15,9.39,33.0,19.0,20.0,17.0
2023-09-18,37.45,85.0,19.0,78.0,17.0
2023-09-20,28.61,70.0,19.0,60.0,17.0
2023-09-21,20.19,50.0,19.0,60.0,20.0
2023-09-22,19.48,50.0,19.0,45.0,17.0
2023-09-25,9.86,35.0,19.0,35.0,20.0
2023-09-26,15.27,27.0,19.0,63.0,20.0
2023-09-27,13.04,27.0,19.0,53.0,20.0
2023-09-28,3.86,23.0,19.0,20.0,20.0
2023-09-29,17.61,45.0,19.0,38.0,17.0
2023-10-03,26.66,70.0,19.0,48.0,17.0
2023-10-04,17.68,35.0,19.0,48.0,17.0
2023-10-05,11.85,35.0,19.0,38.0,20.0
2023-10-06,27.26,70.0,19.0,53.0,17.0
2023-10-09,11.11,32.0,19.0,48.0,22.0
2023-10-10,29.68,80.0,19.0,53.0,17.0
2023-10-11,30.27,70.0,19.0,63.0,17.0
2023-10-12,33.33,80.0,19.0,63.0,17.0
2023-10-13,43.92,85.0,19.0,100.0,17.0
2023-10-16,39.27,67.0,19.0,100.0,17.0
2023-10-17,40.41,72.0,19.0,100.0,17.0
2023-10-18,40.28,72.0,19.0,100.0,17.0
2023-10-19,31.35,57.0,19.0,100.0,22.0
2023-10-20,41.24,75.0,19.0,100.0,17.0
2023-10-23,31.3,50.0,19.0,100.0,20.0
2023-10-25,30.52,50.0,19.0,100.0,20.0
2023-10-26,30.94,50.0,19.0,100.0,20.0
2023-10-27,31.26,50.0,19.0,100.0,20.0
2023-10-30,30.83,50.0,19.0,100.0,20.0
2023-10-31,27.82,42.0,19.0,95.0,20.0
2023-11-01,20.86,38.0,19.0,73.0,20.0
2023-11-02,25.58,47.0,19.0,80.0,20.0
2023-11-03,30.31,52.0,19.0,95.0,20.0
2023-11-06,32.6,60.0,19.0,95.0,20.0
