scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,15.5,27.0,7.0,10.0,4.0
2023-09-05,18.03,37.0,7.0,10.0,4.0
2023-09-06,18.18,50.0,7.0,10.0,7.0
2023-09-07,30.71,80.0,7.0,18.0,4.0
2023-09-08,31.96,65.0,7.0,38.0,4.0
2023-09-11,32.05,85.0,7.0,18.0,4.0
2023-09-12,26.27,65.0,7.0,18.0,4.0
2023-09-13,16.82,27.0,7.0,18.0,4.0
2023-09-14,23.46,65.0,7.0,18.0,7.0
2023-09-15,47.02,85.0,7.0,80.0,4.0
2023-09-18,44.33,75.0,7.0,80.0,4.0
2023-09-20,45.4,80.0,7.0,80.0,4.0
2023-09-21,40.17,60.0,7.0,80.0,4.0
2023-09-22,35.91,60.0,7.0,63.0,4.0
2023-09-25,33.04,60.0,7.0,63.0,7.0
2023-09-26,41.06,70.0,7.0,73.0,4.0
2023-09-27,45.32,80.0,7.0,80.0,4.0
2023-09-28,40.16,60.0,7.0,80.0,4.0
2023-09-29,37.31,60.0,7.0,80.0,7.0
2023-10-03,37.45,60.0,7.0,80.0,7.0
2023-10-04,35.92,60.0,7.0,63.0,4.0
2023-10-05,33.1,60.0,7.0,63.0,7.0
2023-10-06,25.0,42.0,7.0,48.0,7.0
2023-10-09,12.68,23.0,7.0,20.0,7.0
2023-10-10,17.33,38.0,7.0,10.0,4.0
2023-10-11,14.88,28.0,7.0,10.0,4.0
2023-10-12,11.02,23.0,7.0,10.0,7.0
2023-10-13,10.91,23.0,7.0,10.0,7.0
2023-10-16,14.03,23.0,7.0,10.0,4.0
2023-10-17,15.52,28.0,7.0,10.0,4.0
2023-10-18,14.1,23.0,7.0,10.0,4.0
2023-10-19,11.26,23.0,7.0,10.0,7.0
2023-10-20,11.13,23.0,7.0,10.0,7.0
2023-10-23,0.0,4.0,7.0,10.0,17.0
2023-10-25,0.0,14.0,7.0,0.0,20.0
2023-10-26,0.0,14.0,7.0,0.0,20.0
2023-10-27,2.84,23.0,7.0,0.0,12.0
2023-10-30,1.48,18.0,7.0,0.0,12.0
2023-10-31,7.68,33.0,7.0,10.0,12.0
2023-11-01,1.27,8.0,7.0,10.0,12.0
2023-11-02,28.71,85.0,7.0,10.0,4.0
2023-11-03,26.29,75.0,7.0,10.0,4.0
2023-11-06,13.95,35.0,7.0,0.0,4.0
2023-11-07,21.45,55.0,7.0,10.0,4.0
2023-11-08,13.02,35.0,7.0,8.0,7.0
2023-11-09,32.06,80.0,7.0,28.0,4.0
2023-11-10,32.03,60.0,7.0,48.0,4.0
2023-11-13,30.57,65.0,7.0,48.0,7.0
2023-11-15,29.39,60.0,7.0,48.0,7.0
2023-11-16,30.53,65.0,7.0,48.0,7.0
2023-11-17,32.43,65.0,7.0,55.0,7.0
2023-11-20,40.38,70.0,7.0,70.0,4.0
2023-11-21,38.06,60.0,7.0,70.0,4.0
2023-11-22,34.29,60.0,7.0,55.0,4.0
2023-11-23,32.62,65.0,7.0,55.0,7.0
2023-11-24,31.4,60.0,7.0,55.0,7.0
2023-11-28,31.35,60.0,7.0,55.0,7.0
2023-11-29,31.29,60.0,7.0,55.0,7.0
2023-11-30,38.15,75.0,7.0,55.0,4.0
2023-12-01,34.41,60.0,7.0,55.0,4.0
2023-12-04,36.86,80.0,7.0,45.0,4.0
2023-12-05,34.15,70.0,7.0,45.0,4.0
2023-12-06,31.6,60.0,7.0,45.0,4.0
2023-12-07,26.98,60.0,7.0,38.0,7.0
2023-12-08,28.05,65.0,7.0,38.0,7.0
2023-12-11,22.04,60.0,7.0,18.0,7.0
2023-12-12,18.36,52.0,7.0,0.0,4.0
2023-12-13,21.84,47.0,7.0,18.0,4.0
2023-12-14,33.95,75.0,7.0,38.0,4.0
2023-12-15,30.12,60.0,7.0,38.0,4.0
2023-12-18,18.55,42.0,7.0,10.0,4.0
2023-12-19,12.92,42.0,7.0,0.0,7.0
2023-12-20,17.58,52.0,7.0,0.0,4.0
2023-12-21,16.86,47.0,7.0,0.0,4.0
2023-12-22,12.7,42.0,7.0,0.0,7.0
2023-12-26,24.1,65.0,7.0,10.0,4.0
2023-12-27,31.11,65.0,7.0,38.0,4.0
2023-12-28,31.0,65.0,7.0,38.0,4.0
2023-12-29,24.08,65.0,7.0,10.0,4.0
2024-01-01,20.04,60.0,7.0,10.0,7.0
2024-01-02,21.13,65.0,7.0,10.0,7.0
2024-01-03,23.02,60.0,7.0,10.0,4.0
2024-01-04,24.51,65.0,7.0,10.0,4.0
2024-01-05,21.25,52.0,7.0,10.0,4.0
2024-01-08,19.88,47.0,7.0,10.0,4.0
2024-01-09,12.74,28.0,7.0,0.0,4.0
2024-01-10,15.3,28.0,7.0,10.0,4.0
2024-01-11,17.9,28.0,7.0,20.0,4.0
2024-01-12,18.77,32.0,7.0,20.0,4.0
2024-01-15,35.18,80.0,7.0,38.0,4.0
2024-01-16,26.27,45.0,7.0,38.0,4.0
2024-01-17,18.53,27.0,7.0,38.0,7.0
2024-01-18,13.81,23.0,7.0,10.0,4.0
2024-01-19,2.15,8.0,7.0,10.0,12.0
2024-01-23,14.59,28.0,7.0,10.0,4.0
2024-01-24,17.58,38.0,7.0,10.0,4.0
2024-01-25,2.24,8.0,7.0,10.0,12.0
2024-01-29,4.85,18.0,7.0,10.0,12.0
2024-01-30,4.73,18.0,7.0,10.0,12.0
2024-01-31,7.5,28.0,7.0,10.0,12.0
2024-02-01,3.63,13.0,7.0,10.0,12.0
2024-02-02,4.77,18.0,7.0,10.0,12.0
2024-02-05,1.16,14.0,7.0,0.0,12.0
2024-02-06,36.61,85.0,7.0,38.0,4.0
2024-02-07,43.82,72.0,7.0,80.0,4.0
