scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-12-12,4.3,21.0,0.0,0.0,4.0
2025-12-15,6.76,31.0,0.0,0.0,4.0
2025-12-16,6.68,31.0,0.0,0.0,4.0
2025-12-17,7.75,36.0,0.0,0.0,4.0
2025-12-18,4.05,21.0,0.0,0.0,4.0
2025-12-19,9.51,41.0,0.0,0.0,4.0
2025-12-22,3.6,16.0,0.0,0.0,4.0
2025-12-23,4.71,21.0,0.0,0.0,4.0
2025-12-24,5.83,26.0,0.0,0.0,4.0
2025-12-26,6.68,30.0,0.0,0.0,4.0
2025-12-29,4.2,20.0,0.0,0.0,4.0
2025-12-30,9.85,43.0,0.0,0.0,4.0
2025-12-31,8.02,35.0,0.0,0.0,4.0
2026-01-01,5.01,28.0,0.0,8.0,7.0
2026-01-02,6.51,33.0,0.0,8.0,7.0
2026-01-05,17.32,55.0,0.0,18.0,4.0
2026-01-06,7.28,25.0,0.0,8.0,4.0
2026-01-07,13.86,50.0,0.0,8.0,4.0
2026-01-08,7.98,28.0,0.0,8.0,4.0
2026-01-09,15.6,50.0,0.0,18.0,4.0
2026-01-12,13.18,40.0,0.0,18.0,4.0
2026-01-13,11.53,45.0,0.0,18.0,7.0
2026-01-14,16.13,45.0,0.0,25.0,4.0
2026-01-15,11.74,40.0,0.0,25.0,7.0
2026-01-16,8.23,20.0,0.0,18.0,4.0
2026-01-19,4.41,16.0,0.0,8.0,4.0
2026-01-20,5.46,21.0,0.0,8.0,4.0
2026-01-21,9.16,26.0,0.0,18.0,4.0
2026-01-22,6.04,25.0,0.0,18.0,7.0
2026-01-23,4.47,26.0,0.0,0.0,4.0
2026-01-27,4.58,26.0,0.0,0.0,4.0
2026-01-28,5.09,26.0,0.0,0.0,4.0
2026-01-29,3.61,21.0,0.0,0.0,4.0
2026-01-30,2.64,16.0,0.0,0.0,4.0
2026-02-02,0.0,16.0,0.0,0.0,7.0
2026-02-03,4.49,21.0,0.0,0.0,4.0
2026-02-04,3.05,16.0,0.0,0.0,4.0
2026-02-05,0.99,21.0,0.0,0.0,7.0
2026-02-06,2.71,16.0,0.0,0.0,4.0
2026-02-09,4.61,21.0,0.0,0.0,4.0
2026-02-10,10.13,43.0,0.0,0.0,4.0
2026-02-11,3.18,16.0,0.0,0.0,4.0
2026-02-12,3.04,16.0,0.0,0.0,4.0
2026-02-13,4.05,21.0,0.0,0.0,4.0
2026-02-16,2.68,16.0,0.0,0.0,4.0
2026-02-17,4.32,21.0,0.0,0.0,4.0
