scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,33.11,50.0,31.0,38.0,7.0
2023-09-06,33.1,50.0,31.0,38.0,7.0
2023-09-07,33.06,50.0,31.0,38.0,7.0
2023-09-08,34.26,55.0,31.0,38.0,7.0
2023-09-11,34.11,55.0,31.0,38.0,7.0
2023-09-12,27.13,50.0,31.0,18.0,7.0
2023-09-13,33.43,55.0,31.0,38.0,7.0
2023-09-14,27.43,50.0,31.0,18.0,7.0
2023-09-15,27.6,50.0,31.0,18.0,7.0
2023-09-18,25.61,42.0,31.0,18.0,7.0
2023-09-20,22.3,38.0,31.0,10.0,7.0
2023-09-21,21.87,38.0,31.0,10.0,7.0
2023-09-22,21.12,23.0,31.0,10.0,4.0
2023-09-25,21.85,28.0,31.0,20.0,7.0
2023-09-26,37.41,60.0,31.0,38.0,4.0
2023-09-27,39.87,70.0,31.0,38.0,4.0
2023-09-28,46.31,70.0,31.0,63.0,4.0
2023-09-29,38.94,50.0,31.0,53.0,4.0
2023-10-03,30.21,50.0,31.0,18.0,4.0
2023-10-04,28.36,42.0,31.0,20.0,4.0
2023-10-05,33.26,55.0,31.0,38.0,7.0
2023-10-06,33.39,55.0,31.0,38.0,7.0
2023-10-09,46.98,75.0,31.0,63.0,4.0
2023-10-10,41.15,50.0,31.0,63.0,4.0
2023-10-11,45.22,65.0,31.0,63.0,4.0
2023-10-12,38.84,50.0,31.0,63.0,7.0
2023-10-13,32.68,50.0,31.0,38.0,7.0
2023-10-16,36.38,55.0,31.0,48.0,7.0
2023-10-17,35.27,50.0,31.0,48.0,7.0
2023-10-18,35.0,50.0,31.0,48.0,7.0
2023-10-19,41.37,60.0,31.0,63.0,7.0
2023-10-20,38.7,50.0,31.0,63.0,7.0
2023-10-23,28.09,27.0,31.0,48.0,7.0
2023-10-25,24.45,23.0,31.0,38.0,7.0
2023-10-26,26.75,23.0,31.0,35.0,4.0
2023-10-27,31.38,52.0,31.0,35.0,7.0
2023-10-30,21.41,27.0,31.0,20.0,7.0
2023-10-31,20.39,23.0,31.0,20.0,7.0
2023-11-01,24.18,23.0,31.0,35.0,7.0
2023-11-02,20.64,23.0,31.0,20.0,7.0
2023-11-03,22.07,28.0,31.0,20.0,7.0
2023-11-06,20.88,23.0,31.0,20.0,7.0
2023-11-07,20.93,32.0,31.0,10.0,7.0
2023-11-08,21.54,33.0,31.0,0.0,4.0
2023-11-09,8.4,13.0,31.0,0.0,12.0
2023-11-10,27.45,38.0,31.0,20.0,4.0
2023-11-13,26.11,32.0,31.0,20.0,4.0
2023-11-15,41.63,75.0,31.0,38.0,4.0
2023-11-16,33.38,60.0,31.0,20.0,4.0
2023-11-17,30.93,50.0,31.0,20.0,4.0
2023-11-20,31.04,50.0,31.0,20.0,4.0
2023-11-21,29.33,55.0,31.0,20.0,7.0
2023-11-22,24.07,35.0,31.0,18.0,7.0
2023-11-23,32.18,55.0,31.0,18.0,4.0
2023-11-24,22.17,27.0,31.0,18.0,7.0
2023-11-28,36.88,55.0,31.0,38.0,4.0
2023-11-29,33.78,55.0,31.0,38.0,7.0
2023-11-30,52.78,62.0,31.0,95.0,4.0
2023-12-01,47.37,65.0,31.0,70.0,4.0
2023-12-04,41.06,55.0,31.0,55.0,4.0
2023-12-05,38.33,55.0,31.0,45.0,4.0
2023-12-06,40.7,55.0,31.0,55.0,4.0
2023-12-07,34.35,50.0,31.0,45.0,7.0
2023-12-08,36.62,50.0,31.0,55.0,7.0
2023-12-11,38.15,55.0,31.0,55.0,7.0
2023-12-12,36.71,50.0,31.0,55.0,7.0
2023-12-13,34.09,50.0,31.0,45.0,7.0
2023-12-14,33.73,55.0,31.0,38.0,7.0
2023-12-15,32.53,50.0,31.0,38.0,7.0
2023-12-18,33.95,55.0,31.0,38.0,7.0
2023-12-19,32.74,50.0,31.0,38.0,7.0
2023-12-20,29.1,47.0,31.0,18.0,4.0
2023-12-21,33.11,42.0,31.0,38.0,4.0
2023-12-22,31.55,47.0,31.0,38.0,7.0
2023-12-26,29.3,38.0,31.0,38.0,7.0
2023-12-27,43.36,75.0,31.0,45.0,4.0
2023-12-28,38.21,55.0,31.0,45.0,4.0
2023-12-29,30.98,50.0,31.0,20.0,4.0
2024-01-01,28.14,50.0,31.0,20.0,7.0
2024-01-02,28.23,50.0,31.0,20.0,7.0
2024-01-03,28.17,50.0,31.0,20.0,7.0
2024-01-04,29.66,55.0,31.0,20.0,7.0
2024-01-05,29.25,42.0,31.0,20.0,4.0
2024-01-08,29.16,42.0,31.0,20.0,4.0
2024-01-09,25.21,47.0,31.0,10.0,7.0
2024-01-10,38.6,60.0,31.0,38.0,4.0
2024-01-11,33.14,50.0,31.0,38.0,7.0
2024-01-12,34.23,55.0,31.0,38.0,7.0
2024-01-15,32.88,50.0,31.0,38.0,7.0
2024-01-16,37.1,55.0,31.0,38.0,4.0
2024-01-17,30.47,42.0,31.0,38.0,7.0
2024-01-18,37.01,55.0,31.0,38.0,4.0
