scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,44.97,60.0,5.0,100.0,4.0
2023-09-06,41.5,60.0,5.0,98.0,7.0
2023-09-07,40.07,42.0,5.0,98.0,4.0
2023-09-08,40.1,42.0,5.0,98.0,4.0
2023-09-11,51.32,85.0,5.0,100.0,4.0
2023-09-12,40.38,57.0,5.0,88.0,4.0
2023-09-13,47.67,85.0,5.0,88.0,4.0
2023-09-14,49.62,80.0,5.0,100.0,4.0
2023-09-15,50.85,85.0,5.0,100.0,4.0
2023-09-18,44.94,62.0,5.0,100.0,4.0
2023-09-20,47.3,72.0,5.0,100.0,4.0
2023-09-21,37.82,47.0,5.0,100.0,7.0
2023-09-22,41.08,60.0,5.0,100.0,7.0
2023-09-25,40.56,60.0,5.0,98.0,7.0
2023-09-26,40.6,60.0,5.0,98.0,7.0
2023-09-27,42.4,65.0,5.0,100.0,7.0
2023-09-28,42.38,65.0,5.0,100.0,7.0
2023-09-29,44.26,60.0,5.0,100.0,4.0
2023-10-03,41.43,60.0,5.0,100.0,7.0
2023-10-04,44.0,60.0,5.0,100.0,4.0
2023-10-05,41.21,65.0,5.0,95.0,7.0
2023-10-06,41.4,65.0,5.0,95.0,7.0
2023-10-09,42.42,60.0,5.0,95.0,4.0
2023-10-10,42.32,65.0,5.0,100.0,7.0
2023-10-11,41.23,60.0,5.0,100.0,7.0
2023-10-12,44.68,60.0,5.0,100.0,4.0
2023-10-13,45.8,65.0,5.0,100.0,4.0
2023-10-16,44.56,60.0,5.0,100.0,4.0
2023-10-17,45.46,65.0,5.0,98.0,4.0
2023-10-18,48.98,80.0,5.0,98.0,4.0
2023-10-19,42.86,65.0,5.0,88.0,4.0
2023-10-20,44.46,62.0,5.0,98.0,4.0
2023-10-23,45.02,67.0,5.0,100.0,4.0
2023-10-25,43.62,62.0,5.0,100.0,4.0
2023-10-26,46.95,75.0,5.0,100.0,4.0
2023-10-27,41.67,52.0,5.0,100.0,4.0
2023-10-30,42.85,57.0,5.0,100.0,4.0
2023-10-31,38.58,52.0,5.0,100.0,7.0
2023-11-01,38.48,52.0,5.0,100.0,7.0
2023-11-02,38.66,52.0,5.0,100.0,7.0
2023-11-03,38.83,52.0,5.0,100.0,7.0
2023-11-06,41.91,52.0,5.0,100.0,4.0
2023-11-07,39.1,52.0,5.0,100.0,7.0
2023-11-08,45.66,67.0,5.0,100.0,4.0
2023-11-09,44.26,62.0,5.0,100.0,4.0
2023-11-10,44.09,62.0,5.0,100.0,4.0
2023-11-13,41.84,52.0,5.0,100.0,4.0
2023-11-15,39.01,52.0,5.0,100.0,7.0
2023-11-16,40.12,57.0,5.0,100.0,7.0
2023-11-17,38.94,52.0,5.0,100.0,7.0
2023-11-20,39.05,52.0,5.0,100.0,7.0
2023-11-21,39.16,52.0,5.0,100.0,7.0
2023-11-22,39.45,52.0,5.0,100.0,7.0
2023-11-23,41.3,47.0,5.0,100.0,4.0
2023-11-24,42.5,52.0,5.0,100.0,4.0
2023-11-28,43.62,57.0,5.0,100.0,4.0
2023-11-29,37.99,47.0,5.0,100.0,7.0
2023-11-30,41.32,60.0,5.0,100.0,7.0
2023-12-01,41.3,60.0,5.0,100.0,7.0
2023-12-04,43.85,70.0,5.0,88.0,4.0
2023-12-05,41.06,60.0,5.0,88.0,4.0
2023-12-06,39.24,65.0,5.0,88.0,7.0
2023-12-07,39.49,65.0,5.0,88.0,7.0
2023-12-08,39.04,52.0,5.0,88.0,4.0
2023-12-11,42.26,57.0,5.0,95.0,4.0
2023-12-12,47.13,72.0,5.0,100.0,4.0
2023-12-13,44.66,62.0,5.0,100.0,4.0
2023-12-14,47.9,75.0,5.0,100.0,4.0
2023-12-15,45.85,67.0,5.0,100.0,4.0
2023-12-18,46.01,67.0,5.0,100.0,4.0
2023-12-19,42.97,60.0,5.0,95.0,4.0
2023-12-20,45.76,70.0,5.0,100.0,4.0
2023-12-21,46.59,72.0,5.0,100.0,4.0
2023-12-22,46.8,72.0,5.0,100.0,4.0
2023-12-26,46.8,72.0,5.0,100.0,4.0
2023-12-27,40.09,57.0,5.0,100.0,7.0
2023-12-28,44.27,62.0,5.0,100.0,4.0
2023-12-29,40.56,47.0,5.0,100.0,4.0
2024-01-01,44.58,62.0,5.0,100.0,4.0
2024-01-02,45.89,67.0,5.0,100.0,4.0
2024-01-03,40.48,57.0,5.0,100.0,7.0
2024-01-04,40.75,57.0,5.0,100.0,7.0
2024-01-05,46.04,67.0,5.0,100.0,4.0
2024-01-08,43.45,57.0,5.0,100.0,4.0
2024-01-09,38.18,47.0,5.0,100.0,7.0
2024-01-10,44.62,60.0,5.0,100.0,4.0
2024-01-11,48.42,75.0,5.0,100.0,4.0
2024-01-12,42.85,65.0,5.0,100.0,7.0
2024-01-15,39.04,50.0,5.0,100.0,7.0
2024-01-16,49.31,80.0,5.0,100.0,4.0
2024-01-17,41.06,60.0,5.0,100.0,7.0
2024-01-18,38.82,50.0,5.0,100.0,7.0
2024-01-19,42.74,65.0,5.0,100.0,7.0
2024-01-23,38.42,50.0,5.0,100.0,7.0
2024-01-24,40.22,55.0,5.0,100.0,7.0
2024-01-25,44.16,70.0,5.0,100.0,7.0
2024-01-29,47.2,70.0,5.0,100.0,4.0
2024-01-30,45.94,65.0,5.0,100.0,4.0
2024-01-31,44.87,60.0,5.0,100.0,4.0
2024-02-01,38.74,60.0,5.0,88.0,7.0
2024-02-02,34.19,60.0,5.0,70.0,7.0
2024-02-05,42.01,80.0,5.0,70.0,4.0
2024-02-06,40.98,75.0,5.0,70.0,4.0
2024-02-07,48.04,85.0,5.0,88.0,4.0
2024-02-08,49.48,80.0,5.0,100.0,4.0
2024-02-09,45.83,67.0,5.0,100.0,4.0
2024-02-12,46.69,75.0,5.0,98.0,4.0
2024-02-13,48.44,80.0,5.0,100.0,4.0
2024-02-14,50.06,85.0,5.0,100.0,4.0
2024-02-15,43.76,60.0,5.0,100.0,4.0
2024-02-16,45.29,65.0,5.0,100.0,4.0
2024-02-19,44.15,60.0,5.0,100.0,4.0
2024-02-20,43.6,70.0,5.0,100.0,7.0
2024-02-21,42.22,65.0,5.0,100.0,7.0
2024-02-22,40.87,60.0,5.0,100.0,7.0
2024-02-23,41.68,65.0,5.0,98.0,7.0
2024-02-26,42.93,70.0,5.0,98.0,7.0
2024-02-27,37.72,60.0,5.0,88.0,7.0
2024-02-28,37.3,60.0,5.0,88.0,7.0
2024-02-29,42.4,70.0,5.0,98.0,7.0
2024-03-01,41.8,65.0,5.0,100.0,7.0
2024-03-04,37.46,60.0,5.0,88.0,7.0
2024-03-05,37.2,60.0,5.0,88.0,7.0
2024-03-06,32.14,60.0,5.0,70.0,7.0
2024-03-07,33.55,65.0,5.0,70.0,7.0
2024-03-11,37.33,70.0,5.0,70.0,4.0
2024-03-12,36.99,70.0,5.0,70.0,4.0
2024-03-13,24.7,23.0,5.0,70.0,4.0
2024-03-14,27.79,33.0,5.0,70.0,4.0
2024-03-15,38.09,75.0,5.0,70.0,4.0
2024-03-18,47.81,85.0,5.0,98.0,4.0
2024-03-19,46.77,80.0,5.0,100.0,4.0
2024-03-20,41.28,60.0,5.0,98.0,4.0
2024-03-21,41.66,60.0,5.0,98.0,4.0
2024-03-22,47.14,80.0,5.0,100.0,4.0
2024-03-26,44.42,70.0,5.0,100.0,4.0
2024-03-27,43.32,65.0,5.0,100.0,4.0
2024-03-28,39.12,60.0,5.0,100.0,7.0
2024-04-01,44.78,67.0,5.0,100.0,4.0
2024-04-02,42.49,57.0,5.0,100.0,4.0
2024-04-03,44.0,62.0,5.0,100.0,4.0
2024-04-04,46.49,72.0,5.0,100.0,4.0
2024-04-05,40.26,47.0,5.0,100.0,4.0
2024-04-08,45.25,67.0,5.0,100.0,4.0
2024-04-09,44.56,65.0,5.0,100.0,4.0
2024-04-10,38.46,52.0,5.0,100.0,7.0
2024-04-12,40.44,60.0,5.0,100.0,7.0
2024-04-15,40.21,60.0,5.0,100.0,7.0
2024-04-16,40.36,60.0,5.0,100.0,7.0
2024-04-18,42.9,70.0,5.0,100.0,7.0
2024-04-19,44.4,65.0,5.0,100.0,4.0
2024-04-22,45.39,67.0,5.0,100.0,4.0
2024-04-23,43.1,57.0,5.0,100.0,4.0
2024-04-24,41.87,52.0,5.0,100.0,4.0
2024-04-25,40.66,60.0,5.0,100.0,7.0
2024-04-26,40.79,60.0,5.0,100.0,7.0
2024-04-29,40.88,60.0,5.0,100.0,7.0
2024-04-30,43.98,60.0,5.0,100.0,4.0
2024-05-02,41.94,65.0,5.0,100.0,7.0
2024-05-03,42.96,60.0,5.0,98.0,4.0
2024-05-06,30.99,42.0,5.0,70.0,4.0
2024-05-07,30.88,43.0,5.0,70.0,4.0
2024-05-08,34.57,57.0,5.0,70.0,4.0
2024-05-09,30.59,43.0,5.0,70.0,4.0
2024-05-10,28.33,33.0,5.0,70.0,4.0
2024-05-13,23.17,23.0,5.0,60.0,4.0
2024-05-14,33.34,52.0,5.0,70.0,4.0
2024-05-15,45.01,80.0,5.0,88.0,4.0
2024-05-16,38.32,65.0,5.0,88.0,7.0
2024-05-17,32.9,60.0,5.0,70.0,7.0
2024-05-21,38.39,70.0,5.0,70.0,4.0
2024-05-22,35.75,60.0,5.0,70.0,4.0
2024-05-23,36.81,65.0,5.0,70.0,4.0
2024-05-24,40.36,80.0,5.0,70.0,4.0
2024-05-27,41.52,85.0,5.0,70.0,4.0
2024-05-28,45.68,85.0,5.0,88.0,4.0
2024-05-29,38.92,60.0,5.0,98.0,7.0
2024-05-30,38.7,60.0,5.0,98.0,7.0
2024-05-31,43.04,65.0,5.0,98.0,4.0
2024-06-03,39.43,60.0,5.0,88.0,4.0
2024-06-04,40.42,57.0,5.0,98.0,4.0
2024-06-05,48.62,85.0,5.0,100.0,4.0
2024-06-06,47.76,80.0,5.0,100.0,4.0
2024-06-07,49.35,85.0,5.0,100.0,4.0
2024-06-10,42.8,70.0,5.0,100.0,7.0
2024-06-11,44.04,62.0,5.0,100.0,4.0
2024-06-12,41.58,52.0,5.0,100.0,4.0
2024-06-13,37.52,47.0,5.0,100.0,7.0
2024-06-14,39.06,52.0,5.0,100.0,7.0
2024-06-18,42.28,52.0,5.0,100.0,4.0
2024-06-19,45.77,67.0,5.0,100.0,4.0
2024-06-20,43.55,57.0,5.0,100.0,4.0
2024-06-21,43.56,57.0,5.0,100.0,4.0
2024-06-24,47.44,72.0,5.0,100.0,4.0
2024-06-25,42.33,52.0,5.0,100.0,4.0
2024-06-26,43.62,57.0,5.0,100.0,4.0
2024-06-27,43.31,57.0,5.0,100.0,4.0
2024-06-28,40.49,57.0,5.0,100.0,7.0
2024-07-01,38.54,47.0,5.0,100.0,7.0
2024-07-02,44.06,57.0,5.0,100.0,4.0
2024-07-03,46.48,67.0,5.0,100.0,4.0
2024-07-04,41.46,47.0,5.0,100.0,4.0
2024-07-05,44.65,60.0,5.0,100.0,4.0
2024-07-08,44.31,60.0,5.0,100.0,4.0
2024-07-09,44.27,60.0,5.0,100.0,4.0
2024-07-10,41.03,60.0,5.0,100.0,7.0
2024-07-11,43.7,70.0,5.0,100.0,7.0
2024-07-12,46.41,70.0,5.0,100.0,4.0
2024-07-15,48.96,80.0,5.0,100.0,4.0
2024-07-16,40.99,60.0,5.0,100.0,7.0
2024-07-18,40.62,60.0,5.0,100.0,7.0
2024-07-19,42.99,60.0,5.0,100.0,4.0
2024-07-22,40.34,60.0,5.0,88.0,4.0
2024-07-23,41.56,65.0,5.0,88.0,4.0
2024-07-24,49.06,80.0,5.0,100.0,4.0
2024-07-25,50.19,85.0,5.0,100.0,4.0
2024-07-26,44.81,62.0,5.0,100.0,4.0
2024-07-29,42.46,52.0,5.0,100.0,4.0
2024-07-30,46.24,67.0,5.0,100.0,4.0
2024-07-31,47.43,72.0,5.0,100.0,4.0
2024-08-01,47.04,72.0,5.0,100.0,4.0
2024-08-02,46.83,72.0,5.0,100.0,4.0
2024-08-05,42.13,57.0,5.0,100.0,4.0
2024-08-06,43.28,60.0,5.0,100.0,4.0
2024-08-07,45.02,65.0,5.0,100.0,4.0
2024-08-08,42.38,55.0,5.0,100.0,4.0
2024-08-09,43.19,70.0,5.0,100.0,7.0
2024-08-12,43.1,70.0,5.0,100.0,7.0
2024-08-13,43.14,60.0,5.0,100.0,4.0
2024-08-14,41.29,65.0,5.0,100.0,7.0
2024-08-16,40.37,60.0,5.0,100.0,7.0
2024-08-19,46.36,70.0,5.0,100.0,4.0
2024-08-20,43.1,57.0,5.0,100.0,4.0
2024-08-21,40.36,57.0,5.0,100.0,7.0
2024-08-22,45.93,67.0,5.0,100.0,4.0
2024-08-23,43.38,57.0,5.0,100.0,4.0
2024-08-26,44.54,62.0,5.0,100.0,4.0
2024-08-27,44.57,62.0,5.0,100.0,4.0
2024-08-28,41.93,52.0,5.0,100.0,4.0
2024-08-29,40.38,47.0,5.0,100.0,4.0
2024-08-30,45.1,65.0,5.0,100.0,4.0
2024-09-02,43.22,60.0,5.0,98.0,4.0
2024-09-03,45.34,65.0,5.0,100.0,4.0
2024-09-04,43.99,60.0,5.0,100.0,4.0
2024-09-05,45.4,65.0,5.0,100.0,4.0
2024-09-06,43.86,60.0,5.0,100.0,4.0
2024-09-09,40.74,60.0,5.0,100.0,7.0
2024-09-10,43.58,60.0,5.0,98.0,4.0
2024-09-11,43.5,60.0,5.0,98.0,4.0
2024-09-12,46.65,70.0,5.0,100.0,4.0
2024-09-13,46.89,70.0,5.0,100.0,4.0
2024-09-16,46.72,70.0,5.0,100.0,4.0
2024-09-17,44.97,65.0,5.0,98.0,4.0
2024-09-18,42.06,65.0,5.0,88.0,4.0
2024-09-19,40.47,60.0,5.0,88.0,4.0
2024-09-20,46.95,85.0,5.0,88.0,4.0
2024-09-23,43.33,70.0,5.0,88.0,4.0
2024-09-24,42.43,67.0,5.0,88.0,4.0
2024-09-25,41.08,62.0,5.0,88.0,4.0
2024-09-26,40.4,60.0,5.0,88.0,4.0
2024-09-27,38.46,52.0,5.0,100.0,7.0
2024-09-30,43.96,62.0,5.0,100.0,4.0
2024-10-01,38.61,52.0,5.0,100.0,7.0
2024-10-03,44.72,67.0,5.0,100.0,4.0
2024-10-04,39.59,47.0,5.0,100.0,4.0
2024-10-07,43.47,65.0,5.0,100.0,4.0
2024-10-08,45.42,70.0,5.0,100.0,4.0
2024-10-09,39.23,57.0,5.0,100.0,7.0
2024-10-10,40.97,52.0,5.0,100.0,4.0
2024-10-11,38.14,52.0,5.0,100.0,7.0
2024-10-14,38.14,52.0,5.0,100.0,7.0
2024-10-15,36.88,47.0,5.0,100.0,7.0
2024-10-16,40.37,60.0,5.0,100.0,7.0
2024-10-17,43.09,60.0,5.0,100.0,4.0
2024-10-18,43.09,60.0,5.0,100.0,4.0
2024-10-21,38.27,42.0,5.0,100.0,4.0
2024-10-22,40.77,57.0,5.0,98.0,4.0
2024-10-23,34.19,42.0,5.0,98.0,7.0
2024-10-24,38.21,47.0,5.0,98.0,4.0
2024-10-25,33.71,48.0,5.0,80.0,4.0
2024-10-28,27.82,33.0,5.0,70.0,4.0
2024-10-29,27.72,33.0,5.0,70.0,4.0
2024-10-30,27.05,38.0,5.0,60.0,4.0
2024-10-31,27.25,38.0,5.0,60.0,4.0
2024-11-01,25.18,28.0,5.0,60.0,4.0
2024-11-04,28.64,33.0,5.0,70.0,4.0
2024-11-05,28.69,33.0,5.0,70.0,4.0
2024-11-06,29.97,37.0,5.0,70.0,4.0
2024-11-07,39.23,75.0,5.0,70.0,4.0
2024-11-08,32.74,50.0,5.0,70.0,4.0
2024-11-11,25.83,23.0,5.0,70.0,4.0
2024-11-12,23.06,23.0,5.0,60.0,4.0
2024-11-13,22.57,23.0,5.0,60.0,4.0
2024-11-14,26.57,38.0,5.0,60.0,4.0
2024-11-18,22.66,23.0,5.0,60.0,4.0
2024-11-19,26.43,37.0,5.0,60.0,4.0
