scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,40.4,47.0,22.0,100.0,12.0
2023-09-06,43.5,60.0,22.0,100.0,12.0
2023-09-07,43.45,60.0,22.0,100.0,12.0
2023-09-08,41.12,50.0,22.0,100.0,12.0
2023-09-11,44.48,50.0,22.0,100.0,9.0
2023-09-12,35.13,42.0,22.0,88.0,12.0
2023-09-13,30.98,42.0,22.0,70.0,12.0
2023-09-14,30.21,38.0,22.0,70.0,12.0
2023-09-15,30.46,38.0,22.0,70.0,12.0
2023-09-18,29.96,38.0,22.0,70.0,12.0
2023-09-20,29.89,38.0,22.0,70.0,12.0
2023-09-21,26.33,23.0,22.0,70.0,12.0
2023-09-22,25.09,19.0,22.0,70.0,12.0
2023-09-25,25.35,19.0,22.0,70.0,12.0
2023-09-26,17.11,19.0,22.0,70.0,20.0
2023-09-27,17.25,19.0,22.0,70.0,20.0
2023-09-28,21.23,24.0,22.0,70.0,17.0
2023-09-29,34.59,44.0,22.0,70.0,9.0
2023-10-03,35.74,48.0,22.0,70.0,9.0
2023-10-04,31.91,34.0,22.0,70.0,9.0
2023-10-05,28.33,19.0,22.0,70.0,9.0
2023-10-06,28.35,19.0,22.0,70.0,9.0
2023-10-09,21.24,24.0,22.0,70.0,17.0
2023-10-10,17.37,19.0,22.0,70.0,20.0
2023-10-11,21.61,24.0,22.0,70.0,17.0
2023-10-12,19.35,24.0,22.0,60.0,17.0
2023-10-13,27.2,44.0,22.0,70.0,17.0
2023-10-16,18.0,34.0,22.0,45.0,17.0
2023-10-17,11.53,19.0,22.0,45.0,20.0
2023-10-18,15.01,19.0,22.0,60.0,20.0
2023-10-19,28.46,29.0,22.0,60.0,9.0
2023-10-20,27.18,24.0,22.0,60.0,9.0
2023-10-23,27.32,29.0,22.0,60.0,9.0
2023-10-25,17.8,19.0,22.0,45.0,12.0
2023-10-26,15.25,19.0,22.0,35.0,12.0
2023-10-27,24.71,43.0,22.0,35.0,9.0
2023-10-30,16.77,23.0,22.0,35.0,12.0
2023-10-31,16.9,23.0,22.0,35.0,12.0
2023-11-01,19.19,33.0,22.0,35.0,12.0
2023-11-02,16.9,23.0,22.0,35.0,12.0
2023-11-03,17.04,23.0,22.0,35.0,12.0
2023-11-06,22.49,33.0,22.0,35.0,9.0
2023-11-07,23.49,37.0,22.0,35.0,9.0
2023-11-08,18.13,27.0,22.0,35.0,12.0
2023-11-09,16.76,23.0,22.0,35.0,12.0
2023-11-10,24.54,23.0,22.0,53.0,9.0
2023-11-13,29.74,42.0,22.0,53.0,9.0
2023-11-15,27.08,32.0,22.0,53.0,9.0
2023-11-16,27.11,32.0,22.0,53.0,9.0
