scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,16.69,31.0,37.0,0.0,12.0
2023-09-05,21.03,48.0,37.0,0.0,12.0
2023-09-06,17.65,35.0,37.0,0.0,12.0
2023-09-07,18.45,38.0,37.0,0.0,12.0
2023-09-08,20.52,38.0,37.0,8.0,12.0
2023-09-11,20.55,38.0,37.0,8.0,12.0
2023-09-12,14.27,16.0,37.0,8.0,12.0
2023-09-13,14.3,16.0,37.0,8.0,12.0
2023-09-14,16.64,25.0,37.0,8.0,12.0
2023-09-15,16.75,25.0,37.0,8.0,12.0
2023-09-18,14.22,16.0,37.0,8.0,12.0
2023-09-20,14.09,16.0,37.0,8.0,12.0
2023-09-21,11.87,16.0,37.0,0.0,12.0
2023-09-22,8.77,16.0,37.0,0.0,15.0
2023-09-25,10.19,21.0,37.0,0.0,15.0
2023-09-26,10.25,21.0,37.0,0.0,15.0
2023-09-27,8.9,16.0,37.0,0.0,15.0
2023-09-28,13.07,21.0,37.0,0.0,12.0
2023-09-29,12.74,21.0,37.0,10.0,15.0
2023-10-03,9.12,16.0,37.0,0.0,15.0
2023-10-04,10.07,21.0,37.0,0.0,15.0
2023-10-05,10.25,21.0,37.0,0.0,15.0
2023-10-06,12.27,16.0,37.0,0.0,12.0
2023-10-09,11.71,16.0,37.0,0.0,12.0
2023-10-10,13.37,21.0,37.0,0.0,12.0
2023-10-11,13.28,21.0,37.0,0.0,12.0
2023-10-12,15.94,30.0,37.0,0.0,12.0
2023-10-13,10.32,20.0,37.0,0.0,15.0
2023-10-16,12.41,16.0,37.0,0.0,12.0
2023-10-17,12.67,16.0,37.0,0.0,12.0
2023-10-18,12.52,16.0,37.0,0.0,12.0
2023-10-19,13.77,21.0,37.0,0.0,12.0
2023-10-20,12.39,16.0,37.0,0.0,12.0
2023-10-23,12.15,19.0,37.0,0.0,12.0
2023-10-25,1.37,9.0,37.0,0.0,20.0
2023-10-26,2.72,14.0,37.0,0.0,20.0
2023-10-27,15.47,31.0,37.0,0.0,12.0
2023-10-30,11.7,16.0,37.0,0.0,12.0
2023-10-31,12.28,19.0,37.0,0.0,12.0
2023-11-01,9.65,9.0,37.0,0.0,12.0
2023-11-02,12.78,21.0,37.0,0.0,12.0
2023-11-03,11.58,16.0,37.0,0.0,12.0
2023-11-06,13.02,21.0,37.0,0.0,12.0
2023-11-07,12.93,21.0,37.0,0.0,12.0
2023-11-08,11.84,16.0,37.0,0.0,12.0
2023-11-09,12.91,21.0,37.0,0.0,12.0
2023-11-10,15.41,31.0,37.0,0.0,12.0
2023-11-13,11.95,16.0,37.0,0.0,12.0
2023-11-15,14.58,26.0,37.0,0.0,12.0
2023-11-16,16.7,35.0,37.0,0.0,12.0
2023-11-17,15.52,30.0,37.0,0.0,12.0
2023-11-20,11.93,16.0,37.0,0.0,12.0
2023-11-21,14.44,25.0,37.0,0.0,12.0
2023-11-22,12.1,16.0,37.0,0.0,12.0
2023-11-23,12.16,16.0,37.0,0.0,12.0
2023-11-24,14.38,16.0,37.0,8.0,12.0
2023-11-28,14.5,25.0,37.0,0.0,12.0
2023-11-29,22.17,48.0,37.0,8.0,12.0
2023-11-30,27.4,68.0,37.0,8.0,12.0
2023-12-01,24.61,47.0,37.0,18.0,12.0
2023-12-04,21.06,43.0,37.0,8.0,12.0
2023-12-05,24.54,48.0,37.0,18.0,12.0
2023-12-06,20.65,43.0,37.0,8.0,12.0
2023-12-07,22.11,48.0,37.0,8.0,12.0
2023-12-08,20.7,43.0,37.0,8.0,12.0
2023-12-11,20.87,43.0,37.0,8.0,12.0
2023-12-12,17.65,43.0,37.0,8.0,15.0
2023-12-13,19.2,48.0,37.0,8.0,15.0
2023-12-14,23.5,53.0,37.0,8.0,12.0
2023-12-15,20.97,43.0,37.0,8.0,12.0
2023-12-18,20.87,43.0,37.0,8.0,12.0
2023-12-19,24.5,58.0,37.0,8.0,12.0
2023-12-20,17.89,35.0,37.0,8.0,12.0
2023-12-21,19.73,40.0,37.0,8.0,12.0
2023-12-22,18.78,48.0,37.0,8.0,15.0
2023-12-26,19.0,48.0,37.0,8.0,15.0
2023-12-27,17.71,43.0,37.0,8.0,15.0
2023-12-28,18.63,35.0,37.0,8.0,12.0
2023-12-29,19.92,48.0,37.0,0.0,12.0
2024-01-01,20.1,48.0,37.0,0.0,12.0
2024-01-02,18.73,43.0,37.0,0.0,12.0
2024-01-03,16.77,35.0,37.0,0.0,12.0
2024-01-04,18.29,40.0,37.0,0.0,12.0
2024-01-05,19.66,45.0,37.0,0.0,12.0
2024-01-08,16.9,35.0,37.0,0.0,12.0
2024-01-09,18.33,40.0,37.0,0.0,12.0
2024-01-10,17.14,35.0,37.0,0.0,12.0
2024-01-11,16.27,31.0,37.0,0.0,12.0
2024-01-12,25.56,68.0,37.0,0.0,12.0
2024-01-15,25.4,58.0,37.0,10.0,12.0
2024-01-16,19.04,43.0,37.0,0.0,12.0
2024-01-17,12.04,16.0,37.0,0.0,12.0
2024-01-18,12.29,16.0,37.0,0.0,12.0
2024-01-19,14.96,26.0,37.0,0.0,12.0
2024-01-23,15.61,31.0,37.0,0.0,12.0
2024-01-24,17.47,36.0,37.0,0.0,12.0
2024-01-25,20.2,36.0,37.0,10.0,12.0
2024-01-29,12.25,16.0,37.0,10.0,15.0
2024-01-30,17.38,25.0,37.0,10.0,12.0
2024-01-31,23.37,48.0,37.0,10.0,12.0
2024-02-01,18.2,28.0,37.0,10.0,12.0
2024-02-02,15.01,16.0,37.0,10.0,12.0
2024-02-05,14.96,16.0,37.0,10.0,12.0
2024-02-06,17.46,25.0,37.0,10.0,12.0
2024-02-07,13.13,20.0,37.0,10.0,15.0
2024-02-08,14.97,16.0,37.0,10.0,12.0
2024-02-09,12.19,16.0,37.0,0.0,12.0
2024-02-12,12.65,21.0,37.0,0.0,12.0
2024-02-13,9.56,21.0,37.0,0.0,15.0
2024-02-14,11.54,16.0,37.0,0.0,12.0
2024-02-15,11.65,16.0,37.0,0.0,12.0
2024-02-16,11.78,16.0,37.0,0.0,12.0
2024-02-19,11.88,16.0,37.0,0.0,12.0
2024-02-20,11.69,16.0,37.0,0.0,12.0
2024-02-21,11.4,16.0,37.0,0.0,12.0
2024-02-22,11.59,16.0,37.0,0.0,12.0
2024-02-23,12.82,21.0,37.0,0.0,12.0
2024-02-26,9.73,9.0,37.0,0.0,12.0
2024-02-27,12.61,21.0,37.0,0.0,12.0
2024-02-28,10.92,16.0,37.0,0.0,12.0
2024-02-29,13.58,26.0,37.0,0.0,12.0
2024-03-01,11.23,16.0,37.0,0.0,12.0
2024-03-04,11.17,16.0,37.0,0.0,12.0
2024-03-05,10.91,16.0,37.0,0.0,12.0
2024-03-06,11.05,19.0,37.0,0.0,12.0
2024-03-07,3.42,19.0,37.0,0.0,20.0
2024-03-11,0.28,9.0,37.0,0.0,20.0
2024-03-12,2.54,19.0,37.0,0.0,20.0
2024-03-13,0.0,24.0,37.0,0.0,25.0
2024-03-14,5.07,29.0,37.0,0.0,20.0
2024-03-15,2.5,19.0,37.0,0.0,20.0
2024-03-18,0.0,9.0,37.0,0.0,20.0
2024-03-19,1.0,14.0,37.0,0.0,20.0
2024-03-20,0.91,14.0,37.0,0.0,20.0
2024-03-21,14.73,34.0,37.0,0.0,12.0
2024-03-22,9.71,14.0,37.0,0.0,12.0
2024-03-26,4.05,24.0,37.0,0.0,20.0
2024-03-27,0.0,24.0,37.0,0.0,25.0
2024-03-28,5.49,29.0,37.0,0.0,20.0
2024-04-01,11.16,26.0,37.0,0.0,15.0
2024-04-02,9.48,18.0,37.0,0.0,15.0
2024-04-03,13.16,32.0,37.0,0.0,15.0
2024-04-04,12.68,30.0,37.0,0.0,15.0
2024-04-05,12.94,30.0,37.0,0.0,15.0
2024-04-08,16.71,45.0,37.0,0.0,15.0
2024-04-09,14.72,30.0,37.0,8.0,15.0
2024-04-10,18.61,45.0,37.0,8.0,15.0
2024-04-12,10.58,25.0,37.0,8.0,18.0
2024-04-15,10.38,25.0,37.0,8.0,18.0
2024-04-16,14.38,30.0,37.0,18.0,18.0
2024-04-18,11.02,17.0,37.0,18.0,18.0
2024-04-19,8.34,17.0,37.0,8.0,18.0
2024-04-22,21.48,45.0,37.0,18.0,15.0
2024-04-23,16.54,30.0,37.0,25.0,18.0
2024-04-24,12.38,30.0,37.0,8.0,18.0
2024-04-25,18.58,45.0,37.0,18.0,18.0
2024-04-26,20.52,45.0,37.0,25.0,18.0
2024-04-29,20.43,45.0,37.0,25.0,18.0
2024-04-30,23.51,45.0,37.0,25.0,15.0
2024-05-02,25.86,55.0,37.0,25.0,15.0
2024-05-03,21.83,40.0,37.0,25.0,15.0
2024-05-06,16.54,40.0,37.0,18.0,18.0
2024-05-07,16.58,40.0,37.0,8.0,15.0
2024-05-08,11.92,32.0,37.0,8.0,18.0
2024-05-09,4.49,13.0,37.0,0.0,18.0
2024-05-10,4.73,13.0,37.0,0.0,18.0
2024-05-13,7.75,13.0,37.0,0.0,15.0
2024-05-14,9.6,18.0,37.0,0.0,15.0
2024-05-15,5.56,13.0,37.0,0.0,18.0
2024-05-16,7.03,18.0,37.0,0.0,18.0
2024-05-17,10.34,18.0,37.0,0.0,15.0
2024-05-21,11.47,23.0,37.0,0.0,15.0
2024-05-22,11.34,23.0,37.0,0.0,15.0
2024-05-23,9.97,18.0,37.0,0.0,15.0
2024-05-24,8.64,13.0,37.0,0.0,15.0
2024-05-27,8.47,13.0,37.0,0.0,15.0
2024-05-28,5.32,13.0,37.0,0.0,18.0
2024-05-29,8.36,13.0,37.0,0.0,15.0
2024-05-30,9.27,18.0,37.0,0.0,15.0
2024-05-31,19.23,57.0,37.0,0.0,15.0
2024-06-03,12.23,28.0,37.0,0.0,15.0
2024-06-04,10.53,26.0,37.0,0.0,15.0
2024-06-05,9.07,18.0,37.0,0.0,15.0
2024-06-06,11.86,27.0,37.0,0.0,15.0
2024-06-07,13.4,32.0,37.0,0.0,15.0
2024-06-10,9.88,17.0,37.0,0.0,15.0
2024-06-11,13.51,22.0,37.0,8.0,15.0
2024-06-12,16.74,35.0,37.0,8.0,15.0
2024-06-13,24.33,65.0,37.0,8.0,15.0
2024-06-14,23.29,50.0,37.0,18.0,15.0
2024-06-18,23.43,50.0,37.0,18.0,15.0
2024-06-19,20.67,40.0,37.0,18.0,15.0
2024-06-20,22.01,45.0,37.0,18.0,15.0
2024-06-21,25.8,60.0,37.0,18.0,15.0
2024-06-24,24.55,55.0,37.0,18.0,15.0
2024-06-25,17.78,40.0,37.0,18.0,18.0
