scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,59.12,60.0,38.0,100.0,3.0
2023-08-30,60.49,65.0,38.0,100.0,3.0
2023-08-31,63.97,65.0,38.0,100.0,0.0
2023-09-01,63.76,65.0,38.0,100.0,0.0
2023-09-04,61.04,65.0,38.0,100.0,3.0
2023-09-05,60.41,52.0,38.0,98.0,0.0
2023-09-06,59.6,60.0,38.0,88.0,0.0
2023-09-07,60.79,65.0,38.0,88.0,0.0
2023-09-08,63.26,65.0,38.0,98.0,0.0
2023-09-11,57.93,65.0,38.0,88.0,3.0
2023-09-12,55.36,60.0,38.0,73.0,0.0
2023-09-13,50.97,65.0,38.0,63.0,3.0
2023-09-14,51.57,65.0,38.0,63.0,3.0
2023-09-15,53.42,60.0,38.0,63.0,0.0
2023-09-18,52.97,60.0,38.0,63.0,0.0
2023-09-20,43.73,42.0,38.0,45.0,0.0
2023-09-21,40.92,42.0,38.0,45.0,3.0
2023-09-22,42.7,38.0,38.0,45.0,0.0
2023-09-25,51.99,57.0,38.0,63.0,0.0
2023-09-26,62.66,85.0,38.0,78.0,0.0
2023-09-27,68.25,85.0,38.0,98.0,0.0
2023-09-28,60.31,75.0,38.0,78.0,0.0
2023-09-29,60.1,65.0,38.0,88.0,0.0
2023-10-03,60.04,65.0,38.0,88.0,0.0
2023-10-04,58.26,60.0,38.0,88.0,0.0
2023-10-05,58.79,60.0,38.0,88.0,0.0
2023-10-06,60.09,65.0,38.0,88.0,0.0
2023-10-09,55.61,60.0,38.0,88.0,3.0
2023-10-10,57.88,65.0,38.0,78.0,0.0
2023-10-11,60.47,65.0,38.0,88.0,0.0
2023-10-12,62.82,65.0,38.0,98.0,0.0
2023-10-13,63.91,70.0,38.0,98.0,0.0
2023-10-16,62.52,65.0,38.0,98.0,0.0
2023-10-17,62.5,65.0,38.0,98.0,0.0
2023-10-18,63.07,65.0,38.0,100.0,0.0
2023-10-19,59.92,52.0,38.0,100.0,0.0
2023-10-20,59.71,52.0,38.0,100.0,0.0
2023-10-23,60.88,60.0,38.0,100.0,0.0
2023-10-25,63.19,70.0,38.0,100.0,0.0
2023-10-26,60.28,60.0,38.0,98.0,0.0
2023-10-27,65.66,80.0,38.0,98.0,0.0
2023-10-30,41.62,33.0,38.0,70.0,5.0
2023-10-31,45.25,28.0,38.0,70.0,0.0
2023-11-01,51.06,52.0,38.0,70.0,0.0
2023-11-02,62.8,80.0,38.0,88.0,0.0
2023-11-03,55.33,60.0,38.0,78.0,0.0
2023-11-06,52.28,60.0,38.0,78.0,3.0
2023-11-07,55.27,60.0,38.0,78.0,0.0
2023-11-08,56.56,65.0,38.0,78.0,0.0
2023-11-09,51.44,60.0,38.0,63.0,0.0
2023-11-10,50.72,60.0,38.0,60.0,0.0
2023-11-13,39.5,42.0,38.0,45.0,3.0
2023-11-15,48.52,47.0,38.0,60.0,0.0
2023-11-16,56.02,75.0,38.0,60.0,0.0
2023-11-17,51.78,60.0,38.0,60.0,0.0
2023-11-20,54.69,70.0,38.0,60.0,0.0
2023-11-21,46.54,65.0,38.0,45.0,3.0
2023-11-22,45.39,60.0,38.0,45.0,3.0
2023-11-23,48.48,60.0,38.0,45.0,0.0
2023-11-24,43.73,42.0,38.0,45.0,0.0
2023-11-28,41.86,47.0,38.0,45.0,3.0
2023-11-29,55.4,70.0,38.0,63.0,0.0
2023-11-30,58.27,80.0,38.0,63.0,0.0
2023-12-01,65.19,72.0,38.0,100.0,0.0
2023-12-04,62.52,67.0,38.0,95.0,0.0
2023-12-05,61.03,62.0,38.0,95.0,0.0
2023-12-06,53.52,47.0,38.0,80.0,0.0
2023-12-07,55.78,52.0,38.0,95.0,3.0
2023-12-08,52.12,47.0,38.0,85.0,3.0
2023-12-11,64.98,72.0,38.0,100.0,0.0
2023-12-12,62.48,62.0,38.0,100.0,0.0
2023-12-13,62.21,62.0,38.0,100.0,0.0
2023-12-14,62.96,62.0,38.0,100.0,0.0
2023-12-15,60.76,52.0,38.0,100.0,0.0
2023-12-18,55.97,47.0,38.0,100.0,3.0
2023-12-19,61.06,57.0,38.0,100.0,0.0
2023-12-20,64.42,70.0,38.0,100.0,0.0
2023-12-21,62.75,62.0,38.0,100.0,0.0
2023-12-22,59.15,47.0,38.0,100.0,0.0
