scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-21,58.86,55.0,55.0,80.0,3.0
2023-08-22,56.25,55.0,55.0,70.0,3.0
2023-08-23,56.12,55.0,55.0,70.0,3.0
2023-08-24,54.97,50.0,55.0,70.0,3.0
2023-08-25,54.47,50.0,55.0,70.0,3.0
2023-08-28,55.93,55.0,55.0,70.0,3.0
2023-08-29,54.54,50.0,55.0,70.0,3.0
2023-08-30,63.83,60.0,55.0,85.0,0.0
2023-08-31,59.77,50.0,55.0,78.0,0.0
2023-09-01,50.04,50.0,55.0,53.0,3.0
2023-09-04,53.25,50.0,55.0,53.0,0.0
2023-09-05,63.55,65.0,55.0,78.0,0.0
2023-09-06,56.59,55.0,55.0,60.0,0.0
2023-09-07,49.7,50.0,55.0,50.0,3.0
2023-09-08,63.37,65.0,55.0,78.0,0.0
2023-09-11,55.95,50.0,55.0,63.0,0.0
2023-09-12,41.55,57.0,55.0,20.0,5.0
2023-09-13,45.7,52.0,55.0,20.0,0.0
2023-09-14,56.05,65.0,55.0,48.0,0.0
2023-09-15,54.9,60.0,55.0,48.0,0.0
2023-09-18,49.34,50.0,55.0,38.0,0.0
2023-09-20,52.84,55.0,55.0,48.0,0.0
2023-09-21,39.27,42.0,55.0,20.0,3.0
2023-09-22,42.17,42.0,55.0,20.0,0.0
2023-09-25,47.99,47.0,55.0,38.0,0.0
2023-09-26,38.87,42.0,55.0,20.0,3.0
2023-09-27,57.86,60.0,55.0,63.0,0.0
2023-09-28,48.69,42.0,55.0,45.0,0.0
2023-09-29,52.77,55.0,55.0,45.0,0.0
2023-10-03,61.12,55.0,55.0,78.0,0.0
2023-10-04,49.73,42.0,55.0,60.0,3.0
2023-10-05,51.77,55.0,55.0,45.0,0.0
2023-10-06,52.02,55.0,55.0,45.0,0.0
2023-10-09,55.46,55.0,55.0,60.0,0.0
2023-10-10,55.74,55.0,55.0,60.0,0.0
2023-10-11,55.66,55.0,55.0,60.0,0.0
2023-10-12,56.9,55.0,55.0,63.0,0.0
2023-10-13,60.42,55.0,55.0,78.0,0.0
2023-10-16,58.16,65.0,55.0,60.0,0.0
2023-10-17,54.5,60.0,55.0,50.0,0.0
2023-10-18,59.15,60.0,55.0,68.0,0.0
2023-10-19,56.54,50.0,55.0,68.0,0.0
2023-10-20,63.68,70.0,55.0,78.0,0.0
2023-10-23,34.35,34.0,55.0,20.0,5.0
2023-10-25,38.13,29.0,55.0,20.0,0.0
2023-10-26,39.17,34.0,55.0,20.0,0.0
2023-10-27,36.42,19.0,55.0,35.0,3.0
2023-10-30,35.04,28.0,55.0,20.0,3.0
2023-10-31,34.9,28.0,55.0,20.0,3.0
2023-11-01,33.5,23.0,55.0,20.0,3.0
2023-11-02,32.69,28.0,55.0,10.0,3.0
2023-11-03,33.04,28.0,55.0,10.0,3.0
2023-11-06,35.43,37.0,55.0,10.0,3.0
2023-11-07,32.37,23.0,55.0,10.0,3.0
2023-11-08,37.98,32.0,55.0,10.0,0.0
2023-11-09,32.63,23.0,55.0,10.0,3.0
2023-11-10,32.56,23.0,55.0,10.0,3.0
2023-11-13,34.73,32.0,55.0,10.0,3.0
2023-11-15,35.72,23.0,55.0,10.0,0.0
2023-11-16,38.19,32.0,55.0,10.0,0.0
2023-11-17,37.18,27.0,55.0,10.0,0.0
2023-11-20,33.43,23.0,55.0,10.0,3.0
2023-11-21,39.82,37.0,55.0,10.0,0.0
2023-11-22,42.76,40.0,55.0,18.0,0.0
2023-11-23,39.07,27.0,55.0,18.0,0.0
2023-11-24,41.98,37.0,55.0,18.0,0.0
2023-11-28,39.39,27.0,55.0,18.0,0.0
2023-11-29,46.44,55.0,55.0,18.0,0.0
2023-11-30,45.7,50.0,55.0,18.0,0.0
2023-12-01,41.61,35.0,55.0,18.0,0.0
2023-12-04,42.69,40.0,55.0,18.0,0.0
2023-12-05,42.66,40.0,55.0,18.0,0.0
2023-12-06,43.72,45.0,55.0,18.0,0.0
2023-12-07,50.12,70.0,55.0,18.0,0.0
2023-12-08,48.28,65.0,55.0,18.0,0.0
2023-12-11,46.94,60.0,55.0,18.0,0.0
2023-12-12,45.33,55.0,55.0,18.0,0.0
2023-12-13,47.0,60.0,55.0,18.0,0.0
2023-12-14,50.65,55.0,55.0,38.0,0.0
2023-12-15,45.7,55.0,55.0,18.0,0.0
2023-12-18,55.63,75.0,55.0,38.0,0.0
