scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,18.85,13.0,46.0,0.0,8.0
2023-09-05,16.09,13.0,46.0,0.0,11.0
2023-09-06,21.5,23.0,46.0,0.0,8.0
2023-09-07,21.52,13.0,46.0,10.0,8.0
2023-09-08,26.03,23.0,46.0,18.0,8.0
2023-09-11,29.16,35.0,46.0,18.0,8.0
2023-09-12,48.93,65.0,46.0,38.0,0.0
2023-09-13,52.66,80.0,46.0,38.0,0.0
2023-09-14,45.74,52.0,46.0,38.0,0.0
2023-09-15,47.09,57.0,46.0,38.0,0.0
2023-09-18,43.41,55.0,46.0,38.0,3.0
2023-09-20,40.99,55.0,46.0,18.0,0.0
2023-09-21,40.84,55.0,46.0,18.0,0.0
2023-09-22,42.05,60.0,46.0,18.0,0.0
2023-09-25,37.99,55.0,46.0,18.0,3.0
2023-09-26,41.2,55.0,46.0,18.0,0.0
2023-09-27,38.04,55.0,46.0,18.0,3.0
2023-09-28,44.76,60.0,46.0,28.0,0.0
2023-09-29,39.4,60.0,46.0,18.0,3.0
2023-10-03,46.24,65.0,46.0,28.0,0.0
2023-10-04,43.48,55.0,46.0,28.0,0.0
2023-10-05,40.61,55.0,46.0,28.0,3.0
2023-10-06,40.89,55.0,46.0,28.0,3.0
2023-10-09,44.54,60.0,46.0,28.0,0.0
2023-10-10,48.63,75.0,46.0,28.0,0.0
2023-10-11,40.75,55.0,46.0,28.0,3.0
2023-10-12,46.61,75.0,46.0,18.0,0.0
2023-10-13,36.44,55.0,46.0,10.0,3.0
2023-10-16,36.57,55.0,46.0,10.0,3.0
2023-10-17,38.22,60.0,46.0,10.0,3.0
2023-10-18,40.92,60.0,46.0,10.0,0.0
2023-10-19,39.73,55.0,46.0,10.0,0.0
2023-10-20,39.5,55.0,46.0,10.0,0.0
2023-10-23,33.59,47.0,46.0,10.0,3.0
2023-10-25,31.48,28.0,46.0,10.0,0.0
2023-10-26,19.9,13.0,46.0,10.0,8.0
2023-10-27,24.06,28.0,46.0,10.0,8.0
2023-10-30,23.01,23.0,46.0,10.0,8.0
2023-10-31,40.54,62.0,46.0,10.0,0.0
2023-11-01,17.22,13.0,46.0,10.0,11.0
2023-11-02,18.62,18.0,46.0,10.0,11.0
2023-11-03,35.25,42.0,46.0,20.0,3.0
2023-11-06,32.87,32.0,46.0,20.0,3.0
2023-11-07,39.87,60.0,46.0,20.0,3.0
2023-11-08,47.56,60.0,46.0,38.0,0.0
2023-11-09,48.58,65.0,46.0,38.0,0.0
2023-11-10,49.94,70.0,46.0,38.0,0.0
2023-11-13,43.57,55.0,46.0,38.0,3.0
2023-11-15,47.98,60.0,46.0,38.0,0.0
2023-11-16,47.93,60.0,46.0,38.0,0.0
2023-11-17,43.46,55.0,46.0,38.0,3.0
2023-11-20,46.31,55.0,46.0,38.0,0.0
2023-11-21,43.67,55.0,46.0,38.0,3.0
2023-11-22,41.67,47.0,46.0,38.0,3.0
2023-11-23,41.19,45.0,46.0,38.0,3.0
2023-11-24,51.86,75.0,46.0,38.0,0.0
2023-11-28,51.83,75.0,46.0,38.0,0.0
2023-11-29,47.87,60.0,46.0,38.0,0.0
2023-11-30,50.62,70.0,46.0,38.0,0.0
2023-12-01,47.22,50.0,46.0,45.0,0.0
2023-12-04,48.31,55.0,46.0,45.0,0.0
2023-12-05,42.94,42.0,46.0,38.0,0.0
2023-12-06,45.79,47.0,46.0,45.0,0.0
2023-12-07,46.86,42.0,46.0,53.0,0.0
2023-12-08,48.01,47.0,46.0,53.0,0.0
2023-12-11,53.81,52.0,46.0,70.0,0.0
2023-12-12,47.24,37.0,46.0,60.0,0.0
2023-12-13,49.06,50.0,46.0,53.0,0.0
