scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-07-31,13.39,23.0,34.0,0.0,11.0
2024-08-01,10.46,13.0,34.0,0.0,11.0
2024-08-02,11.01,16.0,34.0,0.0,11.0
2024-08-05,10.25,16.0,34.0,0.0,11.0
2024-08-06,10.58,16.0,34.0,0.0,11.0
2024-08-07,15.31,33.0,34.0,0.0,11.0
2024-08-08,12.17,21.0,34.0,0.0,11.0
2024-08-09,15.99,30.0,34.0,18.0,14.0
2024-08-12,9.47,30.0,34.0,0.0,16.0
2024-08-13,5.39,16.0,34.0,0.0,16.0
2024-08-14,12.95,27.0,34.0,0.0,11.0
2024-08-16,10.58,16.0,34.0,0.0,11.0
2024-08-19,11.05,16.0,34.0,0.0,11.0
2024-08-20,14.73,31.0,34.0,0.0,11.0
2024-08-21,12.49,21.0,34.0,0.0,11.0
2024-08-22,11.41,16.0,34.0,0.0,11.0
2024-08-23,11.43,16.0,34.0,0.0,11.0
2024-08-26,11.26,16.0,34.0,0.0,11.0
2024-08-27,11.38,16.0,34.0,0.0,11.0
2024-08-28,17.52,41.0,34.0,0.0,11.0
2024-08-29,13.45,26.0,34.0,0.0,11.0
2024-08-30,10.73,26.0,34.0,0.0,14.0
2024-09-02,13.87,27.0,34.0,0.0,11.0
2024-09-03,16.34,27.0,34.0,8.0,11.0
2024-09-04,14.89,22.0,34.0,8.0,11.0
2024-09-05,8.8,17.0,34.0,0.0,14.0
2024-09-06,11.49,17.0,34.0,0.0,11.0
2024-09-09,8.12,16.0,34.0,0.0,14.0
2024-09-10,8.51,16.0,34.0,0.0,14.0
2024-09-11,8.38,16.0,34.0,0.0,14.0
2024-09-12,8.56,16.0,34.0,0.0,14.0
2024-09-13,10.08,21.0,34.0,0.0,14.0
2024-09-16,8.71,16.0,34.0,0.0,14.0
2024-09-17,8.69,16.0,34.0,0.0,14.0
2024-09-18,8.22,16.0,34.0,0.0,14.0
2024-09-19,7.88,16.0,34.0,0.0,14.0
2024-09-20,8.21,16.0,34.0,0.0,14.0
2024-09-23,5.71,14.0,34.0,0.0,16.0
2024-09-24,1.26,9.0,34.0,0.0,19.0
2024-09-25,1.19,9.0,34.0,0.0,19.0
2024-09-26,1.01,9.0,34.0,0.0,19.0
2024-09-27,0.0,9.0,34.0,0.0,27.0
2024-09-30,0.0,9.0,34.0,0.0,27.0
2024-10-01,0.0,9.0,34.0,0.0,27.0
2024-10-03,0.0,9.0,34.0,0.0,27.0
2024-10-04,0.0,9.0,34.0,0.0,24.0
2024-10-07,0.0,9.0,34.0,0.0,24.0
2024-10-08,0.0,24.0,34.0,0.0,24.0
2024-10-09,0.0,14.0,34.0,0.0,27.0
2024-10-10,4.75,14.0,34.0,0.0,16.0
2024-10-11,1.94,14.0,34.0,0.0,19.0
2024-10-14,4.19,23.0,34.0,0.0,19.0
2024-10-15,4.17,23.0,34.0,0.0,19.0
2024-10-16,5.41,27.0,34.0,0.0,19.0
2024-10-17,10.89,30.0,34.0,0.0,14.0
2024-10-18,19.68,45.0,34.0,8.0,11.0
2024-10-21,19.22,35.0,34.0,18.0,11.0
2024-10-22,13.47,35.0,34.0,18.0,16.0
2024-10-23,12.01,20.0,34.0,18.0,14.0
2024-10-24,4.79,12.0,34.0,18.0,19.0
2024-10-25,5.76,17.0,34.0,18.0,19.0
2024-10-28,5.16,13.0,34.0,18.0,19.0
2024-10-29,4.98,13.0,34.0,18.0,19.0
2024-10-30,8.57,13.0,34.0,18.0,16.0
2024-10-31,9.98,18.0,34.0,18.0,16.0
2024-11-01,9.15,18.0,34.0,25.0,19.0
2024-11-04,14.29,28.0,34.0,25.0,16.0
2024-11-05,11.86,18.0,34.0,25.0,16.0
2024-11-06,11.66,23.0,34.0,18.0,16.0
2024-11-07,10.21,18.0,34.0,18.0,16.0
2024-11-08,8.69,13.0,34.0,18.0,16.0
2024-11-11,9.8,18.0,34.0,18.0,16.0
2024-11-12,3.88,13.0,34.0,0.0,16.0
2024-11-13,3.41,13.0,34.0,0.0,16.0
2024-11-14,4.89,18.0,34.0,0.0,16.0
2024-11-18,1.77,18.0,34.0,0.0,19.0
2024-11-19,6.05,22.0,34.0,0.0,16.0
2024-11-21,4.93,18.0,34.0,0.0,16.0
2024-11-22,6.0,22.0,34.0,0.0,16.0
2024-11-25,7.52,27.0,34.0,0.0,16.0
2024-11-26,5.32,17.0,34.0,0.0,16.0
2024-11-27,5.73,18.0,34.0,0.0,16.0
2024-11-28,4.77,13.0,34.0,0.0,16.0
2024-11-29,8.46,28.0,34.0,0.0,16.0
2024-12-02,9.87,32.0,34.0,0.0,16.0
2024-12-03,19.1,60.0,34.0,8.0,16.0
2024-12-04,20.54,65.0,34.0,8.0,16.0
2024-12-05,17.81,55.0,34.0,8.0,16.0
2024-12-06,17.94,55.0,34.0,8.0,16.0
2024-12-09,16.2,47.0,34.0,8.0,16.0
2024-12-10,14.99,42.0,34.0,8.0,16.0
2024-12-11,8.43,23.0,34.0,0.0,16.0
2024-12-12,8.16,23.0,34.0,0.0,16.0
2024-12-13,8.2,23.0,34.0,0.0,16.0
2024-12-16,13.99,37.0,34.0,8.0,16.0
2024-12-17,8.35,23.0,34.0,0.0,16.0
2024-12-18,6.73,18.0,34.0,0.0,16.0
2024-12-19,7.56,21.0,34.0,0.0,16.0
2024-12-20,6.32,18.0,34.0,0.0,16.0
2024-12-23,5.61,16.0,34.0,0.0,16.0
2024-12-24,5.78,16.0,34.0,0.0,16.0
2024-12-26,7.97,26.0,34.0,0.0,16.0
2024-12-27,6.84,21.0,34.0,0.0,16.0
2024-12-30,4.77,14.0,34.0,0.0,16.0
2024-12-31,5.55,19.0,34.0,0.0,16.0
2025-01-01,0.0,19.0,34.0,0.0,24.0
2025-01-02,0.0,24.0,34.0,0.0,29.0
2025-01-03,0.0,24.0,34.0,0.0,24.0
2025-01-06,4.98,19.0,34.0,0.0,16.0
2025-01-07,6.41,23.0,34.0,0.0,16.0
2025-01-08,5.94,23.0,34.0,0.0,16.0
2025-01-09,0.0,18.0,34.0,0.0,21.0
2025-01-10,0.0,16.0,34.0,0.0,21.0
2025-01-13,0.0,14.0,34.0,0.0,21.0
2025-01-14,6.1,26.0,34.0,0.0,16.0
2025-01-15,3.54,16.0,34.0,0.0,16.0
2025-01-16,5.02,21.0,34.0,0.0,16.0
2025-01-17,6.23,26.0,34.0,0.0,16.0
2025-01-20,3.9,16.0,34.0,0.0,16.0
2025-01-21,6.12,26.0,34.0,0.0,16.0
2025-01-22,3.38,16.0,34.0,0.0,16.0
2025-01-23,3.47,16.0,34.0,0.0,16.0
2025-01-24,3.26,16.0,34.0,0.0,16.0
2025-01-27,2.45,14.0,34.0,0.0,16.0
2025-01-28,0.0,9.0,34.0,0.0,24.0
2025-01-29,0.0,14.0,34.0,0.0,24.0
2025-01-30,0.0,14.0,34.0,0.0,24.0
2025-01-31,4.1,19.0,34.0,0.0,16.0
2025-02-01,4.28,19.0,34.0,0.0,16.0
2025-02-03,5.11,23.0,34.0,0.0,16.0
2025-02-04,5.22,23.0,34.0,0.0,16.0
2025-02-05,8.35,35.0,34.0,0.0,16.0
2025-02-06,3.86,17.0,34.0,0.0,16.0
2025-02-07,0.0,13.0,34.0,0.0,19.0
2025-02-10,0.0,13.0,34.0,0.0,19.0
2025-02-11,0.08,16.0,34.0,0.0,19.0
2025-02-12,3.21,16.0,34.0,0.0,16.0
2025-02-13,4.28,21.0,34.0,0.0,16.0
2025-02-14,2.84,16.0,34.0,0.0,16.0
2025-02-17,1.06,9.0,34.0,0.0,16.0
2025-02-18,6.45,31.0,34.0,0.0,16.0
2025-02-19,0.0,21.0,34.0,0.0,24.0
2025-02-20,0.0,18.0,34.0,0.0,24.0
2025-02-21,0.0,16.0,34.0,0.0,24.0
2025-02-24,0.0,16.0,34.0,0.0,24.0
2025-02-25,0.0,19.0,34.0,0.0,24.0
2025-02-27,0.0,9.0,34.0,0.0,24.0
2025-02-28,0.0,9.0,34.0,0.0,24.0
2025-03-03,0.0,9.0,34.0,0.0,24.0
