scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.65,52.0,11.0,100.0,4.0
2023-09-05,44.68,60.0,11.0,100.0,7.0
2023-09-06,44.58,60.0,11.0,100.0,7.0
2023-09-07,44.61,60.0,11.0,100.0,7.0
2023-09-08,44.61,60.0,11.0,100.0,7.0
2023-09-11,44.7,60.0,11.0,100.0,7.0
2023-09-12,41.42,50.0,11.0,88.0,4.0
2023-09-13,51.97,80.0,11.0,100.0,4.0
2023-09-14,48.36,65.0,11.0,100.0,4.0
2023-09-15,47.17,60.0,11.0,100.0,4.0
2023-09-18,43.98,60.0,11.0,100.0,7.0
2023-09-20,43.3,60.0,11.0,98.0,7.0
2023-09-21,43.07,60.0,11.0,98.0,7.0
2023-09-22,43.06,60.0,11.0,98.0,7.0
2023-09-25,44.94,65.0,11.0,100.0,7.0
2023-09-26,40.71,60.0,11.0,88.0,7.0
2023-09-27,40.72,60.0,11.0,88.0,7.0
2023-09-28,36.06,60.0,11.0,70.0,7.0
2023-09-29,41.96,65.0,11.0,88.0,7.0
2023-10-03,39.35,60.0,11.0,70.0,4.0
2023-10-04,39.07,60.0,11.0,70.0,4.0
2023-10-05,40.5,65.0,11.0,70.0,4.0
2023-10-06,37.65,65.0,11.0,70.0,7.0
2023-10-09,40.08,65.0,11.0,70.0,4.0
2023-10-10,52.48,85.0,11.0,98.0,4.0
2023-10-11,45.03,65.0,11.0,88.0,4.0
2023-10-12,43.67,60.0,11.0,98.0,7.0
2023-10-13,45.31,65.0,11.0,88.0,4.0
2023-10-16,52.93,85.0,11.0,98.0,4.0
2023-10-17,45.67,65.0,11.0,88.0,4.0
2023-10-18,44.25,60.0,11.0,88.0,4.0
2023-10-19,48.16,65.0,11.0,98.0,4.0
2023-10-20,46.78,60.0,11.0,98.0,4.0
2023-10-23,38.76,42.0,11.0,88.0,4.0
2023-10-25,31.7,33.0,11.0,70.0,4.0
2023-10-26,33.11,38.0,11.0,70.0,4.0
2023-10-27,48.5,70.0,11.0,98.0,4.0
2023-10-30,35.88,42.0,11.0,88.0,7.0
2023-10-31,48.33,70.0,11.0,98.0,4.0
2023-11-01,49.42,75.0,11.0,98.0,4.0
2023-11-02,49.61,75.0,11.0,98.0,4.0
2023-11-03,47.19,65.0,11.0,98.0,4.0
2023-11-06,43.6,60.0,11.0,88.0,4.0
2023-11-07,43.6,60.0,11.0,88.0,4.0
2023-11-08,45.42,85.0,11.0,70.0,4.0
2023-11-09,42.21,65.0,11.0,78.0,4.0
2023-11-10,43.43,60.0,11.0,88.0,4.0
2023-11-13,47.47,65.0,11.0,98.0,4.0
2023-11-15,39.54,65.0,11.0,78.0,7.0
2023-11-16,43.68,60.0,11.0,88.0,4.0
2023-11-17,46.33,70.0,11.0,88.0,4.0
2023-11-20,49.78,72.0,11.0,100.0,4.0
2023-11-21,47.46,62.0,11.0,100.0,4.0
2023-11-22,46.94,60.0,11.0,100.0,4.0
2023-11-23,44.02,60.0,11.0,100.0,7.0
2023-11-24,48.3,65.0,11.0,100.0,4.0
2023-11-28,47.0,60.0,11.0,100.0,4.0
2023-11-29,49.44,70.0,11.0,100.0,4.0
