scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,28.18,38.0,43.0,20.0,9.0
2023-09-05,27.99,38.0,43.0,20.0,9.0
2023-09-06,26.82,33.0,43.0,20.0,9.0
2023-09-07,20.16,28.0,43.0,10.0,12.0
2023-09-08,25.69,38.0,43.0,10.0,9.0
2023-09-11,21.34,33.0,43.0,10.0,12.0
2023-09-12,24.82,38.0,43.0,10.0,9.0
2023-09-13,19.45,28.0,43.0,10.0,12.0
2023-09-14,21.05,33.0,43.0,10.0,12.0
2023-09-15,22.56,28.0,43.0,10.0,9.0
2023-09-18,19.55,28.0,43.0,10.0,12.0
2023-09-20,19.43,28.0,43.0,10.0,12.0
2023-09-21,20.37,33.0,43.0,10.0,12.0
2023-09-22,19.19,28.0,43.0,10.0,12.0
2023-09-25,19.14,28.0,43.0,10.0,12.0
2023-09-26,17.99,24.0,43.0,10.0,12.0
2023-09-27,19.45,29.0,43.0,10.0,12.0
2023-09-28,17.81,24.0,43.0,10.0,12.0
2023-09-29,24.66,38.0,43.0,10.0,9.0
2023-10-03,20.29,33.0,43.0,10.0,12.0
2023-10-04,21.89,28.0,43.0,10.0,9.0
2023-10-05,25.88,43.0,43.0,10.0,9.0
2023-10-06,19.1,28.0,43.0,10.0,12.0
2023-10-09,9.75,13.0,43.0,10.0,17.0
2023-10-10,9.18,9.0,43.0,10.0,17.0
2023-10-11,9.61,9.0,43.0,10.0,17.0
2023-10-12,13.31,23.0,43.0,10.0,17.0
2023-10-13,13.32,23.0,43.0,10.0,17.0
2023-10-16,10.84,24.0,43.0,0.0,17.0
2023-10-17,10.92,24.0,43.0,0.0,17.0
2023-10-18,0.27,14.0,43.0,0.0,25.0
2023-10-19,0.37,14.0,43.0,0.0,25.0
2023-10-20,1.37,19.0,43.0,0.0,25.0
2023-10-23,0.0,14.0,43.0,0.0,25.0
2023-10-25,0.0,19.0,43.0,0.0,25.0
2023-10-26,0.0,19.0,43.0,0.0,25.0
2023-10-27,1.44,24.0,43.0,0.0,25.0
2023-10-30,0.0,9.0,43.0,0.0,25.0
2023-10-31,12.4,36.0,43.0,0.0,17.0
2023-11-01,10.94,31.0,43.0,0.0,17.0
2023-11-02,5.87,21.0,43.0,0.0,20.0
2023-11-03,5.41,18.0,43.0,0.0,20.0
2023-11-06,5.27,16.0,43.0,0.0,20.0
2023-11-07,5.86,18.0,43.0,0.0,20.0
2023-11-08,5.66,16.0,43.0,0.0,20.0
2023-11-09,6.43,21.0,43.0,0.0,20.0
2023-11-10,8.68,18.0,43.0,0.0,17.0
2023-11-13,12.44,32.0,43.0,0.0,17.0
